# # Time 	 h_plus 	 h_cross 
# 
-4.089999999999998863e+02	1.212115915527902654e-01	-4.873511378024057705e-02
-4.079999999999998863e+02	1.168118953231043339e-01	-5.859691622277610201e-02
-4.069999999999998863e+02	1.116113829040133870e-01	-6.807545148793528456e-02
-4.059999999999998863e+02	1.056428320931867837e-01	-7.710558115410832969e-02
-4.049999999999998863e+02	9.894412078953877809e-02	-8.562521293248528953e-02
-4.039999999999998863e+02	9.155901431821208969e-02	-9.357614615434466099e-02
-4.029999999999998863e+02	8.353371501252247755e-02	-1.009016390686269665e-01
-4.019999999999998863e+02	7.492015680100776176e-02	-1.075495566221066762e-01
-4.009999999999998863e+02	6.577461208546357685e-02	-1.134719910199056270e-01
-3.999999999999998863e+02	5.615700132272608003e-02	-1.186260510147955916e-01
-3.989999999999998863e+02	4.613107569420562409e-02	-1.229734832337838063e-01
-3.979999999999998863e+02	3.576428366814482507e-02	-1.264806873296047407e-01
-3.969999999999998863e+02	2.512673623005872575e-02	-1.291201605500904570e-01
-3.959999999999998863e+02	1.429091344741772844e-02	-1.308707376969621139e-01
-3.949999999999998863e+02	3.330950490221049141e-03	-1.317170303740847481e-01
-3.939999999999998863e+02	-7.677768771135649872e-03	-1.316498489627973001e-01
-3.929999999999998863e+02	-1.865774306700529808e-02	-1.306665077083833115e-01
-3.919999999999998863e+02	-2.953527514861466891e-02	-1.287702524638804913e-01
-3.909999999999998863e+02	-4.023472662644441561e-02	-1.259704201807632928e-01
-3.899999999999998863e+02	-5.068127743603051405e-02	-1.222827563540854895e-01
-3.889999999999998863e+02	-6.080148595329348121e-02	-1.177292920651149682e-01
-3.879999999999998863e+02	-7.052370549586271797e-02	-1.123379940475407457e-01
-3.869999999999998863e+02	-7.977878468079904750e-02	-1.061427167326435689e-01
-3.859999999999998863e+02	-8.849988797725966139e-02	-9.918309674740143078e-02
-3.849999999999998863e+02	-9.662364829965718049e-02	-9.150433113725217615e-02
-3.839999999999998863e+02	-1.040904240069828041e-01	-8.315693561646905763e-02
-3.829999999999998863e+02	-1.108448917082685420e-01	-7.419625141500943433e-02
-3.819999999999998863e+02	-1.168361490823313642e-01	-6.468206916197143108e-02
-3.809999999999998863e+02	-1.220183346471844371e-01	-5.467865667951603975e-02
-3.799999999999998863e+02	-1.263518035087682345e-01	-4.425485932280363160e-02
-3.789999999999998863e+02	-1.298023134266689804e-01	-3.348232541470249485e-02
-3.779999999999998863e+02	-1.323412633985675546e-01	-2.243546176062656203e-02
-3.769999999999998863e+02	-1.339463194510850386e-01	-1.119090263638600202e-02
-3.759999999999998863e+02	-1.346016045012331241e-01	1.727866356252017192e-04
-3.749999999999998863e+02	-1.342977517642068574e-01	1.157573306252292385e-02
-3.739999999999998863e+02	-1.330321205225824255e-01	2.293726283797387425e-02
-3.729999999999998863e+02	-1.308088467832464463e-01	3.417645919549529981e-02
-3.719999999999998863e+02	-1.276388623193269456e-01	4.521276985054201863e-02
-3.709999999999998863e+02	-1.235398322929741610e-01	5.596664400896723957e-02
-3.699999999999998863e+02	-1.185362178629768976e-01	6.635978078389667689e-02
-3.689999999999998863e+02	-1.126591034054075791e-01	7.631584177194704333e-02
-3.679999999999998863e+02	-1.059456300208743845e-01	8.576076082908914988e-02
-3.669999999999998863e+02	-9.843966416509776496e-02	9.462345757142244518e-02
-3.659999999999998863e+02	-9.019101767139985071e-02	1.028368774800885316e-01
-3.649999999999998863e+02	-8.125486085697250505e-02	1.103384755820867313e-01
-3.639999999999998863e+02	-7.169177927222987468e-02	1.170702209628845802e-01
-3.629999999999998863e+02	-6.156759268942934432e-02	1.229790172378533997e-01
-3.619999999999998863e+02	-5.095264571990743008e-02	1.280173901697349292e-01
-3.609999999999998863e+02	-3.992138130092801745e-02	1.321438487768109571e-01
-3.599999999999998863e+02	-2.855210557228301735e-02	1.353236139050496556e-01
-3.589999999999998863e+02	-1.692556758172493458e-02	1.375288671890760039e-01
-3.579999999999998863e+02	-5.124796048586691133e-03	1.387366831974073678e-01
-3.569999999999998863e+02	6.764833352769341994e-03	1.389323707145450060e-01
-3.559999999999998863e+02	1.865650907192094310e-02	1.381085392434026060e-01
-3.549999999999998863e+02	3.046270181389443971e-02	1.362652484772217121e-01
-3.539999999999998863e+02	4.209552443920058784e-02	1.334100327808637465e-01
-3.529999999999998863e+02	5.346819947461049771e-02	1.295572383724052645e-01
-3.519999999999998863e+02	6.449534791637434594e-02	1.247303351098619090e-01
-3.509999999999998863e+02	7.509333431619487353e-02	1.189592568660190891e-01
-3.499999999999998863e+02	8.518096897387024413e-02	1.122811360647698181e-01
-3.489999999999998863e+02	9.468014393980894727e-02	1.047401114923103976e-01
-3.479999999999998863e+02	1.035162753252411583e-01	9.638694688061007210e-02
-3.469999999999998863e+02	1.116182466384056660e-01	8.727833818776581376e-02
-3.459999999999998863e+02	1.189218764150843793e-01	7.747894813756064925e-02
-3.450000000000000000e+02	1.253675134748862829e-01	6.705810672317934207e-02
-3.440000000000000000e+02	1.309014083393161831e-01	5.609042204625584727e-02
-3.430000000000000000e+02	1.354760528584222079e-01	4.465574963354088101e-02
-3.420000000000000000e+02	1.390511581297095012e-01	3.283732998643350970e-02
-3.410000000000000000e+02	1.415934963185093431e-01	2.072228757943777797e-02
-3.400000000000000000e+02	1.430767584469260501e-01	8.400687150908079867e-03
-3.390000000000000000e+02	1.434837496932722667e-01	-4.035071632902001958e-03
-3.380000000000000000e+02	1.428047520276265192e-01	-1.649087954242357476e-02
-3.370000000000000000e+02	1.410383120642191568e-01	-2.887121864024526363e-02
-3.360000000000000000e+02	1.381914070694018060e-01	-4.108053941985841812e-02
-3.350000000000000000e+02	1.342794664453036413e-01	-5.302384722496600311e-02
-3.340000000000000000e+02	1.293261991634212515e-01	-6.460740138047858794e-02
