# # Time 	 h_plus 	 h_cross 
# 
-4.090000000000000000e+02	1.572212832511581115e-01	-1.985354072565505626e-02
-4.080000000000000000e+02	1.582891604403683372e-01	-8.289691259281761065e-03
-4.070000000000000000e+02	1.585083986055986771e-01	3.335021941117799222e-03
-4.060000000000000000e+02	1.578750744944801554e-01	1.495837249859931044e-02
-4.050000000000000000e+02	1.563898268686283177e-01	2.651783726486817150e-02
-4.040000000000000000e+02	1.540578820826893902e-01	3.795093077089194827e-02
-4.030000000000000000e+02	1.508890551506276989e-01	4.919554203312200003e-02
-4.020000000000000000e+02	1.468990642077288300e-01	6.019082020847302261e-02
-4.010000000000000000e+02	1.421054852162348114e-01	7.087611283380702842e-02
-4.000000000000000000e+02	1.365314420626835834e-01	8.119235415333123096e-02
-3.990000000000000000e+02	1.302045593241008825e-01	9.108221741417778239e-02
-3.980000000000000000e+02	1.231566995353928495e-01	1.004903915737722780e-01
-3.970000000000000000e+02	1.154238197930423093e-01	1.093638966757692343e-01
-3.960000000000000000e+02	1.070458047434688781e-01	1.176523893051795028e-01
-3.950000000000000000e+02	9.806627661964457954e-02	1.253084563449639310e-01
-3.940000000000000000e+02	8.853238312386900455e-02	1.322878952988417178e-01
-3.930000000000000000e+02	7.849456408642946359e-02	1.385499794976361998e-01
-3.920000000000000000e+02	6.800629795835495817e-02	1.440577065691276970e-01
-3.910000000000000000e+02	5.712382932102054445e-02	1.487780286238017113e-01
-3.900000000000000000e+02	4.590587871483422372e-02	1.526820626910591339e-01
-3.890000000000000000e+02	3.441359141698101948e-02	1.557464350579982060e-01
-3.880000000000000000e+02	2.270954038069305722e-02	1.579502398559523846e-01
-3.870000000000000000e+02	1.085851345507852020e-02	1.592777984987023832e-01
-3.860000000000000000e+02	-1.074971851533698891e-03	1.597186618998863994e-01
-3.850000000000000000e+02	-1.302468724024724404e-02	1.592670582162724890e-01
-3.840000000000000000e+02	-2.492393479000215226e-02	1.579221571354570142e-01
-3.830000000000000000e+02	-3.670591536220328688e-02	1.556881130806948010e-01
-3.820000000000000000e+02	-4.830410124738978433e-02	1.525740809811191312e-01
-3.810000000000000000e+02	-5.965261101519215431e-02	1.485942041830135285e-01
-3.800000000000000000e+02	-7.068658448649126069e-02	1.437675742287838065e-01
-3.790000000000000000e+02	-8.134255571576157196e-02	1.381181623853353080e-01
-3.780000000000000000e+02	-9.155882185194483269e-02	1.316747229619679715e-01
-3.770000000000000000e+02	-1.012758057384885030e-01	1.244706686187655037e-01
