# # Time 	 h_plus 	 h_cross 
# 
-4.090000000000000000e+02	-1.503973101304208748e-01	8.633188006476159859e-03
-4.080000000000000000e+02	-1.507224725018160294e-01	-5.897049768039729165e-04
-4.070000000000000000e+02	-1.504821320131545237e-01	-9.826301894150655386e-03
-4.060000000000000000e+02	-1.496753940563938234e-01	-1.904231231164925722e-02
-4.050000000000000000e+02	-1.483034490351652912e-01	-2.820307505452946881e-02
-4.040000000000000000e+02	-1.463696215954871371e-01	-3.727387490027139066e-02
-4.030000000000000000e+02	-1.438793710980724727e-01	-4.622017048561650326e-02
-4.020000000000000000e+02	-1.408402844461155434e-01	-5.500772562924236692e-02
-4.010000000000000000e+02	-1.372620608408456344e-01	-6.360274053277625850e-02
-4.000000000000000000e+02	-1.331564884461917397e-01	-7.197198236531440751e-02
-3.990000000000000000e+02	-1.285373610881959117e-01	-8.008288240658222035e-02
-3.980000000000000000e+02	-1.234205356411749999e-01	-8.790370973305373925e-02
-3.970000000000000000e+02	-1.178239198553406447e-01	-9.540374310839329353e-02
-3.960000000000000000e+02	-1.117672651184254407e-01	-1.025532961324010783e-01
-3.950000000000000000e+02	-1.052721748482617209e-01	-1.093238758388730136e-01
-3.940000000000000000e+02	-9.836203389880145143e-02	-1.156882990927778632e-01
-3.930000000000000000e+02	-9.106193060726201771e-02	-1.216208049185066170e-01
-3.920000000000000000e+02	-8.339857170897413408e-02	-1.270971622921820421e-01
-3.910000000000000000e+02	-7.540019037643459765e-02	-1.320947729428423034e-01
-3.900000000000000000e+02	-6.709644766789395198e-02	-1.365927687214607000e-01
-3.890000000000000000e+02	-5.851832769949758678e-02	-1.405721031123216835e-01
-3.880000000000000000e+02	-4.969802688221126863e-02	-1.440156364790938226e-01
-3.870000000000000000e+02	-4.066883759176891794e-02	-1.469082146571092651e-01
-3.860000000000000000e+02	-3.146504158365504705e-02	-1.492367373792475305e-01
-3.850000000000000000e+02	-2.212217715093383122e-02	-1.509901696396844240e-01
-3.840000000000000000e+02	-1.267563816820037846e-02	-1.521598329286879547e-01
-3.830000000000000000e+02	-3.161829104590710340e-03	-1.527391547570565167e-01
-3.820000000000000000e+02	6.382400032410875078e-03	-1.527238272891867921e-01
-3.810000000000000000e+02	1.591989408796834482e-02	-1.521118391709480044e-01
-3.800000000000000000e+02	2.541333550108515124e-02	-1.509034986983528448e-01
-3.790000000000000000e+02	3.482538886578132042e-02	-1.491014481507610123e-01
-3.780000000000000000e+02	4.411884676879443412e-02	-1.467106691444844124e-01
-3.770000000000000000e+02	5.325677634906644115e-02	-1.437384788957638548e-01
-3.760000000000000000e+02	6.220255177733897967e-02	-1.401942598439115395e-01
-3.750000000000000000e+02	7.092013441847894173e-02	-1.360898857014418428e-01
-3.740000000000000000e+02	7.937441663210265119e-02	-1.314399108176533826e-01
-3.730000000000000000e+02	8.753102587209531105e-02	-1.262607857546249601e-01
-3.720000000000000000e+02	9.535658938869739920e-02	-1.205711398183099553e-01
-3.710000000000000000e+02	1.028188730366818987e-01	-1.143917222115779786e-01
-3.700000000000000000e+02	1.098869167592788215e-01	-1.077453343124812613e-01
-3.690000000000000000e+02	1.165311661797030079e-01	-1.006567532547661681e-01
-3.680000000000000000e+02	1.227235997405454887e-01	-9.315264702411575615e-02
-3.670000000000000000e+02	1.284378508422566456e-01	-8.526148131956740039e-02
-3.660000000000000000e+02	1.336493244451874285e-01	-7.701341846499215604e-02
-3.650000000000000000e+02	1.383353076150352079e-01	-6.844020869052705458e-02
-3.640000000000000000e+02	1.424750516915650467e-01	-5.957512631560835104e-02
-3.630000000000000000e+02	1.460499414882827640e-01	-5.045269260522754207e-02
-3.620000000000000000e+02	1.490435072237247249e-01	-4.110869279182919472e-02
-3.610000000000000000e+02	1.514415309911822938e-01	-3.157999986567051887e-02
-3.600000000000000000e+02	1.532321216268684727e-01	-2.190443025835844826e-02
-3.590000000000000000e+02	1.544057791451861061e-01	-1.212059795492491897e-02
-3.580000000000000000e+02	1.549554501024367203e-01	-2.267764107167220215e-03
-3.570000000000000000e+02	1.548765735703178659e-01	7.614317293839828991e-03
-3.560000000000000000e+02	1.541671174343735573e-01	1.748555710548305511e-02
-3.550000000000000000e+02	1.528276047679724692e-01	2.730569148032042925e-02
-3.540000000000000000e+02	1.508611300692822288e-01	3.703444445194561951e-02
-3.530000000000000000e+02	1.482733651870532798e-01	4.663169202353689008e-02
-3.520000000000000000e+02	1.450725548004935250e-01	5.605762710906921076e-02
-3.510000000000000000e+02	1.412695012395501215e-01	6.527292492409966784e-02
-3.500000000000000000e+02	1.368775358155476796e-01	7.423891300786164549e-02
