# # Time 	 h_plus 	 h_cross 
# 
-4.090000000000000000e+02	-4.711069559798820860e-02	-1.268677289159041988e-01
-4.080000000000000000e+02	-5.751266768323608919e-02	-1.225299460934390350e-01
-4.070000000000000000e+02	-6.753790807073883906e-02	-1.173323147945635470e-01
-4.060000000000000000e+02	-7.711354127945070636e-02	-1.113088838699351907e-01
-4.050000000000000000e+02	-8.616913429747520559e-02	-1.044969879166753463e-01
-4.040000000000000000e+02	-9.463864798456367300e-02	-9.694039242127448774e-02
-4.030000000000000000e+02	-1.024606448134593867e-01	-8.868737788305114389e-02
-4.020000000000000000e+02	-1.095771497582493925e-01	-7.979161470453971505e-02
-4.010000000000000000e+02	-1.159339846831728277e-01	-7.031115065209403436e-02
-4.000000000000000000e+02	-1.214817924120755732e-01	-6.030991563332829125e-02
-3.990000000000000000e+02	-1.261765478327624423e-01	-4.985625262828979193e-02
-3.980000000000000000e+02	-1.299794920107762708e-01	-3.902336878550706489e-02
-3.970000000000000000e+02	-1.328583787832605945e-01	-2.788754965945544964e-02
-3.960000000000000000e+02	-1.347873295207180078e-01	-1.652813982411724045e-02
-3.950000000000000000e+02	-1.357473812013506309e-01	-5.026305588314069345e-03
-3.940000000000000000e+02	-1.357275231997595866e-01	6.535359319545561152e-03
-3.930000000000000000e+02	-1.347232193456928406e-01	1.807344501571885725e-02
-3.920000000000000000e+02	-1.327371692025202388e-01	2.950344854605239930e-02
-3.910000000000000000e+02	-1.297794015632834363e-01	4.074121830523813603e-02
-3.900000000000000000e+02	-1.258675037557858978e-01	5.170360963893650547e-02
-3.890000000000000000e+02	-1.210256817373293603e-01	6.230874157740898256e-02
-3.880000000000000000e+02	-1.152855517642198679e-01	7.247688782646005690e-02
-3.870000000000000000e+02	-1.086855955452934452e-01	8.213117414332042621e-02
-3.860000000000000000e+02	-1.012710017723302131e-01	9.119802427906417708e-02
-3.850000000000000000e+02	-9.309313283912067083e-02	9.960800992631940742e-02
-3.840000000000000000e+02	-8.420907169405625337e-02	1.072959838351920242e-01
-3.830000000000000000e+02	-7.468223379459755507e-02	1.142014461836945577e-01
-3.820000000000000000e+02	-6.458152724057227012e-02	1.202701491724497279e-01
-3.810000000000000000e+02	-5.398031891091215756e-02	1.254535895749499252e-01
-3.800000000000000000e+02	-4.295597648690988035e-02	1.297097950371922659e-01
-3.790000000000000000e+02	-3.158951277159149917e-02	1.330035555848025353e-01
-3.780000000000000000e+02	-1.996489856879274730e-02	1.353067765345275508e-01
-3.770000000000000000e+02	-8.168480991612180053e-03	1.365987210129638585e-01
-3.760000000000000000e+02	3.711601038008949856e-03	1.368661798828169629e-01
-3.750000000000000000e+02	1.558613596643617337e-02	1.361036121589987991e-01
-3.740000000000000000e+02	2.736579936125466128e-02	1.343137413940089786e-01
-3.730000000000000000e+02	3.896198626918330465e-02	1.315068305421027706e-01
-3.720000000000000000e+02	5.028694657823124664e-02	1.277008645757139460e-01
-3.710000000000000000e+02	6.125444993847232317e-02	1.229210174437325720e-01
-3.700000000000000000e+02	7.178060152320921150e-02	1.171998977977138368e-01
-3.690000000000000000e+02	8.178429522371549742e-02	1.105777609001474399e-01
-3.680000000000000000e+02	9.118833381742139088e-02	1.031019996066448868e-01
-3.670000000000000000e+02	9.991971035762410580e-02	9.482659284843650283e-02
-3.660000000000000000e+02	1.079103805255004767e-01	8.581168722447626851e-02
-3.650000000000000000e+02	1.150983193186467662e-01	7.612314718919907519e-02
-3.640000000000000000e+02	1.214263567280988859e-01	6.583157998682838408e-02
-3.630000000000000000e+02	1.268436825173176741e-01	5.501246882198797261e-02
-3.620000000000000000e+02	1.313061757748938407e-01	4.374569417084341050e-02
-3.610000000000000000e+02	1.347765617765938895e-01	3.211509701338605138e-02
-3.600000000000000000e+02	1.372248295541610152e-01	2.020881863195427702e-02
-3.590000000000000000e+02	1.386291194391382764e-01	8.115326332204388093e-03
-3.580000000000000000e+02	1.389750559819593334e-01	-4.074489714930316919e-03
-3.570000000000000000e+02	1.382561200852128747e-01	-1.626863160582588466e-02
-3.560000000000000000e+02	1.364741147120304976e-01	-2.837486385754956278e-02
-3.550000000000000000e+02	1.336380287952765034e-01	-4.030068660881459125e-02
-3.540000000000000000e+02	1.297645745445356047e-01	-5.195423162015159330e-02
-3.530000000000000000e+02	1.248785904495477855e-01	-6.324556384200669124e-02
-3.520000000000000000e+02	1.190130065702492967e-01	-7.408709638578350742e-02
-3.510000000000000000e+02	1.122083191894112236e-01	-8.439409867298454382e-02
-3.500000000000000000e+02	1.045127652240442073e-01	-9.408515080933071983e-02
-3.490000000000000000e+02	9.598159328600693041e-02	-1.030835817431913354e-01
-3.480000000000000000e+02	8.667517144263675588e-02	-1.113169409064272558e-01
-3.470000000000000000e+02	7.666069862841476401e-02	-1.187182391601798725e-01
-3.460000000000000000e+02	6.601131012895457284e-02	-1.252261509442337550e-01
-3.450000000000000000e+02	5.480592714160643919e-02	-1.307852159623719701e-01
-3.440000000000000000e+02	4.312826745738542605e-02	-1.353473597565647002e-01
-3.430000000000000000e+02	3.106626563603365199e-02	-1.388717536876639402e-01
-3.420000000000000000e+02	1.871100531395107971e-02	-1.413252386034516417e-01
-3.410000000000000000e+02	6.156474283127282357e-03	-1.426824932596865991e-01
-3.400000000000000000e+02	-6.500671235563510938e-03	-1.429263121538023318e-01
-3.390000000000000000e+02	-1.916224546583001481e-02	-1.420480209300648555e-01
-3.380000000000000000e+02	-3.172934170026109335e-02	-1.400471628928493806e-01
-3.370000000000000000e+02	-4.410233260659567750e-02	-1.369322268365094908e-01
-3.360000000000000000e+02	-5.618219133125041537e-02	-1.327203528922376030e-01
-3.350000000000000000e+02	-6.787136186629186274e-02	-1.274378257422438265e-01
