# # Time 	 h_plus 	 h_cross 
# 
-4.089999999999997726e+02	5.441629185497424623e-03	-7.925084274670633755e-02
-4.079999999999997726e+02	-1.635121733874902918e-03	-7.947366656089595305e-02
-4.069999999999997726e+02	-8.715235408143826024e-03	-7.906252626955864726e-02
-4.059999999999997726e+02	-1.574217888933903201e-02	-7.801810941799393329e-02
-4.049999999999997726e+02	-2.265948229124435664e-02	-7.634607083379037207e-02
-4.039999999999997726e+02	-2.941131321197227796e-02	-7.405709763623465058e-02
-4.029999999999997726e+02	-3.594246226803511635e-02	-7.116792181742365164e-02
-4.019999999999997726e+02	-4.220011042340846008e-02	-6.769816954631623085e-02
-4.009999999999997726e+02	-4.813212945400989484e-02	-6.367174416038541562e-02
-3.999999999999997726e+02	-5.368515094384695291e-02	-5.911983330306724155e-02
-3.989999999999997726e+02	-5.881603890845080174e-02	-5.407863458372248050e-02
-3.979999999999997726e+02	-6.348524967744530179e-02	-4.858511864622536147e-02
-3.969999999999997726e+02	-6.765079120203801311e-02	-4.268081948520882629e-02
-3.959999999999997726e+02	-7.127361202762030890e-02	-3.641283972302076372e-02
-3.949999999999997726e+02	-7.432013227292061375e-02	-2.983184542624499336e-02
-3.939999999999997726e+02	-7.676403273844073505e-02	-2.298941335839038702e-02
-3.929999999999997726e+02	-7.858164554934572721e-02	-1.594089004550235805e-02
-3.919999999999997726e+02	-7.975474902169940594e-02	-8.744700933146453553e-03
-3.909999999999997726e+02	-8.027095969530957664e-02	-1.459386833946490873e-03
-3.899999999999997726e+02	-8.012464569521682289e-02	5.855139247754021815e-03
-3.889999999999997726e+02	-7.931346148636159166e-02	1.313838108470274067e-02
-3.879999999999997726e+02	-7.784144278394780625e-02	2.032971630361743096e-02
-3.869999999999997726e+02	-7.571855541038952087e-02	2.736882885020998010e-02
-3.859999999999997726e+02	-7.295962710946211904e-02	3.419715982711443725e-02
-3.849999999999997726e+02	-6.958443329365590624e-02	4.075713204321455146e-02
-3.839999999999997726e+02	-6.561866634220252237e-02	4.699242659472234462e-02
-3.829999999999997726e+02	-6.109290066734601732e-02	5.285036139165012747e-02
-3.819999999999997726e+02	-5.604305953250916794e-02	5.828069110072256476e-02
-3.809999999999997726e+02	-5.050834869381027464e-02	6.323501769572714704e-02
-3.799999999999997726e+02	-4.453343101032734147e-02	6.766912557406752626e-02
-3.789999999999997726e+02	-3.816666278718278821e-02	7.154327341462667078e-02
-3.779999999999997726e+02	-3.146013805356395049e-02	7.482214443482755606e-02
-3.769999999999997726e+02	-2.446924023083214481e-02	7.747524160487508083e-02
-3.759999999999997726e+02	-1.725237813521833877e-02	7.947721475393826340e-02
-3.749999999999997726e+02	-9.869686638600688733e-03	8.080823113639150346e-02
-3.739999999999997726e+02	-2.383535774075854190e-03	8.145373013112337801e-02
-3.729999999999997726e+02	5.142181564152718473e-03	8.140527313517856300e-02
-3.719999999999997726e+02	1.264300594756422209e-02	8.066039604222087489e-02
-3.709999999999997726e+02	2.005454218171937378e-02	7.922257905846111226e-02
-3.699999999999997726e+02	2.731235910498181624e-02	7.710115326483356346e-02
-3.689999999999997726e+02	3.435331464663853723e-02	7.431194665360897622e-02
-3.679999999999997726e+02	4.111559236429968706e-02	7.087699467200721248e-02
-3.669999999999997726e+02	4.754023538281179628e-02	6.682292629663207084e-02
-3.659999999999997726e+02	5.357076276622531330e-02	6.217943541918187489e-02
-3.649999999999997726e+02	5.915020321498798417e-02	5.698561098359751498e-02
-3.639999999999997726e+02	6.422975315250822881e-02	5.128474202693225625e-02
-3.629999999999997726e+02	6.876846082209296662e-02	4.512409978415692774e-02
-3.619999999999997726e+02	7.272127500079574036e-02	3.855378469381640777e-02
-3.609999999999997726e+02	7.604850291156507736e-02	3.163069083704689310e-02
-3.599999999999997726e+02	7.871726696180471328e-02	2.441603979569929861e-02
-3.589999999999997726e+02	8.070077365429323413e-02	1.697047346019248462e-02
-3.579999999999997726e+02	8.197865593745189139e-02	9.359622535085465253e-03
-3.569999999999997726e+02	8.253761053270583514e-02	1.650902371326017559e-03
-3.559999999999997726e+02	8.236971884973254276e-02	-6.088462196744687596e-03
-3.549999999999997726e+02	8.147260203741434059e-02	-1.379105556740555481e-02
-3.539999999999997726e+02	7.985218104218004542e-02	-2.138837476917958974e-02
-3.529999999999997726e+02	7.752053519992849195e-02	-2.881268750010711893e-02
-3.519999999999997726e+02	7.449620381980091854e-02	-3.599713738828928117e-02
-3.509999999999997726e+02	7.080265310178740501e-02	-4.287801159740583373e-02
-3.499999999999997726e+02	6.646908377182661476e-02	-4.939336501364617604e-02
-3.489999999999997726e+02	6.153215999442910450e-02	-5.548277180608573306e-02
-3.479999999999997726e+02	5.603365812414339703e-02	-6.109001511554534858e-02
-3.469999999999997726e+02	5.002046589319864012e-02	-6.616300546803559335e-02
-3.459999999999997726e+02	4.354423291669184265e-02	-7.065344619741049936e-02
-3.449999999999997726e+02	3.666136051673259816e-02	-7.451831097743019661e-02
-3.439999999999997726e+02	2.943208402605235197e-02	-7.772028467278914443e-02
-3.429999999999997726e+02	2.192026534556594519e-02	-8.022780766696566146e-02
-3.419999999999997726e+02	1.419284046366604823e-02	-8.201603193522367941e-02
-3.409999999999997726e+02	6.318801039560578529e-03	-8.306605170608613586e-02
-3.399999999999997726e+02	-1.631030384317168260e-03	-8.336514441173999146e-02
-3.389999999999997726e+02	-9.584318727798213713e-03	-8.290753547885414132e-02
-3.379999999999997726e+02	-1.746890579370422719e-02	-8.169442805457366452e-02
-3.369999999999997726e+02	-2.521289949155620935e-02	-7.973404105503906214e-02
-3.359999999999997726e+02	-3.274486922673109507e-02	-7.704157377478704216e-02
-3.349999999999997726e+02	-3.999490926822517334e-02	-7.363916670747794324e-02
-3.339999999999997726e+02	-4.689530083451522169e-02	-6.955654917335324372e-02
-3.329999999999997726e+02	-5.338293478017096250e-02	-6.482732329390127057e-02
-3.319999999999997726e+02	-5.939497004897600213e-02	-5.949053412650539413e-02
-3.309999999999997726e+02	-6.487027050469905409e-02	-5.359437892828508576e-02
-3.299999999999997726e+02	-6.976009084551051953e-02	-4.719155945509836275e-02
-3.289999999999997726e+02	-7.401976003812689442e-02	-4.033839860391468662e-02
-3.279999999999997726e+02	-7.760230672475988689e-02	-3.309606921884934022e-02
-3.269999999999997726e+02	-8.046946257166463778e-02	-2.553316814175946026e-02
-3.259999999999997726e+02	-8.259149386938036130e-02	-1.772065513689463634e-02
-3.249999999999997726e+02	-8.394514712318011662e-02	-9.728631354633117748e-03
-3.239999999999997726e+02	-8.451540769888368776e-02	-1.632675438733233219e-03
-3.229999999999997726e+02	-8.429509582840362392e-02	6.490775454336967197e-03
-3.219999999999997726e+02	-8.328371200693387988e-02	1.456671336094377857e-02
-3.209999999999997726e+02	-8.148810215150374681e-02	2.251881561023843029e-02
-3.199999999999997726e+02	-7.892375142406109212e-02	3.027221062217282099e-02
-3.189999999999997726e+02	-7.561302426871056859e-02	3.775312157356473103e-02
-3.179999999999997726e+02	-7.158507105545498794e-02	4.489047291714099580e-02
-3.169999999999997726e+02	-6.687630949372569411e-02	5.161633754560679410e-02
