# # Time 	 h_plus 	 h_cross 
# 
-4.090000000000000000e+02	-3.902856559173816658e-02	-1.439140802322385337e-01
-4.080000000000000000e+02	-4.947795123387627170e-02	-1.406920344053628480e-01
-4.070000000000000000e+02	-5.966613323746063069e-02	-1.367070840226342343e-01
-4.060000000000000000e+02	-6.953703785325378306e-02	-1.319797769565614343e-01
-4.050000000000000000e+02	-7.903634756005772921e-02	-1.265346025685633591e-01
-4.040000000000000000e+02	-8.811159740226601200e-02	-1.203992912011088851e-01
-4.030000000000000000e+02	-9.671308775175231631e-02	-1.136069307563662839e-01
-4.020000000000000000e+02	-1.047931840402097636e-01	-1.061934934891043958e-01
-4.010000000000000000e+02	-1.123068574391238583e-01	-9.819843842623642016e-02
-4.000000000000000000e+02	-1.192098133318989089e-01	-8.966303914178472279e-02
-3.990000000000000000e+02	-1.254648230251041163e-01	-8.063499016973932343e-02
-3.980000000000000000e+02	-1.310368737503361802e-01	-7.116320966859943087e-02
-3.970000000000000000e+02	-1.358944907887341125e-01	-6.129911394358054239e-02
-3.960000000000000000e+02	-1.400100277256186021e-01	-5.109631727441293902e-02
-3.950000000000000000e+02	-1.433599054981093968e-01	-4.061003357355309762e-02
-3.940000000000000000e+02	-1.459245307153417548e-01	-2.989720542836419442e-02
-3.930000000000000000e+02	-1.476872898722217664e-01	-1.901578033883179197e-02
-3.920000000000000000e+02	-1.486379116876199447e-01	-8.025051399057037474e-03
-3.910000000000000000e+02	-1.487704182924176610e-01	3.013828978047167640e-03
-3.900000000000000000e+02	-1.480827552850300377e-01	1.404019858216412793e-02
-3.890000000000000000e+02	-1.465772600251499247e-01	2.499374338730201914e-02
-3.880000000000000000e+02	-1.442605663932205184e-01	3.581347311397896360e-02
-3.870000000000000000e+02	-1.411441842416696346e-01	4.643946372220607299e-02
-3.860000000000000000e+02	-1.372438006863159476e-01	5.681357087868241923e-02
-3.850000000000000000e+02	-1.325797033523627155e-01	6.687751352284125594e-02
-3.840000000000000000e+02	-1.271764749992867760e-01	7.657485535751873407e-02
-3.830000000000000000e+02	-1.210630016887724869e-01	8.585149138067661723e-02
-3.820000000000000000e+02	-1.142727037265311579e-01	9.465646125473729799e-02
-3.810000000000000000e+02	-1.068398686050032742e-01	1.029394761529508623e-01
-3.800000000000000000e+02	-9.880476468347074159e-02	1.106528789474895552e-01
-3.790000000000000000e+02	-9.021076571262519328e-02	1.177526212869471900e-01
-3.780000000000000000e+02	-8.110458171787499060e-02	1.241981410914939771e-01
-3.770000000000000000e+02	-7.153630767154596504e-02	1.299533067257905572e-01
-3.760000000000000000e+02	-6.155726336278000144e-02	1.349833332063284930e-01
-3.750000000000000000e+02	-5.122206153011228669e-02	1.392584641179540061e-01
-3.740000000000000000e+02	-4.058752159729869802e-02	1.427530706639452140e-01
-3.730000000000000000e+02	-2.971243058894576516e-02	1.454459081738073700e-01
-3.720000000000000000e+02	-1.865764314158718448e-02	1.473207681808937353e-01
-3.710000000000000000e+02	-7.483556635988808207e-03	1.483639144110841246e-01
-3.700000000000000000e+02	3.747579246179521227e-03	1.485671357849617513e-01
-3.690000000000000000e+02	1.497289940683799517e-02	1.479272962547988901e-01
-3.680000000000000000e+02	2.612880023746634237e-02	1.464451940940670327e-01
-3.670000000000000000e+02	3.715266436356649132e-02	1.441264672951435566e-01
-3.660000000000000000e+02	4.798181064070656393e-02	1.409815422332716395e-01
-3.650000000000000000e+02	5.855409605539205198e-02	1.370256722569753172e-01
-3.640000000000000000e+02	6.880861917216334056e-02	1.322787703310766838e-01
-3.630000000000000000e+02	7.868650972037848079e-02	1.267648441399214509e-01
-3.620000000000000000e+02	8.813007120760266155e-02	1.205126771616897713e-01
-3.610000000000000000e+02	9.708397122352875608e-02	1.135552102558961274e-01
-3.600000000000000000e+02	1.054953959423241688e-01	1.059293917329767465e-01
-3.590000000000000000e+02	1.133120965281001341e-01	9.767473340118679181e-02
-3.580000000000000000e+02	1.204881221353286957e-01	8.883772359930096341e-02
-3.570000000000000000e+02	1.269804345098707599e-01	7.946704236696965074e-02
-3.560000000000000000e+02	1.327489999078815819e-01	6.961445730353903183e-02
-3.550000000000000000e+02	1.377575909165485724e-01	5.933468820169993108e-02
-3.540000000000000000e+02	1.419739554687918237e-01	4.868523253410628193e-02
-3.530000000000000000e+02	1.453700864904093615e-01	3.772590534701393550e-02
-3.520000000000000000e+02	1.479197169793868283e-01	2.651858817241640673e-02
-3.510000000000000000e+02	1.496041060377152621e-01	1.512807293484190636e-02
-3.500000000000000000e+02	1.504119462525770889e-01	3.620641866907978526e-03
-3.490000000000000000e+02	1.503344448613417872e-01	-7.936987335136492724e-03
