# # Time 	 h_plus 	 h_cross 
# 
-4.090000000000000000e+02	1.133688276266293510e-01	9.501552272326163617e-02
-4.080000000000000000e+02	1.058329814704639243e-01	1.034631714421552773e-01
-4.070000000000000000e+02	9.766218782440683199e-02	1.113209955547366098e-01
-4.060000000000000000e+02	8.890209668402961063e-02	1.185407805380028212e-01
-4.050000000000000000e+02	7.960206024898659749e-02	1.250778098233806535e-01
-4.040000000000000000e+02	6.981486742215850527e-02	1.308911523362207563e-01
-4.030000000000000000e+02	5.959700262080758898e-02	1.359451775782015703e-01
-4.020000000000000000e+02	4.900678564799665349e-02	1.402068032152856414e-01
-4.010000000000000000e+02	3.810630081008081760e-02	1.436468977631067401e-01
-4.000000000000000000e+02	2.695775993382676719e-02	1.462425669096489300e-01
-3.990000000000000000e+02	1.562637995089877913e-02	1.479752730120353077e-01
-3.980000000000000000e+02	4.178822146880942744e-03	1.488315014276423986e-01
-3.970000000000000000e+02	-7.317193619454352010e-03	1.488028779542759916e-01
-3.960000000000000000e+02	-1.879328461785695348e-02	1.478862567391021343e-01
-3.950000000000000000e+02	-3.018080861841181128e-02	1.460837777927204983e-01
-3.940000000000000000e+02	-4.141127260581702746e-02	1.434028934153155632e-01
-3.930000000000000000e+02	-5.241674444464267807e-02	1.398563630192510843e-01
-3.920000000000000000e+02	-6.313026505347150985e-02	1.354622160158910904e-01
-3.910000000000000000e+02	-7.348625860951875366e-02	1.302436826227096611e-01
-3.900000000000000000e+02	-8.342093828309947445e-02	1.242290926390171857e-01
-3.890000000000000000e+02	-9.287270499430372306e-02	1.174517424335753957e-01
-3.880000000000000000e+02	-1.017820684167829448e-01	1.099501640735326968e-01
-3.870000000000000000e+02	-1.100928423920628646e-01	1.017671846794988427e-01
-3.860000000000000000e+02	-1.177523064103389028e-01	9.294884929993973977e-02
-3.850000000000000000e+02	-1.247120918086767061e-01	8.354703690768421065e-02
-3.840000000000000000e+02	-1.309271564575271440e-01	7.361675245493949638e-02
