# # Time 	 h_plus 	 h_cross 
# 
-4.090000000000000000e+02	9.367528300691524423e-02	1.192442261577382340e-01
-4.080000000000000000e+02	8.538928048815823402e-02	1.254148193464408034e-01
-4.070000000000000000e+02	7.669115392975472956e-02	1.310149565958013962e-01
-4.060000000000000000e+02	6.761972160909163199e-02	1.360164156413316283e-01
-4.050000000000000000e+02	5.821517065683325109e-02	1.403920544542370807e-01
-4.040000000000000000e+02	4.852113806420990660e-02	1.441208843831945086e-01
-4.030000000000000000e+02	3.858243478797337978e-02	1.471831153196276609e-01
-4.020000000000000000e+02	2.844418612286039524e-02	1.495623291420768164e-01
-4.010000000000000000e+02	1.815315333054439914e-02	1.512450145287794756e-01
-4.000000000000000000e+02	7.757089306008968163e-03	1.522208451151872421e-01
-3.990000000000000000e+02	-2.695515717254665274e-03	1.524827619188254269e-01
-3.980000000000000000e+02	-1.315565722641959603e-02	1.520270286883148581e-01
-3.970000000000000000e+02	-2.357404380723444187e-02	1.508532720698189111e-01
-3.960000000000000000e+02	-3.390132781183350513e-02	1.489645062452858992e-01
-3.950000000000000000e+02	-4.408833825926198463e-02	1.463671417661571994e-01
-3.940000000000000000e+02	-5.408631488824220540e-02	1.430709783778329747e-01
-3.930000000000000000e+02	-6.384714226308815799e-02	1.390891817037819278e-01
-3.920000000000000000e+02	-7.332338534142927855e-02	1.344383514395144918e-01
-3.910000000000000000e+02	-8.246876534881554532e-02	1.291384012298122386e-01
-3.900000000000000000e+02	-9.123891545017696891e-02	1.232120887834920742e-01
-3.890000000000000000e+02	-9.959062755842351677e-02	1.166854576705033814e-01
-3.880000000000000000e+02	-1.074824641193761199e-01	1.095875534495545367e-01
-3.870000000000000000e+02	-1.148749680698365055e-01	1.019503060937202860e-01
-3.860000000000000000e+02	-1.217308652092350396e-01	9.380839764968912364e-02
-3.850000000000000000e+02	-1.280152579422325632e-01	8.519911560190462918e-02
-3.840000000000000000e+02	-1.336958093774563150e-01	7.616219248645289541e-02
-3.830000000000000000e+02	-1.387429168002644597e-01	6.673963237202644450e-02
-3.820000000000000000e+02	-1.431298735756566520e-01	5.697552489549683602e-02
-3.810000000000000000e+02	-1.468330185804551380e-01	4.691584760792140429e-02
-3.800000000000000000e+02	-1.498318488058196507e-01	3.660835365914537343e-02
-3.790000000000000000e+02	-1.521091668699398602e-01	2.610240840196593679e-02
-3.780000000000000000e+02	-1.536513125515880096e-01	1.544804322345291227e-02
-3.770000000000000000e+02	-1.544480273599616871e-01	4.696590382513935076e-03
-3.760000000000000000e+02	-1.544926270170638438e-01	-6.099863233819597004e-03
-3.750000000000000000e+02	-1.537820601075899074e-01	-1.688872402123413330e-02
-3.740000000000000000e+02	-1.523169496275934010e-01	-2.761714431421441115e-02
-3.730000000000000000e+02	-1.501016170388283777e-01	-3.823227861680021655e-02
-3.720000000000000000e+02	-1.471440885149271904e-01	-4.868154220464958326e-02
-3.710000000000000000e+02	-1.434560831475201470e-01	-5.891287086755420122e-02
-3.700000000000000000e+02	-1.390529829647680349e-01	-6.887498053939539178e-02
-3.690000000000000000e+02	-1.339537847012346738e-01	-7.851762554607649713e-02
-3.680000000000000000e+02	-1.281779619980285279e-01	-8.778975060952799725e-02
-3.670000000000000000e+02	-1.217544714894477492e-01	-9.664528654714485412e-02
-3.660000000000000000e+02	-1.147133347865186004e-01	-1.050390508804232431e-01
-3.650000000000000000e+02	-1.070872046573040914e-01	-1.129275506510624139e-01
-3.640000000000000000e+02	-9.891182420399058373e-02	-1.202695631109603480e-01
-3.630000000000000000e+02	-9.022587197574825912e-02	-1.270263570199445247e-01
-3.620000000000000000e+02	-8.107079113930378000e-02	-1.331619036127006106e-01
-3.610000000000000000e+02	-7.149060337662947739e-02	-1.386430760822233710e-01
-3.600000000000000000e+02	-6.153170826259617143e-02	-1.434398364687997918e-01
-3.590000000000000000e+02	-5.124169283504730055e-02	-1.475257479415437445e-01
-3.580000000000000000e+02	-4.067195891476642344e-02	-1.508769843300368507e-01
-3.570000000000000000e+02	-2.987479149563323361e-02	-1.534737286567777470e-01
-3.560000000000000000e+02	-1.890387082537228064e-02	-1.552998834413052975e-01
-3.550000000000000000e+02	-7.814065403353411682e-03	-1.563431570658470882e-01
-3.540000000000000000e+02	3.338836693879175446e-03	-1.565951547822174439e-01
-3.530000000000000000e+02	1.449840365731757535e-02	-1.560514508591803740e-01
-3.520000000000000000e+02	2.560784164661083356e-02	-1.547116412947507902e-01
-3.510000000000000000e+02	3.661028098746682558e-02	-1.525793766084722058e-01
-3.500000000000000000e+02	4.744906546443074941e-02	-1.496623743230369730e-01
-3.490000000000000000e+02	5.806804327438276625e-02	-1.459724108422947031e-01
-3.480000000000000000e+02	6.841185817858443097e-02	-1.415252925333594092e-01
-3.470000000000000000e+02	7.842623937090052733e-02	-1.363408059236570213e-01
-3.460000000000000000e+02	8.805828856675794458e-02	-1.304426470288634621e-01
-3.450000000000000000e+02	9.725676281162110026e-02	-1.238583299343641031e-01
-3.440000000000000000e+02	1.059723515097096280e-01	-1.166190748604566535e-01
-3.430000000000000000e+02	1.141583156667899390e-01	-1.087600280614491599e-01
-3.420000000000000000e+02	1.217699666759819582e-01	-1.003192274693615743e-01
-3.410000000000000000e+02	1.287654518859814023e-01	-9.133735909332980907e-02
-3.400000000000000000e+02	1.351056855893046638e-01	-8.185883243532689202e-02
-3.390000000000000000e+02	1.407544093004054475e-01	-7.193156871644669492e-02
-3.380000000000000000e+02	1.456791792302920274e-01	-6.160562091054368195e-02
-3.370000000000000000e+02	1.498511469450117539e-01	-5.093343860381149835e-02
-3.360000000000000000e+02	1.532452399670013454e-01	-3.996961184357950697e-02
-3.350000000000000000e+02	1.558403243011505512e-01	-2.877060114419099229e-02
-3.340000000000000000e+02	1.576193478104692125e-01	-1.739445491014773165e-02
-3.330000000000000000e+02	1.585694634526948199e-01	-5.900515621060872275e-03
-3.320000000000000000e+02	1.586821314823274043e-01	5.650883798545827327e-03
-3.310000000000000000e+02	1.579531998219881883e-01	1.719873192968415787e-02
-3.300000000000000000e+02	1.563829619121716863e-01	2.868165756912074982e-02
-3.290000000000000000e+02	1.539761914590913050e-01	4.003825358109793647e-02
-3.280000000000000000e+02	1.507421536157834141e-01	5.120740422198671871e-02
-3.270000000000000000e+02	1.466945922514420464e-01	6.212861422729885896e-02
-3.260000000000000000e+02	1.418516930876206061e-01	7.274233791674560023e-02
-3.250000000000000000e+02	1.362360226065707780e-01	8.299030654876189683e-02
-3.240000000000000000e+02	1.298744427665525780e-01	9.281585213979072491e-02
-3.230000000000000000e+02	1.227980016898813781e-01	1.021642259581940770e-01
-3.220000000000000000e+02	1.150420353384501576e-01	1.109826666047002558e-01
-3.210000000000000000e+02	1.066457722170716105e-01	1.192214258710797697e-01
-3.200000000000000000e+02	9.765319736859585931e-02	1.268357031721930595e-01
-3.190000000000000000e+02	8.810850415833097748e-02	1.337795246681962869e-01
-3.180000000000000000e+02	7.806114019394135017e-02	1.400121585017929937e-01
-3.170000000000000000e+02	6.756361203656080505e-02	1.454964797331123050e-01
-3.160000000000000000e+02	5.667122528602114989e-02	1.501992040050662003e-01
-3.150000000000000000e+02	4.544180654856518065e-02	1.540911027508400644e-01
-3.140000000000000000e+02	3.393540857359071683e-02	1.571471985219578260e-01
-3.130000000000000000e+02	2.221399995824330925e-02	1.593469391028413118e-01
-3.120000000000000000e+02	1.034114092572562676e-02	1.606743491740350582e-01
-3.110000000000000000e+02	-1.618353216967589187e-03	1.611181583913140480e-01
-3.100000000000000000e+02	-1.359875924256215805e-02	1.606719048608729883e-01
-3.090000000000000000e+02	-2.553380200389158972e-02	1.593340131116651182e-01
-3.080000000000000000e+02	-3.735701740963996015e-02	1.571078457939078243e-01
-3.070000000000000000e+02	-4.900212044611444717e-02	1.540017284673734221e-01
-3.060000000000000000e+02	-6.040337625734026883e-02	1.500289469836643130e-01
-3.050000000000000000e+02	-7.149578314556480352e-02	1.452078102206547094e-01
-3.040000000000000000e+02	-8.221529397992372035e-02	1.395617713692996198e-01
-3.030000000000000000e+02	-9.250095466442576075e-02	1.331183075541494953e-01
-3.020000000000000000e+02	-1.022929578133963541e-01	1.259099071801731140e-01
