# # Time 	 h_plus 	 h_cross 
# 
-4.090000000000000000e+02	-1.609038985598904847e-01	2.988324933569611389e-02
-4.080000000000000000e+02	-1.628155563752165802e-01	1.749443940073170875e-02
-4.070000000000000000e+02	-1.637736350287008480e-01	4.977477996702221741e-03
-4.060000000000000000e+02	-1.637688988446296123e-01	-7.594291799225653082e-03
-4.050000000000000000e+02	-1.627977445277196400e-01	-2.014679943227368208e-02
-4.040000000000000000e+02	-1.608622635503323683e-01	-3.260567823296432050e-02
-4.030000000000000000e+02	-1.579702716466629686e-01	-4.489670247654019980e-02
-4.020000000000000000e+02	-1.541353048753231203e-01	-5.694622764705968565e-02
-4.010000000000000000e+02	-1.493765818987237981e-01	-6.868163136278492009e-02
-4.000000000000000000e+02	-1.437189323196004231e-01	-8.003175238174155270e-02
-3.990000000000000000e+02	-1.371926911108030389e-01	-9.092732508307301009e-02
-3.980000000000000000e+02	-1.298335593731838877e-01	-1.013014068110308086e-01
-3.970000000000000000e+02	-1.216824318568142799e-01	-1.110897954748836514e-01
-3.960000000000000000e+02	-1.127843958012128417e-01	-1.202307917223106593e-01
-3.950000000000000000e+02	-1.031888549173737707e-01	-1.286649845708460194e-01
-3.940000000000000000e+02	-9.295347560049914415e-02	-1.363408222961374483e-01
-3.930000000000000000e+02	-8.213766488402207688e-02	-1.432090737824650573e-01
-3.920000000000000000e+02	-7.080466778469625411e-02	-1.492251202281638378e-01
-3.910000000000000000e+02	-5.902121273995933337e-02	-1.543492577594433035e-01
-3.900000000000000000e+02	-4.685713297099203256e-02	-1.585469731046207920e-01
-3.890000000000000000e+02	-3.438496578932228459e-02	-1.617891904019326255e-01
-3.880000000000000000e+02	-2.167953201944416985e-02	-1.640524873625704705e-01
-3.870000000000000000e+02	-8.817497853877283645e-03	-1.653192791714571397e-01
-3.860000000000000000e+02	4.123078410637821996e-03	-1.655779686807857531e-01
-3.850000000000000000e+02	1.706412501556064942e-02	-1.648229671321176371e-01
-3.840000000000000000e+02	2.992555575615530108e-02	-1.630548627564889219e-01
-3.830000000000000000e+02	4.262757954534734939e-02	-1.602805995777611958e-01
-3.820000000000000000e+02	5.509124117403527143e-02	-1.565133628267071364e-01
-3.810000000000000000e+02	6.723860338701441453e-02	-1.517725521133449218e-01
-3.800000000000000000e+02	7.899323718371026315e-02	-1.460837081043714625e-01
-3.790000000000000000e+02	9.028070728002854373e-02	-1.394784004622449947e-01
-3.780000000000000000e+02	1.010290496703045438e-01	-1.319940773231451092e-01
-3.770000000000000000e+02	1.111692382398233314e-01	-1.236738768324814469e-01
-3.760000000000000000e+02	1.206356374086589439e-01	-1.145664014982475665e-01
-3.750000000000000000e+02	1.293664378370245616e-01	-1.047254563627316448e-01
-3.740000000000000000e+02	1.373041522558682004e-01	-9.420972994799819977e-02
-3.730000000000000000e+02	1.443972798896030474e-01	-8.308193195413901555e-02
-3.720000000000000000e+02	1.505962202399079575e-01	-7.140988554313162928e-02
-3.710000000000000000e+02	1.558583188727264701e-01	-5.926497409719518744e-02
-3.700000000000000000e+02	1.601465891792903939e-01	-4.672199727170863598e-02
-3.690000000000000000e+02	1.634299916501729122e-01	-3.385872319053921664e-02
-3.680000000000000000e+02	1.656836779484273658e-01	-2.075541739894155857e-02
-3.670000000000000000e+02	1.668891978191997527e-01	-7.494351325234949006e-03
-3.660000000000000000e+02	1.670346670867602079e-01	5.840706830095603562e-03
-3.650000000000000000e+02	1.661148952178027050e-01	1.916501570813892302e-02
-3.640000000000000000e+02	1.641314711709374041e-01	3.239339570488117964e-02
-3.630000000000000000e+02	1.610928065051726865e-01	4.544077186639809002e-02
-3.620000000000000000e+02	1.570141349834011102e-01	5.822272135329065179e-02
-3.610000000000000000e+02	1.519174681788863779e-01	7.065602198796545885e-02
-3.600000000000000000e+02	1.458315068718955831e-01	8.265919834593839222e-02
-3.590000000000000000e+02	1.387915483504414682e-01	9.415300279586207022e-02
-3.580000000000000000e+02	1.308400042960141951e-01	1.050612837832315266e-01
-3.570000000000000000e+02	1.220261671404110765e-01	1.153131916125693379e-01
-3.560000000000000000e+02	1.124010529524479968e-01	1.248377407277081880e-01
-3.550000000000000000e+02	1.020238306729737143e-01	1.335699597451408260e-01
-3.540000000000000000e+02	9.095894150111893950e-02	1.414496263160937295e-01
-3.530000000000000000e+02	7.927572287499029535e-02	1.484217007558244206e-01
-3.520000000000000000e+02	6.704799632760509442e-02	1.544367303436061933e-01
-3.510000000000000000e+02	5.435362146498794178e-02	1.594512212496350667e-01
-3.500000000000000000e+02	4.127401857225040938e-02	1.634279752132486441e-01
-3.490000000000000000e+02	2.789366260003543069e-02	1.663363882872420929e-01
-3.480000000000000000e+02	1.429955151631854063e-02	1.681527091746916058e-01
-3.470000000000000000e+02	5.806522251441383281e-04	1.688602549166890177e-01
-3.460000000000000000e+02	-1.317267254727333067e-02	1.684495819405038008e-01
-3.450000000000000000e+02	-2.686925281913773306e-02	1.669186107466253677e-01
-3.440000000000000000e+02	-4.041771163405237510e-02	1.642727027984353660e-01
-3.430000000000000000e+02	-5.372707318224834855e-02	1.605246884782489947e-01
-3.420000000000000000e+02	-6.670663803242937728e-02	1.556951609417145388e-01
-3.410000000000000000e+02	-7.926845306305582706e-02	1.498117917300239854e-01
-3.400000000000000000e+02	-9.132704668351228350e-02	1.429092174395470982e-01
-3.390000000000000000e+02	-1.027991798643126675e-01	1.350293352680511094e-01
-3.380000000000000000e+02	-1.136050115707627345e-01	1.262208887199516849e-01
-3.370000000000000000e+02	-1.236686657971551723e-01	1.165391996985496170e-01
-3.360000000000000000e+02	-1.329187781790839851e-01	1.060458533399422504e-01
-3.350000000000000000e+02	-1.412890205893917173e-01	9.480833866338826688e-02
-3.340000000000000000e+02	-1.487186158687202608e-01	8.289965390274561807e-02
-3.330000000000000000e+02	-1.551527216547377019e-01	7.039781259656219259e-02
-3.320000000000000000e+02	-1.605427700967937965e-01	5.738588997966956318e-02
-3.310000000000000000e+02	-1.648474149541313272e-01	4.395008425541770819e-02
-3.300000000000000000e+02	-1.680322354480941194e-01	3.018040474824044972e-02
-3.290000000000000000e+02	-1.700702165214581507e-01	1.616982254401600275e-02
-3.280000000000000000e+02	-1.709420294929149542e-01	2.013599453125514572e-03
-3.270000000000000000e+02	-1.706362352364060031e-01	-1.219134422857133179e-02
-3.260000000000000000e+02	-1.691494357020532913e-01	-2.634708066431205170e-02
-3.250000000000000000e+02	-1.664863720107518652e-01	-4.035533994399640584e-02
-3.240000000000000000e+02	-1.626592352060462210e-01	-5.411837949738595999e-02
-3.230000000000000000e+02	-1.576893111748593201e-01	-6.753890624068099868e-02
-3.220000000000000000e+02	-1.516063860040786082e-01	-8.052172161599287226e-02
-3.210000000000000000e+02	-1.444476981893001166e-01	-9.297400354226521835e-02
-3.200000000000000000e+02	-1.362582695662946652e-01	-1.048059964313698827e-01
-3.190000000000000000e+02	-1.270906614258568712e-01	-1.159316669014222728e-01
-3.180000000000000000e+02	-1.170046752009433200e-01	-1.262693408885917912e-01
-3.170000000000000000e+02	-1.060669990666441853e-01	-1.357423174647812980e-01
-3.160000000000000000e+02	-9.435080219031553861e-02	-1.442794547571918384e-01
-3.150000000000000000e+02	-8.193527876132486454e-02	-1.518157234875116557e-01
-3.140000000000000000e+02	-6.890514431407719631e-02	-1.582927238037093731e-01
-3.130000000000000000e+02	-5.535004505780412309e-02	-1.636590365653010082e-01
-3.120000000000000000e+02	-4.136399318006472176e-02	-1.678705252402052650e-01
-3.110000000000000000e+02	-2.704502285170834464e-02	-1.708918349170011619e-01
-3.100000000000000000e+02	-1.249405631401838065e-02	-1.726954136771832182e-01
-3.090000000000000000e+02	2.185592678533829041e-03	-1.732622365071528336e-01
-3.080000000000000000e+02	1.688893616749837651e-02	-1.725820219697366265e-01
-3.070000000000000000e+02	3.151146757425896811e-02	-1.706531270509666631e-01
-3.060000000000000000e+02	4.594709349739761750e-02	-1.674827799924831495e-01
-3.050000000000000000e+02	6.008859923330402142e-02	-1.630878186837562138e-01
-3.040000000000000000e+02	7.383169512785416055e-02	-1.574939469183002372e-01
