# # Time 	 h_plus 	 h_cross 
# 
-4.090000000000000000e+02	1.336743158891500749e-01	9.237692337152030031e-02
-4.080000000000000000e+02	1.267121511383019483e-01	1.019219527302889089e-01
-4.070000000000000000e+02	1.190608983314425662e-01	1.109528378937630205e-01
-4.060000000000000000e+02	1.107578014659044430e-01	1.194191825975850635e-01
-4.050000000000000000e+02	1.018437720395517637e-01	1.272732912650355874e-01
-4.040000000000000000e+02	9.236349144828437385e-02	1.344702139562306553e-01
-4.030000000000000000e+02	8.236486736631372374e-02	1.409683311888381418e-01
-4.020000000000000000e+02	7.189892983413115335e-02	1.467294772930664293e-01
-4.010000000000000000e+02	6.101958525087099183e-02	1.517191793905784958e-01
-4.000000000000000000e+02	4.978335174362027299e-02	1.559068791038133173e-01
-3.990000000000000000e+02	3.824907710296977098e-02	1.592661355227051323e-01
-3.980000000000000000e+02	2.647764059180694046e-02	1.617748080355088380e-01
-3.970000000000000000e+02	1.453164441197534427e-02	1.634152668026455923e-01
-3.960000000000000000e+02	2.475070773936394793e-03	1.641746158580890957e-01
-3.950000000000000000e+02	-9.627068256529536239e-03	1.640441836064780445e-01
-3.940000000000000000e+02	-2.170900341391604135e-02	1.630204171448274841e-01
-3.930000000000000000e+02	-3.370461354871006482e-02	1.611046367119002842e-01
-3.920000000000000000e+02	-4.554779706358073887e-02	1.583030717067981097e-01
-3.910000000000000000e+02	-5.717282604823734765e-02	1.546268731201616009e-01
-3.900000000000000000e+02	-6.851471860517117929e-02	1.500920969824939555e-01
-3.890000000000000000e+02	-7.950960705852037902e-02	1.447196604052545243e-01
-3.880000000000000000e+02	-9.009506335589688442e-02	1.385352963726221298e-01
-3.870000000000000000e+02	-1.002106032904497984e-01	1.315693686971231291e-01
-3.860000000000000000e+02	-1.097978930121721042e-01	1.238568196242397362e-01
-3.850000000000000000e+02	-1.188011382176117625e-01	1.154369979030624299e-01
-3.840000000000000000e+02	-1.271674259731951639e-01	1.063534736395242292e-01
-3.830000000000000000e+02	-1.348470392759677505e-01	9.665384240143669314e-02
-3.820000000000000000e+02	-1.417937765806615014e-01	8.638948442052141186e-02
-3.810000000000000000e+02	-1.479652424015755197e-01	7.561531112510661012e-02
-3.800000000000000000e+02	-1.533231147925865900e-01	6.438950400334661484e-02
-3.790000000000000000e+02	-1.578333987245278958e-01	5.277324081446481407e-02
-3.780000000000000000e+02	-1.614667303368486351e-01	4.083016121811545995e-02
-3.770000000000000000e+02	-1.641984756390461042e-01	2.862627176474238228e-02
-3.760000000000000000e+02	-1.660089540738972080e-01	1.622951308079719976e-02
-3.750000000000000000e+02	-1.668834821614482156e-01	3.709349917762310832e-03
-3.740000000000000000e+02	-1.668124160685401369e-01	-8.863519593653690701e-03
-3.730000000000000000e+02	-1.657922206105052754e-01	-2.141747236882892563e-02
-3.720000000000000000e+02	-1.638243801543974310e-01	-3.388063705742887233e-02
-3.710000000000000000e+02	-1.609158411028959734e-01	-4.618118550433897990e-02
-3.700000000000000000e+02	-1.570790026841444864e-01	-5.824779459034204465e-02
-3.690000000000000000e+02	-1.523317416382931333e-01	-7.000991436652911903e-02
-3.680000000000000000e+02	-1.466973222515857711e-01	-8.139833116500827526e-02
-3.670000000000000000e+02	-1.402043122317986057e-01	-9.234555007339416421e-02
-3.660000000000000000e+02	-1.328865194390212445e-01	-1.027861268977484643e-01
-3.650000000000000000e+02	-1.247826557121192309e-01	-1.126573251183209529e-01
-3.640000000000000000e+02	-1.159361030501314255e-01	-1.218991258177637010e-01
-3.630000000000000000e+02	-1.063948455076272059e-01	-1.304546804339116739e-01
-3.620000000000000000e+02	-9.621216282397813957e-02	-1.382716960306509812e-01
-3.610000000000000000e+02	-8.544469830999203153e-02	-1.453011512217543266e-01
-3.600000000000000000e+02	-7.415293379187568035e-02	-1.514983285453644635e-01
-3.590000000000000000e+02	-6.240061465933893076e-02	-1.568232243833436734e-01
-3.580000000000000000e+02	-5.025437226082984238e-02	-1.612407352096178470e-01
-3.570000000000000000e+02	-3.778424364822884768e-02	-1.647206071678394834e-01
-3.560000000000000000e+02	-2.506257340892495758e-02	-1.672380283482661489e-01
-3.550000000000000000e+02	-1.216367069088415687e-02	-1.687737806124857687e-01
-3.540000000000000000e+02	8.366720184934598034e-04	-1.693142001507791650e-01
-3.530000000000000000e+02	1.386142925270059979e-02	-1.688518511744520056e-01
-3.520000000000000000e+02	2.683267227643133801e-02	-1.673854780073691095e-01
-3.510000000000000000e+02	3.967214469046248526e-02	-1.649197406670006028e-01
-3.500000000000000000e+02	5.230288628244535859e-02	-1.614648649582927364e-01
-3.490000000000000000e+02	6.464929206441145937e-02	-1.570386084618825839e-01
-3.480000000000000000e+02	7.663700046559512868e-02	-1.516640539195178161e-01
-3.470000000000000000e+02	8.819260212267369947e-02	-1.453696050508090365e-01
-3.460000000000000000e+02	9.924489278479109444e-02	-1.381889555418960303e-01
-3.450000000000000000e+02	1.097252212506936164e-01	-1.301613018223670148e-01
-3.440000000000000000e+02	1.195656045815314122e-01	-1.213291604863734191e-01
-3.430000000000000000e+02	1.287024635242397796e-01	-1.117406925726521644e-01
-3.420000000000000000e+02	1.370790186147613221e-01	-1.014520637177589446e-01
-3.410000000000000000e+02	1.446412891747018981e-01	-9.052289074492043952e-02
-3.400000000000000000e+02	1.513403387887189144e-01	-7.901799801474865270e-02
-3.390000000000000000e+02	1.571305718201468082e-01	-6.701031620075340034e-02
-3.380000000000000000e+02	1.619781497826247030e-01	-5.457633745962497951e-02
-3.370000000000000000e+02	1.658472622860059087e-01	-4.179040331989575946e-02
-3.360000000000000000e+02	1.687097728694803844e-01	-2.872391833869802902e-02
