# # Time 	 h_plus 	 h_cross 
# 
-4.090000000000000000e+02	-7.775131846890266651e-02	9.665037759231194514e-02
-4.080000000000000000e+02	-7.015675481651340029e-02	1.026732176324636620e-01
-4.070000000000000000e+02	-6.209855914874944094e-02	1.080888494091643004e-01
-4.060000000000000000e+02	-5.362357318985010862e-02	1.128608846142143268e-01
-4.050000000000000000e+02	-4.478223365104774117e-02	1.169555118542164179e-01
-4.040000000000000000e+02	-3.562844203992127090e-02	1.203442374750130911e-01
-4.030000000000000000e+02	-2.621833315680861115e-02	1.230020171606133611e-01
-4.020000000000000000e+02	-1.660899763317946753e-02	1.249087342034655990e-01
-4.010000000000000000e+02	-6.859621287579557164e-03	1.260485193874307241e-01
-4.000000000000000000e+02	2.969194122489744996e-03	1.264098998147377972e-01
-3.990000000000000000e+02	1.281658742457020272e-02	1.259859278016456918e-01
-3.980000000000000000e+02	2.262022793459702447e-02	1.247742428765005879e-01
-3.970000000000000000e+02	3.231647840154800583e-02	1.227774951953804622e-01
-3.960000000000000000e+02	4.184303545522274903e-02	1.200062387955803805e-01
-3.950000000000000000e+02	5.113812903472061966e-02	1.164756932224743219e-01
-3.940000000000000000e+02	6.014273362213025387e-02	1.122046573029403110e-01
-3.930000000000000000e+02	6.879832774500727055e-02	1.072167635889584719e-01
-3.920000000000000000e+02	7.704771904954457740e-02	1.015404925250621565e-01
-3.910000000000000000e+02	8.483616411358305132e-02	9.520866883005378589e-02
-3.900000000000000000e+02	9.211133651664571431e-02	8.825855494465238704e-02
-3.890000000000000000e+02	9.882114444445153079e-02	8.072973916410906836e-02
-3.880000000000000000e+02	1.049223767243335492e-01	7.267010985206576179e-02
-3.870000000000000000e+02	1.103729303990496208e-01	6.413040783801599032e-02
-3.860000000000000000e+02	1.151349359275233020e-01	5.516381123098003381e-02
-3.850000000000000000e+02	1.191751098175649060e-01	4.582602457502570753e-02
-3.840000000000000000e+02	1.224680653651601669e-01	3.617703762414215679e-02
-3.830000000000000000e+02	1.249867595651857205e-01	2.627764365071209168e-02
-3.820000000000000000e+02	1.267106749092496154e-01	1.619127189223514701e-02
-3.810000000000000000e+02	1.276256079667135723e-01	5.983903440471087173e-03
-3.800000000000000000e+02	1.277231842722433841e-01	-4.277728164861664857e-03
-3.790000000000000000e+02	1.270008415714804495e-01	-1.452643115611340283e-02
-3.780000000000000000e+02	1.254618714202763996e-01	-2.469510167219565733e-02
-3.770000000000000000e+02	1.231166454562808016e-01	-3.471771078425465312e-02
-3.760000000000000000e+02	1.199784028998288343e-01	-4.452857838132145973e-02
-3.750000000000000000e+02	1.160647370998655198e-01	-5.406247739125387419e-02
-3.740000000000000000e+02	1.113988339404955036e-01	-6.325591736092125994e-02
-3.730000000000000000e+02	1.060093918291718923e-01	-7.204736698461607081e-02
-3.720000000000000000e+02	9.993108751274032420e-02	-8.037694419284467651e-02
-3.710000000000000000e+02	9.320233737242865357e-02	-8.818978297910326503e-02
-3.700000000000000000e+02	8.586707056117315329e-02	-9.543334325967950393e-02
-3.690000000000000000e+02	7.797333023241379002e-02	-1.020579688956674419e-01
-3.680000000000000000e+02	6.957240292050344277e-02	-1.080193641397579202e-01
-3.670000000000000000e+02	6.072003744533970709e-02	-1.132771094132000167e-01
-3.660000000000000000e+02	5.147605457202995838e-02	-1.177948212033955583e-01
-3.650000000000000000e+02	4.190207574469309582e-02	-1.215419532973424643e-01
-3.640000000000000000e+02	3.206064221331140357e-02	-1.244934405979284120e-01
-3.630000000000000000e+02	2.201710885432908368e-02	-1.266259201838314530e-01
-3.620000000000000000e+02	1.183825550143284382e-02	-1.279241994597908327e-01
-3.610000000000000000e+02	1.593202617104286884e-03	-1.283828815268972523e-01
-3.600000000000000000e+02	-8.650052956674619820e-03	-1.279988842819827222e-01
-3.590000000000000000e+02	-1.882299256902350559e-02	-1.267743603993053136e-01
-3.580000000000000000e+02	-2.885682869122444677e-02	-1.247168806586837764e-01
-3.570000000000000000e+02	-3.868102140755138446e-02	-1.218283396732463136e-01
-3.560000000000000000e+02	-4.823164353488091499e-02	-1.181395398085849507e-01
-3.550000000000000000e+02	-5.744479675189639867e-02	-1.136753695633384714e-01
-3.540000000000000000e+02	-6.625895702128066500e-02	-1.084653012041469494e-01
-3.530000000000000000e+02	-7.461452743652227659e-02	-1.025436218025021079e-01
-3.520000000000000000e+02	-8.245426390000000494e-02	-9.594942480000000218e-02
-3.510000000000000000e+02	-8.971839811245893581e-02	-8.871996566463322131e-02
-3.500000000000000000e+02	-9.636267031864838295e-02	-8.091147643368880316e-02
-3.490000000000000000e+02	-1.023422323382923715e-01	-7.257591815161452964e-02
-3.480000000000000000e+02	-1.076157995232429748e-01	-6.376931705061562872e-02
-3.470000000000000000e+02	-1.121462075804420394e-01	-5.455169766340099008e-02
-3.460000000000000000e+02	-1.159013195405094732e-01	-4.498514567740000830e-02
-3.450000000000000000e+02	-1.188545829376094626e-01	-3.513552435372152560e-02
-3.440000000000000000e+02	-1.209849802480873066e-01	-2.507012978911533213e-02
-3.430000000000000000e+02	-1.222780358601825157e-01	-1.485814300631514706e-02
-3.420000000000000000e+02	-1.227236375853953676e-01	-4.569684651223606363e-03
-3.410000000000000000e+02	-1.223168350074017724e-01	5.724520677285372186e-03
-3.400000000000000000e+02	-1.210594750431512601e-01	1.595244297787909785e-02
-3.390000000000000000e+02	-1.189597045662716401e-01	2.604287758647407316e-02
-3.380000000000000000e+02	-1.160353303333305358e-01	3.592762203939221799e-02
-3.370000000000000000e+02	-1.123014442847612981e-01	4.553627264907405409e-02
-3.360000000000000000e+02	-1.077828684452194763e-01	5.480091333256609937e-02
-3.350000000000000000e+02	-1.025108126922653906e-01	6.365657025808835190e-02
-3.340000000000000000e+02	-9.652513668414659798e-02	7.204306107007610316e-02
-3.330000000000000000e+02	-8.986283052939302018e-02	7.989822256111445142e-02
-3.320000000000000000e+02	-8.257044368124843992e-02	8.716506461905938752e-02
-3.310000000000000000e+02	-7.469990018429752132e-02	9.379130718875078321e-02
-3.300000000000000000e+02	-6.631082278065758562e-02	9.973379180921367049e-02
-3.290000000000000000e+02	-5.745836110738607866e-02	1.049442354694400670e-01
-3.280000000000000000e+02	-4.820694388908546013e-02	1.093830979473593562e-01
-3.270000000000000000e+02	-3.862143423261824027e-02	1.130180215871754851e-01
-3.260000000000000000e+02	-2.877011424115123381e-02	1.158218064543097420e-01
-3.250000000000000000e+02	-1.872558021455238836e-02	1.177728365620000217e-01
-3.240000000000000000e+02	-8.558868917791952538e-03	1.188554935733150270e-01
-3.230000000000000000e+02	1.657041741056002092e-03	1.190600945625837626e-01
-3.220000000000000000e+02	1.184595405661704320e-02	1.183790103600523280e-01
-3.210000000000000000e+02	2.193381562522186620e-02	1.168170192604602864e-01
-3.200000000000000000e+02	3.184590267906135114e-02	1.143863402260155565e-01
-3.190000000000000000e+02	4.150963500525980954e-02	1.111029461444808519e-01
-3.180000000000000000e+02	5.085299239110754183e-02	1.069886491282362601e-01
