# # Time 	 h_plus 	 h_cross 
# 
-4.090000000000000000e+02	4.300797199483089722e-02	1.559895481761650327e-01
-4.080000000000000000e+02	3.120065616107223910e-02	1.588874443822714810e-01
-4.070000000000000000e+02	1.919256999130136698e-02	1.608942226731491787e-01
-4.060000000000000000e+02	7.050583573210484310e-03	1.619953827654314893e-01
-4.050000000000000000e+02	-5.157357856766923467e-03	1.621816105194451296e-01
-4.040000000000000000e+02	-1.736232233697942995e-02	1.614485905083479222e-01
-4.030000000000000000e+02	-2.949500494562064604e-02	1.597972580588488123e-01
-4.020000000000000000e+02	-4.148621666803851971e-02	1.572339786575548681e-01
-4.010000000000000000e+02	-5.326720923146988779e-02	1.537691357699658423e-01
-4.000000000000000000e+02	-6.477063961939258374e-02	1.494182174530801488e-01
-3.990000000000000000e+02	-7.592904228449451343e-02	1.442032444345288933e-01
-3.980000000000000000e+02	-8.667747041638189376e-02	1.381507682647704904e-01
-3.970000000000000000e+02	-9.695291208263255578e-02	1.312924101337631377e-01
-3.960000000000000000e+02	-1.066944661347978274e-01	1.236642167490500238e-01
-3.950000000000000000e+02	-1.158439990787536455e-01	1.153069952764127354e-01
-3.940000000000000000e+02	-1.243464376586034398e-01	1.062659747374029712e-01
-3.930000000000000000e+02	-1.321501739725602087e-01	9.659048568598439799e-02
-3.920000000000000000e+02	-1.392074165325385970e-01	8.633355594551860024e-02
-3.910000000000000000e+02	-1.454740219063783702e-01	7.555236270176712843e-02
-3.900000000000000000e+02	-1.509103341677298926e-01	6.430732026221179509e-02
-3.890000000000000000e+02	-1.554812831716198551e-01	5.266187272217919685e-02
-3.880000000000000000e+02	-1.591563698428039852e-01	4.068218473713099137e-02
-3.870000000000000000e+02	-1.619102135051269653e-01	2.843687737777316968e-02
-3.860000000000000000e+02	-1.637226611566506285e-01	1.599657280216284713e-02
-3.850000000000000000e+02	-1.645789496262376195e-01	3.433496081426306527e-03
-3.840000000000000000e+02	-1.644706657474569178e-01	-9.178983886995888131e-03
-3.830000000000000000e+02	-1.633924101942614004e-01	-2.176661122036547755e-02
-3.820000000000000000e+02	-1.613466220573981369e-01	-3.425483876670289834e-02
-3.810000000000000000e+02	-1.583416371399220535e-01	-4.656871511272397957e-02
-3.800000000000000000e+02	-1.543918218406256093e-01	-5.863352959015884908e-02
-3.790000000000000000e+02	-1.495168704898331702e-01	-7.037707301437919061e-02
-3.780000000000000000e+02	-1.437421861469665996e-01	-8.172814717026674614e-02
-3.770000000000000000e+02	-1.370979474046830349e-01	-9.261823804452806730e-02
-3.760000000000000000e+02	-1.296191981494684564e-01	-1.029793338315681261e-01
-3.750000000000000000e+02	-1.213475750832442857e-01	-1.127469276805504600e-01
-3.740000000000000000e+02	-1.123293360558047932e-01	-1.218594650242238592e-01
-3.730000000000000000e+02	-1.026154565850421613e-01	-1.302590320596827000e-01
-3.720000000000000000e+02	-9.226202686384814278e-02	-1.378913249186417833e-01
-3.710000000000000000e+02	-8.132921291969015531e-02	-1.447068461510886139e-01
-3.700000000000000000e+02	-6.988027937623725316e-02	-1.506607101465770038e-01
-3.690000000000000000e+02	-5.798302352597316939e-02	-1.557125865903441764e-01
-3.680000000000000000e+02	-4.570835077194391333e-02	-1.598275343807933346e-01
-3.670000000000000000e+02	-3.312967321375436675e-02	-1.629762471048517847e-01
-3.660000000000000000e+02	-2.032305612411624413e-02	-1.651348633377343889e-01
-3.650000000000000000e+02	-7.366525038724541438e-03	-1.662860503868532902e-01
-3.640000000000000000e+02	5.660591672303560452e-03	-1.664185076115300144e-01
-3.630000000000000000e+02	1.867761882662089326e-02	-1.655270914771804769e-01
-3.620000000000000000e+02	3.160346200875483597e-02	-1.636131769258050705e-01
-3.610000000000000000e+02	4.435690173008111775e-02	-1.606848899392872843e-01
-3.600000000000000000e+02	5.685734697680474431e-02	-1.567568214965431306e-01
-3.590000000000000000e+02	6.902679956638578529e-02	-1.518494495241379527e-01
-3.580000000000000000e+02	8.078817290986992083e-02	-1.459896317546998390e-01
-3.570000000000000000e+02	9.206624922435063807e-02	-1.392104405532907929e-01
-3.560000000000000000e+02	1.027891365251308170e-01	-1.315503839041282930e-01
-3.550000000000000000e+02	1.128873437231457805e-01	-1.230540607720555235e-01
-3.540000000000000000e+02	1.222946312006706199e-01	-1.137719475639019512e-01
-3.530000000000000000e+02	1.309488739655620126e-01	-1.037597336199792830e-01
-3.520000000000000000e+02	1.387927679612874499e-01	-9.307813474095967543e-02
-3.510000000000000000e+02	1.457725841550809309e-01	-8.179033960850055907e-02
-3.500000000000000000e+02	1.518380788977265194e-01	-6.996941543575184441e-02
-3.490000000000000000e+02	1.569504562781179335e-01	-5.768900586166103572e-02
-3.480000000000000000e+02	1.610771268775106624e-01	-4.502596075811306220e-02
-3.470000000000000000e+02	1.641816608091696550e-01	-3.205568301869746173e-02
-3.460000000000000000e+02	1.662439559366485908e-01	-1.886243613082308132e-02
-3.450000000000000000e+02	1.672467804014138304e-01	-5.529911714713222834e-03
-3.440000000000000000e+02	1.671803742216687594e-01	7.856725447207321689e-03
-3.430000000000000000e+02	1.660416048391037680e-01	2.121163615104389166e-02
-3.420000000000000000e+02	1.638342206282083768e-01	3.444879311354474144e-02
-3.410000000000000000e+02	1.605692102108776387e-01	4.748264594984608761e-02
-3.400000000000000000e+02	1.562634433930501221e-01	6.022871539191994306e-02
-3.390000000000000000e+02	1.509410384340386380e-01	7.260310798207765537e-02
-3.380000000000000000e+02	1.446329247972806264e-01	8.452327234685802493e-02
-3.370000000000000000e+02	1.373762475656949422e-01	9.591202474611822126e-02
-3.360000000000000000e+02	1.292155944805358780e-01	1.066932343873018690e-01
-3.350000000000000000e+02	1.202011153359579254e-01	1.167946076114485532e-01
-3.340000000000000000e+02	1.103885246367268813e-01	1.261474002152487006e-01
-3.330000000000000000e+02	9.983933966506901292e-02	1.346875726768342330e-01
-3.320000000000000000e+02	8.862003968083023708e-02	1.423559349128409590e-01
-3.310000000000000000e+02	7.680236780981843092e-02	1.490991984571935769e-01
-3.300000000000000000e+02	6.446160619356762489e-02	1.548702279991956698e-01
-3.290000000000000000e+02	5.167685789139592895e-02	1.596277727739389973e-01
-3.280000000000000000e+02	3.853083260645105007e-02	1.633371775521387792e-01
-3.270000000000000000e+02	2.510827516405816570e-02	1.659698130200967237e-01
-3.260000000000000000e+02	1.149725320898874366e-02	1.675040047872412285e-01
-3.250000000000000000e+02	-2.211915810989702538e-03	1.679252049516637424e-01
-3.240000000000000000e+02	-1.592780991850793401e-02	1.672263449912974043e-01
-3.230000000000000000e+02	-2.955914270183933323e-02	1.654090093745470003e-01
-3.220000000000000000e+02	-4.301504139377050617e-02	1.624818925665904024e-01
-3.210000000000000000e+02	-5.620453560118343628e-02	1.584600990565514234e-01
