# # Time 	 h_plus 	 h_cross 
# 
-4.090000000000000000e+02	1.228796416927832869e-01	-1.267101124761335906e-01
-4.080000000000000000e+02	1.335483981956899213e-01	-1.155755969644501058e-01
-4.070000000000000000e+02	1.432198028067220574e-01	-1.035328814819006932e-01
-4.060000000000000000e+02	1.518155796354804521e-01	-9.067041828947909610e-02
-4.050000000000000000e+02	1.592652254644829346e-01	-7.708349521557925077e-02
-4.040000000000000000e+02	1.655066145498299834e-01	-6.287355891313288481e-02
-4.030000000000000000e+02	1.704865450845961528e-01	-4.814748394210736221e-02
-4.020000000000000000e+02	1.741612224195722980e-01	-3.301679264872097591e-02
-4.010000000000000000e+02	1.764966850743602544e-01	-1.759672573845595320e-02
-4.000000000000000000e+02	1.774690997095165756e-01	-2.005567943088224902e-03
-3.990000000000000000e+02	1.770650745703941653e-01	1.363613255969290880e-02
-3.980000000000000000e+02	1.752818767068918260e-01	2.920683429155293206e-02
-3.970000000000000000e+02	1.721275117868387161e-01	4.458478603487999598e-02
-3.960000000000000000e+02	1.676207504821698724e-01	5.964897617541758956e-02
-3.950000000000000000e+02	1.617910709141864856e-01	7.428008601313353110e-02
-3.940000000000000000e+02	1.546785165788418237e-01	8.836143962382320138e-02
-3.930000000000000000e+02	1.463334698272536760e-01	1.017799427751589353e-01
-3.920000000000000000e+02	1.368162548949700963e-01	1.144271070986565830e-01
-3.910000000000000000e+02	1.261968459091205030e-01	1.261997591989310885e-01
-3.900000000000000000e+02	1.145545720721365679e-01	1.370007919974412791e-01
-3.890000000000000000e+02	1.019772758904613635e-01	1.467403317942545804e-01
-3.880000000000000000e+02	8.856079245214405760e-02	1.553363618861171858e-01
-3.870000000000000000e+02	7.440839930726647622e-02	1.627157599906126351e-01
-3.860000000000000000e+02	5.962957066933823741e-02	1.688140527533162072e-01
-3.850000000000000000e+02	4.433966794657255572e-02	1.735768109354305089e-01
-3.840000000000000000e+02	2.865891366153688891e-02	1.769599777084266690e-01
-3.830000000000000000e+02	1.271145206844597787e-02	1.789302837983126060e-01
-3.820000000000000000e+02	-3.375615900680391159e-03	1.794656082659536467e-01
-3.810000000000000000e+02	-1.947323190871292839e-02	1.785552532368905043e-01
-3.800000000000000000e+02	-3.545140606287586899e-02	1.762001292510369521e-01
-3.790000000000000000e+02	-5.118026136900995920e-02	1.724128485777136899e-01
-3.780000000000000000e+02	-6.653108854721009879e-02	1.672177245496990206e-01
-3.770000000000000000e+02	-8.137740275712360138e-02	1.606506757062580726e-01
-3.760000000000000000e+02	-9.559599363802136207e-02	1.527590342939671164e-01
-3.750000000000000000e+02	-1.090679599936581479e-01	1.436012594497748374e-01
-3.740000000000000000e+02	-1.216799195418491047e-01	1.332467741982785170e-01
-3.730000000000000000e+02	-1.333246535006764322e-01	1.217750067126337626e-01
-3.720000000000000000e+02	-1.439019111143918228e-01	1.092748854064101299e-01
-3.710000000000000000e+02	-1.533197391290346823e-01	9.584464215178462032e-02
-3.700000000000000000e+02	-1.614951331290082892e-01	8.159084509355744863e-02
-3.690000000000000000e+02	-1.683548041222300562e-01	6.662759140856598650e-02
-3.680000000000000000e+02	-1.738358730625178816e-01	5.107562859089773144e-02
-3.670000000000000000e+02	-1.778864865608919266e-01	3.506141061984106161e-02
-3.660000000000000000e+02	-1.804662863411425899e-01	1.871668658404638044e-02
-3.650000000000000000e+02	-1.815471408332963443e-01	2.175728026319089306e-03
-3.640000000000000000e+02	-1.811130891177068769e-01	-1.442429128385119483e-02
-3.630000000000000000e+02	-1.791607121423939297e-01	-3.094463026652236048e-02
-3.620000000000000000e+02	-1.756993018760348857e-01	-4.724626224335633923e-02
-3.610000000000000000e+02	-1.707508994041168626e-01	-6.319103985967421122e-02
-3.600000000000000000e+02	-1.643502262787945312e-01	-7.864286594848206302e-02
-3.590000000000000000e+02	-1.565445082254529330e-01	-9.346886056535268217e-02
-3.580000000000000000e+02	-1.473931922224941682e-01	-1.075405150417734074e-01
-3.570000000000000000e+02	-1.369675928218414551e-01	-1.207348550191772313e-01
-3.560000000000000000e+02	-1.253502700684654692e-01	-1.329354367026031047e-01
-3.550000000000000000e+02	-1.126345683245166679e-01	-1.440334931805353491e-01
-3.540000000000000000e+02	-9.892387250055244274e-02	-1.539289059327185460e-01
-3.530000000000000000e+02	-8.433081785048031354e-02	-1.625311425292719492e-01
-3.520000000000000000e+02	-6.897641121475249493e-02	-1.697601232236318203e-01
-3.510000000000000000e+02	-5.298906999573570892e-02	-1.755470079938405426e-01
-3.500000000000000000e+02	-3.650358596091795443e-02	-1.798348961295804793e-01
-3.490000000000000000e+02	-1.966002173626843832e-02	-1.825794310835056611e-01
