# # Time 	 h_plus 	 h_cross 
# 
-4.090000000000000000e+02	4.714470291641793820e-02	1.340588297037543786e-01
-4.080000000000000000e+02	3.736852678308667103e-02	1.371064421999527161e-01
-4.070000000000000000e+02	2.738796856636318416e-02	1.394474785520765092e-01
-4.060000000000000000e+02	1.725377714828031997e-02	1.410675633052180522e-01
-4.050000000000000000e+02	7.017764939254202312e-03	1.419559500118140472e-01
-4.040000000000000000e+02	-3.267439534307408234e-03	1.421056037739709399e-01
-4.030000000000000000e+02	-1.354868696107752214e-02	1.415132663541330549e-01
-4.020000000000000000e+02	-2.377255922895444781e-02	1.401794974646756176e-01
-4.010000000000000000e+02	-3.388563801873461373e-02	1.381087016504519704e-01
-4.000000000000000000e+02	-4.383478704216059452e-02	1.353091344873288970e-01
-3.990000000000000000e+02	-5.356743006182772965e-02	1.317928885654197357e-01
-3.980000000000000000e+02	-6.303188114609192816e-02	1.275758334154301898e-01
-3.970000000000000000e+02	-7.217771502023413721e-02	1.226774809472894190e-01
-3.960000000000000000e+02	-8.095544452332011087e-02	1.171212425010721703e-01
-3.950000000000000000e+02	-8.931746216725690302e-02	1.109340243273228416e-01
-3.940000000000000000e+02	-9.721807975187431172e-02	1.041462039511049931e-01
-3.930000000000000000e+02	-1.046137835483001294e-01	9.679149640204051663e-02
-3.920000000000000000e+02	-1.114640331758544878e-01	8.890724246264976316e-02
-3.910000000000000000e+02	-1.177314006143890257e-01	8.053385768991648541e-02
-3.900000000000000000e+02	-1.233789474373948453e-01	7.171281441378946075e-02
-3.890000000000000000e+02	-1.283741346720103094e-01	6.248943681470156553e-02
-3.880000000000000000e+02	-1.326877034462394245e-01	5.291146194512073159e-02
-3.870000000000000000e+02	-1.362938575950347619e-01	4.302880455857891612e-02
-3.860000000000000000e+02	-1.391704295610483311e-01	3.289330785446430150e-02
-3.850000000000000000e+02	-1.412990284858656742e-01	2.255848131302072568e-02
-3.840000000000000000e+02	-1.426651694690401762e-01	1.207922688273342302e-02
-3.830000000000000000e+02	-1.432583830608001041e-01	1.511554864369580925e-03
-3.820000000000000000e+02	-1.430723041494931791e-01	-9.087709087925301826e-03
-3.810000000000000000e+02	-1.421046032213420240e-01	-1.966220935579945234e-02
-3.800000000000000000e+02	-1.403572976138915684e-01	-3.015337686317128008e-02
-3.790000000000000000e+02	-1.378367021363039180e-01	-4.050359605811940794e-02
-3.780000000000000000e+02	-1.345533776865924513e-01	-5.065579035303111044e-02
-3.770000000000000000e+02	-1.305221143562111386e-01	-6.055362239697049953e-02
-3.760000000000000000e+02	-1.257618835205520369e-01	-7.014180926599794530e-02
-3.750000000000000000e+02	-1.202957662720229165e-01	-7.936643487458217017e-02
-3.740000000000000000e+02	-1.141508583248276032e-01	-8.817525781855931055e-02
-3.730000000000000000e+02	-1.073581516571111144e-01	-9.651801286229504118e-02
-3.720000000000000000e+02	-9.995239329301726372e-02	-1.043467042956671836e-01
-3.710000000000000000e+02	-9.197222559070619696e-02	-1.116162102126284500e-01
-3.700000000000000000e+02	-8.345962655032661270e-02	-1.182844617120992481e-01
-3.690000000000000000e+02	-7.445879755084489071e-02	-1.243111368172147152e-01
-3.680000000000000000e+02	-6.501764231944030803e-02	-1.296599828943951482e-01
-3.670000000000000000e+02	-5.518680300654662391e-02	-1.342982986100404452e-01
-3.660000000000000000e+02	-4.501939831465979341e-02	-1.381971447128910735e-01
-3.650000000000000000e+02	-3.457074508952036329e-02	-1.413315355846198607e-01
-3.640000000000000000e+02	-2.389806478126266231e-02	-1.436806102370511706e-01
-3.630000000000000000e+02	-1.306017629025963203e-02	-1.452277815371314784e-01
-3.620000000000000000e+02	-2.117176812643385003e-03	-1.459608625521627290e-01
-3.610000000000000000e+02	8.869887607953123518e-03	-1.458721690276929550e-01
-3.600000000000000000e+02	1.983935866425259181e-02	-1.449585973252791871e-01
-3.590000000000000000e+02	3.072813601102692208e-02	-1.432219292163707525e-01
-3.580000000000000000e+02	4.147559751012358520e-02	-1.406682773393884978e-01
-3.570000000000000000e+02	5.202039541677547924e-02	-1.373084697525811249e-01
-3.560000000000000000e+02	6.230196486234063774e-02	-1.331579531019964624e-01
-3.550000000000000000e+02	7.226087299753000681e-02	-1.282367396649295166e-01
-3.540000000000000000e+02	8.183916487254165595e-02	-1.225693278596985264e-01
-3.530000000000000000e+02	9.098070402519964350e-02	-1.161845963913925861e-01
-3.520000000000000000e+02	9.963154621385569842e-02	-1.091157166710606946e-01
-3.510000000000000000e+02	1.077401747007743771e-01	-1.013998807550002684e-01
-3.500000000000000000e+02	1.152578406013754497e-01	-9.307818181989521711e-02
-3.490000000000000000e+02	1.221389071407771171e-01	-8.419544745358356619e-02
-3.480000000000000000e+02	1.283411093548255388e-01	-7.479997846955313556e-02
-3.470000000000000000e+02	1.338258216019097280e-01	-6.494329719461897077e-02
-3.460000000000000000e+02	1.385583064161723110e-01	-5.467987488393537959e-02
-3.450000000000000000e+02	1.425079430517048606e-01	-4.406683963653287850e-02
-3.440000000000000000e+02	1.456484723320175811e-01	-3.316349870529929772e-02
-3.430000000000000000e+02	1.479580184159283995e-01	-2.203165400291825712e-02
-3.420000000000000000e+02	1.494194908369930186e-01	-1.073445922246933637e-02
-3.410000000000000000e+02	1.500205898884947042e-01	6.636395946061980937e-04
-3.400000000000000000e+02	1.497539037278130813e-01	1.209723929835795908e-02
-3.390000000000000000e+02	1.486169863346488151e-01	2.350034981329290548e-02
-3.380000000000000000e+02	1.466124074645505648e-01	3.480677093052101517e-02
-3.370000000000000000e+02	1.437505376677911118e-01	4.595135702138256062e-02
-3.360000000000000000e+02	1.400420456602035624e-01	5.686855125632660213e-02
-3.350000000000000000e+02	1.355033907081833466e-01	6.749350122637645666e-02
-3.340000000000000000e+02	1.301569967063877509e-01	7.776288449027030092e-02
-3.330000000000000000e+02	1.240301419159085261e-01	8.761504687697692362e-02
-3.320000000000000000e+02	1.171548394862866882e-01	9.699037718690201038e-02
-3.310000000000000000e+02	1.095676888111063590e-01	1.058316737655016215e-01
-3.300000000000000000e+02	1.013096982280463909e-01	1.140845006574143783e-01
-3.290000000000000000e+02	9.242607975611508153e-02	1.216975310769777968e-01
-3.280000000000000000e+02	8.296657065755549954e-02	1.286225186787580133e-01
-3.270000000000000000e+02	7.298353816439133446e-02	1.348157823432522828e-01
-3.260000000000000000e+02	6.253318010561938201e-02	1.402372744075679190e-01
-3.250000000000000000e+02	5.167484677482106492e-02	1.448512071258001022e-01
-3.240000000000000000e+02	4.047068006575443855e-02	1.486263273192276746e-01
-3.230000000000000000e+02	2.898526971608929304e-02	1.515361387522662362e-01
-3.220000000000000000e+02	1.728529144676919579e-02	1.535590986954781245e-01
-3.210000000000000000e+02	5.439172424632721277e-03	1.546800245760322490e-01
-3.200000000000000000e+02	-6.483668264100873706e-03	1.548876253597120112e-01
-3.190000000000000000e+02	-1.841269634382687592e-02	1.541745942792441260e-01
-3.180000000000000000e+02	-3.027668948063023252e-02	1.525404739295460887e-01
-3.170000000000000000e+02	-4.200431639316747068e-02	1.499903300700883846e-01
-3.160000000000000000e+02	-5.352456644108194439e-02	1.465347729275941202e-01
-3.150000000000000000e+02	-6.476718251769592039e-02	1.421899449736433452e-01
-3.140000000000000000e+02	-7.566377313851520292e-02	1.369770999360078179e-01
-3.130000000000000000e+02	-8.614690593268350960e-02	1.309230445653951636e-01
-3.120000000000000000e+02	-9.615117557695269934e-02	1.240597424739695448e-01
-3.110000000000000000e+02	-1.056129784186457254e-01	1.164236234250152907e-01
-3.100000000000000000e+02	-1.144727684641412141e-01	1.080576489125456147e-01
-3.090000000000000000e+02	-1.226736448559990339e-01	9.900865506668510285e-02
-3.080000000000000000e+02	-1.301622785852104280e-01	8.932795949069850805e-02
-3.070000000000000000e+02	-1.368892687624844451e-01	7.907109656911034956e-02
-3.060000000000000000e+02	-1.428094800774315498e-01	6.829752423925952720e-02
-3.050000000000000000e+02	-1.478823591505994128e-01	5.707030348011179338e-02
-3.040000000000000000e+02	-1.520722275582219452e-01	4.545575195627629683e-02
-3.030000000000000000e+02	-1.553485493989202881e-01	3.352307343600977041e-02
-3.020000000000000000e+02	-1.576861713756420036e-01	2.134396477811606116e-02
-3.010000000000000000e+02	-1.590606603502398020e-01	8.991926967642215399e-03
