# # Time 	 h_plus 	 h_cross 
# 
-4.090000000000000000e+02	-1.945278140601239963e-02	1.110665991865910779e-01
-4.080000000000000000e+02	-9.712889303944653024e-03	1.124004897083578924e-01
-4.070000000000000000e+02	1.179170111969807505e-04	1.128921346213917348e-01
-4.060000000000000000e+02	9.965300972477995553e-03	1.125357581344869073e-01
-4.050000000000000000e+02	1.975447972612963052e-02	1.113312164014887556e-01
-4.040000000000000000e+02	2.940975984911967447e-02	1.092857178821626946e-01
-4.030000000000000000e+02	3.885764684105768446e-02	1.064142613216219474e-01
-4.020000000000000000e+02	4.802761333749747813e-02	1.027350921931851346e-01
-4.010000000000000000e+02	5.685144150991128242e-02	9.827299351044976872e-02
-4.000000000000000000e+02	6.526206375782844793e-02	9.305768536600687868e-02
-3.990000000000000000e+02	7.319162642421245257e-02	8.712498758631673224e-02
-3.980000000000000000e+02	8.057785189203094112e-02	8.051782442421472064e-02
-3.970000000000000000e+02	8.736823788129495505e-02	7.328375863698935455e-02
-3.960000000000000000e+02	9.350997215023928999e-02	6.547129295251875869e-02
-3.950000000000000000e+02	9.894050053232240904e-02	5.713623075340025503e-02
-3.940000000000000000e+02	1.036151079629804433e-01	4.835166309969088361e-02
-3.930000000000000000e+02	1.075068646863323318e-01	3.918847563226509484e-02
-3.920000000000000000e+02	1.106003756312748665e-01	2.971226941105114400e-02
-3.910000000000000000e+02	1.128596591588081482e-01	1.998184803988741279e-02
-3.900000000000000000e+02	1.142541540143283268e-01	1.007327371244191340e-02
-3.890000000000000000e+02	1.147694849432066982e-01	6.897040564334698174e-05
-3.880000000000000000e+02	1.143971439819937569e-01	-9.954404272018423441e-03
-3.870000000000000000e+02	1.131392858807853813e-01	-1.991989774359662069e-02
-3.860000000000000000e+02	1.110032910707268450e-01	-2.974940290800428405e-02
-3.850000000000000000e+02	1.080027765343194168e-01	-3.936517306319120557e-02
-3.840000000000000000e+02	1.041567463934174043e-01	-4.869453866045879431e-02
-3.830000000000000000e+02	9.949082306792665642e-02	-5.766560462635395706e-02
-3.820000000000000000e+02	9.403801769113871722e-02	-6.620460755094925709e-02
-3.810000000000000000e+02	8.784090752880423236e-02	-7.424361385994650286e-02
-3.800000000000000000e+02	8.094800903027385419e-02	-8.171994287252028200e-02
-3.790000000000000000e+02	7.340825219828028825e-02	-8.857179980182933177e-02
-3.780000000000000000e+02	6.527679457817911479e-02	-9.474294437248576006e-02
-3.770000000000000000e+02	5.661534854495332142e-02	-1.001810230488422576e-01
-3.760000000000000000e+02	4.749152809615222320e-02	-1.048389788410427903e-01
-3.750000000000000000e+02	3.797380747129831813e-02	-1.086775621473912989e-01
-3.740000000000000000e+02	2.813477784103812426e-02	-1.116631737905464938e-01
-3.730000000000000000e+02	1.805118277973182320e-02	-1.137677362882939941e-01
-3.720000000000000000e+02	7.802165476611480979e-03	-1.149703770804258035e-01
