# # Time 	 h_plus 	 h_cross 
# 
-4.090000000000000000e+02	1.523791235215194440e-01	5.668610522502696980e-02
-4.080000000000000000e+02	1.479092126342941294e-01	6.777144880028779239e-02
-4.070000000000000000e+02	1.426271073223734365e-01	7.851642402742789462e-02
-4.060000000000000000e+02	1.365579753377528516e-01	8.886099445642001160e-02
-4.050000000000000000e+02	1.297314662627671034e-01	9.874693417378908877e-02
-4.040000000000000000e+02	1.221815849856462133e-01	1.081181658007352164e-01
-4.030000000000000000e+02	1.139465394335149873e-01	1.169210899522064306e-01
-4.020000000000000000e+02	1.050676759213966527e-01	1.251056492748026383e-01
-4.010000000000000000e+02	9.559147139265941617e-02	1.326235252754665028e-01
-4.000000000000000000e+02	8.556790561682967033e-02	1.394300970010589613e-01
-3.990000000000000000e+02	7.505002384768061363e-02	1.454847048167790813e-01
-3.980000000000000000e+02	6.409395620312220709e-02	1.507506263336506336e-01
-3.970000000000000000e+02	5.275862647962063778e-02	1.551953153593000623e-01
-3.960000000000000000e+02	4.110544210032012619e-02	1.587906193828913792e-01
-3.950000000000000000e+02	2.919796677366069682e-02	1.615129740793717905e-01
-3.940000000000000000e+02	1.710148587760954714e-02	1.633426977151180570e-01
-3.930000000000000000e+02	4.883033646189829241e-03	1.642660068757338665e-01
-3.920000000000000000e+02	-7.389334667336855920e-03	1.642748030070270426e-01
-3.910000000000000000e+02	-1.964699495597673970e-02	1.633653514475623680e-01
-3.900000000000000000e+02	-3.182100543947454646e-02	1.615390877479341569e-01
-3.890000000000000000e+02	-4.384249813713603228e-02	1.588026487598335201e-01
-3.880000000000000000e+02	-5.564307355064584959e-02	1.551678739208348090e-01
-3.870000000000000000e+02	-6.715519627497619493e-02	1.506517764024149220e-01
-3.860000000000000000e+02	-7.831258922159152480e-02	1.452764839643807537e-01
-3.850000000000000000e+02	-8.905062411790271026e-02	1.390691495378997555e-01
-3.840000000000000000e+02	-9.930670594042997901e-02	1.320618317407484810e-01
-3.830000000000000000e+02	-1.090206489470402357e-01	1.242913457109616204e-01
-3.820000000000000000e+02	-1.181350419956465891e-01	1.157990848278609569e-01
-3.810000000000000000e+02	-1.265956008733612748e-01	1.066308140711535596e-01
-3.800000000000000000e+02	-1.343515054109806761e-01	9.683643594841888358e-02
-3.790000000000000000e+02	-1.413557192229571435e-01	8.646973009756060702e-02
-3.780000000000000000e+02	-1.475652731900050918e-01	7.558810064461328471e-02
-3.770000000000000000e+02	-1.529415150758979269e-01	6.425237268978972738e-02
-3.760000000000000000e+02	-1.574505971019650730e-01	5.252593949611031321e-02
-3.750000000000000000e+02	-1.610633947527960463e-01	4.047499658966096509e-02
-3.740000000000000000e+02	-1.637558340292396275e-01	2.816797049520351065e-02
-3.730000000000000000e+02	-1.655090669989854324e-01	1.567513313867899966e-02
-3.720000000000000000e+02	-1.663096178644635770e-01	3.068202091697789895e-03
-3.710000000000000000e+02	-1.661494983816691473e-01	-9.580071083439360355e-03
-3.700000000000000000e+02	-1.650262916368931687e-01	-2.219632203189648642e-02
-3.690000000000000000e+02	-1.629432033700064786e-01	-3.470700190690106240e-02
-3.680000000000000000e+02	-1.599090802219003404e-01	-4.703881026158753670e-02
-3.670000000000000000e+02	-1.559383944788609866e-01	-5.911912996516131835e-02
-3.660000000000000000e+02	-1.510511950868496100e-01	-7.087646153602307486e-02
-3.650000000000000000e+02	-1.452725685239071030e-01	-8.224059589221538458e-02
-3.640000000000000000e+02	-1.386332112128450533e-01	-9.314245184786941467e-02
-3.630000000000000000e+02	-1.311705296362155881e-01	-1.035172734114009896e-01
-3.620000000000000000e+02	-1.229254856207121771e-01	-1.133027599665838298e-01
-3.610000000000000000e+02	-1.139440928682977083e-01	-1.224393832545486033e-01
-3.600000000000000000e+02	-1.042769388470540237e-01	-1.308711744683803135e-01
-3.590000000000000000e+02	-9.397891162076088545e-02	-1.385460792232844351e-01
-3.580000000000000000e+02	-8.310889885451992753e-02	-1.454162917132277855e-01
-3.570000000000000000e+02	-7.172946057104248596e-02	-1.514385658524163014e-01
-3.560000000000000000e+02	-5.990647740794868836e-02	-1.565745013182071321e-01
-3.550000000000000000e+02	-4.770877629335294745e-02	-1.607908025444168554e-01
-3.540000000000000000e+02	-3.520773561401967927e-02	-1.640595088598359175e-01
-3.530000000000000000e+02	-2.247687209628223062e-02	-1.663581941253768348e-01
-3.520000000000000000e+02	-9.591411753807642382e-03	-1.676701343937885558e-01
-3.510000000000000000e+02	3.372152622963408945e-03	-1.679844422973978124e-01
-3.500000000000000000e+02	1.633651485401534792e-02	-1.672961670608454909e-01
-3.490000000000000000e+02	2.922401695999563703e-02	-1.656063592362318482e-01
-3.480000000000000000e+02	4.195711620537248554e-02	-1.629220994663003741e-01
-3.470000000000000000e+02	5.445683400439537553e-02	-1.592571818013782392e-01
-3.460000000000000000e+02	6.664938056437690050e-02	-1.546303163312648110e-01
-3.450000000000000000e+02	7.846048128258942267e-02	-1.490664353978415069e-01
-3.440000000000000000e+02	8.981779854894338111e-02	-1.425962449397603915e-01
-3.430000000000000000e+02	1.006514166881400385e-01	-1.352560629081512311e-01
-3.420000000000000000e+02	1.108942795335799425e-01	-1.270876317978574532e-01
-3.410000000000000000e+02	1.204826137607593328e-01	-1.181378968954481662e-01
-3.400000000000000000e+02	1.293563352823240697e-01	-1.084587513039542706e-01
-3.390000000000000000e+02	1.374594360839275775e-01	-9.810674901744070864e-02
-3.380000000000000000e+02	1.447401401026782164e-01	-8.714266177236411337e-02
-3.370000000000000000e+02	1.511509186835719165e-01	-7.563107655560113995e-02
-3.360000000000000000e+02	1.566510311577714865e-01	-6.364116255988258586e-02
-3.350000000000000000e+02	1.612042110617316337e-01	-5.124466028134241902e-02
-3.340000000000000000e+02	1.647798239140685073e-01	-3.851610712965366362e-02
-3.330000000000000000e+02	1.673530866177740384e-01	-2.553239666838134914e-02
-3.320000000000000000e+02	1.689052524745819073e-01	-1.237232036651903302e-02
-3.310000000000000000e+02	1.694237603974668993e-01	8.839054647365161312e-04
-3.300000000000000000e+02	1.689023471144088795e-01	1.415512476018090417e-02
-3.290000000000000000e+02	1.673412199004874756e-01	2.735913329271186592e-02
-3.280000000000000000e+02	1.647475711852075531e-01	4.041223069987155692e-02
-3.270000000000000000e+02	1.611340665087259982e-01	5.323634582513116914e-02
-3.260000000000000000e+02	1.565199447768317875e-01	6.575165940373538243e-02
-3.250000000000000000e+02	1.509307012244389679e-01	7.787990544292736073e-02
-3.240000000000000000e+02	1.443979665070784790e-01	8.954486207724905722e-02
-3.230000000000000000e+02	1.369593472734464135e-01	1.006728333607455478e-01
