# # Time 	 h_plus 	 h_cross 
# 
-4.090000000000000000e+02	7.969844537720180422e-02	-5.266637535744374266e-02
-4.080000000000000000e+02	7.477900210314561424e-02	-5.947998616088177870e-02
-4.070000000000000000e+02	6.928544608490420920e-02	-6.584816967747175731e-02
-4.060000000000000000e+02	6.325789614924147430e-02	-7.172177780275451608e-02
-4.050000000000000000e+02	5.674263789972570221e-02	-7.705716194399545027e-02
-4.040000000000000000e+02	4.978720539138522388e-02	-8.181384509310141162e-02
-4.030000000000000000e+02	4.244095774740688082e-02	-8.595228469574309194e-02
-4.020000000000000000e+02	3.475949063719761117e-02	-8.943919157953161836e-02
-4.010000000000000000e+02	2.679951455691548245e-02	-9.224706326359759234e-02
-4.000000000000000000e+02	1.861981589720983557e-02	-9.435328804193884866e-02
-3.990000000000000000e+02	1.028237651338255454e-02	-9.574006819646234401e-02
-3.980000000000000000e+02	1.850072406759629799e-03	-9.640058645165433537e-02
-3.970000000000000000e+02	-6.615427047144317209e-03	-9.631965343936638169e-02
-3.960000000000000000e+02	-1.504932266788815490e-02	-9.549507350280428408e-02
-3.950000000000000000e+02	-2.338615476904075396e-02	-9.393231649770851510e-02
-3.940000000000000000e+02	-3.156224112294878092e-02	-9.164229151824015984e-02
-3.930000000000000000e+02	-3.951552293543286742e-02	-8.864103786528571005e-02
-3.920000000000000000e+02	-4.718505945476726693e-02	-8.494987409811902146e-02
-3.910000000000000000e+02	-5.451189218870262920e-02	-8.059518006182254946e-02
-3.900000000000000000e+02	-6.143942121725286254e-02	-7.560823865609628269e-02
-3.890000000000000000e+02	-6.791382460822029121e-02	-7.002501390646753698e-02
-3.880000000000000000e+02	-7.388451513345503652e-02	-6.388580940829219346e-02
-3.870000000000000000e+02	-7.930317206974303590e-02	-5.723420683907808060e-02
-3.860000000000000000e+02	-8.412839097114256648e-02	-5.011874652672942271e-02
-3.850000000000000000e+02	-8.832071028541102486e-02	-4.259371185034134533e-02
-3.840000000000000000e+02	-9.184621524073244281e-02	-3.471530579561205032e-02
-3.830000000000000000e+02	-9.467685562943042865e-02	-2.654034390717175881e-02
-3.820000000000000000e+02	-9.678799140885868679e-02	-1.812883274304994199e-02
-3.810000000000000000e+02	-9.815993135469701369e-02	-9.546645037523419572e-03
-3.800000000000000000e+02	-9.877952404641852924e-02	-8.590326074273934567e-04
-3.790000000000000000e+02	-9.863947645821447008e-02	7.867902437310211883e-03
-3.780000000000000000e+02	-9.773838041477637961e-02	1.656774673997180730e-02
-3.770000000000000000e+02	-9.608521678776693609e-02	2.517549653503452917e-02
-3.760000000000000000e+02	-9.368551981693520880e-02	3.362686095610967901e-02
-3.750000000000000000e+02	-9.055229393784791636e-02	4.185584886364236701e-02
-3.740000000000000000e+02	-8.670743474901446146e-02	4.979613799303789917e-02
-3.730000000000000000e+02	-8.217783992560330486e-02	5.738603113799448791e-02
-3.720000000000000000e+02	-7.699757928418286823e-02	6.456784636131397692e-02
-3.710000000000000000e+02	-7.120641979238767627e-02	7.128858913735464098e-02
-3.700000000000000000e+02	-6.484092441386594963e-02	7.749116774808914587e-02
-3.690000000000000000e+02	-5.794746315496839689e-02	8.312554604016952897e-02
-3.680000000000000000e+02	-5.057745841263312780e-02	8.814563176336090433e-02
-3.670000000000000000e+02	-4.278523753788309597e-02	9.251079176514113989e-02
-3.660000000000000000e+02	-3.462961276861123427e-02	9.618483126625053392e-02
-3.650000000000000000e+02	-2.617239378272820383e-02	9.914009966600886847e-02
-3.640000000000000000e+02	-1.747577003344420038e-02	1.013480846411408953e-01
-3.630000000000000000e+02	-8.606738808123473583e-03	1.027885026779026406e-01
-3.620000000000000000e+02	3.689022017231793926e-04	1.034472301343281747e-01
-3.610000000000000000e+02	9.382864192495564068e-03	1.033155325056609036e-01
-3.600000000000000000e+02	1.836552139863088795e-02	1.023894421108982183e-01
-3.590000000000000000e+02	2.724732053162825379e-02	1.006721945505397176e-01
-3.580000000000000000e+02	3.595943275556274382e-02	9.817541569951228342e-02
-3.570000000000000000e+02	4.443401465799994010e-02	9.491464561507306774e-02
-3.560000000000000000e+02	5.260327260173245506e-02	9.090930829777425781e-02
-3.550000000000000000e+02	6.040295413642845362e-02	8.618821779164086150e-02
-3.540000000000000000e+02	6.777177380290676234e-02	8.078591311374302975e-02
-3.530000000000000000e+02	7.465092614470550392e-02	7.474100138187404763e-02
-3.520000000000000000e+02	8.098488835810926934e-02	6.809695599652297593e-02
-3.510000000000000000e+02	8.672184746717043202e-02	6.090178135068899379e-02
-3.500000000000000000e+02	9.181365358532170284e-02	5.320833909231383052e-02
-3.490000000000000000e+02	9.621669075526483039e-02	4.507354437969303407e-02
-3.480000000000000000e+02	9.989202132967904546e-02	3.655843099882263164e-02
-3.470000000000000000e+02	1.028058970822551682e-01	2.772766780316642671e-02
-3.460000000000000000e+02	1.049300616704898770e-01	1.864961754900178875e-02
-3.450000000000000000e+02	1.062538543685897507e-01	9.396860498350721735e-03
-3.440000000000000000e+02	1.067697893889017757e-01	3.994979491114939606e-05
-3.430000000000000000e+02	1.064582984794474052e-01	-9.349863607277514657e-03
-3.420000000000000000e+02	1.053173999369193953e-01	-1.869834235164479982e-02
-3.410000000000000000e+02	1.033519667942828235e-01	-2.793103315210030205e-02
-3.400000000000000000e+02	1.005739781547843603e-01	-3.697341456358207296e-02
-3.390000000000000000e+02	9.700218372820178236e-02	-4.575284364855138064e-02
-3.380000000000000000e+02	9.266206471797451549e-02	-5.419853292470090678e-02
-3.370000000000000000e+02	8.759846241131018230e-02	-6.225023257502661223e-02
-3.360000000000000000e+02	8.184307752992386886e-02	-6.984212787187912830e-02
-3.350000000000000000e+02	7.543002804239713754e-02	-7.690591706261441785e-02
-3.340000000000000000e+02	6.840809854140302015e-02	-8.338241203938817625e-02
-3.330000000000000000e+02	6.083245584466859951e-02	-8.921659393464258236e-02
-3.320000000000000000e+02	5.276194008421707798e-02	-9.435987909948043151e-02
-3.310000000000000000e+02	4.426039327829576348e-02	-9.876888140839817920e-02
-3.300000000000000000e+02	3.539592992291989981e-02	-1.024061930560255795e-01
-3.290000000000000000e+02	2.623934095496320909e-02	-1.052416800518403278e-01
-3.280000000000000000e+02	1.686499007384235915e-02	-1.072576932049542353e-01
-3.270000000000000000e+02	7.345707452840991199e-03	-1.084292803506201469e-01
-3.260000000000000000e+02	-2.242434376314894357e-03	-1.087452366829256695e-01
-3.250000000000000000e+02	-1.182216371400805592e-02	-1.082011764860532355e-01
-3.240000000000000000e+02	-2.131631381204395631e-02	-1.067995761389219644e-01
-3.230000000000000000e+02	-3.064865879187790923e-02	-1.045495184833475644e-01
-3.220000000000000000e+02	-3.974314376498649243e-02	-1.014668487193226554e-01
-3.210000000000000000e+02	-4.852371101620187033e-02	-9.757034455866921141e-02
-3.200000000000000000e+02	-5.691531235903576902e-02	-9.288740289103117331e-02
-3.190000000000000000e+02	-6.485214995998665743e-02	-8.746247817995106422e-02
-3.180000000000000000e+02	-7.226936329177369167e-02	-8.133756480298362512e-02
-3.170000000000000000e+02	-7.910504329722455041e-02	-7.456061187219360786e-02
-3.160000000000000000e+02	-8.530145554190271540e-02	-6.718479988540362879e-02
-3.150000000000000000e+02	-9.079886730700696684e-02	-5.926415929351107337e-02
-3.140000000000000000e+02	-9.555585139507105641e-02	-5.086781101800786492e-02
-3.130000000000000000e+02	-9.953301480819244651e-02	-4.206408564839325681e-02
-3.120000000000000000e+02	-1.026955041961197385e-01	-3.292452746001649222e-02
-3.110000000000000000e+02	-1.050138451125275374e-01	-2.352400578524787081e-02
-3.100000000000000000e+02	-1.064655201231607118e-01	-1.393947396828213933e-02
-3.090000000000000000e+02	-1.070374759187408958e-01	-4.251607027104027485e-03
-3.080000000000000000e+02	-1.067226057938720774e-01	5.458775503469595787e-03
-3.070000000000000000e+02	-1.055209954727803628e-01	1.511153027494511157e-02
-3.060000000000000000e+02	-1.034429862275171169e-01	2.462426237118820263e-02
-3.050000000000000000e+02	-1.005052063398960971e-01	3.391781590640835509e-02
-3.040000000000000000e+02	-9.672599006740521810e-02	4.291188019933345199e-02
-3.030000000000000000e+02	-9.213459597017067959e-02	5.152928832103411544e-02
-3.020000000000000000e+02	-8.676817560164182264e-02	5.969471737586335564e-02
-3.010000000000000000e+02	-8.067089627494658521e-02	6.733698430026872905e-02
-3.000000000000000000e+02	-7.389341136257826514e-02	7.438963599463470355e-02
-2.990000000000000000e+02	-6.649306023231349450e-02	8.079084307952957844e-02
-2.980000000000000000e+02	-5.853425183845546026e-02	8.648682231891040295e-02
-2.970000000000000000e+02	-5.008339303447979091e-02	9.142693971862557445e-02
-2.960000000000000000e+02	-4.120967226643127562e-02	9.556257922851961462e-02
-2.950000000000000000e+02	-3.199034889319893327e-02	9.885776879679167295e-02
-2.940000000000000000e+02	-2.250494713736687219e-02	1.012814653046072849e-01
-2.930000000000000000e+02	-1.283588497606121849e-02	1.028084605093352311e-01
-2.920000000000000000e+02	-3.069176074191993977e-03	1.034227466150964281e-01
-2.910000000000000000e+02	6.710297084943194455e-03	1.031167546887844372e-01
-2.900000000000000000e+02	1.641729651656201674e-02	1.018905836743370374e-01
-2.890000000000000000e+02	2.596546119685622100e-02	9.975224382919634092e-02
-2.880000000000000000e+02	3.526885075915708878e-02	9.671787624426199381e-02
-2.870000000000000000e+02	4.424271838871553925e-02	9.281180311592693299e-02
-2.860000000000000000e+02	5.280206683697043213e-02	8.806784492407268572e-02
-2.850000000000000000e+02	6.087027369134751648e-02	8.252499427296683399e-02
-2.840000000000000000e+02	6.837268231487268755e-02	7.622973657568198058e-02
-2.830000000000000000e+02	7.523820687790939987e-02	6.923565594369660015e-02
-2.820000000000000000e+02	8.139312039156731959e-02	6.159784781297433787e-02
-2.810000000000000000e+02	8.678378498447837652e-02	5.339109019398334544e-02
-2.800000000000000000e+02	9.136270141405329615e-02	4.469183059945166375e-02
-2.790000000000000000e+02	9.508453704051912647e-02	3.557832450428154852e-02
-2.780000000000000000e+02	9.791138335350207944e-02	2.613210415324866004e-02
-2.770000000000000000e+02	9.981243978479086010e-02	1.643890351036232655e-02
-2.760000000000000000e+02	1.007646642569234585e-01	6.588635495539417464e-03
-2.750000000000000000e+02	1.007536124942975536e-01	-3.327305025077657418e-03
-2.740000000000000000e+02	9.977107349155667215e-02	-1.321585746442343126e-02
-2.730000000000000000e+02	9.782105984551146827e-02	-2.298101967973957896e-02
-2.720000000000000000e+02	9.491918322069889391e-02	-3.252741482075281049e-02
-2.710000000000000000e+02	9.108849731390265825e-02	-4.176148988870775902e-02
-2.700000000000000000e+02	8.636134597534299295e-02	-5.059229150371850892e-02
-2.690000000000000000e+02	8.077866100152651663e-02	-5.893289795850589763e-02
-2.680000000000000000e+02	7.439120986605532448e-02	-6.669896143661369070e-02
-2.670000000000000000e+02	6.726328915946828968e-02	-7.381769327437068262e-02
-2.660000000000000000e+02	5.945972140090661356e-02	-8.021720394427657441e-02
-2.650000000000000000e+02	5.104707931928516990e-02	-8.582323140269625117e-02
-2.640000000000000000e+02	4.210564326547915764e-02	-9.057558824968631184e-02
-2.630000000000000000e+02	3.272212430224231972e-02	-9.442244323870511991e-02
-2.620000000000000000e+02	2.298979110751732391e-02	-9.732083839491981192e-02
-2.610000000000000000e+02	1.300426771790283605e-02	-9.924606969899534004e-02
-2.600000000000000000e+02	2.861528851796598868e-03	-1.001662390248922868e-01
-2.590000000000000000e+02	-7.336240925251435313e-03	-1.000668157727949009e-01
-2.580000000000000000e+02	-1.748905170933617165e-02	-9.894341449297244795e-02
-2.570000000000000000e+02	-2.749410418306967585e-02	-9.680171205469111084e-02
-2.560000000000000000e+02	-3.724733870435648769e-02	-9.364790245319748463e-02
-2.550000000000000000e+02	-4.664315809926357359e-02	-8.950272926413647967e-02
-2.540000000000000000e+02	-5.558894442749318793e-02	-8.441732874504107031e-02
-2.530000000000000000e+02	-6.399220114357834222e-02	-7.843898104482889544e-02
-2.520000000000000000e+02	-7.176559889097933187e-02	-7.162333480396643193e-02
-2.510000000000000000e+02	-7.882705702708094064e-02	-6.403434595558675502e-02
-2.500000000000000000e+02	-8.510058911847587226e-02	-5.574375827514613246e-02
-2.490000000000000000e+02	-9.051713333588147503e-02	-4.683033402957244989e-02
-2.480000000000000000e+02	-9.501474551185194739e-02	-3.738008460183812887e-02
