# # Time 	 h_plus 	 h_cross 
# 
-4.090000000000000000e+02	-8.366084303197886263e-02	-1.344780051863850578e-01
-4.080000000000000000e+02	-9.322789763202937730e-02	-1.281410546861654620e-01
-4.070000000000000000e+02	-1.019600586539114173e-01	-1.214141423920366142e-01
-4.060000000000000000e+02	-1.108830499509412953e-01	-1.134570499502228352e-01
-4.050000000000000000e+02	-1.191840693945309670e-01	-1.048403150446906018e-01
-4.040000000000000000e+02	-1.265520314019936143e-01	-9.596120363372591389e-02
-4.030000000000000000e+02	-1.330106355260018691e-01	-8.695129014003073753e-02
-4.020000000000000000e+02	-1.392859093193165587e-01	-7.669077145070792023e-02
-4.010000000000000000e+02	-1.447695943480893088e-01	-6.598319099407806698e-02
-4.000000000000000000e+02	-1.492885666356884300e-01	-5.528426740128943723e-02
-3.990000000000000000e+02	-1.528696551037450335e-01	-4.472713819276034203e-02
-3.980000000000000000e+02	-1.559139635375800248e-01	-3.301779169138396169e-02
-3.970000000000000000e+02	-1.580715241847486241e-01	-2.110892728000129601e-02
-3.960000000000000000e+02	-1.592844636033388939e-01	-9.491643554748172007e-03
-3.950000000000000000e+02	-1.596518159457721853e-01	1.718153277843927811e-03
-3.940000000000000000e+02	-1.591511899742451275e-01	1.387858692221438650e-02
-3.930000000000000000e+02	-1.577311899711672516e-01	2.596969192459274919e-02
-3.920000000000000000e+02	-1.555033057202044600e-01	3.750517343064780490e-02
-3.910000000000000000e+02	-1.525531296976666562e-01	4.839514969045057013e-02
-3.900000000000000000e+02	-1.485015049205340998e-01	5.994862653698412175e-02
-3.890000000000000000e+02	-1.435780493002735136e-01	7.116166548840374695e-02
-3.880000000000000000e+02	-1.380272286094736678e-01	8.159720157502881044e-02
-3.870000000000000000e+02	-1.319902302341557365e-01	9.120624652303724322e-02
-3.860000000000000000e+02	-1.246860466359346054e-01	1.011192275259537171e-01
-3.850000000000000000e+02	-1.166374733702161964e-01	1.104484456802472120e-01
-3.840000000000000000e+02	-1.082245765720383640e-01	1.188462911423990714e-01
-3.830000000000000000e+02	-9.957467370461010880e-02	1.263032619827965664e-01
-3.820000000000000000e+02	-8.961825559823675957e-02	1.336765936698759150e-01
-3.810000000000000000e+02	-7.911987547329731030e-02	1.402640506183296942e-01
-3.800000000000000000e+02	-6.853752317088861179e-02	1.458455585330361293e-01
-3.790000000000000000e+02	-5.800964104455414577e-02	1.504422941191705665e-01
-3.780000000000000000e+02	-4.624616674990421339e-02	1.545780786701966003e-01
-3.770000000000000000e+02	-3.419620099675657610e-02	1.577880512910489474e-01
-3.760000000000000000e+02	-2.236424691624829680e-02	1.599986548880298343e-01
-3.750000000000000000e+02	-1.087606894564031347e-02	1.612880813944370939e-01
-3.740000000000000000e+02	1.660387735941210030e-03	1.617510504329233434e-01
-3.730000000000000000e+02	1.420044616887289682e-02	1.612511906433161113e-01
-3.720000000000000000e+02	2.623124689843518709e-02	1.598438185466171113e-01
-3.710000000000000000e+02	3.765601942866832197e-02	1.576476459529847218e-01
-3.700000000000000000e+02	4.984272665576965078e-02	1.543475049191180559e-01
-3.690000000000000000e+02	6.173991994055267468e-02	1.501070498543631559e-01
-3.680000000000000000e+02	7.287844943465847380e-02	1.451498794244698298e-01
-3.670000000000000000e+02	8.319713674358350519e-02	1.396221662313670564e-01
-3.660000000000000000e+02	9.391436878680749223e-02	1.328016442253761864e-01
-3.650000000000000000e+02	1.040704216303800639e-01	1.251584512614946632e-01
-3.640000000000000000e+02	1.132827722089383288e-01	1.170499954267959219e-01
-3.630000000000000000e+02	1.215328211804775072e-01	1.086354692531655980e-01
