# # Time 	 h_plus 	 h_cross 
# 
-4.090000000000000000e+02	5.454289492200919270e-02	-4.202195389153685554e-03
-4.080000000000000000e+02	5.358657576382112181e-02	-9.393764049214737080e-03
-4.070000000000000000e+02	5.210794136735676790e-02	-1.452528516299700714e-02
-4.060000000000000000e+02	5.011979738498403142e-02	-1.955035744299782677e-02
-4.050000000000000000e+02	4.763707341365511910e-02	-2.441973897847475594e-02
-4.040000000000000000e+02	4.467830933539514854e-02	-2.907948238175526307e-02
-4.030000000000000000e+02	4.127047452330277061e-02	-3.348243040405452647e-02
-4.020000000000000000e+02	3.743802466092051306e-02	-3.758514630413690993e-02
-4.010000000000000000e+02	3.322319882178205452e-02	-4.135739388317431764e-02
-4.000000000000000000e+02	2.865663603048089481e-02	-4.475148090762352815e-02
-3.990000000000000000e+02	2.377658953618034046e-02	-4.772296965931184520e-02
-3.980000000000000000e+02	1.863468649467796279e-02	-5.023744980819648542e-02
-3.970000000000000000e+02	1.328697016468707165e-02	-5.226969412910909690e-02
-3.960000000000000000e+02	7.785830431879014850e-03	-5.379874632001915152e-02
-3.950000000000000000e+02	2.183723655377944016e-03	-5.481488081101327375e-02
-3.940000000000000000e+02	-3.467876114017138991e-03	-5.530444045736242903e-02
-3.930000000000000000e+02	-9.116670989590210453e-03	-5.526322071746853776e-02
-3.920000000000000000e+02	-1.470693318324147250e-02	-5.469366329635418078e-02
-3.910000000000000000e+02	-2.018136790549875798e-02	-5.359032083094440735e-02
-3.900000000000000000e+02	-2.547645495546013369e-02	-5.195302379733879317e-02
-3.890000000000000000e+02	-3.053877675134366101e-02	-4.980560124918330389e-02
-3.880000000000000000e+02	-3.531515324727901167e-02	-4.716789770311721058e-02
-3.870000000000000000e+02	-3.975398975319949929e-02	-4.406518922095754159e-02
-3.860000000000000000e+02	-4.380397753378757059e-02	-4.052073985866223166e-02
-3.850000000000000000e+02	-4.742468602273438444e-02	-3.657126181659651337e-02
-3.840000000000000000e+02	-5.058134490000000538e-02	-3.225791899999999601e-02
-3.830000000000000000e+02	-5.323708987825011285e-02	-2.762140330411029868e-02
-3.820000000000000000e+02	-5.536895695341166601e-02	-2.271161351375569973e-02
-3.810000000000000000e+02	-5.695137264110967240e-02	-1.758220460546083483e-02
-3.800000000000000000e+02	-5.797082057644227515e-02	-1.229355884706853468e-02
-3.790000000000000000e+02	-5.842143848663047812e-02	-6.906635261348591584e-03
-3.780000000000000000e+02	-5.830130952856985016e-02	-1.482094519804091903e-03
-3.770000000000000000e+02	-5.761247728427112275e-02	3.922310802029537434e-03
-3.760000000000000000e+02	-5.635953609245973606e-02	9.255830964297941457e-03
-3.750000000000000000e+02	-5.454434476972236379e-02	1.446806984860487914e-02
-3.740000000000000000e+02	-5.217707391352249813e-02	1.950951486335014348e-02
-3.730000000000000000e+02	-4.927291801185888775e-02	2.433646818991849758e-02
-3.720000000000000000e+02	-4.585695246517292739e-02	2.890266914672881896e-02
-3.710000000000000000e+02	-4.196306394723116340e-02	3.314636137992737347e-02
-3.700000000000000000e+02	-3.764687139572649860e-02	3.701117886305949067e-02
-3.690000000000000000e+02	-3.297020386420980442e-02	4.045612789783389895e-02
-3.680000000000000000e+02	-2.798785343157835295e-02	4.345379584543219986e-02
-3.670000000000000000e+02	-2.275355202634396848e-02	4.597671625504339693e-02
-3.660000000000000000e+02	-1.732132822589789456e-02	4.799426991930452746e-02
-3.650000000000000000e+02	-1.174665513812555087e-02	4.947813046249966568e-02
-3.640000000000000000e+02	-6.087468017054463269e-03	5.042120438197579546e-02
-3.630000000000000000e+02	-3.979254519547703031e-04	5.082057394297476854e-02
-3.620000000000000000e+02	5.264552535748880623e-03	5.067041563128899667e-02
-3.610000000000000000e+02	1.083686357962646701e-02	4.996393220828682785e-02
-3.600000000000000000e+02	1.626250346251524939e-02	4.871089962748983981e-02
-3.590000000000000000e+02	2.148243219762282358e-02	4.692671414715406802e-02
-3.580000000000000000e+02	2.643994216291195576e-02	4.463154907800976484e-02
-3.570000000000000000e+02	3.108121997568517522e-02	4.184660960227658266e-02
-3.560000000000000000e+02	3.534403828305986150e-02	3.860234101022976677e-02
-3.550000000000000000e+02	3.918475806553625013e-02	3.494848733169433896e-02
-3.540000000000000000e+02	4.256686978334103116e-02	3.092652829703110631e-02
-3.530000000000000000e+02	4.545252943295867432e-02	2.657547674222997952e-02
-3.520000000000000000e+02	4.781193627916274086e-02	2.194481049295015501e-02
-3.510000000000000000e+02	4.961787321014687197e-02	1.708966993144762567e-02
-3.500000000000000000e+02	5.084730643879636913e-02	1.206774378861958513e-02
-3.490000000000000000e+02	5.148748389904427708e-02	6.934179676812140571e-03
-3.480000000000000000e+02	5.152954096490413444e-02	1.741284628848541660e-03
-3.470000000000000000e+02	5.097227326373014733e-02	-3.448250521458051578e-03
-3.460000000000000000e+02	4.981955928950689005e-02	-8.566270304531562255e-03
-3.450000000000000000e+02	4.808966216728422644e-02	-1.355218466243869602e-02
-3.440000000000000000e+02	4.580491347178961004e-02	-1.835654818994994150e-02
-3.430000000000000000e+02	4.298384696795835846e-02	-2.292696085135288026e-02
-3.420000000000000000e+02	3.965383465955799047e-02	-2.720178842946512771e-02
-3.410000000000000000e+02	3.585659260446172336e-02	-3.112166167197813124e-02
-3.400000000000000000e+02	3.164223123597383058e-02	-3.463788997611372267e-02
-3.390000000000000000e+02	2.706446100055223333e-02	-3.771538483651821344e-02
-3.380000000000000000e+02	2.216830872279350675e-02	-4.031876766955969776e-02
-3.370000000000000000e+02	1.700503779843018370e-02	-4.241927743967025682e-02
-3.360000000000000000e+02	1.163346593192115218e-02	-4.398210961811474529e-02
-3.350000000000000000e+02	6.124135963825300989e-03	-4.498331322257547588e-02
-3.340000000000000000e+02	5.499786945743350168e-04	-4.541144435659996703e-02
-3.330000000000000000e+02	-5.019321154684550958e-03	-4.525976736917620286e-02
-3.320000000000000000e+02	-1.051461960123254401e-02	-4.452634032091547234e-02
-3.310000000000000000e+02	-1.586749257934405924e-02	-4.322061766262207810e-02
-3.300000000000000000e+02	-2.101766485370787363e-02	-4.136186582476722440e-02
-3.290000000000000000e+02	-2.590531900534037354e-02	-3.897101807024641595e-02
-3.280000000000000000e+02	-3.046539905150414881e-02	-3.607434263848848660e-02
-3.270000000000000000e+02	-3.464263010437193535e-02	-3.270221064089256363e-02
-3.260000000000000000e+02	-3.838282326950830103e-02	-2.889236673193833552e-02
-3.250000000000000000e+02	-4.163020886111480634e-02	-2.469279674066950786e-02
-3.240000000000000000e+02	-4.433952242432562252e-02	-2.015298545971972582e-02
-3.230000000000000000e+02	-4.647021079449177583e-02	-1.532844002398118209e-02
-3.220000000000000000e+02	-4.799463378731176622e-02	-1.028224103671074481e-02
-3.210000000000000000e+02	-4.889225230042234388e-02	-5.079349417032500043e-03
-3.200000000000000000e+02	-4.914771950700582565e-02	2.136143047682635687e-04
-3.190000000000000000e+02	-4.875939313589460616e-02	5.530567440492835038e-03
-3.180000000000000000e+02	-4.773234845091157280e-02	1.080978801401352891e-02
-3.170000000000000000e+02	-4.607332883209193375e-02	1.598805337879119146e-02
-3.160000000000000000e+02	-4.379543297633729793e-02	2.099400423512455885e-02
-3.150000000000000000e+02	-4.092475003616471985e-02	2.575619747745142712e-02
-3.140000000000000000e+02	-3.749335617336308629e-02	3.021031883370108029e-02
-3.130000000000000000e+02	-3.354769385158035133e-02	3.429706673255027843e-02
-3.120000000000000000e+02	-2.913956244691975200e-02	3.796586700390935237e-02
-3.110000000000000000e+02	-2.432277363394150585e-02	4.117653112249460012e-02
-3.100000000000000000e+02	-1.916033492386669257e-02	4.389444794175026421e-02
-3.090000000000000000e+02	-1.371090054607724228e-02	4.607337139998498449e-02
-3.080000000000000000e+02	-8.035397964172475913e-03	4.767411528069615684e-02
-3.070000000000000000e+02	-2.198526219772442558e-03	4.867763009777369143e-02
-3.060000000000000000e+02	3.735201543335493410e-03	4.907180940974127659e-02
-3.050000000000000000e+02	9.698200119745530035e-03	4.885175049479360126e-02
-3.040000000000000000e+02	1.561377463222466885e-02	4.800946939077600090e-02
-3.030000000000000000e+02	2.139605033122878031e-02	4.655058171575072318e-02
-3.020000000000000000e+02	2.697778031150143557e-02	4.449272322015756370e-02
-3.010000000000000000e+02	3.230198524087419393e-02	4.186097888119613003e-02
-3.000000000000000000e+02	3.728055746543695176e-02	3.867869772728029648e-02
-2.990000000000000000e+02	4.184143890518032816e-02	3.498498972446970751e-02
-2.980000000000000000e+02	4.593307508167596143e-02	3.083325743880304184e-02
-2.970000000000000000e+02	4.950470739913177820e-02	2.627579729993900423e-02
-2.960000000000000000e+02	5.251276037626215892e-02	2.135987310048419879e-02
-2.950000000000000000e+02	5.491305245459121576e-02	1.613778420957201476e-02
-2.940000000000000000e+02	5.667559830692122519e-02	1.067191322876840862e-02
-2.930000000000000000e+02	5.777291610386309922e-02	5.026357949724260567e-03
-2.920000000000000000e+02	5.818433795872843262e-02	-7.310797036911298192e-04
-2.910000000000000000e+02	5.790174083111988140e-02	-6.535737155768459559e-03
-2.900000000000000000e+02	5.691996009108111348e-02	-1.231750908933212235e-02
-2.890000000000000000e+02	5.524107038688465948e-02	-1.799966605396107269e-02
-2.880000000000000000e+02	5.288770415897970506e-02	-2.351171511831850330e-02
-2.870000000000000000e+02	4.988321102932433138e-02	-2.878757905320896565e-02
-2.860000000000000000e+02	4.625430277592128964e-02	-3.376535471128950389e-02
-2.850000000000000000e+02	4.203299151125423905e-02	-3.837837249065155498e-02
-2.840000000000000000e+02	3.727349240906496081e-02	-4.255885988331797876e-02
-2.830000000000000000e+02	3.203388175395895793e-02	-4.624673845969223818e-02
-2.820000000000000000e+02	2.637555790999934757e-02	-4.939779229891885087e-02
-2.810000000000000000e+02	2.035580425579334649e-02	-5.198169367341484715e-02
-2.800000000000000000e+02	1.404337678552049912e-02	-5.396595642864759207e-02
-2.790000000000000000e+02	7.506775727067309389e-03	-5.531778775585782099e-02
-2.780000000000000000e+02	8.229693805331017749e-04	-5.601084453535498664e-02
-2.770000000000000000e+02	-5.923208684262821003e-03	-5.602571448781590302e-02
-2.760000000000000000e+02	-1.264151324553877860e-02	-5.534864959857552918e-02
-2.750000000000000000e+02	-1.925592657478623557e-02	-5.398590426997806196e-02
-2.740000000000000000e+02	-2.568520500018534394e-02	-5.196283466732124628e-02
-2.730000000000000000e+02	-3.182020073303062219e-02	-4.929230202692995444e-02
-2.720000000000000000e+02	-3.759132761233990871e-02	-4.600351084198512491e-02
-2.710000000000000000e+02	-4.295122438689269462e-02	-4.215882631050203028e-02
-2.700000000000000000e+02	-4.783597138415257577e-02	-3.779808364077991145e-02
-2.690000000000000000e+02	-5.219335513061954673e-02	-3.296418087926000773e-02
-2.680000000000000000e+02	-5.596694960729104579e-02	-2.771271377556674964e-02
-2.670000000000000000e+02	-5.909548641173181793e-02	-2.210195447935277280e-02
-2.660000000000000000e+02	-6.152717379770657191e-02	-1.620020599123863508e-02
-2.650000000000000000e+02	-6.321492456312703678e-02	-1.007829243014209640e-02
-2.640000000000000000e+02	-6.413106937994499102e-02	-3.821352063780287991e-03
-2.630000000000000000e+02	-6.426551544778741354e-02	2.479504947574043966e-03
-2.620000000000000000e+02	-6.362825454397912084e-02	8.746143358150378772e-03
-2.610000000000000000e+02	-6.222900863703770269e-02	1.490526485270752231e-02
-2.600000000000000000e+02	-6.007879810102700197e-02	2.088315826261669811e-02
-2.590000000000000000e+02	-5.719564699930924229e-02	2.660387736140876550e-02
-2.580000000000000000e+02	-5.360619288800902438e-02	3.199167413721189235e-02
-2.570000000000000000e+02	-4.934809144048656060e-02	3.697660840184214398e-02
-2.560000000000000000e+02	-4.446786574073970794e-02	4.148738457861311096e-02
-2.550000000000000000e+02	-3.904069286226825169e-02	4.545409061755727870e-02
-2.540000000000000000e+02	-3.315114607590700924e-02	4.882123548063103252e-02
-2.530000000000000000e+02	-2.688855300878381996e-02	5.155325170813507274e-02
-2.520000000000000000e+02	-2.033397186050459396e-02	5.362019288033911119e-02
