# # Time 	 h_plus 	 h_cross 
# 
-4.090000000000000000e+02	8.694360935269612733e-02	-9.519057229817470822e-02
-4.080000000000000000e+02	7.952800000000014025e-02	-1.015899999999998887e-01
-4.070000000000000000e+02	7.163400000000011425e-02	-1.074099999999999222e-01
-4.060000000000000000e+02	6.330699999999997440e-02	-1.126200000000000118e-01
-4.050000000000000000e+02	5.459200000000007796e-02	-1.171899999999999470e-01
-4.040000000000000000e+02	4.553900000000003778e-02	-1.210799999999999932e-01
-4.030000000000000000e+02	3.620000000000010709e-02	-1.242799999999999599e-01
-4.020000000000000000e+02	2.662800000000003359e-02	-1.267600000000000116e-01
-4.010000000000000000e+02	1.687700000000008291e-02	-1.285100000000000131e-01
-4.000000000000000000e+02	7.005700000000059102e-03	-1.295099999999999862e-01
-3.990000000000000000e+02	-2.929599999999834420e-03	-1.297399999999999942e-01
-3.980000000000000000e+02	-1.287100000000006468e-02	-1.292200000000000015e-01
-3.970000000000000000e+02	-2.275900000000002921e-02	-1.279299999999999882e-01
-3.960000000000000000e+02	-3.253400000000002817e-02	-1.258899999999999741e-01
-3.950000000000000000e+02	-4.213999999999983731e-02	-1.230900000000000466e-01
-3.940000000000000000e+02	-5.151800000000000129e-02	-1.195600000000000135e-01
-3.930000000000000000e+02	-6.061299999999996552e-02	-1.153100000000000375e-01
-3.920000000000000000e+02	-6.936799999999983257e-02	-1.103700000000000792e-01
-3.910000000000000000e+02	-7.772899999999983989e-02	-1.047600000000001030e-01
-3.900000000000000000e+02	-8.564699999999995927e-02	-9.851200000000005785e-02
-3.890000000000000000e+02	-9.307077007945019353e-02	-9.165977356515368768e-02
-3.880000000000000000e+02	-9.995399999999998730e-02	-8.424400000000001332e-02
-3.870000000000000000e+02	-1.062500000000000389e-01	-7.630499999999992844e-02
-3.860000000000000000e+02	-1.119299999999999601e-01	-6.789000000000006141e-02
-3.850000000000000000e+02	-1.169500000000000123e-01	-5.904599999999995269e-02
-3.840000000000000000e+02	-1.212699999999999334e-01	-4.982600000000018958e-02
-3.830000000000000000e+02	-1.248699999999999533e-01	-4.028400000000008363e-02
-3.820000000000000000e+02	-1.277300000000000102e-01	-3.047600000000015227e-02
-3.810000000000000000e+02	-1.298099999999999810e-01	-2.046000000000017596e-02
-3.800000000000000000e+02	-1.311199999999999866e-01	-1.029700000000009254e-02
-3.790000000000000000e+02	-1.316299999999999693e-01	-4.703100000012165171e-05
-3.780000000000000000e+02	-1.313300000000000023e-01	1.022700000000004508e-02
-3.770000000000000000e+02	-1.302399999999999947e-01	2.046399999999992669e-02
-3.760000000000000000e+02	-1.283499999999999919e-01	3.059899999999999773e-02
-3.750000000000000000e+02	-1.256700000000000039e-01	4.057000000000002965e-02
-3.740000000000000000e+02	-1.222097492736331920e-01	5.031760896024085883e-02
-3.730000000000000000e+02	-1.179900000000001503e-01	5.977799999999968555e-02
-3.720000000000000000e+02	-1.130400000000000293e-01	6.889299999999992652e-02
-3.710000000000000000e+02	-1.073800000000001281e-01	7.760499999999978527e-02
-3.700000000000000000e+02	-1.010400000000000742e-01	8.585899999999992149e-02
-3.690000000000000000e+02	-9.406364206567947861e-02	9.360064382749704037e-02
-3.680000000000000000e+02	-8.648700000000000832e-02	1.007799999999999807e-01
-3.670000000000000000e+02	-7.835499999999992471e-02	1.073500000000000565e-01
-3.660000000000000000e+02	-6.971700000000016773e-02	1.132699999999998847e-01
-3.650000000000000000e+02	-6.062499999999999833e-02	1.184999999999999803e-01
