# # Time 	 h_plus 	 h_cross 
# 
-4.090000000000000000e+02	1.209661558893259242e-01	6.801269380350984106e-02
-4.080000000000000000e+02	1.258330019196812755e-01	5.874638798501836262e-02
-4.070000000000000000e+02	1.299428648746849824e-01	4.926453914911205212e-02
-4.060000000000000000e+02	1.333581924198511959e-01	3.942581689284990060e-02
-4.050000000000000000e+02	1.360431286293679876e-01	2.929632098061853152e-02
-4.040000000000000000e+02	1.379504182349395036e-01	1.902279359623023497e-02
-4.030000000000000000e+02	1.390806461227218627e-01	8.708043560325872887e-03
-4.020000000000000000e+02	1.394399994645326712e-01	-1.788241754106314812e-03
-4.010000000000000000e+02	1.390107793672371583e-01	-1.230398945008333474e-02
-4.000000000000000000e+02	1.378004419054111307e-01	-2.265170670691117258e-02
-3.990000000000000000e+02	1.357912483476871879e-01	-3.306942394268862218e-02
-3.980000000000000000e+02	1.330382302677221851e-01	-4.318124198239921968e-02
-3.970000000000000000e+02	1.294998035810687176e-01	-5.314736004166688288e-02
-3.960000000000000000e+02	1.252495563069614126e-01	-6.275803414466728236e-02
-3.950000000000000000e+02	1.202110470475129395e-01	-7.216328762101581473e-02
-3.940000000000000000e+02	1.145513445697948773e-01	-8.103365859055723652e-02
-3.930000000000000000e+02	1.081761578644925975e-01	-8.954304105341452658e-02
-3.920000000000000000e+02	1.011497708800527945e-01	-9.757115832670057443e-02
-3.910000000000000000e+02	9.361697978408646537e-02	-1.049688468268561298e-01
-3.900000000000000000e+02	8.539867373575102394e-02	-1.119026207818714924e-01
-3.890000000000000000e+02	7.676297416051253153e-02	-1.181248388167956132e-01
-3.880000000000000000e+02	6.762203228471219685e-02	-1.237129699163119489e-01
-3.870000000000000000e+02	5.814509903939604069e-02	-1.285619123544841091e-01
-3.860000000000000000e+02	4.816044977791076459e-02	-1.327391305105730945e-01
-3.850000000000000000e+02	3.802299419054535473e-02	-1.360973585347216852e-01
-3.840000000000000000e+02	2.756197088165587492e-02	-1.387015834577083051e-01
-3.830000000000000000e+02	1.688228847734317764e-02	-1.405046472104346800e-01
-3.820000000000000000e+02	6.219299999999902510e-03	-1.414799999999999947e-01
-3.810000000000000000e+02	-4.615315730371022385e-03	-1.416440622996461840e-01
-3.800000000000000000e+02	-1.546869123250864744e-02	-1.409704072288806009e-01
-3.790000000000000000e+02	-2.623866389185020367e-02	-1.394609136094730750e-01
-3.780000000000000000e+02	-3.678272371666486962e-02	-1.371619155619599462e-01
-3.770000000000000000e+02	-4.729952808504230694e-02	-1.339972797173092922e-01
-3.760000000000000000e+02	-5.741203607612593157e-02	-1.300917204803851424e-01
-3.750000000000000000e+02	-6.727491928168947977e-02	-1.253837785466586363e-01
