# # Time 	 h_plus 	 h_cross 
# 
-4.090000000000000000e+02	-1.603742764679409183e-01	3.389177290155628852e-02
-4.080000000000000000e+02	-1.624945113657524642e-01	2.240473461539032457e-02
-4.070000000000000000e+02	-1.637907619843017026e-01	1.077805043137855176e-02
-4.060000000000000000e+02	-1.642531551238667065e-01	-9.291805834134145205e-04
-4.050000000000000000e+02	-1.638760483042639438e-01	-1.265710297644452587e-02
-4.040000000000000000e+02	-1.626580920740994252e-01	-2.434540652898014440e-02
-4.030000000000000000e+02	-1.606022709672130233e-01	-3.593363327970930388e-02
-4.020000000000000000e+02	-1.577159210270438483e-01	-4.736149377771903951e-02
-4.010000000000000000e+02	-1.540107260429022240e-01	-5.856917655913301823e-02
-4.000000000000000000e+02	-1.495027020880922985e-01	-6.949763860817702310e-02
-3.990000000000000000e+02	-1.442121383503702781e-01	-8.008895554627529223e-02
-3.980000000000000000e+02	-1.381591907995637358e-01	-9.028378269638821785e-02
-3.970000000000000000e+02	-1.313753298997028529e-01	-1.000281082961747281e-01
-3.960000000000000000e+02	-1.238954772864031412e-01	-1.092705148981919921e-01
-3.950000000000000000e+02	-1.157562328823171505e-01	-1.179607391031464725e-01
-3.940000000000000000e+02	-1.069978593482016627e-01	-1.260511449606515066e-01
-3.930000000000000000e+02	-9.766409692913914642e-02	-1.334969926207277557e-01
-3.920000000000000000e+02	-8.780195852456583461e-02	-1.402566942404912254e-01
-3.910000000000000000e+02	-7.746111519764306563e-02	-1.462922625299187540e-01
-3.900000000000000000e+02	-6.669453155911675424e-02	-1.515689761133099667e-01
-3.890000000000000000e+02	-5.555795113782238670e-02	-1.560559054865184592e-01
-3.880000000000000000e+02	-4.410912116088837320e-02	-1.597263252993496585e-01
-3.870000000000000000e+02	-3.240777467637285386e-02	-1.625577153390658780e-01
-3.860000000000000000e+02	-2.051532607283569620e-02	-1.645319118075211362e-01
-3.850000000000000000e+02	-8.494554842104802203e-03	-1.656352367281819227e-01
-3.840000000000000000e+02	3.590720861491548174e-03	-1.658586045562464861e-01
-3.830000000000000000e+02	1.567597923828363549e-02	-1.651976051736761264e-01
-3.820000000000000000e+02	2.769633674358644437e-02	-1.636525625654963456e-01
-3.810000000000000000e+02	3.958732288510029979e-02	-1.612284635625527984e-01
-3.800000000000000000e+02	5.128459642920479844e-02	-1.579350028204125900e-01
-3.790000000000000000e+02	6.272353541474284810e-02	-1.537869451251811515e-01
-3.780000000000000000e+02	7.384075776785141432e-02	-1.488026997612969526e-01
-3.770000000000000000e+02	8.457270363673459468e-02	-1.430033006758615333e-01
-3.760000000000000000e+02	9.486148023977090948e-02	-1.364218611964784222e-01
-3.750000000000000000e+02	1.046495322450560067e-01	-1.290915647723929749e-01
-3.740000000000000000e+02	1.138817478323040366e-01	-1.210498670373817559e-01
-3.730000000000000000e+02	1.225057778938581227e-01	-1.123383185992678085e-01
-3.720000000000000000e+02	1.304723425774987622e-01	-1.030023638771632444e-01
-3.710000000000000000e+02	1.377355233701003934e-01	-9.309111687624498088e-02
-3.700000000000000000e+02	1.442530389827113846e-01	-8.265711492517854864e-02
-3.690000000000000000e+02	1.499866455067425108e-01	-7.175575443192380720e-02
-3.680000000000000000e+02	1.549022076424983463e-01	-6.044509722326089907e-02
