# # Time 	 h_plus 	 h_cross 
# 
-4.090000000000000000e+02	-4.761326995236166149e-02	1.587137674498128315e-01
-4.080000000000000000e+02	-3.504936055299141123e-02	1.620476134837683935e-01
-4.070000000000000000e+02	-2.224471960967281531e-02	1.643877492086668335e-01
-4.060000000000000000e+02	-9.278905433001832792e-03	1.657145109633737790e-01
-4.050000000000000000e+02	3.766533797361170006e-03	1.660154293776818502e-01
-4.040000000000000000e+02	1.681088935217647101e-02	1.652878431041653051e-01
-4.030000000000000000e+02	2.977294957976391390e-02	1.635338401573926126e-01
-4.020000000000000000e+02	4.257268034889543501e-02	1.607625897342276899e-01
-4.010000000000000000e+02	5.513064155449864251e-02	1.569875071127223853e-01
-4.000000000000000000e+02	6.736827319289971638e-02	1.522283834322140650e-01
-3.990000000000000000e+02	7.920875381651247549e-02	1.465118302794220506e-01
-3.980000000000000000e+02	9.057705950284608565e-02	1.398699129002934083e-01
-3.970000000000000000e+02	1.013999738902628123e-01	1.323395112940659590e-01
-3.960000000000000000e+02	1.116066717358924903e-01	1.239641352054362128e-01
-3.950000000000000000e+02	1.211295617923450890e-01	1.147946318043655961e-01
-3.940000000000000000e+02	1.299048728959763810e-01	1.048869252329692470e-01
-3.930000000000000000e+02	1.378761036921349048e-01	9.430042542439490139e-02
-3.920000000000000000e+02	1.449922081854236877e-01	8.310027503924474757e-02
-3.910000000000000000e+02	1.512071328390315050e-01	7.135427809179857583e-02
-3.900000000000000000e+02	1.564797989701380287e-01	5.913403732431736504e-02
-3.890000000000000000e+02	1.607777898419133766e-01	4.651802079041642002e-02
-3.880000000000000000e+02	1.640647738837506808e-01	3.358278399471806286e-02
-3.870000000000000000e+02	1.663132026325299939e-01	2.040948965656792444e-02
-3.860000000000000000e+02	1.675030368624925436e-01	7.082460801745020691e-03
-3.850000000000000000e+02	1.676238801942336876e-01	-6.313901520678530908e-03
-3.840000000000000000e+02	1.666700436251465911e-01	-1.969329412301400878e-02
-3.830000000000000000e+02	1.646446865845618279e-01	-3.297035837897334398e-02
-3.820000000000000000e+02	1.615591626514507051e-01	-4.606108274719460799e-02
-3.810000000000000000e+02	1.574317511443889817e-01	-5.888062449455989250e-02
-3.800000000000000000e+02	1.522858242618346514e-01	-7.134553494468158508e-02
-3.790000000000000000e+02	1.461517018661534495e-01	-8.337471038679748758e-02
-3.780000000000000000e+02	1.390661299125224570e-01	-9.488994953488168183e-02
-3.770000000000000000e+02	1.310728996348719255e-01	-1.058169819678418944e-01
-3.760000000000000000e+02	1.222194881336071959e-01	-1.160823011196608079e-01
-3.750000000000000000e+02	1.125605446528712555e-01	-1.256177697680448679e-01
-3.740000000000000000e+02	1.021557510477988789e-01	-1.343589035276619714e-01
-3.730000000000000000e+02	9.106734197127239194e-02	-1.422438683137346727e-01
-3.720000000000000000e+02	7.936017013230177441e-02	-1.492149136955097100e-01
-3.710000000000000000e+02	6.710793218604452215e-02	-1.552244338651854183e-01
-3.700000000000000000e+02	5.438912458447903858e-02	-1.602301839986759735e-01
-3.690000000000000000e+02	4.128507061121644561e-02	-1.641948319752725149e-01
-3.680000000000000000e+02	2.788246342024890134e-02	-1.670874829335201039e-01
-3.670000000000000000e+02	1.427010658692393942e-02	-1.688859962131797621e-01
-3.660000000000000000e+02	5.382673164975750437e-04	-1.695750957318520324e-01
-3.650000000000000000e+02	-1.322142911927973868e-02	-1.691469431621499819e-01
-3.640000000000000000e+02	-2.691827863035421708e-02	-1.676012941278637869e-01
-3.630000000000000000e+02	-4.046146763813656538e-02	-1.649459860309390458e-01
-3.620000000000000000e+02	-5.376215092276382529e-02	-1.611955148474404076e-01
-3.610000000000000000e+02	-6.673350194837326943e-02	-1.563736866911344114e-01
-3.600000000000000000e+02	-7.928953269974906015e-02	-1.505078652041210163e-01
-3.590000000000000000e+02	-9.134431278924101671e-02	-1.436289167487977136e-01
-3.580000000000000000e+02	-1.028144705440598161e-01	-1.357777974668517018e-01
-3.570000000000000000e+02	-1.136204806022049485e-01	-1.270000105721512673e-01
-3.560000000000000000e+02	-1.236875768310412294e-01	-1.173501996450030949e-01
-3.550000000000000000e+02	-1.329450148131855192e-01	-1.068880439799615306e-01
-3.540000000000000000e+02	-1.413246861370283658e-01	-9.568131356852839497e-02
-3.530000000000000000e+02	-1.487630397080914324e-01	-8.380193406394015332e-02
