# # Time 	 h_plus 	 h_cross 
# 
-4.090000000000000000e+02	8.714996608992961122e-03	1.243047862255316910e-01
-4.080000000000000000e+02	1.878551798314326629e-02	1.232982418044475531e-01
-4.070000000000000000e+02	2.874864312727727633e-02	1.214820543299957867e-01
-4.060000000000000000e+02	3.853818936086646912e-02	1.188647799799808780e-01
-4.050000000000000000e+02	4.809169008123274219e-02	1.154601183668839820e-01
-4.040000000000000000e+02	5.734634880332935974e-02	1.112902922857955945e-01
-4.030000000000000000e+02	6.623983363923931222e-02	1.063808386898143776e-01
-4.020000000000000000e+02	7.471315498355647622e-02	1.007597888672207426e-01
-4.010000000000000000e+02	8.271129113278581635e-02	9.446021287595933458e-02
-4.000000000000000000e+02	9.017973609969209825e-02	8.752216239040579160e-02
-3.990000000000000000e+02	9.706688921968791017e-02	7.999055371401234127e-02
-3.980000000000000000e+02	1.033267660105413738e-01	7.191194240293817541e-02
-3.970000000000000000e+02	1.089163667259261253e-01	6.333691545783808052e-02
-3.960000000000000000e+02	1.137953645542634229e-01	5.432185472030152951e-02
-3.950000000000000000e+02	1.179289551666335145e-01	4.492462490809447789e-02
-3.940000000000000000e+02	1.212881306096818129e-01	3.520447845302424744e-02
-3.930000000000000000e+02	1.238471561478726862e-01	2.522389866595389080e-02
-3.920000000000000000e+02	1.255832158803358578e-01	1.504940468080459906e-02
-3.910000000000000000e+02	1.264804479455183261e-01	4.748178537128907792e-03
-3.900000000000000000e+02	1.265319500163033239e-01	-5.612724659615695756e-03
-3.890000000000000000e+02	1.257342523182650440e-01	-1.596357606488603420e-02
-3.880000000000000000e+02	1.240853156800294510e-01	-2.623409262852491666e-02
-3.870000000000000000e+02	1.215935770855627873e-01	-3.635582999097943663e-02
-3.860000000000000000e+02	1.182738598064700664e-01	-4.626103027016469776e-02
-3.850000000000000000e+02	1.141434399298179719e-01	-5.588196329766752929e-02
-3.840000000000000000e+02	1.092242965609639405e-01	-6.515218773942123287e-02
-3.830000000000000000e+02	1.035469356744539160e-01	-7.400757801326326990e-02
-3.820000000000000000e+02	9.714764396207543895e-02	-8.238672541360998747e-02
-3.810000000000000000e+02	9.006509876979361395e-02	-9.022967726897493379e-02
-3.800000000000000000e+02	8.234069723932245510e-02	-9.748050903010718748e-02
-3.790000000000000000e+02	7.402440032955433236e-02	-1.040861885691412442e-01
-3.780000000000000000e+02	6.517244632100327451e-02	-1.099989587908487276e-01
-3.770000000000000000e+02	5.584212506500653428e-02	-1.151742915904342274e-01
-3.760000000000000000e+02	4.609191867449254076e-02	-1.195725856601233122e-01
-3.750000000000000000e+02	3.598838854004619836e-02	-1.231582745108257410e-01
-3.740000000000000000e+02	2.560078239269674913e-02	-1.259025695363306108e-01
-3.730000000000000000e+02	1.499865072634085778e-02	-1.277825568669726242e-01
-3.720000000000000000e+02	4.251314183696826808e-03	-1.287794394396452047e-01
-3.710000000000000000e+02	-6.566456785857071286e-03	-1.288808105809935156e-01
-3.700000000000000000e+02	-1.737571693462127559e-02	-1.280818983246102272e-01
-3.690000000000000000e+02	-2.810250720775638381e-02	-1.263805802348492158e-01
-3.680000000000000000e+02	-3.867248561568635556e-02	-1.237827215115944179e-01
-3.670000000000000000e+02	-4.901032619602236490e-02	-1.203031290002843506e-01
-3.660000000000000000e+02	-5.903813035470063808e-02	-1.159634350146571680e-01
-3.650000000000000000e+02	-6.868364596792642107e-02	-1.107880947573286062e-01
-3.640000000000000000e+02	-7.787861348199132117e-02	-1.048075104685706055e-01
-3.630000000000000000e+02	-8.655352109999943366e-02	-9.805982280000051510e-02
-3.620000000000000000e+02	-9.464049677376880354e-02	-9.059036348618683399e-02
-3.610000000000000000e+02	-1.020794370974389409e-01	-8.244902894582867292e-02
-3.600000000000000000e+02	-1.088131617762458092e-01	-7.368942361418590048e-02
-3.590000000000000000e+02	-1.147881120290510232e-01	-6.437090560469251044e-02
-3.580000000000000000e+02	-1.199552359695516407e-01	-5.455719577718475682e-02
-3.570000000000000000e+02	-1.242725692298813217e-01	-4.431528170729333305e-02
-3.560000000000000000e+02	-1.277038756930384267e-01	-3.371906372439903432e-02
