# # Time 	 h_plus 	 h_cross 
# 
-4.090000000000000000e+02	-1.612175452163587264e-01	1.943197693879031990e-02
-4.080000000000000000e+02	-1.622949532615142465e-01	7.714324165570859808e-03
-4.070000000000000000e+02	-1.625208239770517260e-01	-4.067079915931233990e-03
-4.060000000000000000e+02	-1.618890105373072541e-01	-1.585018334806913981e-02
-4.050000000000000000e+02	-1.604017872691856361e-01	-2.757272027939403070e-02
-4.040000000000000000e+02	-1.580639162103224526e-01	-3.917251412832805507e-02
-4.030000000000000000e+02	-1.548846823509868464e-01	-5.058770900468614884e-02
-4.020000000000000000e+02	-1.508778759955673454e-01	-6.175709870943919821e-02
-4.010000000000000000e+02	-1.460617512234853033e-01	-7.262045514903515964e-02
-4.000000000000000000e+02	-1.404589604204229403e-01	-8.311885443307531762e-02
-3.990000000000000000e+02	-1.340964649754488869e-01	-9.319499891541940806e-02
-3.980000000000000000e+02	-1.270054223656665038e-01	-1.027935334387106298e-01
-3.970000000000000000e+02	-1.192210175268901273e-01	-1.118613886361621290e-01
-3.960000000000000000e+02	-1.107819789411814693e-01	-1.203483559527245977e-01
-3.950000000000000000e+02	-1.017315196506594355e-01	-1.282062647145922885e-01
-3.940000000000000000e+02	-9.211601282230617860e-02	-1.353905066524041800e-01
-3.930000000000000000e+02	-8.198512737509880410e-02	-1.418598540406945385e-01
-3.920000000000000000e+02	-7.139158452711891201e-02	-1.475767060727738722e-01
-3.910000000000000000e+02	-6.039089573638548036e-02	-1.525073179502587362e-01
-3.900000000000000000e+02	-4.904108324147804510e-02	-1.566220112708405776e-01
-3.890000000000000000e+02	-3.740238451630745892e-02	-1.598953643802063229e-01
-3.880000000000000000e+02	-2.553676915864987879e-02	-1.623052825491836382e-01
-3.870000000000000000e+02	-1.350828424049735181e-02	-1.638362646737959172e-01
-3.860000000000000000e+02	-1.381938704079638215e-03	-1.644767720453577109e-01
-3.850000000000000000e+02	1.077639917631181658e-02	-1.642199114035736429e-01
-3.840000000000000000e+02	2.290031976224860683e-02	-1.630636564534260202e-01
-3.830000000000000000e+02	3.492323100848492706e-02	-1.610108943574674323e-01
-3.820000000000000000e+02	4.677872163316875581e-02	-1.580694458340558828e-01
-3.810000000000000000e+02	5.840092656955388900e-02	-1.542520584714465182e-01
-3.800000000000000000e+02	6.972489273131904364e-02	-1.495763730080698628e-01
-3.790000000000000000e+02	8.068694309768112416e-02	-1.440648624730598015e-01
-3.780000000000000000e+02	9.122559482623261717e-02	-1.377443748629754161e-01
-3.770000000000000000e+02	1.012807680380756886e-01	-1.306465916606153466e-01
-3.760000000000000000e+02	1.107940133740453192e-01	-1.228082893754356419e-01
-3.750000000000000000e+02	1.197102694164859094e-01	-1.142701793949627426e-01
-3.740000000000000000e+02	1.279774871792064284e-01	-1.050771067680747323e-01
-3.730000000000000000e+02	1.355469432301885657e-01	-9.527783070026515921e-02
