# # Time 	 h_plus 	 h_cross 
# 
-4.090000000000000000e+02	7.656780081677022620e-02	9.462771353119930895e-03
-4.080000000000000000e+02	7.667213956578777800e-02	2.894291255580385205e-03
-4.070000000000000000e+02	7.621308605160714844e-02	-3.680939965828078798e-03
-4.060000000000000000e+02	7.519116657625246614e-02	-1.021778223844864789e-02
-4.050000000000000000e+02	7.361136833984734118e-02	-1.666693506318970772e-02
-4.040000000000000000e+02	7.148330089962325051e-02	-2.297934911559243801e-02
-4.030000000000000000e+02	6.881981810544589295e-02	-2.911042700188939264e-02
-4.020000000000000000e+02	6.564090311763977337e-02	-3.500974374516761106e-02
-4.010000000000000000e+02	6.196995711366235643e-02	-4.063345936675910597e-02
-4.000000000000000000e+02	5.782147656985044820e-02	-4.593228197672323543e-02
-3.990000000000000000e+02	5.325910597329862328e-02	-5.088709096935942200e-02
-3.980000000000000000e+02	4.830900718673290795e-02	-5.546306328762278665e-02
-3.970000000000000000e+02	4.300060447727372531e-02	-5.962227480669944624e-02
-3.960000000000000000e+02	3.736858515453011370e-02	-6.332959370926929954e-02
-3.950000000000000000e+02	3.145108748832290552e-02	-6.655418562619024037e-02
-3.940000000000000000e+02	2.529148217621986217e-02	-6.926866392239022785e-02
-3.930000000000000000e+02	1.893972654690362009e-02	-7.144976579470020683e-02
-3.920000000000000000e+02	1.243925739788932956e-02	-7.308236431134838840e-02
-3.910000000000000000e+02	5.839201209243267271e-03	-7.415440851445176396e-02
-3.900000000000000000e+02	-8.091309614595899218e-04	-7.466237105936798790e-02
-3.890000000000000000e+02	-7.452681681926480624e-03	-7.460041419458718348e-02
-3.880000000000000000e+02	-1.404536953237232010e-02	-7.396765961521986621e-02
-3.870000000000000000e+02	-2.053483732259363953e-02	-7.276396196591766730e-02
-3.860000000000000000e+02	-2.687414432588244514e-02	-7.099734931025346307e-02
-3.850000000000000000e+02	-3.301718604664374834e-02	-6.868621745772325593e-02
-3.840000000000000000e+02	-3.891491120810108839e-02	-6.585054894286164473e-02
-3.830000000000000000e+02	-4.452817469033552855e-02	-6.250923102946062682e-02
-3.820000000000000000e+02	-4.981437527738895310e-02	-5.868610154469606349e-02
-3.810000000000000000e+02	-5.473281408565356526e-02	-5.440763190837340224e-02
-3.800000000000000000e+02	-5.921430896474143279e-02	-4.967561926930282035e-02
-3.790000000000000000e+02	-6.325724849496223989e-02	-4.455929387364431643e-02
-3.780000000000000000e+02	-6.683449328079275886e-02	-3.909425907216516893e-02
-3.770000000000000000e+02	-6.992024107606094330e-02	-3.331790915206466613e-02
-3.760000000000000000e+02	-7.249042108679677743e-02	-2.726926621711125640e-02
-3.750000000000000000e+02	-7.448861056830330396e-02	-2.097695915100587435e-02
-3.740000000000000000e+02	-7.591847373898923113e-02	-1.450026592713695231e-02
-3.730000000000000000e+02	-7.677804232376661542e-02	-7.885200005671796561e-03
-3.720000000000000000e+02	-7.705891212407856017e-02	-1.178692487350912945e-03
-3.710000000000000000e+02	-7.675607038608486810e-02	5.567559263226555706e-03
-3.700000000000000000e+02	-7.586854581631206906e-02	1.230597829350306080e-02
-3.690000000000000000e+02	-7.439714966493782278e-02	1.899515220903490870e-02
-3.680000000000000000e+02	-7.235432877847518263e-02	2.557814891910439523e-02
-3.670000000000000000e+02	-6.976188914726384749e-02	3.201454812867035593e-02
-3.660000000000000000e+02	-6.661266182130523572e-02	3.825234485054321981e-02
-3.650000000000000000e+02	-6.292818524230682498e-02	4.423629105497885183e-02
-3.640000000000000000e+02	-5.873200491237767773e-02	4.992074804936934979e-02
-3.630000000000000000e+02	-5.405516192760455307e-02	5.525981992826343309e-02
-3.620000000000000000e+02	-4.893504080140933382e-02	6.021115852700446164e-02
-3.610000000000000000e+02	-4.344158742474264756e-02	6.478200559581001605e-02
-3.600000000000000000e+02	-3.757511640805268754e-02	6.889689360629080994e-02
-3.590000000000000000e+02	-3.137608972599533613e-02	7.251695740957445069e-02
-3.580000000000000000e+02	-2.489967347653338978e-02	7.560925505644280897e-02
-3.570000000000000000e+02	-1.818803763365979195e-02	7.815369008659499295e-02
-3.560000000000000000e+02	-1.129503900937530586e-02	8.015335387740503414e-02
-3.550000000000000000e+02	-4.273211240778978202e-03	8.157708882459717425e-02
-3.540000000000000000e+02	2.828455155971824550e-03	8.240455658993853238e-02
-3.530000000000000000e+02	9.963472890193066089e-03	8.262712644515335381e-02
-3.520000000000000000e+02	1.706753681983261620e-02	8.224232119438043553e-02
-3.510000000000000000e+02	2.409059670256748914e-02	8.124549907974777663e-02
-3.500000000000000000e+02	3.098512754336747721e-02	7.964595299693794095e-02
-3.490000000000000000e+02	3.769992884094731933e-02	7.745491312320856858e-02
-3.480000000000000000e+02	4.418110716703912283e-02	7.468758537601544178e-02
-3.470000000000000000e+02	5.037788111487803699e-02	7.136243634688779758e-02
-3.460000000000000000e+02	5.624195268284937904e-02	6.749086139683591057e-02
-3.450000000000000000e+02	6.170854557052977279e-02	6.308460607693751332e-02
-3.440000000000000000e+02	6.675544403664651627e-02	5.819864713349893331e-02
-3.430000000000000000e+02	7.134425569374823473e-02	5.286609292648497549e-02
-3.420000000000000000e+02	7.543768467280767553e-02	4.712260695238164321e-02
-3.410000000000000000e+02	7.900005352431886674e-02	4.100589144473699987e-02
-3.400000000000000000e+02	8.196462782166324956e-02	3.454321293615316563e-02
-3.390000000000000000e+02	8.433969801082012718e-02	2.780036128685890728e-02
-3.380000000000000000e+02	8.610377528377552436e-02	2.082666369999743375e-02
-3.370000000000000000e+02	8.723841915822681814e-02	1.367100300056274878e-02
-3.360000000000000000e+02	8.771857711697723936e-02	6.385343343416328282e-03
-3.350000000000000000e+02	8.753560987038566665e-02	-9.759942954795750459e-04
-3.340000000000000000e+02	8.669801968069594522e-02	-8.354397550851508022e-03
-3.330000000000000000e+02	8.520737672981032462e-02	-1.569490552563342772e-02
-3.320000000000000000e+02	8.306811121545265575e-02	-2.294196961726733749e-02
-3.310000000000000000e+02	8.029188087525718220e-02	-3.004129773107588539e-02
-3.300000000000000000e+02	7.689623290067224004e-02	-3.693295074420596680e-02
-3.290000000000000000e+02	7.290542963677387744e-02	-4.355918790947247571e-02
-3.280000000000000000e+02	6.836556461263766649e-02	-4.988931971048595621e-02
-3.270000000000000000e+02	6.330012220574032789e-02	-5.586686320628488078e-02
-3.260000000000000000e+02	5.772929492957163539e-02	-6.142828562284335242e-02
-3.250000000000000000e+02	5.169122709161229345e-02	-6.652708020532760447e-02
-3.240000000000000000e+02	4.523667801929241034e-02	-7.111707500906210011e-02
-3.230000000000000000e+02	3.842448131456145666e-02	-7.517143010108945367e-02
-3.220000000000000000e+02	3.133069143033639925e-02	-7.871374498437236356e-02
-3.210000000000000000e+02	2.397547975334372514e-02	-8.165356665649295409e-02
-3.200000000000000000e+02	1.641773358410507713e-02	-8.396445674178518170e-02
-3.190000000000000000e+02	8.723936775120247344e-03	-8.562759749619905381e-02
-3.180000000000000000e+02	9.555822675052245280e-04	-8.663403857724560897e-02
-3.170000000000000000e+02	-6.824132613799161785e-03	-8.699988292827777470e-02
-3.160000000000000000e+02	-1.455845083357438542e-02	-8.672203432523760414e-02
-3.150000000000000000e+02	-2.218584096743412074e-02	-8.578779907961329998e-02
-3.140000000000000000e+02	-2.964587984826856301e-02	-8.420638720344510164e-02
-3.130000000000000000e+02	-3.687946468868395083e-02	-8.199223353546078452e-02
-3.120000000000000000e+02	-4.382511575243468877e-02	-7.914796063635444467e-02
-3.110000000000000000e+02	-5.043021308657052310e-02	-7.571554826978436903e-02
-3.100000000000000000e+02	-5.665115659611549143e-02	-7.172456593630933963e-02
-3.090000000000000000e+02	-6.243993227251328632e-02	-6.720771134788994239e-02
-3.080000000000000000e+02	-6.774340500385916952e-02	-6.219240859252925940e-02
-3.070000000000000000e+02	-7.249197585250506670e-02	-5.669679800649663620e-02
-3.060000000000000000e+02	-7.668092886328832514e-02	-5.079752544299716982e-02
-3.050000000000000000e+02	-8.028108149944822303e-02	-4.454215338203956071e-02
-3.040000000000000000e+02	-8.326590633092023630e-02	-3.797850680500598070e-02
-3.030000000000000000e+02	-8.561082713645271070e-02	-3.115537498242245892e-02
-3.020000000000000000e+02	-8.728425097911643449e-02	-2.412157866355914629e-02
-3.010000000000000000e+02	-8.824776870964884390e-02	-1.692999254230394962e-02
-3.000000000000000000e+02	-8.853161965904444985e-02	-9.649155356746237991e-03
-2.990000000000000000e+02	-8.813260070758684173e-02	-2.335395465683703931e-03
-2.980000000000000000e+02	-8.703646400650361104e-02	4.954470570580554040e-03
-2.970000000000000000e+02	-8.525498122974091431e-02	1.215815025333448311e-02
-2.960000000000000000e+02	-8.281159879671713686e-02	1.922394483222823400e-02
-2.950000000000000000e+02	-7.972664809351763526e-02	2.608765147436804821e-02
-2.940000000000000000e+02	-7.602494347152760623e-02	3.269278331096531209e-02
-2.930000000000000000e+02	-7.172865123284416500e-02	3.899723510531141746e-02
-2.920000000000000000e+02	-6.687421297840856482e-02	4.493762767132705727e-02
-2.910000000000000000e+02	-6.150217921416099159e-02	5.046178079450962944e-02
