# # Time 	 h_plus 	 h_cross 
# 
-4.090000000000000000e+02	1.532334040512758067e-01	6.131596921388809962e-02
-4.080000000000000000e+02	1.578971515532021919e-01	4.851313640744332051e-02
-4.070000000000000000e+02	1.614985861091130237e-01	3.535048824046992805e-02
-4.060000000000000000e+02	1.640096097189239488e-01	2.191748083969050770e-02
-4.050000000000000000e+02	1.654099779684650440e-01	8.304537239649733074e-03
-4.040000000000000000e+02	1.656870008110028214e-01	-5.396412827611116528e-03
-4.030000000000000000e+02	1.648356629853952038e-01	-1.909251084678063176e-02
-4.020000000000000000e+02	1.628550847303811000e-01	-3.269003395895832276e-02
-4.010000000000000000e+02	1.597532173883245421e-01	-4.609478599449380598e-02
-4.000000000000000000e+02	1.555477211764997592e-01	-5.921346268996897921e-02
-3.990000000000000000e+02	1.502635681169124937e-01	-7.195400141002517014e-02
-3.980000000000000000e+02	1.439336192339205345e-01	-8.422636290716407903e-02
-3.970000000000000000e+02	1.365983462366365808e-01	-9.594341980260388814e-02
-3.960000000000000000e+02	1.283027036416881372e-01	-1.070249975941050674e-01
-3.950000000000000000e+02	1.190956262148168687e-01	-1.173888641210630579e-01
-3.940000000000000000e+02	1.090424970933870363e-01	-1.269639529491267960e-01
-3.930000000000000000e+02	9.821040151226914650e-02	-1.356813921108051546e-01
-3.920000000000000000e+02	8.667167636879821724e-02	-1.434775122466818431e-01
-3.910000000000000000e+02	7.450233087855298586e-02	-1.502915514519112261e-01
-3.900000000000000000e+02	6.178698352007652717e-02	-1.560758829108804258e-01
-3.890000000000000000e+02	4.861181301638831109e-02	-1.607881935330253975e-01
-3.880000000000000000e+02	3.506770944475030849e-02	-1.643923776069309006e-01
-3.870000000000000000e+02	2.124876882464031905e-02	-1.668636052316847806e-01
-3.860000000000000000e+02	7.249499339455694850e-03	-1.681783483745507290e-01
-3.850000000000000000e+02	-6.832402231756315100e-03	-1.683227229351281495e-01
-3.840000000000000000e+02	-2.089850796810155051e-02	-1.672917872820914864e-01
-3.830000000000000000e+02	-3.484953376482578802e-02	-1.650891286496801724e-01
-3.820000000000000000e+02	-4.858819268080522696e-02	-1.617269458442660013e-01
-3.810000000000000000e+02	-6.201912813788839490e-02	-1.572266732785002341e-01
-3.800000000000000000e+02	-7.504597404284177320e-02	-1.516122863402292742e-01
-3.790000000000000000e+02	-8.757512054493131470e-02	-1.449192468278007184e-01
-3.780000000000000000e+02	-9.951773108204658991e-02	-1.371893147881289021e-01
-3.770000000000000000e+02	-1.107879789311666252e-01	-1.284729717247708181e-01
-3.760000000000000000e+02	-1.213041318000541435e-01	-1.188276329437842060e-01
-3.750000000000000000e+02	-1.309892181894662389e-01	-1.083171369054130306e-01
-3.740000000000000000e+02	-1.397704695684061360e-01	-9.701194471965601807e-02
-3.730000000000000000e+02	-1.475831593922705964e-01	-8.498981403176622540e-02
-3.720000000000000000e+02	-1.543689134179958566e-01	-7.233207005766305320e-02
-3.710000000000000000e+02	-1.600751333728533676e-01	-5.912694280725764445e-02
-3.700000000000000000e+02	-1.646571887428374403e-01	-4.546638636481945689e-02
-3.690000000000000000e+02	-1.680796050253554608e-01	-3.144624967771608021e-02
-3.680000000000000000e+02	-1.703121284111384637e-01	-1.716463578624765479e-02
-3.670000000000000000e+02	-1.713341577118362991e-01	-2.722531723028253844e-03
-3.660000000000000000e+02	-1.711337108736324664e-01	1.177709448082401265e-02
-3.650000000000000000e+02	-1.697077595351987600e-01	2.622960649427028695e-02
-3.640000000000000000e+02	-1.670617667601085876e-01	4.053301215523950202e-02
-3.630000000000000000e+02	-1.632112365654323494e-01	5.458473643042874995e-02
-3.620000000000000000e+02	-1.581774365684608663e-01	6.828269456352548117e-02
-3.610000000000000000e+02	-1.519917995207068218e-01	8.152660763379034059e-02
-3.600000000000000000e+02	-1.446946651026679853e-01	9.421845173681531183e-02
-3.590000000000000000e+02	-1.363332248479218745e-01	1.062659072479994887e-01
-3.580000000000000000e+02	-1.269631037894959902e-01	1.175793764287024895e-01
-3.570000000000000000e+02	-1.166475026466349263e-01	1.280739089965254318e-01
-3.560000000000000000e+02	-1.054569247429662099e-01	1.376697710904146721e-01
-3.550000000000000000e+02	-9.346851850072003531e-02	1.462932715952922069e-01
-3.540000000000000000e+02	-8.076562255404279300e-02	1.538772441792114754e-01
-3.530000000000000000e+02	-6.743741290026286639e-02	1.603614691766213352e-01
-3.520000000000000000e+02	-5.357818417705544067e-02	1.656932687074982313e-01
-3.510000000000000000e+02	-3.928674014103909762e-02	1.698281724509433932e-01
-3.500000000000000000e+02	-2.466655251164738896e-02	1.727321340347345580e-01
-3.490000000000000000e+02	-9.823078155129035330e-03	1.743771158295365775e-01
-3.480000000000000000e+02	5.135604887776343969e-03	1.747450377884685324e-01
-3.470000000000000000e+02	2.009996571447277350e-02	1.738270217348972801e-01
-3.460000000000000000e+02	3.495955335008168324e-02	1.716235379185550858e-01
-3.450000000000000000e+02	4.960369578400358054e-02	1.681445707399476797e-01
-3.440000000000000000e+02	6.392274046751467154e-02	1.634095698049713996e-01
-3.430000000000000000e+02	7.780873723363894434e-02	1.574473630755986731e-01
-3.420000000000000000e+02	9.115583141199729011e-02	1.502962407402248235e-01
-3.410000000000000000e+02	1.038615793103124518e-01	1.420035847935373630e-01
-3.400000000000000000e+02	1.158278984284751567e-01	1.326253754858975897e-01
-3.390000000000000000e+02	1.269608530565880522e-01	1.222266218166595392e-01
-3.380000000000000000e+02	1.371722988560711287e-01	1.108804105130889589e-01
-3.370000000000000000e+02	1.463804510551734439e-01	9.866749866800776647e-02
-3.360000000000000000e+02	1.545134333739466292e-01	8.567741228438525980e-02
-3.350000000000000000e+02	1.615015797414950660e-01	7.200246122874234822e-02
-3.340000000000000000e+02	1.672851774280491033e-01	5.774280434075307333e-02
-3.330000000000000000e+02	1.718137518371332939e-01	4.300411686267409384e-02
-3.320000000000000000e+02	1.750460646545881627e-01	2.789657879246016520e-02
-3.310000000000000000e+02	1.769505281395929164e-01	1.253407673156466465e-02
-3.300000000000000000e+02	1.775055536747948137e-01	-2.966584484587525029e-03
-3.290000000000000000e+02	1.766998407269204652e-01	-1.848664787743106372e-02
-3.280000000000000000e+02	1.745325350901013872e-01	-3.390643596118012026e-02
-3.270000000000000000e+02	1.710141364708003819e-01	-4.910623335519578164e-02
-3.260000000000000000e+02	1.661651831624074149e-01	-6.396718627395733825e-02
-3.250000000000000000e+02	1.600153887738178793e-01	-7.837125996416595408e-02
-3.240000000000000000e+02	1.526057819903275659e-01	-9.220396322040431969e-02
-3.230000000000000000e+02	1.439876458392085057e-01	-1.053540916606677813e-01
-3.220000000000000000e+02	1.342223534740607238e-01	-1.177146581375549117e-01
-3.210000000000000000e+02	1.233806603233493088e-01	-1.291842813807135837e-01
-3.200000000000000000e+02	1.115422754194043409e-01	-1.396678574248740867e-01
-3.190000000000000000e+02	9.879554444787963519e-02	-1.490771618833170165e-01
-3.180000000000000000e+02	8.523677847667869567e-02	-1.573317379660641446e-01
-3.170000000000000000e+02	7.096865886711489768e-02	-1.643563633154934978e-01
-3.160000000000000000e+02	5.610276805875169526e-02	-1.700917057528094356e-01
-3.150000000000000000e+02	4.075488525109835503e-02	-1.744853222763331213e-01
-3.140000000000000000e+02	2.504552212458419080e-02	-1.774948947646006747e-01
-3.130000000000000000e+02	9.099080955931369494e-03	-1.790888360704222249e-01
-3.120000000000000000e+02	-6.957109316058460169e-03	-1.792466628264097472e-01
-3.110000000000000000e+02	-2.299374408358740782e-02	-1.779592820260207375e-01
-3.100000000000000000e+02	-3.888061082536857505e-02	-1.752289437647899795e-01
-3.090000000000000000e+02	-5.448626715891442818e-02	-1.710658776860143060e-01
-3.080000000000000000e+02	-6.968223336732021211e-02	-1.655011500206032271e-01
-3.070000000000000000e+02	-8.434197986674557557e-02	-1.585729420903625175e-01
-3.060000000000000000e+02	-9.834238068441825131e-02	-1.503308595313276042e-01
-3.050000000000000000e+02	-1.115647392485006884e-01	-1.408356419296941386e-01
-3.040000000000000000e+02	-1.238963850757860696e-01	-1.301582155818622188e-01
-3.030000000000000000e+02	-1.352296988983565651e-01	-1.183808793762728684e-01
-3.020000000000000000e+02	-1.454644275708331380e-01	-1.055952864093717691e-01
-3.010000000000000000e+02	-1.545094552773746688e-01	-9.190265472812789160e-02
-3.000000000000000000e+02	-1.622828894195824379e-01	-7.741220883960395205e-02
-2.990000000000000000e+02	-1.687124523557260170e-01	-6.224093191417372217e-02
-2.980000000000000000e+02	-1.737364162281816171e-01	-4.651296114210921179e-02
-2.970000000000000000e+02	-1.773046111052294649e-01	-3.035771414273652838e-02
-2.960000000000000000e+02	-1.793787401978468310e-01	-1.390894075463246574e-02
-2.950000000000000000e+02	-1.799326915300552832e-01	2.694762190351330470e-03
-2.940000000000000000e+02	-1.789532750428869112e-01	1.931284278975181970e-02
-2.930000000000000000e+02	-1.764403294941823130e-01	3.580348546557783618e-02
-2.920000000000000000e+02	-1.724067429124679918e-01	5.202518279782232524e-02
-2.910000000000000000e+02	-1.668795654616636315e-01	6.783785815550501253e-02
-2.900000000000000000e+02	-1.599029543451228608e-01	8.310527352856043881e-02
-2.890000000000000000e+02	-1.515216554978698615e-01	9.768996186791528702e-02
-2.880000000000000000e+02	-1.418001268583621577e-01	1.114612649237230746e-01
-2.870000000000000000e+02	-1.308151557730155568e-01	1.242944483316189841e-01
-2.860000000000000000e+02	-1.186553261276659249e-01	1.360718839268688918e-01
-2.850000000000000000e+02	-1.054202396209636683e-01	1.466842788908738204e-01
-2.840000000000000000e+02	-9.122034670307191395e-02	1.560313199683819319e-01
-2.830000000000000000e+02	-7.617515134335442473e-02	1.640234070301408720e-01
-2.820000000000000000e+02	-6.041654868237499726e-02	1.705932261040219444e-01
-2.810000000000000000e+02	-4.407337690183521506e-02	1.756617375405248593e-01
-2.800000000000000000e+02	-2.728856435459844562e-02	1.791735724950858089e-01
-2.790000000000000000e+02	-1.020896842550805816e-02	1.810882517782250456e-01
-2.780000000000000000e+02	7.014200670734578071e-03	1.813789682524577229e-01
-2.770000000000000000e+02	2.422648855283148633e-02	1.800332100093292587e-01
-2.760000000000000000e+02	4.127279266236534572e-02	1.770530334256120164e-01
-2.750000000000000000e+02	5.799874138097398796e-02	1.724548871203524236e-01
-2.740000000000000000e+02	7.425081128656815799e-02	1.662698220532040361e-01
-2.730000000000000000e+02	8.987826313433214254e-02	1.585433469147820573e-01
-2.720000000000000000e+02	1.047342040897676213e-01	1.493353767050660807e-01
-2.710000000000000000e+02	1.186771760149724214e-01	1.387198448914888360e-01
-2.700000000000000000e+02	1.315712220139858557e-01	1.267830133717950947e-01
-2.690000000000000000e+02	1.432912130963891750e-01	1.136272071492939878e-01
-2.680000000000000000e+02	1.537217570045678328e-01	9.936359669440486542e-02
-2.670000000000000000e+02	1.627549370846671783e-01	8.411873073706357951e-02
-2.660000000000000000e+02	1.702983125114706509e-01	6.802875029906783888e-02
-2.650000000000000000e+02	1.762691131044586135e-01	5.123714840028482237e-02
-2.640000000000000000e+02	1.805989069185452711e-01	3.389541981596265463e-02
-2.630000000000000000e+02	1.832339294046731737e-01	1.616364771033378112e-02
-2.620000000000000000e+02	1.841360958837585937e-01	-1.792347619846601904e-03
-2.610000000000000000e+02	1.832836371828185096e-01	-1.980304832728775610e-02
-2.600000000000000000e+02	1.806714035268302265e-01	-3.769680240370285734e-02
-2.590000000000000000e+02	1.763150009651624217e-01	-5.530261250598293710e-02
-2.580000000000000000e+02	1.702387489268744059e-01	-7.244791715063438053e-02
-2.570000000000000000e+02	1.624876524514499432e-01	-8.896370040956817771e-02
-2.560000000000000000e+02	1.531232438928417927e-01	-1.046854284996268508e-01
-2.550000000000000000e+02	1.422235389469398981e-01	-1.194539207901584993e-01
-2.540000000000000000e+02	1.298825025836085889e-01	-1.331172705856716043e-01
-2.530000000000000000e+02	1.162093843887572892e-01	-1.455325109235298120e-01
-2.520000000000000000e+02	1.013267509935657229e-01	-1.565661593062240842e-01
-2.510000000000000000e+02	8.537182971172820045e-02	-1.660973251464183120e-01
-2.500000000000000000e+02	6.849411954481560150e-02	-1.740221207918381530e-01
-2.490000000000000000e+02	5.085452682436040345e-02	-1.802481762478973792e-01
-2.480000000000000000e+02	3.262388523358241560e-02	-1.846991800696211328e-01
-2.470000000000000000e+02	1.398032493540083375e-02	-1.873160443000486119e-01
-2.460000000000000000e+02	-4.891809259142349507e-03	-1.880575307759108084e-01
-2.450000000000000000e+02	-2.380508325061762506e-02	-1.869013693073370841e-01
-2.440000000000000000e+02	-4.256875747506036478e-02	-1.838437081587629696e-01
-2.430000000000000000e+02	-6.098888417599755696e-02	-1.789007417089599761e-01
-2.420000000000000000e+02	-7.887551752778965142e-02	-1.721098692536272567e-01
-2.410000000000000000e+02	-9.604319519705131758e-02	-1.635281342994168718e-01
-2.400000000000000000e+02	-1.123087973886553043e-01	-1.532256876201907869e-01
-2.390000000000000000e+02	-1.274975140866638212e-01	-1.412949253568529517e-01
-2.380000000000000000e+02	-1.414427813908133991e-01	-1.278475365402748642e-01
-2.370000000000000000e+02	-1.539924308024114286e-01	-1.130091730986654414e-01
-2.360000000000000000e+02	-1.650052522510432051e-01	-9.692278423573881529e-02
-2.350000000000000000e+02	-1.743545054869487243e-01	-7.974604053318194719e-02
-2.340000000000000000e+02	-1.819289150882904271e-01	-6.165115517174393767e-02
-2.330000000000000000e+02	-1.876361710337333955e-01	-4.281865072757624208e-02
-2.320000000000000000e+02	-1.914019967542408274e-01	-2.344017638617558810e-02
-2.310000000000000000e+02	-1.931714584372451748e-01	-3.715155740046238199e-03
-2.300000000000000000e+02	-1.929100489282348507e-01	1.615104659044481680e-02
-2.290000000000000000e+02	-1.906043478437232652e-01	3.594942750327079911e-02
-2.280000000000000000e+02	-1.862624569236633054e-01	5.546930507372895697e-02
-2.270000000000000000e+02	-1.799136964959042184e-01	7.450034307304906345e-02
-2.260000000000000000e+02	-1.716066544502143909e-01	9.283334931193265582e-02
-2.250000000000000000e+02	-1.614189066519512439e-01	1.102676065620093321e-01
-2.240000000000000000e+02	-1.494451091372808460e-01	1.266088237772649838e-01
-2.230000000000000000e+02	-1.358003773277021431e-01	1.416721753406311457e-01
-2.220000000000000000e+02	-1.206190571064139211e-01	1.552848476529928301e-01
