# # Time 	 h_plus 	 h_cross 
# 
-4.090000000000000000e+02	-2.871020312413964659e-02	-1.142423680701791511e-01
-4.080000000000000000e+02	-2.108416434149712124e-02	-1.159523327040667962e-01
-4.070000000000000000e+02	-1.335225518000874440e-02	-1.171541666895910411e-01
-4.060000000000000000e+02	-5.548278457912341095e-03	-1.178409979857099193e-01
-4.050000000000000000e+02	2.293494084103521111e-03	-1.180081992835220056e-01
-4.040000000000000000e+02	1.013847050924534567e-02	-1.176534214986604959e-01
-4.030000000000000000e+02	1.795188989083247588e-02	-1.167766174406285468e-01
-4.020000000000000000e+02	2.569897535228694158e-02	-1.153800554709663029e-01
-4.010000000000000000e+02	3.334508828060418761e-02	-1.134683230043609103e-01
-4.000000000000000000e+02	4.085588304105599450e-02	-1.110483197501679065e-01
-3.990000000000000000e+02	4.819746151220990343e-02	-1.081292406360530034e-01
-3.980000000000000000e+02	5.533652675411104144e-02	-1.047225484005545049e-01
-3.970000000000000000e+02	6.224052872238958894e-02	-1.008419398353642138e-01
-3.960000000000000000e+02	6.887770762457334772e-02	-9.650337696484569128e-02
-3.950000000000000000e+02	7.521760651497734484e-02	-9.172478980146368810e-02
-3.940000000000000000e+02	8.123083323038003678e-02	-8.652623138316023477e-02
-3.930000000000000000e+02	8.688932749062061589e-02	-8.092973244748254136e-02
-3.920000000000000000e+02	9.216649485913394613e-02	-7.495921442019044811e-02
-3.910000000000000000e+02	9.703733512533836703e-02	-6.864039327945066493e-02
-3.900000000000000000e+02	1.014785644848776175e-01	-6.200067464509750187e-02
-3.890000000000000000e+02	1.054687309149509589e-01	-5.506904048523562911e-02
-3.880000000000000000e+02	1.089883221661710200e-01	-4.787592787397397520e-02
-3.870000000000000000e+02	1.120198658194328373e-01	-4.045310027418356352e-02
-3.860000000000000000e+02	1.145480208861306137e-01	-3.283351185758572044e-02
-3.850000000000000000e+02	1.165596604625566968e-01	-2.505116541114074322e-02
-3.840000000000000000e+02	1.180439449844427752e-01	-1.714096441323681094e-02
-3.830000000000000000e+02	1.189923856651289441e-01	-9.138559895653607795e-03
-3.820000000000000000e+02	1.193988977407463709e-01	-1.080192737234322636e-03
-3.810000000000000000e+02	1.192598431878380827e-01	6.997467937324499537e-03
-3.800000000000000000e+02	1.185740626229050132e-01	1.505748955531208480e-02
-3.790000000000000000e+02	1.173428961392822822e-01	2.306284337037099383e-02
-3.780000000000000000e+02	1.155701928843242549e-01	3.097657347427153901e-02
-3.770000000000000000e+02	1.132623092289184036e-01	3.876196679121270833e-02
-3.760000000000000000e+02	1.104280954316886471e-01	4.638272328705182745e-02
-3.750000000000000000e+02	1.070788707516052429e-01	5.380312561671735799e-02
-3.740000000000000000e+02	1.032283870149818261e-01	6.098820742705599041e-02
-3.730000000000000000e+02	9.889269523431536146e-02	6.790404399269892033e-02
-3.720000000000000000e+02	9.409026139735536531e-02	7.451761163542185151e-02
-3.710000000000000000e+02	8.884187048188774138e-02	8.079707455179920006e-02
-3.700000000000000000e+02	8.317042109428729457e-02	8.671209603301056890e-02
-3.690000000000000000e+02	7.710089367706079999e-02	9.223388587806544137e-02
-3.680000000000000000e+02	7.066027318802332868e-02	9.733537956739564401e-02
-3.670000000000000000e+02	6.387739427731391195e-02	1.019913365410938660e-01
-3.660000000000000000e+02	5.678277561122732631e-02	1.061783806299337191e-01
-3.650000000000000000e+02	4.940859730689849127e-02	1.098752728654276423e-01
-3.640000000000000000e+02	4.178851227184961908e-02	1.130629666292774643e-01
-3.630000000000000000e+02	3.395749801946315594e-02	1.157247115014332223e-01
-3.620000000000000000e+02	2.595170105390451690e-02	1.178461471832507185e-01
-3.610000000000000000e+02	1.780827448192713255e-02	1.194153869577491978e-01
-3.600000000000000000e+02	9.565209548115655158e-03	1.204230901919495639e-01
-3.590000000000000000e+02	1.261161826862609641e-03	1.208625234320289260e-01
-3.580000000000000000e+02	-7.064726582155637404e-03	1.207296097245504907e-01
-3.570000000000000000e+02	-1.537301000121580989e-02	1.200229658476701100e-01
-3.560000000000000000e+02	-2.362412555703576750e-02	1.187439266713048863e-01
-3.550000000000000000e+02	-3.177857791647657748e-02	1.168965572930674157e-01
-3.540000000000000000e+02	-3.979712877184946734e-02	1.144876521525376722e-01
-3.530000000000000000e+02	-4.764098566221112996e-02	1.115267211324539876e-01
-3.520000000000000000e+02	-5.527212208852150255e-02	1.080262202525819337e-01
-3.510000000000000000e+02	-6.265315627788903274e-02	1.040008061231371683e-01
-3.500000000000000000e+02	-6.974771882221880714e-02	9.946783012062909712e-02
-3.490000000000000000e+02	-7.652065926117475325e-02	9.444725386376935650e-02
-3.480000000000000000e+02	-8.293818916050722800e-02	8.896149091393087960e-02
-3.470000000000000000e+02	-8.896805432388658896e-02	8.303531594124471948e-02
-3.460000000000000000e+02	-9.457970110888488935e-02	7.669576172336760311e-02
-3.450000000000000000e+02	-9.974441565803590648e-02	6.997203332028421874e-02
-3.440000000000000000e+02	-1.044354600901391955e-01	6.289543196459750074e-02
