# # Time 	 h_plus 	 h_cross 
# 
-4.090000000000000000e+02	9.134159358694952935e-02	-1.171546668293217824e-01
-4.080000000000000000e+02	1.001395026490183582e-01	-1.098415632118490970e-01
-4.070000000000000000e+02	1.083600028101823348e-01	-1.018618799468706537e-01
-4.060000000000000000e+02	1.159520915813944814e-01	-9.326063357828320854e-02
-4.050000000000000000e+02	1.228682330331118261e-01	-8.408678330911301124e-02
-4.040000000000000000e+02	1.290645233787073298e-01	-7.439288547158111331e-02
-4.030000000000000000e+02	1.345003528254778702e-01	-6.423457695682249780e-02
-4.020000000000000000e+02	1.391413459800055208e-01	-5.367163907579448195e-02
-4.010000000000000000e+02	1.429567412755271549e-01	-4.276593877777919162e-02
-4.000000000000000000e+02	1.459205680508784131e-01	-3.158173428236583924e-02
-3.990000000000000000e+02	1.480118365349947784e-01	-2.018530610792908589e-02
-3.980000000000000000e+02	1.492146995952363664e-01	-8.644572705036920879e-03
-3.970000000000000000e+02	1.495185840328684124e-01	2.971354891316473155e-03
-3.960000000000000000e+02	1.489182560073805950e-01	1.459276093873619271e-02
-3.950000000000000000e+02	1.474139530093810935e-01	2.614888196896985109e-02
-3.940000000000000000e+02	1.450114201284519733e-01	3.756930831210165272e-02
-3.930000000000000000e+02	1.417218948375035259e-01	4.878406855319012553e-02
-3.920000000000000000e+02	1.375620783211606024e-01	5.972405852658051184e-02
-3.910000000000000000e+02	1.325540732727506221e-01	7.032146887704512905e-02
-3.900000000000000000e+02	1.267252881795148112e-01	8.051020856747741206e-02
-3.890000000000000000e+02	1.201083083201350266e-01	9.022632170482600134e-02
-3.880000000000000000e+02	1.127407339045849999e-01	9.940839506399770653e-02
-3.870000000000000000e+02	1.046649859926997300e-01	1.079979537133130968e-01
-3.860000000000000000e+02	9.592808103312619461e-02	1.159398421854816591e-01
-3.850000000000000000e+02	8.658137506760520130e-02	1.231825886943682391e-01
-3.840000000000000000e+02	7.668027884509152903e-02	1.296787499705848445e-01
-3.830000000000000000e+02	6.628380907214891093e-02	1.353853010665843626e-01
-3.820000000000000000e+02	5.545462201729922658e-02	1.402637232007772072e-01
-3.810000000000000000e+02	4.425835193609520962e-02	1.442804807085696361e-01
-3.800000000000000000e+02	3.276328296447627436e-02	1.474073212361965146e-01
-3.790000000000000000e+02	2.103991852129643084e-02	1.496213766588516680e-01
-3.780000000000000000e+02	9.160542170777248930e-03	1.509050441466391612e-01
-3.770000000000000000e+02	-2.801109990874378619e-03	1.512466414823918359e-01
-3.760000000000000000e+02	-1.477036201331938595e-02	1.506403241542377536e-01
-3.750000000000000000e+02	-2.667205974172626171e-02	1.490861663458931674e-01
-3.740000000000000000e+02	-3.843103982846624717e-02	1.465902054789813835e-01
-3.730000000000000000e+02	-4.997260323649909547e-02	1.431644496152919555e-01
-3.720000000000000000e+02	-6.122299029819688876e-02	1.388268472520046426e-01
-3.710000000000000000e+02	-7.210985434456453069e-02	1.336012192744081839e-01
