# # Time 	 h_plus 	 h_cross 
# 
-4.090000000000000000e+02	1.028270671762745447e-01	1.225002791389456641e-01
-4.080000000000000000e+02	9.132787728942227956e-02	1.314136854915645414e-01
-4.070000000000000000e+02	7.904683443710358581e-02	1.392576306465985181e-01
-4.060000000000000000e+02	6.608263244253893831e-02	1.459625560587087256e-01
-4.050000000000000000e+02	5.254025159410179863e-02	1.514679484714055724e-01
-4.040000000000000000e+02	3.853013507926886932e-02	1.557229174536041427e-01
-4.030000000000000000e+02	2.416731150283865301e-02	1.586866984593529595e-01
-4.020000000000000000e+02	9.570470173674437003e-03	1.603290763028388244e-01
-4.010000000000000000e+02	-5.139003665795543324e-03	1.606307245353154889e-01
-4.000000000000000000e+02	-1.983802605514163250e-02	1.595834568526037778e-01
-3.990000000000000000e+02	-3.440283598380086683e-02	1.571903873468240842e-01
-3.980000000000000000e+02	-4.871003319858234482e-02	1.534659971389441546e-01
-3.970000000000000000e+02	-6.263762358367018501e-02	1.484361056842389004e-01
-3.960000000000000000e+02	-7.606600328955062662e-02	1.421377779719119328e-01
-3.950000000000000000e+02	-8.887884100164671064e-02	1.346192410424289221e-01
-3.940000000000000000e+02	-1.009649716432825667e-01	1.259390224622041476e-01
-3.930000000000000000e+02	-1.122183340818605074e-01	1.161660715002664906e-01
-3.920000000000000000e+02	-1.225398924584572419e-01	1.053796039763801318e-01
-3.910000000000000000e+02	-1.318369732557633789e-01	9.366695568090459278e-02
-3.900000000000000000e+02	-1.400253450281384870e-01	8.112436743887128932e-02
-3.890000000000000000e+02	-1.470298541151318916e-01	6.785592915288146676e-02
-3.880000000000000000e+02	-1.527850472989109032e-01	5.397264662924877721e-02
-3.870000000000000000e+02	-1.572358191307793862e-01	3.959154399153980847e-02
-3.860000000000000000e+02	-1.603379768210357881e-01	2.483470447971238004e-02
-3.850000000000000000e+02	-1.620587167359297254e-01	9.828257142486491321e-03
-3.840000000000000000e+02	-1.623770072222840144e-01	-5.298682485742100060e-03
-3.830000000000000000e+02	-1.612838732150174703e-01	-2.041510910905645210e-02
-3.820000000000000000e+02	-1.587825788698835616e-01	-3.538925272339198819e-02
-3.810000000000000000e+02	-1.548887052975376766e-01	-5.008972254143882752e-02
-3.800000000000000000e+02	-1.496301213490628668e-01	-6.438666002151585688e-02
-3.790000000000000000e+02	-1.430468463105112886e-01	-7.815289100333819294e-02
-3.780000000000000000e+02	-1.351908042974532265e-01	-9.126506680817328410e-02
-3.770000000000000000e+02	-1.261254710923397915e-01	-1.036047841022333521e-01
-3.760000000000000000e+02	-1.159255257458967764e-01	-1.150595619040649387e-01
-3.750000000000000000e+02	-1.046767155218637640e-01	-1.255236284051551576e-01
-3.740000000000000000e+02	-9.247318404232636457e-02	-1.349004397864378701e-01
-3.730000000000000000e+02	-7.941903963305470271e-02	-1.431018618227368477e-01
-3.720000000000000000e+02	-6.562662701921015418e-02	-1.500496513268682053e-01
-3.710000000000000000e+02	-5.121556100346055795e-02	-1.556761359546340040e-01
-3.700000000000000000e+02	-3.631178791757698476e-02	-1.599249894220589052e-01
-3.690000000000000000e+02	-2.104651565590696938e-02	-1.627518367826754908e-01
-3.680000000000000000e+02	-5.555084618734491657e-03	-1.641247594407468369e-01
-3.670000000000000000e+02	1.002421110841557848e-02	-1.640246940214678262e-01
-3.660000000000000000e+02	2.555134241922715765e-02	-1.624457200787053912e-01
-3.650000000000000000e+02	4.088579325875521531e-02	-1.593952325411233106e-01
-3.640000000000000000e+02	5.588782723572911781e-02	-1.548939957715591564e-01
-3.630000000000000000e+02	7.041947486886017404e-02	-1.489762126538606568e-01
-3.620000000000000000e+02	8.434663804302382217e-02	-1.416890155204726665e-01
-3.610000000000000000e+02	9.753962794261784863e-02	-1.330923475437026104e-01
-3.600000000000000000e+02	1.098739393179530982e-01	-1.232579397160038087e-01
-3.590000000000000000e+02	1.212327357501645081e-01	-1.122704039787515984e-01
-3.580000000000000000e+02	1.315074205054818923e-01	-1.002254083625510328e-01
-3.570000000000000000e+02	1.405983851839497090e-01	-8.722870290321284303e-02
-3.560000000000000000e+02	1.484162291732250838e-01	-7.339554026821698551e-02
-3.550000000000000000e+02	1.548826779862385872e-01	-5.884970063433723336e-02
-3.540000000000000000e+02	1.599314094832906818e-01	-4.372242671425955601e-02
-3.530000000000000000e+02	1.635087790901455784e-01	-2.815127752293908325e-02
-3.520000000000000000e+02	1.655744359124397269e-01	-1.227891036175009047e-02
-3.510000000000000000e+02	1.661018168417595642e-01	3.748450516008304187e-03
-3.500000000000000000e+02	1.650784923339216337e-01	1.978158407937153848e-02
-3.490000000000000000e+02	1.625065069587618427e-01	3.567035161385523345e-02
-3.480000000000000000e+02	1.584024520590071039e-01	5.126492413274973126e-02
-3.470000000000000000e+02	1.527974452810752226e-01	6.641716213979870220e-02
-3.460000000000000000e+02	1.457369754748497892e-01	8.098202708345475509e-02
-3.450000000000000000e+02	1.372806101955806324e-01	9.481898024211926623e-02
-3.440000000000000000e+02	1.275015666260607139e-01	1.077933556508823831e-01
-3.430000000000000000e+02	1.164861315333963893e-01	1.197777097596204182e-01
-3.420000000000000000e+02	1.043328426379347140e-01	1.306531872163994856e-01
-3.410000000000000000e+02	9.115232365273001625e-02	1.403106675649521129e-01
-3.400000000000000000e+02	7.706527189893892793e-02	1.486515389865477599e-01
-3.390000000000000000e+02	6.220207956964775298e-02	1.555891089843146613e-01
-3.380000000000000000e+02	4.670165975583583096e-02	1.610496452441899651e-01
-3.370000000000000000e+02	3.071009566035301161e-02	1.649730917600669422e-01
-3.360000000000000000e+02	1.437930110361564616e-02	1.673137832418797877e-01
-3.350000000000000000e+02	-2.134391829122325290e-03	1.680410290509688209e-01
-3.340000000000000000e+02	-1.867170537179411310e-02	1.671395590780058171e-01
-3.330000000000000000e+02	-3.507193546306337784e-02	1.646098251910188270e-01
-3.320000000000000000e+02	-5.117450381582450136e-02	1.604681531792664373e-01
-3.310000000000000000e+02	-6.682031249708988985e-02	1.547468345430530468e-01
-3.300000000000000000e+02	-8.185394259654053817e-02	1.474937552218965608e-01
-3.290000000000000000e+02	-9.612467739675240042e-02	1.387722036861220865e-01
-3.280000000000000000e+02	-1.094881072285571327e-01	1.286604143065513128e-01
-3.270000000000000000e+02	-1.218081777215813954e-01	1.172514210803928258e-01
-3.260000000000000000e+02	-1.329573715821929791e-01	1.046508587796377010e-01
-3.250000000000000000e+02	-1.428188389389028756e-01	9.097722595324979344e-02
-3.240000000000000000e+02	-1.512877693717826211e-01	7.636078326517663217e-02
-3.230000000000000000e+02	-1.582724082231144469e-01	6.094219905394587106e-02
-3.220000000000000000e+02	-1.636951080676993242e-01	4.487125249813826017e-02
-3.210000000000000000e+02	-1.674932525966355001e-01	2.830542875229333580e-02
-3.200000000000000000e+02	-1.696200416449315518e-01	1.140841846732908692e-02
-3.190000000000000000e+02	-1.700451360466256612e-01	-5.651201060421686545e-03
-3.180000000000000000e+02	-1.687551789215073206e-01	-2.270228945976748153e-02
-3.170000000000000000e+02	-1.657539911189072901e-01	-3.957247592245387996e-02
-3.160000000000000000e+02	-1.610627598108851088e-01	-5.608969467536593229e-02
-3.150000000000000000e+02	-1.547200176050739229e-01	-7.208409299560457340e-02
-3.140000000000000000e+02	-1.467814342490140478e-01	-8.738978452932276431e-02
-3.130000000000000000e+02	-1.373194306720778302e-01	-1.018465854503566859e-01
-3.120000000000000000e+02	-1.264226164615440406e-01	-1.153017154266106070e-01
-3.110000000000000000e+02	-1.141950537002633520e-01	-1.276114453826610040e-01
-3.100000000000000000e+02	-1.007553630069409067e-01	-1.386425626840853687e-01
-3.090000000000000000e+02	-8.623592361853432697e-02	-1.482738536154424025e-01
-3.080000000000000000e+02	-7.078085177864060218e-02	-1.563982790205268869e-01
-3.070000000000000000e+02	-5.454533970766384937e-02	-1.629231389144629727e-01
-3.060000000000000000e+02	-3.769396995052223809e-02	-1.677716041861989638e-01
-3.050000000000000000e+02	-2.039910390095835829e-02	-1.708836899916139074e-01
-3.040000000000000000e+02	-2.839167171616736526e-03	-1.722170668237428814e-01
-3.030000000000000000e+02	1.480315199623931724e-02	-1.717476981140889647e-01
-3.020000000000000000e+02	3.234277386625521861e-02	-1.694702948147629729e-01
-3.010000000000000000e+02	4.959414939829191737e-02	-1.653985791426837160e-01
-3.000000000000000000e+02	6.637308817901324542e-02	-1.595654039034788696e-01
-2.990000000000000000e+02	8.249894630727580558e-02	-1.520224719005161818e-01
-2.980000000000000000e+02	9.779597595404934673e-02	-1.428391463270241579e-01
-2.970000000000000000e+02	1.120967634581617745e-01	-1.321049614139034600e-01
-2.960000000000000000e+02	1.252426810517415223e-01	-1.199257219444489486e-01
-2.950000000000000000e+02	1.370861240036213846e-01	-1.064236138695274364e-01
-2.940000000000000000e+02	1.474922186668372048e-01	-9.173607765535254921e-02
-2.930000000000000000e+02	1.563404177558367636e-01	-7.601450192034167608e-02
-2.920000000000000000e+02	1.635259637986850589e-01	-5.942274837040941587e-02
-2.910000000000000000e+02	1.689612027501818103e-01	-4.213552107422558618e-02
-2.900000000000000000e+02	1.725767310099782514e-01	-2.433659505789203745e-02
-2.890000000000000000e+02	1.743223605572922774e-01	-6.216921019375007060e-03
-2.880000000000000000e+02	1.741678885805270915e-01	1.202737535608570420e-02
-2.870000000000000000e+02	1.721036598330977774e-01	3.019707947926776256e-02
-2.860000000000000000e+02	1.681408608967709106e-01	4.809221656845875936e-02
-2.850000000000000000e+02	1.623116985220567077e-01	6.551384056289137614e-02
-2.840000000000000000e+02	1.546693989259435853e-01	8.226627490764649997e-02
-2.830000000000000000e+02	1.452877218716636665e-01	9.815973343040212962e-02
-2.820000000000000000e+02	1.342604213904660115e-01	1.130122819769860398e-01
-2.810000000000000000e+02	1.217004377572392937e-01	1.266519587631207144e-01
-2.800000000000000000e+02	1.077388632302398314e-01	1.389188146445880512e-01
-2.790000000000000000e+02	9.252368912353260699e-02	1.496668490454598488e-01
-2.780000000000000000e+02	7.621830268291317212e-02	1.587658379746590964e-01
-2.770000000000000000e+02	5.899995363591129666e-02	1.661029214576754398e-01
-2.760000000000000000e+02	4.105780106414344544e-02	1.715841678409838478e-01
-2.750000000000000000e+02	2.259094573519110707e-02	1.751358409647176817e-01
-2.740000000000000000e+02	3.806321431266948031e-03	1.767071123690208412e-01
-2.730000000000000000e+02	-1.508407239354401554e-02	1.762665842003448835e-01
-2.720000000000000000e+02	-3.386469271237585454e-02	1.738059938102979596e-01
-2.710000000000000000e+02	-5.231916595345760534e-02	1.693407969357736409e-01
-2.700000000000000000e+02	-7.023227935262303656e-02	1.629099267291501951e-01
-2.690000000000000000e+02	-8.739398326575932574e-02	1.545751684294966177e-01
-2.680000000000000000e+02	-1.036008543743761334e-01	1.444208603139816027e-01
-2.670000000000000000e+02	-1.186584320585487018e-01	1.325533352178112356e-01
-2.660000000000000000e+02	-1.323838019825318568e-01	1.190998945710097373e-01
-2.650000000000000000e+02	-1.446078779167735417e-01	1.042075857345605566e-01
-2.640000000000000000e+02	-1.551775576505641241e-01	8.804172886704553225e-02
-2.630000000000000000e+02	-1.639577252966757104e-01	7.078420584906233715e-02
-2.620000000000000000e+02	-1.708330734784391236e-01	5.263152687246257927e-02
-2.610000000000000000e+02	-1.757097204218785458e-01	3.379269327677307533e-02
-2.600000000000000000e+02	-1.785165988433529694e-01	1.448687804699006799e-02
-2.590000000000000000e+02	-1.792065957139004073e-01	-5.059051961898848072e-03
-2.580000000000000000e+02	-1.777574244788371616e-01	-2.461314557564771993e-02
-2.570000000000000000e+02	-1.741722140940356878e-01	-4.394107994886773533e-02
-2.560000000000000000e+02	-1.684798022839668619e-01	-6.280894574093329186e-02
-2.550000000000000000e+02	-1.607347237019969011e-01	-8.098607267601988513e-02
-2.540000000000000000e+02	-1.510168871478596853e-01	-9.824786211758614052e-02
-2.530000000000000000e+02	-1.394309396345601859e-01	-1.143785924333373394e-01
