# # Time 	 h_plus 	 h_cross 
# 
-4.090000000000000000e+02	2.759640549801633744e-02	1.672867565578749771e-01
-4.080000000000000000e+02	1.413266545155265203e-02	1.690558628363560967e-01
-4.070000000000000000e+02	5.503380816766320800e-04	1.697429614819369048e-01
-4.060000000000000000e+02	-1.306369021419553737e-02	1.693394173566612482e-01
-4.050000000000000000e+02	-2.662183059235143784e-02	1.678435688801461489e-01
-4.040000000000000000e+02	-4.003635112367398552e-02	1.652607916487290884e-01
-4.030000000000000000e+02	-5.321994236745213047e-02	1.616035172373375683e-01
-4.020000000000000000e+02	-6.608628557463398778e-02	1.568912065539881107e-01
-4.010000000000000000e+02	-7.855078686845270997e-02	1.511505987431074338e-01
-4.000000000000000000e+02	-9.053099929688479541e-02	1.444150941585126968e-01
-3.990000000000000000e+02	-1.019467554281016514e-01	1.367241166883750025e-01
-3.980000000000000000e+02	-1.127212982485116116e-01	1.281240315756768944e-01
-3.970000000000000000e+02	-1.227816076704361797e-01	1.186674186022348837e-01
-3.960000000000000000e+02	-1.320589076536089757e-01	1.084127767334118891e-01
-3.950000000000000000e+02	-1.404891504885722175e-01	9.742418707448917414e-02
-3.940000000000000000e+02	-1.480134747931505235e-01	8.577093585818715282e-02
-3.930000000000000000e+02	-1.545786338981116059e-01	7.352709946959741505e-02
-3.920000000000000000e+02	-1.601373914470711479e-01	6.077109379282428364e-02
-3.910000000000000000e+02	-1.646488812079409114e-01	4.758519043109703944e-02
-3.900000000000000000e+02	-1.680789282881401114e-01	3.405500260690463160e-02
-3.890000000000000000e+02	-1.704003291624134053e-01	2.026894378909022826e-02
-3.880000000000000000e+02	-1.715930881594917856e-01	6.317662317714727721e-03
-3.870000000000000000e+02	-1.716446083106861475e-01	-7.706544496691067683e-03
-3.860000000000000000e+02	-1.705498347385351887e-01	-2.171033313698347150e-02
-3.850000000000000000e+02	-1.683113490552964608e-01	-3.559992967948873849e-02
-3.840000000000000000e+02	-1.649394135477121048e-01	-4.928175466204771926e-02
-3.830000000000000000e+02	-1.604519642443508198e-01	-6.266305293461570114e-02
-3.820000000000000000e+02	-1.548752581157505637e-01	-7.565107935026020580e-02
-3.810000000000000000e+02	-1.482418794502800008e-01	-8.815818299184090268e-02
-3.800000000000000000e+02	-1.405921554893764802e-01	-1.000979538365659866e-01
-3.790000000000000000e+02	-1.319735621916123813e-01	-1.113872131700307244e-01
-3.780000000000000000e+02	-1.224404342741350626e-01	-1.219466731300613421e-01
-3.770000000000000000e+02	-1.120536532412200886e-01	-1.317015064688550341e-01
-3.760000000000000000e+02	-1.008802877617123034e-01	-1.405818919196423211e-01
-3.750000000000000000e+02	-8.899318824442153941e-02	-1.485235311604348740e-01
-3.740000000000000000e+02	-7.647053779884668834e-02	-1.554681335017719657e-01
-3.730000000000000000e+02	-6.339536209771488851e-02	-1.613638645883337941e-01
-3.720000000000000000e+02	-4.985500097549121906e-02	-1.661657555952182341e-01
-3.710000000000000000e+02	-3.594054490058307821e-02	-1.698360696179923579e-01
-3.700000000000000000e+02	-2.174623974630855022e-02	-1.723446222002048278e-01
-3.690000000000000000e+02	-7.368863554426566959e-03	-1.736690532117984298e-01
-3.680000000000000000e+02	7.092920767071890335e-03	-1.737950475854076471e-01
-3.670000000000000000e+02	2.153923264515204480e-02	-1.727165027332989988e-01
-3.660000000000000000e+02	3.586955463027577395e-02	-1.704351564103898931e-01
-3.650000000000000000e+02	4.998361434041754398e-02	-1.669619903564530106e-01
-3.640000000000000000e+02	6.378200355922293563e-02	-1.623162326196040395e-01
-3.630000000000000000e+02	7.716652807240000078e-02	-1.565254021709521493e-01
-3.620000000000000000e+02	9.004215300858310622e-02	-1.496248412464938893e-01
-3.610000000000000000e+02	1.023162977269297391e-01	-1.416580494126797873e-01
-3.600000000000000000e+02	1.139000035833064167e-01	-1.326762997344663464e-01
-3.590000000000000000e+02	1.247085906640087588e-01	-1.227383453915115302e-01
-3.580000000000000000e+02	1.346622915064828452e-01	-1.119100705126540030e-01
-3.570000000000000000e+02	1.436868570498475162e-01	-1.002640869606477164e-01
-3.560000000000000000e+02	1.517141301809213361e-01	-8.787927920563644302e-02
-3.550000000000000000e+02	1.586825823989465312e-01	-7.484029982460917163e-02
-3.540000000000000000e+02	1.645378093141162679e-01	-6.123701855193119936e-02
-3.530000000000000000e+02	1.692325260310557078e-01	-4.716380140577317026e-02
-3.520000000000000000e+02	1.727282023197571903e-01	-3.271931386364760469e-02
-3.510000000000000000e+02	1.749944341452331076e-01	-1.800540173664362531e-02
-3.500000000000000000e+02	1.760093370227091281e-01	-3.126487589242909083e-03
-3.490000000000000000e+02	1.757598779099575903e-01	1.181111950068797038e-02
-3.480000000000000000e+02	1.742420473081331411e-01	2.669997245468826857e-02
-3.470000000000000000e+02	1.714608210161815416e-01	4.143286053111535500e-02
-3.460000000000000000e+02	1.674305274920445952e-01	5.590177609588613955e-02
-3.450000000000000000e+02	1.621746364702558452e-01	7.000041692200265064e-02
-3.440000000000000000e+02	1.557256834601951911e-01	8.362449368010171913e-02
-3.430000000000000000e+02	1.481251210813795960e-01	9.667246300558644811e-02
-3.420000000000000000e+02	1.394230968565917939e-01	1.090462934242786563e-01
-3.410000000000000000e+02	1.296781649672877901e-01	1.206522141865691011e-01
-3.400000000000000000e+02	1.189569331957061188e-01	1.314014413019397032e-01
-3.390000000000000000e+02	1.073336467718512960e-01	1.412108751436123855e-01
-3.380000000000000000e+02	9.488971133355834919e-02	1.500037641135230360e-01
-3.370000000000000000e+02	8.171315769040526922e-02	1.577103290209571906e-01
-3.360000000000000000e+02	6.789827367903500388e-02	1.642688804300987404e-01
-3.350000000000000000e+02	5.354428031931261767e-02	1.696250196689466638e-01
-3.340000000000000000e+02	3.875521173676924752e-02	1.737328995135038467e-01
-3.330000000000000000e+02	2.363920096274503557e-02	1.765558798377948602e-01
-3.320000000000000000e+02	8.307590782064713450e-03	1.780666548035417240e-01
-3.310000000000000000e+02	-7.125868994589232633e-03	1.782475449727751737e-01
-3.300000000000000000e+02	-2.254585172572133589e-02	1.770907207054437382e-01
-3.290000000000000000e+02	-3.783630575538084184e-02	1.745983541946769246e-01
-3.280000000000000000e+02	-5.288132174517653356e-02	1.707826979855850691e-01
-3.270000000000000000e+02	-6.756567287202094874e-02	1.656662255107815840e-01
-3.260000000000000000e+02	-8.177655494462381103e-02	1.592812937441720755e-01
-3.250000000000000000e+02	-9.540396275253536229e-02	1.516700379307438784e-01
-3.240000000000000000e+02	-1.083413304512941822e-01	1.428842850320213576e-01
-3.230000000000000000e+02	-1.204865740066799751e-01	1.329851910866100551e-01
-3.220000000000000000e+02	-1.317429137780122272e-01	1.220428644213532171e-01
-3.210000000000000000e+02	-1.420196664558368016e-01	1.101359158688223622e-01
-3.200000000000000000e+02	-1.512329998447104196e-01	9.735093837816707896e-02
-3.190000000000000000e+02	-1.593066441561527546e-01	8.378191898872788812e-02
-3.180000000000000000e+02	-1.661725537036319311e-01	6.952958670639368399e-02
-3.170000000000000000e+02	-1.717717728804071531e-01	5.470078308257472072e-02
