# # Time 	 h_plus 	 h_cross 
# 
-4.090000000000000000e+02	7.520906311655928440e-03	-1.521436237755302012e-01
-4.080000000000000000e+02	1.951298064212227817e-02	-1.511677483280878809e-01
-4.070000000000000000e+02	3.140865438591194242e-02	-1.492439186960244357e-01
-4.060000000000000000e+02	4.313294150367245894e-02	-1.463809842546801576e-01
-4.050000000000000000e+02	5.461146744548501381e-02	-1.425931777843912618e-01
-4.040000000000000000e+02	6.577096963653832062e-02	-1.379006385684378166e-01
-4.030000000000000000e+02	7.653976744538003307e-02	-1.323293310219515739e-01
-4.020000000000000000e+02	8.684822669067719658e-02	-1.259109259011546300e-01
-4.010000000000000000e+02	9.662921570991930831e-02	-1.186826444102152267e-01
-4.000000000000000000e+02	1.058189033752807429e-01	-1.106867279510471841e-01
-3.990000000000000000e+02	1.143568549056709627e-01	-1.019702927864077069e-01
-3.980000000000000000e+02	1.221850636419931496e-01	-9.258675559594203852e-02
-3.970000000000000000e+02	1.292506635071012655e-01	-8.259335273260920429e-02
-3.960000000000000000e+02	1.355053640729623476e-01	-7.205157154347689719e-02
-3.950000000000000000e+02	1.409058093316715721e-01	-6.102679295979639845e-02
-3.940000000000000000e+02	1.454138788426246887e-01	-4.958788882816411031e-02
-3.930000000000000000e+02	1.489969524976300641e-01	-3.780680122236156071e-02
-3.920000000000000000e+02	1.516282106510636329e-01	-2.575812013331250233e-02
-3.910000000000000000e+02	1.532868349573767719e-01	-1.351861056208518604e-02
-3.900000000000000000e+02	1.539581906397118338e-01	-1.166730738263498232e-03
-3.890000000000000000e+02	1.536339701838496108e-01	1.121786537834153219e-02
-3.880000000000000000e+02	1.523122970714134439e-01	2.355483823521932127e-02
-3.870000000000000000e+02	1.499976068271085261e-01	3.576444383933892468e-02
-3.860000000000000000e+02	1.467010443598775193e-01	4.776588311129544018e-02
-3.850000000000000000e+02	1.424402807457354758e-01	5.947968686136161087e-02
-3.840000000000000000e+02	1.372394437701567327e-01	7.082799341239973123e-02
-3.830000000000000000e+02	1.311291930124102445e-01	8.173503263296583166e-02
-3.820000000000000000e+02	1.241457728283249101e-01	9.212717871097285405e-02
-3.810000000000000000e+02	1.163317414175173703e-01	1.019339075622422292e-01
-3.800000000000000000e+02	1.077354093724897377e-01	1.110881530365778885e-01
-3.790000000000000000e+02	9.841056331170187910e-02	1.195267809280480265e-01
