# # Time 	 h_plus 	 h_cross 
# 
-4.090000000000000000e+02	8.491497002504684588e-02	-9.635944545154952190e-02
-4.080000000000000000e+02	9.247306973561088272e-02	-8.923121248019755258e-02
-4.070000000000000000e+02	9.943971802022424922e-02	-8.150477356300386833e-02
-4.060000000000000000e+02	1.057670833901668550e-01	-7.322869504882915936e-02
-4.050000000000000000e+02	1.114112829058543364e-01	-6.445540966564096419e-02
-4.040000000000000000e+02	1.163326981725609638e-01	-5.524089873627349018e-02
-4.030000000000000000e+02	1.204960693114622006e-01	-4.564427377226874805e-02
-4.020000000000000000e+02	1.238712641962261829e-01	-3.572764332258226982e-02
-4.010000000000000000e+02	1.264331872255964329e-01	-2.555551587748666059e-02
-4.000000000000000000e+02	1.281619215822427660e-01	-1.519439548477221832e-02
-3.990000000000000000e+02	1.290429740053873064e-01	-4.712391308279389665e-03
-3.980000000000000000e+02	1.290674086319129610e-01	5.821223397726862231e-03
-3.970000000000000000e+02	1.282318724165159574e-01	1.633703432856704538e-02
-3.960000000000000000e+02	1.265387817595017839e-01	2.676422066992993967e-02
-3.950000000000000000e+02	1.239963219314064724e-01	3.703273225971636523e-02
-3.940000000000000000e+02	1.206184087405604705e-01	4.707321643043894249e-02
-3.930000000000000000e+02	1.164246359679124987e-01	5.681747798221038759e-02
-3.920000000000000000e+02	1.114403394167842593e-01	6.619903770913716790e-02
-3.910000000000000000e+02	1.056961609606775765e-01	7.515346506866772691e-02
-3.900000000000000000e+02	9.922784394096921534e-02	8.361872016973161126e-02
-3.890000000000000000e+02	9.207638173758461719e-02	9.153580848494784206e-02
-3.880000000000000000e+02	8.428761210752032385e-02	9.884912038091822617e-02
-3.870000000000000000e+02	7.591194174706036857e-02	1.055068321031029793e-01
-3.860000000000000000e+02	6.700403741109045574e-02	1.114612846938834168e-01
-3.850000000000000000e+02	5.762248532629042630e-02	1.166693380358429788e-01
-3.840000000000000000e+02	4.782942087202780856e-02	1.210926973460809963e-01
-3.830000000000000000e+02	3.769013072976747092e-02	1.246982096012459601e-01
-3.820000000000000000e+02	2.727262991717372895e-02	1.274581275461646457e-01
-3.810000000000000000e+02	1.664721632497802306e-02	1.293503391306922712e-01
-3.800000000000000000e+02	5.885992495385778886e-03	1.303585610185945820e-01
-3.790000000000000000e+02	-4.937712916434859774e-03	1.304724841873798613e-01
-3.780000000000000000e+02	-1.574945461902037963e-02	1.296878898198426944e-01
-3.770000000000000000e+02	-2.647459909172126397e-02	1.280067515016151403e-01
-3.760000000000000000e+02	-3.703869201482876128e-02	1.254372484663896781e-01
-3.750000000000000000e+02	-4.736797483409332932e-02	1.219937549458944004e-01
-3.740000000000000000e+02	-5.738990125379313245e-02	1.176967864835477273e-01
-3.730000000000000000e+02	-6.703365007201264603e-02	1.125729031112378958e-01
-3.720000000000000000e+02	-7.623063075120101173e-02	1.066545695873601374e-01
-3.710000000000000000e+02	-8.491497812148736390e-02	9.997997319586815479e-02
-3.700000000000000000e+02	-9.302403264369640823e-02	9.259279990871527311e-02
-3.690000000000000000e+02	-1.004988027139850915e-01	8.454197001547249235e-02
-3.680000000000000000e+02	-1.072843116962045318e-01	7.588146734821628325e-02
-3.670000000000000000e+02	-1.133303184753086112e-01	6.666961520775288585e-02
-3.660000000000000000e+02	-1.185916837561414444e-01	5.696920044196562144e-02
-3.650000000000000000e+02	-1.230283346773428932e-01	4.684661933094870501e-02
-3.640000000000000000e+02	-1.266052797438934063e-01	3.637145856006927108e-02
-3.630000000000000000e+02	-1.292937875045834517e-01	2.561643059514429055e-02
-3.620000000000000000e+02	-1.310712536810352269e-01	1.465665649358885610e-02
-3.610000000000000000e+02	-1.319214090588713417e-01	3.569151489243171591e-03
-3.600000000000000000e+02	-1.318344843666123534e-01	-7.567707864185541609e-03
-3.590000000000000000e+02	-1.308073304677397075e-01	-1.867473141245811277e-02
-3.580000000000000000e+02	-1.288434924872056409e-01	-2.967247424947211734e-02
-3.570000000000000000e+02	-1.259532368040038042e-01	-4.048180283126234097e-02
-3.560000000000000000e+02	-1.221535322309334204e-01	-5.102445943873368944e-02
-3.550000000000000000e+02	-1.174682252851393799e-01	-6.122316672956124028e-02
-3.540000000000000000e+02	-1.119272585701268224e-01	-7.100365756971602216e-02
-3.530000000000000000e+02	-1.055670768207053051e-01	-8.029373249356992759e-02
-3.520000000000000000e+02	-9.843025450682230115e-02	-8.902429797788867505e-02
-3.510000000000000000e+02	-9.056523705384766920e-02	-9.712989009150249653e-02
-3.500000000000000000e+02	-8.202604560769632958e-02	-1.045491880016689024e-01
-3.490000000000000000e+02	-7.287196221402041096e-02	-1.112255517162267227e-01
-3.480000000000000000e+02	-6.316697184726345615e-02	-1.171072302074886440e-01
-3.470000000000000000e+02	-5.297954191292485182e-02	-1.221480301001585111e-01
-3.460000000000000000e+02	-4.238208159637190525e-02	-1.263076145348393797e-01
-3.450000000000000000e+02	-3.145044462126332652e-02	-1.295518456091656334e-01
-3.440000000000000000e+02	-2.026340174541744338e-02	-1.318530849484653433e-01
-3.430000000000000000e+02	-8.902086485456655804e-03	-1.331904496907051760e-01
-3.420000000000000000e+02	2.550582191782853943e-03	-1.335500214580499778e-01
-3.410000000000000000e+02	1.401049624975560584e-02	-1.329250061975589536e-01
-3.400000000000000000e+02	2.539296987538597339e-02	-1.313158431044864904e-01
-3.390000000000000000e+02	3.661304982390645862e-02	-1.287303497963563637e-01
-3.380000000000000000e+02	4.758692969846110843e-02	-1.251835756585030768e-01
-3.370000000000000000e+02	5.823217178831341378e-02	-1.206977252355508207e-01
-3.360000000000000000e+02	6.846789199332345421e-02	-1.153019008724567029e-01
-3.350000000000000000e+02	7.821591556787449440e-02	-1.090326000503545750e-01
-3.340000000000000000e+02	8.740131719028833290e-02	-1.019331342662131851e-01
-3.330000000000000000e+02	9.595282213970117435e-02	-9.405312055938853943e-02
-3.320000000000000000e+02	1.038034598618336329e-01	-8.544834722042279895e-02
-3.310000000000000000e+02	1.108911027222110462e-01	-7.618040667080161477e-02
-3.300000000000000000e+02	1.171589740278718844e-01	-6.631628095564984227e-02
-3.290000000000000000e+02	1.225561211235721565e-01	-5.592788236506096577e-02
-3.280000000000000000e+02	1.270378495686983189e-01	-4.509155207252703301e-02
-3.270000000000000000e+02	1.305661265742159016e-01	-3.388747403334620850e-02
-3.260000000000000000e+02	1.331098855985921037e-01	-2.239921700493589796e-02
-3.250000000000000000e+02	1.346453606139081383e-01	-1.071305853754108382e-02
-3.240000000000000000e+02	1.351563294469627641e-01	1.082672304093907191e-03
-3.230000000000000000e+02	1.346340875956736904e-01	1.289820962283650015e-02
-3.220000000000000000e+02	1.330781324236569585e-01	2.464303459903360166e-02
-3.210000000000000000e+02	1.304958470432988904e-01	3.622660772487112241e-02
-3.200000000000000000e+02	1.269024789392263208e-01	4.755903240026372603e-02
-3.190000000000000000e+02	1.223211694080616058e-01	5.855175306771384647e-02
-3.180000000000000000e+02	1.167828438534286445e-01	6.911824991507009575e-02
-3.170000000000000000e+02	1.103260131765862184e-01	7.917476394981158572e-02
-3.160000000000000000e+02	1.029965242607102094e-01	8.864095866167212567e-02
-3.150000000000000000e+02	9.484748102273664327e-02	9.744033617643949041e-02
-3.140000000000000000e+02	8.593865218670079797e-02	1.055012152240561440e-01
-3.130000000000000000e+02	7.633614360438302493e-02	1.127571984578011194e-01
-3.120000000000000000e+02	6.611193755002924000e-02	1.191477386509179059e-01
-3.110000000000000000e+02	5.534338093373203371e-02	1.246186653257795179e-01
-3.100000000000000000e+02	4.411262577223073328e-02	1.291226671689192917e-01
-3.090000000000000000e+02	3.250605267155504130e-02	1.326198359774166669e-01
-3.080000000000000000e+02	2.061357148780601500e-02	1.350780812250551022e-01
-3.070000000000000000e+02	8.527856724348891956e-03	1.364726861144774095e-01
-3.060000000000000000e+02	-3.656114592366468182e-03	1.367875435338266055e-01
-3.050000000000000000e+02	-1.584193162210798325e-02	1.360150170651199808e-01
-3.040000000000000000e+02	-2.793249514735169844e-02	1.341560776326075621e-01
-3.030000000000000000e+02	-3.983078588069152715e-02	1.312203752529849110e-01
-3.020000000000000000e+02	-5.144064097233426447e-02	1.272262422522330572e-01
-3.010000000000000000e+02	-6.266750501648463145e-02	1.222006411307836327e-01
-3.000000000000000000e+02	-7.341928641915870801e-02	1.161789930327853382e-01
-2.990000000000000000e+02	-8.360705243455923696e-02	1.092049923045249060e-01
-2.980000000000000000e+02	-9.314578228094927415e-02	1.013303335683954504e-01
-2.970000000000000000e+02	-1.019550988290936072e-01	9.261436593830119079e-02
-2.960000000000000000e+02	-1.099599635645991252e-01	8.312368433731610884e-02
-2.950000000000000000e+02	-1.170913363931687934e-01	7.293165722631807235e-02
-2.940000000000000000e+02	-1.232868579130184106e-01	6.211798761186040907e-02
-2.930000000000000000e+02	-1.284914000528171452e-01	5.076787316229497415e-02
-2.920000000000000000e+02	-1.326572685393528073e-01	3.897146946627144670e-02
-2.910000000000000000e+02	-1.357450880357969070e-01	2.682334953032156077e-02
-2.900000000000000000e+02	-1.377240539596778224e-01	1.442167196758231337e-02
-2.890000000000000000e+02	-1.385722695076021804e-01	1.867408077066044390e-03
-2.880000000000000000e+02	-1.382770133779371580e-01	-1.073646367557316850e-02
-2.870000000000000000e+02	-1.368349349642377921e-01	-2.328578960728900499e-02
