# # Time 	 h_plus 	 h_cross 
# 
-4.090000000000000000e+02	-1.637518537147682474e-01	8.015373537213677305e-03
-4.080000000000000000e+02	-1.640221108896088298e-01	-3.941414732695440633e-03
-4.070000000000000000e+02	-1.634173258411574514e-01	-1.590403242261029249e-02
-4.060000000000000000e+02	-1.619349837750202192e-01	-2.780793269269833667e-02
-4.050000000000000000e+02	-1.595821545182919687e-01	-3.958900511652137938e-02
-4.040000000000000000e+02	-1.563682361071085380e-01	-5.118340669641320562e-02
-4.030000000000000000e+02	-1.523073013030348533e-01	-6.252795805169403254e-02
-4.020000000000000000e+02	-1.474180710949921369e-01	-7.356048993308979267e-02
-4.010000000000000000e+02	-1.417238461520694270e-01	-8.422018565058631001e-02
-4.000000000000000000e+02	-1.352524130619240927e-01	-9.444791919095819888e-02
-3.990000000000000000e+02	-1.280359255938267604e-01	-1.041865871732520488e-01
-3.980000000000000000e+02	-1.201107613605957164e-01	-1.133814328005867261e-01
-3.970000000000000000e+02	-1.115173543889469848e-01	-1.219803599862788884e-01
-3.960000000000000000e+02	-1.023000042421822048e-01	-1.299342358620437232e-01
-3.950000000000000000e+02	-9.250666247223146565e-02	-1.371971799154022287e-01
-3.940000000000000000e+02	-8.218869730891811831e-02	-1.437268380527679246e-01
-3.930000000000000000e+02	-7.139937489138589721e-02	-1.494822388116202050e-01
-3.920000000000000000e+02	-6.019743464658685456e-02	-1.544302310365667785e-01
-3.910000000000000000e+02	-4.864330916884814643e-02	-1.585411912471891838e-01
-3.900000000000000000e+02	-3.679935467504977242e-02	-1.617893629965327096e-01
-3.890000000000000000e+02	-2.472985983110550026e-02	-1.641536172657647452e-01
-3.880000000000000000e+02	-1.250070416744948967e-02	-1.656176007195488131e-01
-3.870000000000000000e+02	-1.790042812491676142e-04	-1.661698589299387685e-01
-3.860000000000000000e+02	1.216748654820064106e-02	-1.658039159893120729e-01
-3.850000000000000000e+02	2.447000663221004721e-02	-1.645183657814781875e-01
-3.840000000000000000e+02	3.665990258768370841e-02	-1.623169382893276391e-01
-3.830000000000000000e+02	4.866877724604676964e-02	-1.592084969016249185e-01
-3.820000000000000000e+02	6.042887364012460016e-02	-1.552070249204410279e-01
-3.810000000000000000e+02	7.187345869165599754e-02	-1.503315833797896350e-01
-3.800000000000000000e+02	8.293720446275316960e-02	-1.446062401241740014e-01
-3.790000000000000000e+02	9.355676306020395405e-02	-1.380598359185547241e-01
-3.780000000000000000e+02	1.036707486428574410e-01	-1.307260498049317432e-01
-3.770000000000000000e+02	1.132200300788086117e-01	-1.226434005955955170e-01
-3.760000000000000000e+02	1.221485599063350247e-01	-1.138547318740228687e-01
-3.750000000000000000e+02	1.304034975810820784e-01	-1.044071244740251425e-01
-3.740000000000000000e+02	1.379355326293391359e-01	-9.435165966831400575e-02
-3.730000000000000000e+02	1.446991905709810455e-01	-8.374315754044751869e-02
-3.720000000000000000e+02	1.506531196971713227e-01	-7.263989177234657368e-02
-3.710000000000000000e+02	1.557603568740949518e-01	-6.110328222785015723e-02
-3.700000000000000000e+02	1.599885706418321951e-01	-4.919756685491311066e-02
-3.690000000000000000e+02	1.633102799862595766e-01	-3.698945456459570846e-02
-3.680000000000000000e+02	1.657030472813225686e-01	-2.454776087282728447e-02
-3.670000000000000000e+02	1.671506645320180728e-01	-1.194310112643030310e-02
-3.660000000000000000e+02	1.676413059092316804e-01	7.529403978788828467e-04
-3.650000000000000000e+02	1.671673322899231984e-01	1.346792177025548688e-02
-3.640000000000000000e+02	1.657277717948282547e-01	2.612820669953964600e-02
-3.630000000000000000e+02	1.633272580188746270e-01	3.866032413413651031e-02
-3.620000000000000000e+02	1.599760264424074929e-01	5.099112221241153958e-02
-3.610000000000000000e+02	1.556898978277854451e-01	6.304819607739287068e-02
-3.600000000000000000e+02	1.504902289206768995e-01	7.476031539920087454e-02
-3.590000000000000000e+02	1.444038303752442631e-01	8.605784910798437715e-02
-3.580000000000000000e+02	1.374628520126252307e-01	9.687318482411333420e-02
-3.570000000000000000e+02	1.297046357146071638e-01	1.071411404704707693e-01
-3.560000000000000000e+02	1.211715364478189311e-01	1.167993655647482504e-01
-3.550000000000000000e+02	1.119107121073584649e-01	1.257887297172257945e-01
-3.540000000000000000e+02	1.019738830608936109e-01	1.340536959024467012e-01
-3.530000000000000000e+02	9.141706246440568784e-02	1.415426761306011749e-01
-3.520000000000000000e+02	8.030032165095318808e-02	1.482083330594494430e-01
-3.510000000000000000e+02	6.868809053231469952e-02	1.540076452805206886e-01
-3.500000000000000000e+02	5.664659646584028346e-02	1.589032891150642945e-01
-3.490000000000000000e+02	4.424574768217121729e-02	1.628626082172006106e-01
-3.480000000000000000e+02	3.155800667512040358e-02	1.658583227045117015e-01
-3.470000000000000000e+02	1.865803013936537941e-02	1.678691905366024861e-01
-3.460000000000000000e+02	5.622082630726658002e-03	1.688807498790334816e-01
