# # Time 	 h_plus 	 h_cross 
# 
-4.090000000000000000e+02	1.312741180858298662e-01	1.194813045292805326e-01
-4.080000000000000000e+02	1.201361605967972701e-01	1.308271378703396437e-01
-4.070000000000000000e+02	1.080083642298967084e-01	1.411480116961675024e-01
-4.060000000000000000e+02	9.498403675038316618e-02	1.503565434038211246e-01
-4.050000000000000000e+02	8.116430590192506844e-02	1.583737648299209932e-01
-4.040000000000000000e+02	6.665736723561238586e-02	1.651298323855672767e-01
-4.030000000000000000e+02	5.157766649402344833e-02	1.705646705447824985e-01
-4.020000000000000000e+02	3.604502239900401334e-02	1.746285425702517047e-01
-4.010000000000000000e+02	2.018369627055888529e-02	1.772825428675872117e-01
-4.000000000000000000e+02	4.121415439727889318e-03	1.784990059221101544e-01
-3.990000000000000000e+02	-1.201016103292174876e-02	1.782628576946916343e-01
-3.980000000000000000e+02	-2.808119190911632923e-02	1.765690881905486176e-01
-3.970000000000000000e+02	-4.395990702459311866e-02	1.734251872889101820e-01
-3.960000000000000000e+02	-5.951521555985665735e-02	1.688506047505234642e-01
-3.950000000000000000e+02	-7.461783212737371773e-02	1.628766711487645846e-01
-3.940000000000000000e+02	-8.914135670321721161e-02	1.555464436382499871e-01
-3.930000000000000000e+02	-1.029633426966376775e-01	1.469144532718930918e-01
-3.920000000000000000e+02	-1.159663441599063372e-01	1.370463546280637768e-01
-3.910000000000000000e+02	-1.280389331694257171e-01	1.260184793332350117e-01
-3.900000000000000000e+02	-1.390766785136300365e-01	1.139172958911187777e-01
-3.890000000000000000e+02	-1.489830770033157559e-01	1.008387790505451825e-01
-3.880000000000000000e+02	-1.576699064521986104e-01	8.688864094429117613e-02
-3.870000000000000000e+02	-1.650594688594581860e-01	7.217949236181905870e-02
-3.860000000000000000e+02	-1.710845153706344601e-01	5.683044661135861625e-02
-3.850000000000000000e+02	-1.756883458465813841e-01	4.096742318822977486e-02
-3.840000000000000000e+02	-1.788258190741680576e-01	2.472150285725381938e-02
-3.830000000000000000e+02	-1.804638363496101350e-01	8.227872686076926831e-03
-3.820000000000000000e+02	-1.805817294290974206e-01	-8.375275524684472686e-03
-3.810000000000000000e+02	-1.791715482427619355e-01	-2.494788481897305954e-02
-3.800000000000000000e+02	-1.762382445320277158e-01	-4.134920161116905496e-02
-3.790000000000000000e+02	-1.717980613909795284e-01	-5.743839968131671941e-02
-3.780000000000000000e+02	-1.658837160772310138e-01	-7.307717977104315199e-02
-3.770000000000000000e+02	-1.585391999782805039e-01	-8.813003670217932350e-02
-3.760000000000000000e+02	-1.498207803786392733e-01	-1.024655011435098573e-01
-3.750000000000000000e+02	-1.397967206169170307e-01	-1.159575437159435368e-01
-3.740000000000000000e+02	-1.285469568650560168e-01	-1.284863916203231315e-01
-3.730000000000000000e+02	-1.161629097463877242e-01	-1.399393415085820602e-01
-3.720000000000000000e+02	-1.027461986059780424e-01	-1.502125147404126393e-01
-3.710000000000000000e+02	-8.840807371617419308e-02	-1.592115181325478579e-01
-3.700000000000000000e+02	-7.326843987254835766e-02	-1.668521165046147892e-01
-3.690000000000000000e+02	-5.745505050033430233e-02	-1.730611496541846483e-01
-3.680000000000000000e+02	-4.110278360289810334e-02	-1.777783932490758223e-01
-3.670000000000000000e+02	-2.435184030129130053e-02	-1.809556775502503545e-01
-3.660000000000000000e+02	-7.346872447626961490e-03	-1.825579627042726027e-01
-3.650000000000000000e+02	9.764242287564799463e-03	-1.825637640095962300e-01
-3.640000000000000000e+02	2.683166722656981848e-02	-1.809654634377687032e-01
-3.630000000000000000e+02	4.370490489481522467e-02	-1.777695031768222744e-01
-3.620000000000000000e+02	6.023411569535008087e-02	-1.729964579257271540e-01
-3.610000000000000000e+02	7.627144576433252110e-02	-1.666809836756762420e-01
-3.600000000000000000e+02	9.167235246811018812e-02	-1.588716417582974882e-01
-3.590000000000000000e+02	1.062970975308007299e-01	-1.496304016694766648e-01
-3.580000000000000000e+02	1.200118634015743535e-01	-1.390324133579535215e-01
-3.570000000000000000e+02	1.326891933091357001e-01	-1.271660632768494559e-01
-3.560000000000000000e+02	1.442105838920155481e-01	-1.141313786187691942e-01
-3.550000000000000000e+02	1.544670465172895690e-01	-1.000395780971418125e-01
-3.540000000000000000e+02	1.633601754552136409e-01	-8.501217871464665510e-02
-3.530000000000000000e+02	1.708031333535685869e-01	-6.917999958425680163e-02
-3.520000000000000000e+02	1.767215440078203637e-01	-5.268207033998117961e-02
-3.510000000000000000e+02	1.810542934264535442e-01	-3.566440021458258669e-02
-3.500000000000000000e+02	1.837542165624209134e-01	-1.827839883923463790e-02
-3.490000000000000000e+02	1.847884751520408597e-01	-6.809040434832558126e-04
-3.480000000000000000e+02	1.841393266566342113e-01	1.696865184418792916e-02
-3.470000000000000000e+02	1.818042874208293525e-01	3.450919300618847385e-02
-3.460000000000000000e+02	1.777963018774798010e-01	5.177946083415652795e-02
-3.450000000000000000e+02	1.721445360045830986e-01	6.861979813884233614e-02
-3.440000000000000000e+02	1.648925525618758769e-01	8.487319665628235976e-02
-3.430000000000000000e+02	1.560982943005492785e-01	1.003864131784484443e-01
-3.420000000000000000e+02	1.458352310826005471e-01	1.150121331707004979e-01
-3.410000000000000000e+02	1.341910122646569337e-01	1.286101584718939428e-01
-3.400000000000000000e+02	1.212667934283059717e-01	1.410487833444782069e-01
-3.390000000000000000e+02	1.071764285799959304e-01	1.522061083159769457e-01
-3.380000000000000000e+02	9.204553328713806215e-02	1.619712786973835639e-01
-3.370000000000000000e+02	7.601042564636660559e-02	1.702456349518775836e-01
-3.360000000000000000e+02	5.921695323484912898e-02	1.769437627379951139e-01
