# # Time 	 h_plus 	 h_cross 
# 
-4.090000000000000000e+02	-8.398311810581665648e-02	-1.612164886828003005e-02
-4.080000000000000000e+02	-8.241513766479448277e-02	-2.297768886949306741e-02
-4.070000000000000000e+02	-8.028702087859160286e-02	-2.968979389835217642e-02
-4.060000000000000000e+02	-7.761105911742878505e-02	-3.621196070500286995e-02
-4.050000000000000000e+02	-7.440371541297095825e-02	-4.249934299599578830e-02
-4.040000000000000000e+02	-7.068513670041227936e-02	-4.850848580764954149e-02
-4.030000000000000000e+02	-6.647906361721211965e-02	-5.419759907590124270e-02
-4.020000000000000000e+02	-6.181262538257423222e-02	-5.952694298286659302e-02
-4.010000000000000000e+02	-5.671622213856947203e-02	-6.445903059156339598e-02
-4.000000000000000000e+02	-5.122333488896195497e-02	-6.895890894902215185e-02
-3.990000000000000000e+02	-4.537031037484410417e-02	-7.299442068409005280e-02
-3.980000000000000000e+02	-3.919612977839143780e-02	-7.653644111796940874e-02
-3.970000000000000000e+02	-3.274215762485702119e-02	-7.955909641893801898e-02
-3.960000000000000000e+02	-2.605187242017415611e-02	-8.203996113263009593e-02
-3.950000000000000000e+02	-1.917065707560996340e-02	-8.396021610433331006e-02
-3.940000000000000000e+02	-1.214530394515037949e-02	-8.530486073727808205e-02
-3.930000000000000000e+02	-5.023822720426110965e-03	-8.606278184147597710e-02
-3.920000000000000000e+02	2.144858961300998360e-03	-8.622685796522371049e-02
-3.910000000000000000e+02	9.311256782692525769e-03	-8.579404260805549576e-02
-3.900000000000000000e+02	1.642566750699622075e-02	-8.476540460237164121e-02
-3.890000000000000000e+02	2.343838700636510092e-02	-8.314571235137852012e-02
-3.880000000000000000e+02	3.030036553761557283e-02	-8.094479699705417475e-02
-3.870000000000000000e+02	3.696332093897419097e-02	-7.817611006596437984e-02
-3.860000000000000000e+02	4.338013066102031773e-02	-7.485712397317668965e-02
-3.850000000000000000e+02	4.950516746854233957e-02	-7.100923517917097361e-02
-3.840000000000000000e+02	5.529462889734957504e-02	-6.665763794082986415e-02
-3.830000000000000000e+02	6.070685240290896872e-02	-6.183117318223495251e-02
-3.820000000000000000e+02	6.570261788748237020e-02	-5.656215292607874590e-02
-3.810000000000000000e+02	7.024544460212157893e-02	-5.088615016515311840e-02
-3.800000000000000000e+02	7.430186194002656730e-02	-4.484177152858109805e-02
-3.790000000000000000e+02	7.784166400129212404e-02	-3.847040491798760231e-02
-3.780000000000000000e+02	8.083814320413540422e-02	-3.181594559058000676e-02
-3.770000000000000000e+02	8.326830110247775141e-02	-2.492450241044910642e-02
-3.760000000000000000e+02	8.511303470948121397e-02	-1.784408614755177494e-02
-3.750000000000000000e+02	8.635729677995568343e-02	-1.062428185093270555e-02
-3.740000000000000000e+02	8.699022867069597376e-02	-3.315907457547357523e-03
-3.730000000000000000e+02	8.700526457583034057e-02	4.029339080844653725e-03
-3.720000000000000000e+02	8.640016787769362605e-02	1.135923673511258537e-02
-3.710000000000000000e+02	8.517700198009531265e-02	1.862142803058455809e-02
-3.700000000000000000e+02	8.334252322493997112e-02	2.576395036130416441e-02
-3.690000000000000000e+02	8.090781680056260972e-02	3.273502053865889883e-02
-3.680000000000000000e+02	7.788829726259402508e-02	3.948405422303600393e-02
-3.670000000000000000e+02	7.430365612862112334e-02	4.596180937817691964e-02
-3.660000000000000000e+02	7.017774835444644255e-02	5.212074913093598522e-02
-3.650000000000000000e+02	6.553844792360336013e-02	5.791539531007823538e-02
-3.640000000000000000e+02	6.041747329041387976e-02	6.330267002737446913e-02
-3.630000000000000000e+02	5.485018364246136563e-02	6.824222272069199735e-02
-3.620000000000000000e+02	4.887534716987309430e-02	7.269674015452567972e-02
-3.610000000000000000e+02	4.253488274461268703e-02	7.663223696820872788e-02
-3.600000000000000000e+02	3.587357662151337973e-02	8.001832447544464377e-02
-3.590000000000000000e+02	2.893877597215612982e-02	8.282845555043634456e-02
-3.580000000000000000e+02	2.178006125178929414e-02	8.504014358475418811e-02
-3.570000000000000000e+02	1.444889957625958982e-02	8.663515366471022383e-02
-3.560000000000000000e+02	6.998272903785923531e-03	8.759966498284950387e-02
-3.550000000000000000e+02	-5.177731846914538803e-04	8.792439754526834572e-02
-3.540000000000000000e+02	-8.044236683390345796e-03	8.760470127647111693e-02
-3.530000000000000000e+02	-1.552585913307150296e-02	8.664065297199226301e-02
-3.520000000000000000e+02	-2.290742728350207355e-02	8.503707050046711846e-02
-3.510000000000000000e+02	-3.013418019684633783e-02	8.280350942008123105e-02
-3.500000000000000000e+02	-3.715221643007197982e-02	7.995422461162561556e-02
-3.490000000000000000e+02	-4.390889828890154334e-02	7.650809686145230992e-02
-3.480000000000000000e+02	-5.035326457299703351e-02	7.248854537493079619e-02
-3.470000000000000000e+02	-5.643701534949240040e-02	6.792408467379133785e-02
-3.460000000000000000e+02	-6.211315130701572373e-02	6.284581138330855299e-02
-3.450000000000000000e+02	-6.733794720737179551e-02	5.728966380825017274e-02
-3.440000000000000000e+02	-7.207075567595022658e-02	5.129540958017111268e-02
-3.430000000000000000e+02	-7.627442208875261087e-02	4.490630288815685572e-02
-3.420000000000000000e+02	-7.991568051449360333e-02	3.816857472555765241e-02
-3.410000000000000000e+02	-8.296519747317825100e-02	3.113143258711891653e-02
-3.400000000000000000e+02	-8.539792132174670036e-02	2.384659296492140992e-02
-3.390000000000000000e+02	-8.719330063780823814e-02	1.636791073085156270e-02
-3.380000000000000000e+02	-8.833547070085243091e-02	8.750989176476918832e-03
-3.370000000000000000e+02	-8.881340632952304526e-02	1.052773439638650691e-03
-3.360000000000000000e+02	-8.862103956535077876e-02	-6.668869793931913280e-03
-3.350000000000000000e+02	-8.775734093981962802e-02	-1.435558328613268514e-02
-3.340000000000000000e+02	-8.622636332122456115e-02	-2.194895779255014862e-02
-3.330000000000000000e+02	-8.403724760864177135e-02	-2.939097491618757746e-02
-3.320000000000000000e+02	-8.120418982068311475e-02	-3.662445095236820103e-02
-3.310000000000000000e+02	-7.774636941449133976e-02	-4.359347835937667920e-02
-3.300000000000000000e+02	-7.368783896366461195e-02	-5.024386146498997091e-02
-3.290000000000000000e+02	-6.905737562022375153e-02	-5.652354302039277328e-02
-3.280000000000000000e+02	-6.388829508332163898e-02	-6.238301823997568357e-02
-3.270000000000000000e+02	-5.821822909361466097e-02	-6.777573301893589919e-02
-3.260000000000000000e+02	-5.208886776505288613e-02	-7.265846309992106400e-02
-3.250000000000000000e+02	-4.554566835285712295e-02	-7.699167106534304805e-02
-3.240000000000000000e+02	-3.863779329316778532e-02	-8.073971328276319248e-02
-3.230000000000000000e+02	-3.141716915343309435e-02	-8.387149985363880067e-02
-3.220000000000000000e+02	-2.393827816476019194e-02	-8.636054365635432994e-02
-3.210000000000000000e+02	-1.625810679708626985e-02	-8.818507099080427625e-02
-3.200000000000000000e+02	-8.435525383289711743e-03	-8.932834217811737310e-02
-3.190000000000000000e+02	-5.308450726101227252e-04	-8.977881916548952068e-02
-3.180000000000000000e+02	7.394620285671234250e-03	-8.953004902826715294e-02
-3.170000000000000000e+02	1.527898222831639528e-02	-8.858114676900315232e-02
-3.160000000000000000e+02	2.306041019514560100e-02	-8.693718817331971827e-02
-3.150000000000000000e+02	3.067752964183928510e-02	-8.460833853829884121e-02
-3.140000000000000000e+02	3.806990397535824772e-02	-8.161019319643490755e-02
-3.130000000000000000e+02	4.517851590747518076e-02	-7.796369605631950361e-02
-3.120000000000000000e+02	5.194615780669929045e-02	-7.369507487877997864e-02
-3.110000000000000000e+02	5.831811653742280388e-02	-6.883554803968522373e-02
-3.100000000000000000e+02	6.424249831300174463e-02	-6.342115047315274867e-02
-3.090000000000000000e+02	6.967059204602416012e-02	-5.749254923278093038e-02
-3.080000000000000000e+02	7.455733510305023737e-02	-5.109472502739850763e-02
-3.070000000000000000e+02	7.886169870293383011e-02	-4.427664903226549709e-02
-3.060000000000000000e+02	8.254704507361913801e-02	-3.709092497332919930e-02
-3.050000000000000000e+02	8.558145321427823582e-02	-2.959339891447922838e-02
-3.040000000000000000e+02	8.793801031498753307e-02	-2.184273946559742163e-02
-3.030000000000000000e+02	8.959506611762499406e-02	-1.389999140057880840e-02
-3.020000000000000000e+02	9.053644775846747539e-02	-5.828105926151501935e-03
-3.010000000000000000e+02	9.075163147324372126e-02	2.308605530725438889e-03
-3.000000000000000000e+02	9.023586057730757781e-02	1.044485644310535685e-02
-2.990000000000000000e+02	8.898998025469614936e-02	1.851485686748554835e-02
-2.980000000000000000e+02	8.702114177365868897e-02	2.645301908157965398e-02
-2.970000000000000000e+02	8.434246033446266000e-02	3.419448888642938333e-02
-2.960000000000000000e+02	8.097271497598917955e-02	4.167559213220225350e-02
-2.950000000000000000e+02	7.693641616105988124e-02	4.883438119964333968e-02
-2.940000000000000000e+02	7.226365260224229536e-02	5.561115265933384844e-02
-2.930000000000000000e+02	6.698989119194027897e-02	6.194895185074399818e-02
-2.920000000000000000e+02	6.115573110316574468e-02	6.779406012328195730e-02
