# # Time 	 h_plus 	 h_cross 
# 
-4.090000000000001137e+02	1.514941205880291353e-01	-5.016828243537894971e-02
-4.080000000000001137e+02	1.475515804427560418e-01	-6.111268984893738349e-02
-4.070000000000001137e+02	1.428150695949683691e-01	-7.175405855972526170e-02
-4.060000000000001137e+02	1.373072771409587223e-01	-8.203460802593334766e-02
-4.050000000000001137e+02	1.310549754261118027e-01	-9.189811044031925835e-02
-4.040000000000001137e+02	1.240890770948935989e-01	-1.012902629302807611e-01
-4.030000000000001137e+02	1.164450219752120180e-01	-1.101584800846147350e-01
-4.020000000000001137e+02	1.081611075602943034e-01	-1.184536651854387057e-01
-4.010000000000001137e+02	9.927944301266553029e-02	-1.261292733907825314e-01
-4.000000000000001137e+02	8.984550527187215585e-02	-1.331414681513315157e-01
-3.990000000000001137e+02	7.990803907401097805e-02	-1.394495970747162417e-01
-3.980000000000001137e+02	6.951932928267158529e-02	-1.450176624080754539e-01
-3.970000000000001137e+02	5.873415799919859404e-02	-1.498128511954015529e-01
-3.960000000000001137e+02	4.760969437612767169e-02	-1.538063734726047016e-01
-3.950000000000001137e+02	3.620500632699764909e-02	-1.569725913598258860e-01
-3.940000000000001137e+02	2.458157557977999966e-02	-1.592922403851687596e-01
-3.930000000000001137e+02	1.280182403500840400e-02	-1.607498559695617890e-01
-3.920000000000001137e+02	9.294008259897930955e-04	-1.613344445368933289e-01
-3.910000000000001137e+02	-1.097126538251901387e-02	-1.610396572124141168e-01
-3.900000000000001137e+02	-2.283534432279038170e-02	-1.598638353698929038e-01
-3.890000000000001137e+02	-3.459777156981781732e-02	-1.578091476363915058e-01
-3.880000000000001137e+02	-4.619418124189472730e-02	-1.548831237364764191e-01
-3.870000000000001137e+02	-5.755943548159168227e-02	-1.511000207324068867e-01
-3.860000000000001137e+02	-6.863000617056007335e-02	-1.464776204411964156e-01
-3.850000000000001137e+02	-7.934405945807024296e-02	-1.410382222017839693e-01
-3.840000000000001137e+02	-8.964174377627937007e-02	-1.348084067421260190e-01
-3.830000000000001137e+02	-9.946350488118509137e-02	-1.278205077114217270e-01
-3.820000000000001137e+02	-1.087532585625887033e-01	-1.201108746457630744e-01
-3.810000000000001137e+02	-1.174570127273622394e-01	-1.117192907774560151e-01
-3.800000000000001137e+02	-1.255241687073844759e-01	-1.026900553927465182e-01
