# # Time 	 h_plus 	 h_cross 
# 
-4.090000000000000000e+02	1.178830960978358849e-01	1.057511881882361587e-01
-4.080000000000000000e+02	1.092744268115156542e-01	1.148365654992057477e-01
-4.070000000000000000e+02	9.995924521434365606e-02	1.232303382334007935e-01
-4.060000000000000000e+02	8.999237808841616115e-02	1.308768136450904618e-01
-4.050000000000000000e+02	7.943312069601667080e-02	1.377245858706322712e-01
-4.040000000000000000e+02	6.834490659941427904e-02	1.437269018859325120e-01
-4.030000000000000000e+02	5.679494685643120960e-02	1.488420024821815180e-01
-4.020000000000000000e+02	4.485384043860676101e-02	1.530334356435172627e-01
-4.010000000000000000e+02	3.259538590741178909e-02	1.562702922936210215e-01
-4.000000000000000000e+02	2.009547321439610068e-02	1.585276350504949416e-01
-3.990000000000000000e+02	7.432206064051925451e-03	1.597864695521959977e-01
-3.980000000000000000e+02	-5.314649084525408657e-03	1.600333705284954777e-01
-3.970000000000000000e+02	-1.806418030127173585e-02	1.592627486860356822e-01
-3.960000000000000000e+02	-3.073500126377648120e-02	1.574747686114901235e-01
-3.950000000000000000e+02	-4.324568008531478464e-02	1.546761260340258348e-01
-3.940000000000000000e+02	-5.551526570945520406e-02	1.508800641244769924e-01
-3.930000000000000000e+02	-6.746376780009095964e-02	1.461063700288729450e-01
-3.920000000000000000e+02	-7.901275619647388226e-02	1.403812908212592192e-01
-3.910000000000000000e+02	-9.008600225419684249e-02	1.337373356668364044e-01
-3.900000000000000000e+02	-1.006097606998983679e-01	1.262132282742032541e-01
-3.890000000000000000e+02	-1.105133705878866418e-01	1.178536739553239787e-01
-3.880000000000000000e+02	-1.197287576005766629e-01	1.087082221673702914e-01
-3.870000000000000000e+02	-1.281922088262349158e-01	9.883266682651915824e-02
-3.860000000000000000e+02	-1.358465301445701823e-01	8.828948797557881201e-02
-3.850000000000000000e+02	-1.426382550447079789e-01	7.714462220946539939e-02
-3.840000000000000000e+02	-1.485192602971882603e-01	6.546837092725164842e-02
-3.830000000000000000e+02	-1.534471492012781935e-01	5.333491872935566813e-02
-3.820000000000000000e+02	-1.573855507744125470e-01	4.082190694734410402e-02
-3.810000000000000000e+02	-1.603044084127069613e-01	2.800994400362212533e-02
-3.800000000000000000e+02	-1.621802282219997338e-01	1.498209267175212508e-02
-3.790000000000000000e+02	-1.629962857894560468e-01	1.823336042098930299e-03
-3.780000000000000000e+02	-1.627427895301680749e-01	-1.137997444722209199e-02
-3.770000000000000000e+02	-1.614169990138018262e-01	-2.454068538767182131e-02
-3.760000000000000000e+02	-1.590232969620342385e-01	-3.757141851486146822e-02
