# # Time 	 h_plus 	 h_cross 
# 
-4.090000000000000000e+02	1.294381636406817526e-01	7.174976972800665986e-02
-4.080000000000000000e+02	1.342479322831293675e-01	6.243699283543737572e-02
-4.070000000000000000e+02	1.383951337900710121e-01	5.279074236533733838e-02
-4.060000000000000000e+02	1.418546201796292983e-01	4.285915419324778930e-02
-4.050000000000000000e+02	1.446047277825075195e-01	3.269161020863339817e-02
-4.040000000000000000e+02	1.466284181289032318e-01	2.233995510451962374e-02
-4.030000000000000000e+02	1.479117853154623963e-01	1.185654176598979759e-02
-4.020000000000000000e+02	1.484401026460220319e-01	1.293271253575832558e-03
-4.010000000000000000e+02	1.482130060399487470e-01	-9.295292533879589980e-03
-4.000000000000000000e+02	1.472302171849929620e-01	-1.985515884099693998e-02
-3.990000000000000000e+02	1.454951459731340657e-01	-3.033326274091488126e-02
-3.980000000000000000e+02	1.430149006151142099e-01	-4.067658977968683504e-02
-3.970000000000000000e+02	1.398010811051492164e-01	-5.083048903231723176e-02
-3.960000000000000000e+02	1.358750737922981289e-01	-6.074517475948341960e-02
-3.950000000000000000e+02	1.312482983928842106e-01	-7.036573930655160014e-02
-3.940000000000000000e+02	1.259379951087672145e-01	-7.964091935637963859e-02
-3.930000000000000000e+02	1.199684318666036503e-01	-8.852203567940905571e-02
-3.920000000000000000e+02	1.133681026783195933e-01	-9.696105969641434508e-02
-3.910000000000000000e+02	1.061677189103444052e-01	-1.049134069094424526e-01
-3.900000000000000000e+02	9.840038563770775459e-02	-1.123344753164409321e-01
-3.890000000000000000e+02	9.010314371426160485e-02	-1.191863663723941869e-01
-3.880000000000000000e+02	8.132050423940687112e-02	-1.254307655042443126e-01
-3.870000000000000000e+02	7.209865993742010926e-02	-1.310341665919594056e-01
-3.860000000000000000e+02	6.248469296735702228e-02	-1.359646376809073298e-01
-3.850000000000000000e+02	5.252828770811723141e-02	-1.401927210121172718e-01
-3.840000000000000000e+02	4.227929909356832605e-02	-1.436946537191071405e-01
-3.830000000000000000e+02	3.179033975109385457e-02	-1.464489996981191422e-01
-3.820000000000000000e+02	2.111713206005813928e-02	-1.484380736957043034e-01
-3.810000000000000000e+02	1.031232003849523286e-02	-1.496488727858082679e-01
-3.800000000000000000e+02	-5.688395216224856766e-04	-1.500695217986178220e-01
-3.790000000000000000e+02	-1.147024855988805492e-02	-1.496956276453665635e-01
-3.780000000000000000e+02	-2.233375579738979336e-02	-1.485263301617113507e-01
-3.770000000000000000e+02	-3.310212259576287425e-02	-1.465642188407177693e-01
-3.760000000000000000e+02	-4.371850011392389157e-02	-1.438157736783786667e-01
-3.750000000000000000e+02	-5.412458400367635425e-02	-1.402920163825402966e-01
-3.740000000000000000e+02	-6.426356745775818613e-02	-1.360081369633367454e-01
-3.730000000000000000e+02	-7.407969303680540796e-02	-1.309834877420312238e-01
-3.720000000000000000e+02	-8.351823516881973219e-02	-1.252416118642900311e-01
-3.710000000000000000e+02	-9.252642847457036301e-02	-1.188095375942470888e-01
-3.700000000000000000e+02	-1.010543227152827794e-01	-1.117187488455372857e-01
-3.690000000000000000e+02	-1.090537031712553173e-01	-1.040040700474469393e-01
-3.680000000000000000e+02	-1.164790880703787390e-01	-9.570422953228831242e-02
-3.670000000000000000e+02	-1.232868186223785162e-01	-8.686081975757518892e-02
-3.660000000000000000e+02	-1.294367437234590079e-01	-7.751844116507562721e-02
-3.650000000000000000e+02	-1.348914312421068684e-01	-6.772535471336003920e-02
-3.640000000000000000e+02	-1.396169144845602339e-01	-5.753275648273709075e-02
-3.630000000000000000e+02	-1.435830215021675627e-01	-4.699429878681897488e-02
-3.620000000000000000e+02	-1.467638409856111825e-01	-3.616587049730907166e-02
-3.610000000000000000e+02	-1.491367207486140878e-01	-2.510567923808185165e-02
-3.600000000000000000e+02	-1.506835339946377694e-01	-1.387360612354673721e-02
-3.590000000000000000e+02	-1.513906652071663750e-01	-2.531025078466642153e-03
-3.580000000000000000e+02	-1.512500556593205647e-01	8.859610942652352411e-03
-3.570000000000000000e+02	-1.502565685150733799e-01	2.023489852189386262e-02
-3.560000000000000000e+02	-1.484098085668151545e-01	3.152963277338281106e-02
-3.550000000000000000e+02	-1.457146967478405164e-01	4.267977412813737242e-02
-3.540000000000000000e+02	-1.421811335833969570e-01	5.362101260767342809e-02
-3.530000000000000000e+02	-1.378257195227516330e-01	6.429042116900411663e-02
-3.520000000000000000e+02	-1.326662510574979359e-01	7.462459907531868164e-02
-3.510000000000000000e+02	-1.267268190935148808e-01	8.456169362047070981e-02
-3.500000000000000000e+02	-1.200373625748500928e-01	9.404057455786352104e-02
-3.490000000000000000e+02	-1.126310216073592996e-01	1.030044514235785302e-01
-3.480000000000000000e+02	-1.045457927528790215e-01	1.113980544926305993e-01
-3.470000000000000000e+02	-9.582436652747784722e-02	1.191685979960321190e-01
-3.460000000000000000e+02	-8.651381834389153258e-02	1.262663648870138433e-01
-3.450000000000000000e+02	-7.666501586375866484e-02	1.326452019787407177e-01
-3.440000000000000000e+02	-6.633266868050201326e-02	1.382626701466714847e-01
-3.430000000000000000e+02	-5.557507716868483050e-02	1.430805659944540398e-01
-3.420000000000000000e+02	-4.445466627464739195e-02	1.470652413911379408e-01
-3.410000000000000000e+02	-3.303443042263448648e-02	1.501867916044490048e-01
-3.400000000000000000e+02	-2.138095163131585250e-02	1.524206284219695728e-01
-3.390000000000000000e+02	-9.563090533089393594e-03	1.537472458474600789e-01
-3.380000000000000000e+02	2.348021684082231449e-03	1.541515781145348651e-01
-3.370000000000000000e+02	1.427904336800940067e-02	1.536262721389071162e-01
-3.360000000000000000e+02	2.615905402710285224e-02	1.521689668372947779e-01
-3.350000000000000000e+02	3.791506463859724979e-02	1.497823755258795297e-01
-3.340000000000000000e+02	4.947353088124028381e-02	1.464736068093998311e-01
-3.330000000000000000e+02	6.076309429177802202e-02	1.422596242550666079e-01
-3.320000000000000000e+02	7.171329656562180910e-02	1.371608437301158057e-01
