# # Time 	 h_plus 	 h_cross 
# 
-4.090000000000001137e+02	9.208442431527251448e-02	-9.927802383118265739e-02
-4.080000000000001137e+02	8.530093765346417889e-02	-1.052680900978160972e-01
-4.070000000000001137e+02	7.812275623498261823e-02	-1.107983612931799228e-01
-4.060000000000001137e+02	7.058065264986880527e-02	-1.158426208267852586e-01
-4.050000000000001137e+02	6.270715743378045548e-02	-1.203765274388843565e-01
-4.040000000000001137e+02	5.453631321082796218e-02	-1.243780070303598662e-01
-4.030000000000001137e+02	4.610357830605938539e-02	-1.278272275972697769e-01
-4.020000000000001137e+02	3.744580217743723877e-02	-1.307065943426828081e-01
-4.010000000000001137e+02	2.860153429718657880e-02	-1.330007403575289016e-01
-4.000000000000001137e+02	1.961047722398266344e-02	-1.346974073529534077e-01
-3.990000000000001137e+02	1.051266742771323620e-02	-1.357868260898025814e-01
-3.980000000000001137e+02	1.348835646073495318e-03	-1.362618640998420616e-01
-3.970000000000001137e+02	-7.839819140264462846e-03	-1.361180933941494031e-01
-3.960000000000001137e+02	-1.701140874568089073e-02	-1.353538485520815460e-01
-3.950000000000001137e+02	-2.612402599531139444e-02	-1.339702861368385345e-01
-3.940000000000001137e+02	-3.513590976172172725e-02	-1.319713625091817888e-01
-3.930000000000001137e+02	-4.400543484350329798e-02	-1.293638663812933798e-01
-3.920000000000001137e+02	-5.269162612464283607e-02	-1.261570784757004293e-01
-3.910000000000001137e+02	-6.115414967991233269e-02	-1.223634031362049041e-01
-3.900000000000001137e+02	-6.935345186514307869e-02	-1.179978833138657091e-01
-3.890000000000001137e+02	-7.725077360821150374e-02	-1.130782121163790843e-01
-3.880000000000001137e+02	-8.480834305775765414e-02	-1.076248332311076361e-01
-3.870000000000001137e+02	-9.199009394806031970e-02	-1.016616932998159750e-01
-3.860000000000001137e+02	-9.876066268243287316e-02	-9.521421598637806738e-02
-3.850000000000001137e+02	-1.050863238486877543e-01	-8.830976459593481431e-02
-3.840000000000001137e+02	-1.109355850496865081e-01	-8.097851311280711284e-02
-3.830000000000001137e+02	-1.162787174605432877e-01	-7.325325047624292596e-02
-3.820000000000001137e+02	-1.210885266686613643e-01	-6.516783999270106542e-02
-3.810000000000001137e+02	-1.253406153601775153e-01	-5.675824343844353137e-02
-3.800000000000001137e+02	-1.290129808350577445e-01	-4.806234499866006427e-02
-3.790000000000001137e+02	-1.320851149187138307e-01	-3.912001045679560501e-02
-3.780000000000001137e+02	-1.345406687664133516e-01	-2.997270643509954841e-02
-3.770000000000001137e+02	-1.363659315149690909e-01	-2.066223656140833004e-02
-3.760000000000001137e+02	-1.375502779531308506e-01	-1.123284453464563903e-02
-3.750000000000001137e+02	-1.380852793697055214e-01	-1.728889947912551350e-03
-3.740000000000001137e+02	-1.379656154743047203e-01	7.803901281380423542e-03
-3.730000000000001137e+02	-1.371894467678674290e-01	1.732009423790056152e-02
