# # Time 	 h_plus 	 h_cross 
# 
-4.090000000000000000e+02	1.392586108407872503e-01	-5.749385879867831284e-02
-4.080000000000000000e+02	1.342058265993789357e-01	-6.870432663398455542e-02
-4.070000000000000000e+02	1.282424344672330185e-01	-7.948083889726838269e-02
-4.060000000000000000e+02	1.214056942347608720e-01	-8.974956898745076184e-02
-4.050000000000000000e+02	1.137387008504992525e-01	-9.943985852788629620e-02
-4.040000000000000000e+02	1.052895462893216200e-01	-1.084841766511843164e-01
-4.030000000000000000e+02	9.611185309995613768e-02	-1.168188867622176469e-01
-4.020000000000000000e+02	8.626444429692242677e-02	-1.243847247720175075e-01
-4.010000000000000000e+02	7.581099481839170817e-02	-1.311272242972069124e-01
-4.000000000000000000e+02	6.481940866466114060e-02	-1.369972283047509731e-01
-3.990000000000000000e+02	5.336220266209486252e-02	-1.419508404997001094e-01
-3.980000000000000000e+02	4.151487174456541807e-02	-1.459486650663789076e-01
-3.970000000000000000e+02	2.935702461317479112e-02	-1.489599963361895874e-01
-3.960000000000000000e+02	1.697047856916994099e-02	-1.509606180582362955e-01
-3.950000000000000000e+02	4.439348039740874732e-03	-1.519323361843426534e-01
-3.940000000000000000e+02	-8.151238879594006892e-03	-1.518639521128168079e-01
-3.930000000000000000e+02	-2.071503914956165579e-02	-1.507512797983622532e-01
-3.920000000000000000e+02	-3.316500374513333543e-02	-1.485973642396113403e-01
-3.910000000000000000e+02	-4.541455812999098396e-02	-1.454125007008343906e-01
-3.900000000000000000e+02	-5.737799766199005308e-02	-1.412142087320108763e-01
-3.890000000000000000e+02	-6.897109242427516829e-02	-1.360271614764353432e-01
-3.880000000000000000e+02	-8.011165367786844682e-02	-1.298829032190122745e-01
-3.870000000000000000e+02	-9.072010212248685090e-02	-1.228192686567711744e-01
-3.860000000000000000e+02	-1.007205711439252138e-01	-1.148831453426285010e-01
-3.850000000000000000e+02	-1.100404645738237847e-01	-1.061258435450785492e-01
-3.840000000000000000e+02	-1.186114459166124901e-01	-9.660480743383678681e-02
-3.830000000000000000e+02	-1.263699655989401205e-01	-8.638326704580155668e-02
-3.820000000000000000e+02	-1.332577591771924308e-01	-7.552984625389536077e-02
-3.810000000000000000e+02	-1.392223220105034132e-01	-6.411811143573785399e-02
-3.800000000000000000e+02	-1.442173306433553459e-01	-5.222610449227263474e-02
-3.790000000000000000e+02	-1.482030371529930168e-01	-3.993582029823057600e-02
-3.780000000000000000e+02	-1.511465225741477070e-01	-2.733317397177254318e-02
-3.770000000000000000e+02	-1.530223432542860418e-01	-1.450613614325577810e-02
-3.760000000000000000e+02	-1.538124473301146766e-01	-1.544782137674737682e-03
-3.750000000000000000e+02	-1.535067096014062493e-01	1.145907531262798686e-02
-3.740000000000000000e+02	-1.521019613759379274e-01	2.441269373809038662e-02
-3.730000000000000000e+02	-1.496032875568202025e-01	3.722300774730112616e-02
-3.720000000000000000e+02	-1.460236871604755071e-01	4.979733635713749079e-02
-3.710000000000000000e+02	-1.413840403022855186e-01	6.204405340627690973e-02
-3.700000000000000000e+02	-1.357131430437201747e-01	7.387313335840764439e-02
-3.690000000000000000e+02	-1.290474191595460673e-01	8.519722509512357711e-02
-3.680000000000000000e+02	-1.214305640141295217e-01	9.593224541341614786e-02
-3.670000000000000000e+02	-1.129130176756868165e-01	1.059972818491069640e-01
-3.660000000000000000e+02	-1.035528345218837548e-01	1.153162192363018645e-01
-3.650000000000000000e+02	-9.341461606792242356e-02	1.238180017069049205e-01
-3.640000000000000000e+02	-8.256885363337268524e-02	1.314369053296124967e-01
-3.630000000000000000e+02	-7.109150718234688582e-02	1.381132815810811598e-01
-3.620000000000000000e+02	-5.906398921485635223e-02	1.437937659185409278e-01
-3.610000000000000000e+02	-4.657220865586351316e-02	1.484320252757046488e-01
-3.600000000000000000e+02	-3.370606183693970054e-02	1.519890944792410548e-01
