# # Time 	 h_plus 	 h_cross 
# 
-4.090000000000000000e+02	1.131800797421002036e-01	1.320598235797330045e-01
-4.080000000000000000e+02	1.242588644540545129e-01	1.218319695576008388e-01
-4.070000000000000000e+02	1.344254312931600637e-01	1.106661140918247938e-01
-4.060000000000000000e+02	1.435993490076555024e-01	9.864323129243539323e-02
-4.050000000000000000e+02	1.517074727568454295e-01	8.585041278717060742e-02
-4.040000000000000000e+02	1.586841485771562088e-01	7.238073907116965300e-02
-4.030000000000000000e+02	1.644732654990497811e-01	5.833380328628480493e-02
-4.020000000000000000e+02	1.690265323269925513e-01	4.381367881993643298e-02
-4.010000000000000000e+02	1.723046665966964652e-01	2.892880137310728170e-02
-4.000000000000000000e+02	1.742780614214303192e-01	1.379033791942276682e-02
-3.990000000000000000e+02	1.749275726661470853e-01	-1.487217036132592891e-03
-3.980000000000000000e+02	1.742411338552687927e-01	-1.678755905989588043e-02
-3.970000000000000000e+02	1.722185073944766387e-01	-3.199341379412817127e-02
-3.960000000000000000e+02	1.688700906672684909e-01	-4.698801301115775042e-02
-3.950000000000000000e+02	1.642156598791381095e-01	-6.165513672056209538e-02
-3.940000000000000000e+02	1.582853640686819885e-01	-7.588030423814870473e-02
-3.930000000000000000e+02	1.511194024279205461e-01	-8.955177384862759993e-02
-3.920000000000000000e+02	1.427686607723493706e-01	-1.025616322512321738e-01
-3.910000000000000000e+02	1.332932037780744372e-01	-1.148065219343974985e-01
-3.900000000000000000e+02	1.227620532706756862e-01	-1.261886140198825723e-01
-3.890000000000000000e+02	1.112528887338756489e-01	-1.366161578013059541e-01
-3.880000000000000000e+02	9.885139644600822451e-02	-1.460030311945052783e-01
-3.870000000000000000e+02	8.565018407155658431e-02	-1.542718872953439957e-01
-3.860000000000000000e+02	7.174904161359063615e-02	-1.613541635137590857e-01
-3.850000000000000000e+02	5.725378410977195048e-02	-1.671896033861650643e-01
-3.840000000000000000e+02	4.227499029588784735e-02	-1.717274263419062141e-01
-3.830000000000000000e+02	2.692894386183740385e-02	-1.749262875968566888e-01
-3.820000000000000000e+02	1.133518700611278740e-02	-1.767559238459099069e-01
-3.810000000000000000e+02	-4.384209399727939140e-03	-1.771955663907020528e-01
-3.800000000000000000e+02	-2.010445689495176519e-02	-1.762355683144067320e-01
-3.790000000000000000e+02	-3.570147880193143275e-02	-1.738775633944452947e-01
-3.780000000000000000e+02	-5.105106025528026448e-02	-1.701336939076540378e-01
-3.770000000000000000e+02	-6.602979413447961077e-02	-1.650279051938213504e-01
-3.760000000000000000e+02	-8.051662722876790079e-02	-1.585957640348699960e-01
-3.750000000000000000e+02	-9.439368024490049636e-02	-1.508824029334384920e-01
-3.740000000000000000e+02	-1.075463721000840811e-01	-1.419430393237919030e-01
-3.730000000000000000e+02	-1.198667130645624801e-01	-1.318454173022227671e-01
-3.720000000000000000e+02	-1.312528065274199129e-01	-1.206651763186563364e-01
-3.710000000000000000e+02	-1.416083369051648333e-01	-1.084881807555569955e-01
-3.700000000000000000e+02	-1.508452161847413098e-01	-9.540841782035940077e-02
-3.690000000000000000e+02	-1.588838454216803531e-01	-8.152766461527062580e-02
-3.680000000000000000e+02	-1.656537814489507099e-01	-6.695476010438559944e-02
-3.670000000000000000e+02	-1.710943635815105335e-01	-5.180479310426758244e-02
-3.660000000000000000e+02	-1.751549788380818151e-01	-3.619817491630816786e-02
-3.650000000000000000e+02	-1.777964521354699345e-01	-2.025890441226702032e-02
-3.640000000000000000e+02	-1.789905527616980907e-01	-4.116582795187089493e-03
-3.630000000000000000e+02	-1.787207032282401020e-01	1.209724552643521266e-02
-3.620000000000000000e+02	-1.769822072563750071e-01	2.824996936086269367e-02
-3.610000000000000000e+02	-1.737822768750849345e-01	4.420890919691252557e-02
-3.600000000000000000e+02	-1.691402108067389942e-01	5.984210486423864606e-02
-3.590000000000000000e+02	-1.630876917345360222e-01	7.501797974635716904e-02
-3.580000000000000000e+02	-1.556681812983732871e-01	8.960872908679951010e-02
-3.570000000000000000e+02	-1.469371554484050768e-01	1.034911032097719369e-01
-3.560000000000000000e+02	-1.369615258252336598e-01	1.165470742916693003e-01
-3.550000000000000000e+02	-1.258169846846151629e-01	1.286628218825364434e-01
-3.540000000000000000e+02	-1.135907975660302299e-01	1.397324685886940920e-01
-3.530000000000000000e+02	-1.003798998316422636e-01	1.496581978894794551e-01
-3.520000000000000000e+02	-8.629026022361317716e-02	1.583510723440568480e-01
-3.510000000000000000e+02	-7.143676161506654076e-02	1.657332805568128842e-01
-3.500000000000000000e+02	-5.594045801006974211e-02	1.717362415865172354e-01
-3.490000000000000000e+02	-3.992836250182795615e-02	1.763009325154739626e-01
-3.480000000000000000e+02	-2.353378891471147316e-02	1.793812904741643455e-01
-3.470000000000000000e+02	-6.894295001003932985e-03	1.809436709155851641e-01
-3.460000000000000000e+02	9.850295789672697255e-03	1.809671943992461896e-01
-3.450000000000000000e+02	2.655765910064381008e-02	1.794438599536839762e-01
-3.440000000000000000e+02	4.308468790137074539e-02	1.763788706205399182e-01
-3.430000000000000000e+02	5.928776674450961931e-02	1.717921366573447461e-01
-3.420000000000000000e+02	7.502746332666516971e-02	1.657143527376537528e-01
-3.410000000000000000e+02	9.016577704770567525e-02	1.581895527073290120e-01
-3.400000000000000000e+02	1.045688692264929442e-01	1.492750881173425526e-01
-3.390000000000000000e+02	1.181081497703791033e-01	1.390408009917779297e-01
-3.380000000000000000e+02	1.306608785482853141e-01	1.275691591568885175e-01
-3.370000000000000000e+02	1.421123236331076345e-01	1.149527906477067901e-01
-3.360000000000000000e+02	1.523572284422246015e-01	1.012952421522082397e-01
-3.350000000000000000e+02	1.613001460758987649e-01	8.671078777285980144e-02
-3.340000000000000000e+02	1.688556522739219357e-01	7.132223312749030875e-02
