# # Time 	 h_plus 	 h_cross 
# 
-4.090000000000000000e+02	-1.448603682826547778e-01	-5.472821227099593580e-03
-4.080000000000000000e+02	-1.449413158806026336e-01	5.312295890960430297e-03
-4.070000000000000000e+02	-1.442357545064113511e-01	1.602068383151166939e-02
-4.060000000000000000e+02	-1.427424051074100697e-01	2.661127558007089430e-02
-4.050000000000000000e+02	-1.404365196639361657e-01	3.721815134094284827e-02
-4.040000000000000000e+02	-1.373911816932046059e-01	4.747076920547552842e-02
-4.030000000000000000e+02	-1.335600000000000398e-01	5.758999999999987046e-02
-4.020000000000000000e+02	-1.290031604364616780e-01	6.735359224091305719e-02
-4.010000000000000000e+02	-1.236673973846253438e-01	7.686518382718078579e-02
-4.000000000000000000e+02	-1.177385553877021290e-01	8.582227161379302194e-02
-3.990000000000000000e+02	-1.110597903240719830e-01	9.444789732170219554e-02
-3.980000000000000000e+02	-1.037763092762746114e-01	1.025269634259644985e-01
-3.970000000000000000e+02	-9.595481166068686729e-02	1.100067020878071344e-01
-3.960000000000000000e+02	-8.745908829077922442e-02	1.169956475413403835e-01
-3.950000000000000000e+02	-7.859107382784957796e-02	1.232411816315742287e-01
-3.940000000000000000e+02	-6.917255379641840118e-02	1.288640085436271732e-01
-3.930000000000000000e+02	-5.940389106689784177e-02	1.337544837560559474e-01
-3.920000000000000000e+02	-4.916100000000020454e-02	1.379499999999999060e-01
-3.910000000000000000e+02	-3.879209776009741317e-02	1.413086138451768448e-01
-3.900000000000000000e+02	-2.804487774250170179e-02	1.439188047006390858e-01
-3.890000000000000000e+02	-1.715138101912063590e-02	1.457124080211426309e-01
-3.880000000000000000e+02	-6.223600851970511640e-03	1.466784335114957594e-01
-3.870000000000000000e+02	4.922471711380048062e-03	1.468216561405124021e-01
-3.860000000000000000e+02	1.595080671446032911e-02	1.461241050793339324e-01
-3.850000000000000000e+02	2.691610262463583689e-02	1.445992384632575345e-01
-3.840000000000000000e+02	3.771771287101884085e-02	1.422630544219176119e-01
-3.830000000000000000e+02	4.846223751609017583e-02	1.390643281880316329e-01
-3.820000000000000000e+02	5.877852355853278865e-02	1.351223915859743885e-01
-3.810000000000000000e+02	6.890313613700592421e-02	1.303491939295591262e-01
-3.800000000000000000e+02	7.863835881304664932e-02	1.248314995860574650e-01
-3.790000000000000000e+02	8.794207771375578409e-02	1.185850961765211320e-01
-3.780000000000000000e+02	9.666989211349404088e-02	1.117138078417661828e-01
-3.770000000000000000e+02	1.049925049152426737e-01	1.040753953596371684e-01
-3.760000000000000000e+02	1.126709840599311035e-01	9.587419509970003528e-02
-3.750000000000000000e+02	1.196934185479017615e-01	8.714009807474586145e-02
-3.740000000000000000e+02	1.261292188951644577e-01	7.775546149724187062e-02
-3.730000000000000000e+02	1.317518493930373569e-01	6.805056028585133865e-02
-3.720000000000000000e+02	1.366799999999999959e-01	5.782300000000000634e-02
-3.710000000000000000e+02	1.407935492383228515e-01	4.729175781590987115e-02
-3.700000000000000000e+02	1.441310832690407273e-01	3.634463674042207049e-02
-3.690000000000000000e+02	1.465940570594374270e-01	2.533669893674644208e-02
-3.680000000000000000e+02	1.482311764775149365e-01	1.394622981975900990e-02
-3.670000000000000000e+02	1.489829441264916565e-01	2.600511222656275590e-03
-3.660000000000000000e+02	1.488681777462110556e-01	-8.769005485817625567e-03
-3.650000000000000000e+02	1.478576693498062367e-01	-2.028024969230792993e-02
-3.640000000000000000e+02	1.459937280299142826e-01	-3.152069301196205875e-02
