# # Time 	 h_plus 	 h_cross 
# 
-4.090000000000000000e+02	1.022486795243851554e-01	1.181877384848832174e-01
-4.080000000000000000e+02	9.340351941718048889e-02	1.254021315558645489e-01
-4.070000000000000000e+02	8.404308255521694693e-02	1.319607713750664546e-01
-4.060000000000000000e+02	7.421558318334849080e-02	1.378263377565498160e-01
-4.050000000000000000e+02	6.397197907822543828e-02	1.429650281586205829e-01
-4.040000000000000000e+02	5.336571688610940167e-02	1.473467623906007662e-01
-4.030000000000000000e+02	4.245279604600640799e-02	1.509465568802281221e-01
-4.020000000000000000e+02	3.129038625444695992e-02	1.537415637113897782e-01
-4.010000000000000000e+02	1.993757980119892012e-02	1.557134875226347526e-01
-4.000000000000000000e+02	8.455563971194776651e-03	1.568487174299721398e-01
-3.990000000000000000e+02	-3.093203252871557125e-03	1.571382800736983998e-01
-3.980000000000000000e+02	-1.464803418411062159e-02	1.565777605085127699e-01
-3.970000000000000000e+02	-2.614635531211012553e-02	1.551671222482650658e-01
-3.960000000000000000e+02	-3.752556546935778559e-02	1.529109349375596116e-01
-3.950000000000000000e+02	-4.872337480315718644e-02	1.498183825004938963e-01
-3.940000000000000000e+02	-5.967814512846630198e-02	1.459032463685446812e-01
-3.930000000000000000e+02	-7.032922983364171821e-02	1.411838636028632521e-01
-3.920000000000000000e+02	-8.061731148910007694e-02	1.356830598599054194e-01
-3.910000000000000000e+02	-9.048473529724390674e-02	1.294280572851488897e-01
-3.900000000000000000e+02	-9.987583651979965726e-02	1.224503575572378350e-01
-3.890000000000000000e+02	-1.087372600267458717e-01	1.147856004434454902e-01
-3.880000000000000000e+02	-1.170182701296081790e-01	1.064733983658277955e-01
-3.870000000000000000e+02	-1.246710488903315789e-01	9.755714761567745030e-02
-3.860000000000000000e+02	-1.316509811361387672e-01	8.808381699054203262e-02
-3.850000000000000000e+02	-1.379169244601635425e-01	7.810371476268730684e-02
-3.840000000000000000e+02	-1.434314625473291083e-01	6.767023501954340381e-02
-3.830000000000000000e+02	-1.481611402346325046e-01	5.683958454479765693e-02
-3.820000000000000000e+02	-1.520763656772970152e-01	4.567120293041133927e-02
-3.810000000000000000e+02	-1.551519498461359781e-01	3.422585908389969706e-02
-3.800000000000000000e+02	-1.573683892595794942e-01	2.256590951899618142e-02
-3.790000000000000000e+02	-1.587100242637902447e-01	1.075566851530723560e-02
-3.780000000000000000e+02	-1.591659936966446365e-01	-1.139349308825411862e-03
-3.770000000000000000e+02	-1.587303313106086522e-01	-1.305278545892868403e-02
-3.760000000000000000e+02	-1.574020358711324397e-01	-2.491780207520816540e-02
-3.750000000000000000e+02	-1.551851142407934259e-01	-3.666745256298434980e-02
-3.740000000000000000e+02	-1.520885968991044779e-01	-4.823505635466545510e-02
-3.730000000000000000e+02	-1.481265254928302855e-01	-5.955457576479940979e-02
-3.720000000000000000e+02	-1.433179121610586582e-01	-7.056099286044617558e-02
-3.710000000000000000e+02	-1.376866705326403595e-01	-8.119068423997073680e-02
