# # Time 	 h_plus 	 h_cross 
# 
-4.090000000000000000e+02	8.637103432748083343e-02	1.308536036626066490e-01
-4.080000000000000000e+02	9.572000975125631583e-02	1.242842508206821045e-01
-4.070000000000000000e+02	1.046961118821657100e-01	1.169359894630788432e-01
-4.060000000000000000e+02	1.129938791495353478e-01	1.090673439517332588e-01
-4.050000000000000000e+02	1.207717696300692617e-01	1.005261098589454727e-01
-4.040000000000000000e+02	1.279160084882656756e-01	9.141393286946351837e-02
-4.030000000000000000e+02	1.343097499097848924e-01	8.190121014745298245e-02
-4.020000000000000000e+02	1.400893445284219496e-01	7.176757817865871136e-02
-4.010000000000000000e+02	1.450521239795426465e-01	6.133886608093144094e-02
-4.000000000000000000e+02	1.492609439723142917e-01	5.051779793234284499e-02
-3.990000000000000000e+02	1.526432037454966972e-01	3.948995251698542847e-02
-3.980000000000000000e+02	1.552352847925002333e-01	2.805724822460388054e-02
-3.970000000000000000e+02	1.569611840726475305e-01	1.662356477771265509e-02
-3.960000000000000000e+02	1.578510110490107254e-01	4.975602457719082231e-03
-3.950000000000000000e+02	1.578763185810107827e-01	-6.729045207864232242e-03
-3.940000000000000000e+02	1.570499999999999952e-01	-1.828599999999991690e-02
-3.930000000000000000e+02	1.553481849828623751e-01	-2.994594760949120457e-02
-3.920000000000000000e+02	1.527983757738020087e-01	-4.135147159259516120e-02
-3.910000000000000000e+02	1.493936791889506344e-01	-5.259905138165773403e-02
-3.900000000000000000e+02	1.452069998776935600e-01	-6.347693778632937378e-02
-3.890000000000000000e+02	1.401348215702769573e-01	-7.419580196523478666e-02
-3.880000000000000000e+02	1.343500967063619989e-01	-8.437032556566816111e-02
-3.870000000000000000e+02	1.277813098733456831e-01	-9.416352634116341436e-02
-3.860000000000000000e+02	1.204539213714421186e-01	-1.035006529294404121e-01
-3.850000000000000000e+02	1.124753095094259414e-01	-1.122356733975860832e-01
-3.840000000000000000e+02	1.039404209553845271e-01	-1.203036571270253430e-01
-3.830000000000000000e+02	9.472600000000025444e-02	-1.277999999999998304e-01
-3.820000000000000000e+02	8.495997353100111227e-02	-1.345975021801082971e-01
-3.810000000000000000e+02	7.481052326192602631e-02	-1.405979125848551003e-01
-3.800000000000000000e+02	6.405163628851680280e-02	-1.459069247230785071e-01
-3.790000000000000000e+02	5.306008521446369669e-02	-1.503425173518828373e-01
-3.780000000000000000e+02	4.166520720682206913e-02	-1.539721930679126272e-01
-3.770000000000000000e+02	3.010405547660409062e-02	-1.567279066408935329e-01
-3.760000000000000000e+02	1.818854634635980183e-02	-1.586437927963237071e-01
-3.750000000000000000e+02	6.334594897366263577e-03	-1.596404877917864951e-01
-3.740000000000000000e+02	-5.686918949315253151e-03	-1.597569876203133732e-01
-3.730000000000000000e+02	-1.771797083372399911e-02	-1.589605015124668785e-01
-3.720000000000000000e+02	-2.953271427908930186e-02	-1.572912342832964161e-01
-3.710000000000000000e+02	-4.139427877916753568e-02	-1.546857827523904494e-01
-3.700000000000000000e+02	-5.292216785183612854e-02	-1.512248789609444699e-01
-3.690000000000000000e+02	-6.421291897579844976e-02	-1.468934294549532338e-01
-3.680000000000000000e+02	-7.508172256555412094e-02	-1.417487802633738969e-01
-3.670000000000000000e+02	-8.569988101535218339e-02	-1.357003597331983835e-01
-3.660000000000000000e+02	-9.569733193544191496e-02	-1.289622944165919882e-01
-3.650000000000000000e+02	-1.052477863981170908e-01	-1.214191144646939308e-01
-3.640000000000000000e+02	-1.142303002231797732e-01	-1.131281913837332148e-01
