# # Time 	 h_plus 	 h_cross 
# 
-4.090000000000000000e+02	-6.700074157837286604e-02	-9.222465067900674496e-02
-4.080000000000000000e+02	-7.436526882491087398e-02	-8.619451080502975315e-02
-4.070000000000000000e+02	-8.120333257004772043e-02	-7.956580649884381629e-02
-4.060000000000000000e+02	-8.746550535880104338e-02	-7.238354097042416779e-02
-4.050000000000000000e+02	-9.310563305138017109e-02	-6.469757781602851476e-02
-4.040000000000000000e+02	-9.808063541431026600e-02	-5.656087145362116708e-02
-4.030000000000000000e+02	-1.023544221687411881e-01	-4.803058247922398216e-02
-4.020000000000000000e+02	-1.058964650644700772e-01	-3.916723449678389396e-02
-4.010000000000000000e+02	-1.086804564326038364e-01	-3.003340640584301058e-02
-4.000000000000000000e+02	-1.106854695516927833e-01	-2.069366878693296510e-02
-3.990000000000000000e+02	-1.118963559582891176e-01	-1.121415706618083055e-02
-3.980000000000000000e+02	-1.123045982173313667e-01	-1.662043135146680940e-03
-3.970000000000000000e+02	-1.119028960709540776e-01	7.895102527744885315e-03
-3.960000000000000000e+02	-1.106919930324213458e-01	1.738847537792845635e-02
-3.950000000000000000e+02	-1.086791329566172970e-01	2.674952006855219749e-02
-3.940000000000000000e+02	-1.058759392700255736e-01	3.591012582948247683e-02
-3.930000000000000000e+02	-1.023002743621121563e-01	4.480318690666179604e-02
-3.920000000000000000e+02	-9.797595981984243141e-02	5.336288990142688121e-02
-3.910000000000000000e+02	-9.293251686468449735e-02	6.152546844127235875e-02
-3.900000000000000000e+02	-8.720480036098626764e-02	6.922953173879112243e-02
-3.890000000000000000e+02	-8.083318423668577057e-02	7.641663930067181532e-02
-3.880000000000000000e+02	-7.386294716195217214e-02	8.303157555680375224e-02
-3.870000000000000000e+02	-6.634495988159165580e-02	8.902317196582579251e-02
-3.860000000000000000e+02	-5.833375443033344404e-02	9.434561126249356444e-02
-3.850000000000000000e+02	-4.988767347446232403e-02	9.895750177746663601e-02
-3.840000000000000000e+02	-4.106851337689620268e-02	1.028219941524454450e-01
-3.830000000000000000e+02	-3.194108647003603141e-02	1.059079438741832718e-01
-3.820000000000000000e+02	-2.257300033163237712e-02	1.081902942259424100e-01
-3.810000000000000000e+02	-1.303470604157047456e-02	1.096492020218159807e-01
-3.800000000000000000e+02	-3.398144925896960308e-03	1.102709992070678019e-01
-3.790000000000000000e+02	6.263542318996320225e-03	1.100482581119579389e-01
-3.780000000000000000e+02	1.587649525096542988e-02	1.089799129232139063e-01
-3.770000000000000000e+02	2.536669248902158336e-02	1.070707230489413159e-01
-3.760000000000000000e+02	3.466061173115884270e-02	1.043323725221721038e-01
-3.750000000000000000e+02	4.368604050441041164e-02	1.007839665459746570e-01
-3.740000000000000000e+02	5.237273318852234821e-02	9.645054383579260149e-02
-3.730000000000000000e+02	6.065250680000919964e-02	9.136326363355556923e-02
-3.720000000000000000e+02	6.845954035591569897e-02	8.555949742008625569e-02
-3.710000000000000000e+02	7.573172937269345706e-02	7.908210235078345918e-02
-3.700000000000000000e+02	8.241009991123918188e-02	7.198008000840901144e-02
-3.690000000000000000e+02	8.844085810295318484e-02	6.430767998861935952e-02
-3.680000000000000000e+02	9.377431733293446758e-02	5.612317428919168932e-02
-3.670000000000000000e+02	9.836620706215540300e-02	4.748931635089451153e-02
-3.660000000000000000e+02	1.021780539487673750e-01	3.847281107676075312e-02
-3.650000000000000000e+02	1.051775673852652637e-01	2.914362900741960041e-02
-3.640000000000000000e+02	1.073381866223561965e-01	1.957447241951406139e-02
-3.630000000000000000e+02	1.086400709342904003e-01	9.840927605748363977e-03
-3.620000000000000000e+02	1.090703124302652149e-01	1.990760015778792215e-05
-3.610000000000000000e+02	1.086233421817044270e-01	-9.810428380573612064e-03
-3.600000000000000000e+02	1.073015645285766567e-01	-1.957161894714183267e-02
-3.590000000000000000e+02	1.051109052906737396e-01	-2.918550935648468389e-02
-3.580000000000000000e+02	1.020660601686567970e-01	-3.857478436240121406e-02
-3.570000000000000000e+02	9.818871602935008713e-02	-4.766338118586978950e-02
-3.560000000000000000e+02	9.350808666824413085e-02	-5.637750589220431874e-02
