# # Time 	 h_plus 	 h_cross 
# 
-4.090000000000000000e+02	4.383631187059257306e-02	-1.203118369361445006e-01
-4.080000000000000000e+02	5.336913479215744938e-02	-1.164635256773142169e-01
-4.070000000000000000e+02	6.257510326410609114e-02	-1.118566991077639960e-01
-4.060000000000000000e+02	7.139355064913972815e-02	-1.065184143508784848e-01
-4.050000000000000000e+02	7.976599634389736071e-02	-1.004806126798114541e-01
-4.040000000000000000e+02	8.763654795599688796e-02	-9.377994253978712280e-02
-4.030000000000000000e+02	9.495228275995751255e-02	-8.645755300954778566e-02
-4.020000000000000000e+02	1.016636129126102239e-01	-7.855885615305653602e-02
-4.010000000000000000e+02	1.077246318764351618e-01	-7.013325951911414391e-02
-4.000000000000000000e+02	1.130934395949865917e-01	-6.123387025685458201e-02
-3.990000000000000000e+02	1.177324440777316877e-01	-5.191717251821165863e-02
-3.980000000000000000e+02	1.216086371816783307e-01	-4.224268001295951314e-02
-3.970000000000000000e+02	1.246938459518723979e-01	-3.227255251968733779e-02
-3.960000000000000000e+02	1.269649404985525865e-01	-2.207123171686004720e-02
-3.950000000000000000e+02	1.284040249897253905e-01	-1.170504848623455524e-02
-3.940000000000000000e+02	1.289988279021221651e-01	-1.241752354770058213e-03
-3.930000000000000000e+02	1.287425771166668675e-01	9.249982399083525250e-03
-3.920000000000000000e+02	1.276334319245727156e-01	1.970090245281289065e-02
-3.910000000000000000e+02	1.256755982751752709e-01	3.004161307452602944e-02
-3.900000000000000000e+02	1.228789387954935947e-01	4.020307525502180707e-02
-3.890000000000000000e+02	1.192589337898666418e-01	5.011710003645684225e-02
-3.880000000000000000e+02	1.148366563954516251e-01	5.971670437935688858e-02
-3.870000000000000000e+02	1.096386444872257393e-01	6.893666850595470130e-02
-3.860000000000000000e+02	1.036967685391632227e-01	7.771395801899222411e-02
-3.850000000000000000e+02	9.704805574725257344e-02	8.598816277095241989e-02
-3.840000000000000000e+02	8.973447778442809886e-02	9.370192190734924487e-02
-3.830000000000000000e+02	8.180270324587600450e-02	1.008013320496843890e-01
-3.820000000000000000e+02	7.330383930134248827e-02	1.072361724257524102e-01
-3.810000000000000000e+02	6.429312906198794697e-02	1.129608412301418008e-01
-3.800000000000000000e+02	5.482944069259929054e-02	1.179341798794739660e-01
