# # Time 	 h_plus 	 h_cross 
# 
-4.090000000000000568e+02	8.526047276724246782e-02	-6.924219684798200471e-03
-4.080000000000000568e+02	8.462746069341128829e-02	-1.254007856219762664e-02
-4.070000000000000568e+02	8.362372843095752795e-02	-1.810153386686013180e-02
-4.060000000000000568e+02	8.225327306153966400e-02	-2.358466153365275722e-02
-4.050000000000000568e+02	8.052116688050316162e-02	-2.896638499157358146e-02
-4.040000000000000568e+02	7.843494280089073623e-02	-3.422367408239843783e-02
-4.030000000000000568e+02	7.600429085292458031e-02	-3.933349840708623424e-02
-4.020000000000000568e+02	7.324086528919804273e-02	-4.427290768798161635e-02
-4.010000000000000568e+02	7.015465674486984216e-02	-4.901898267519006619e-02
-4.000000000000000568e+02	6.675557548343996617e-02	-5.355102730144577911e-02
-3.990000000000000568e+02	6.305959349272396985e-02	-5.785182786180444875e-02
-3.980000000000000568e+02	5.908554367040439598e-02	-6.190208389040789683e-02
-3.970000000000000568e+02	5.485177813794193946e-02	-6.568374271920687790e-02
-3.960000000000000568e+02	5.037391401559508652e-02	-6.917778048311158667e-02
-3.950000000000000568e+02	4.567008282882162318e-02	-7.236864791318849133e-02
-3.940000000000000568e+02	4.076299405266875509e-02	-7.524319340594277927e-02
-3.930000000000000568e+02	3.567491201870996720e-02	-7.778777817313295428e-02
-3.920000000000000568e+02	3.042648411571944461e-02	-7.999071052143985616e-02
-3.910000000000000568e+02	2.503940569382872780e-02	-8.184190971674165649e-02
-3.900000000000000568e+02	1.953825332458517666e-02	-8.333224118022052040e-02
-3.890000000000000568e+02	1.394737717679018704e-02	-8.445387825648023594e-02
-3.880000000000000568e+02	8.291660937747035581e-03	-8.520112622461108176e-02
-3.870000000000000568e+02	2.594825422269180816e-03	-8.557348761015541594e-02
-3.860000000000000568e+02	-3.118763289556331694e-03	-8.557042499881031827e-02
-3.850000000000000568e+02	-8.823644358616104105e-03	-8.519288240742223239e-02
-3.840000000000000568e+02	-1.449258308450394016e-02	-8.444272614872629090e-02
-3.830000000000000568e+02	-2.009805860010351747e-02	-8.330962023200128019e-02
-3.820000000000000568e+02	-2.561839805489198041e-02	-8.179616406199716194e-02
-3.810000000000000568e+02	-3.103408916652822258e-02	-7.992173497362708989e-02
-3.800000000000000568e+02	-3.631967953766864626e-02	-7.770251797800499516e-02
-3.790000000000000568e+02	-4.144844304477844632e-02	-7.513834170273248070e-02
-3.780000000000000568e+02	-4.639434366238064100e-02	-7.223107743618890908e-02
-3.770000000000000568e+02	-5.113615448675604830e-02	-6.899436798254873771e-02
