# # Time 	 h_plus 	 h_cross 
# 
-4.090000000000000000e+02	-7.205699999825285196e-02	1.351800000009410196e-01
-4.080000000000000000e+02	-6.200511621414590141e-02	1.401856861718451808e-01
-4.070000000000000000e+02	-5.159599999812660570e-02	1.444600000006907303e-01
-4.060000000000000000e+02	-4.088773346051772367e-02	1.479606249953375197e-01
-4.050000000000000000e+02	-2.993399999803470976e-02	1.506700000004073392e-01
-4.040000000000000000e+02	-1.879459695051385187e-02	1.525709324483331408e-01
-4.030000000000000000e+02	-7.528899997984496613e-03	1.536600000001262234e-01
-4.020000000000000000e+02	3.803070943851657830e-03	1.539056254709230409e-01
-4.010000000000000000e+02	1.514000000202187987e-02	1.533199999998250407e-01
-4.000000000000000000e+02	2.642061394259914361e-02	1.519012510684838446e-01
-3.990000000000000000e+02	3.758300000198358526e-02	1.496499999995134222e-01
-3.980000000000000000e+02	4.856510428474013902e-02	1.465700068757821439e-01
-3.970000000000000000e+02	5.930800000190205451e-02	1.426899999992427559e-01
-3.960000000000000000e+02	6.975076107243674550e-02	1.380149989169367764e-01
-3.950000000000000000e+02	7.983500000177849720e-02	1.325799999989512035e-01
-3.940000000000000000e+02	8.950392191852817037e-02	1.263906978988546814e-01
-3.930000000000000000e+02	9.870300000161270904e-02	1.194999999986964129e-01
-3.920000000000000000e+02	1.073750000100592433e-01	1.119250000090477037e-01
-3.910000000000000000e+02	1.154800000014007677e-01	1.037199999984712850e-01
-3.900000000000000000e+02	1.229656255618124111e-01	9.492393188727225872e-02
-3.890000000000000000e+02	1.297800000011796739e-01	8.557699999826219595e-02
-3.880000000000000000e+02	1.359007038808168477e-01	7.573260717020906252e-02
-3.870000000000000000e+02	1.412700000009111112e-01	6.544199999809692525e-02
-3.860000000000000000e+02	1.458705099935071470e-01	5.476271204857539182e-02
-3.850000000000000000e+02	1.496600000006176046e-01	4.375199999797174666e-02
-3.840000000000000000e+02	1.526305716363915987e-01	3.246937018319174389e-02
-3.830000000000000000e+02	1.547500000003038390e-01	2.097799999788918859e-02
-3.820000000000000000e+02	1.560007832660499361e-01	9.340198621852459360e-03
-3.810000000000000000e+02	1.563800013444912318e-01	-2.378211596870702469e-03
-3.800000000000000000e+02	1.558797055827920719e-01	-1.411198484407238767e-02
-3.790000000000000000e+02	1.544999999996568563e-01	-2.579500000212818500e-02
-3.780000000000000000e+02	1.522457763497237770e-01	-3.736071887642115202e-02
-3.770000000000000000e+02	1.491199999993424452e-01	-4.874300000206827077e-02
-3.760000000000000000e+02	1.451406250054655400e-01	-5.987576693380916582e-02
-3.750000000000000000e+02	1.403285971238344698e-01	-7.069529325595570735e-02
-3.740000000000000000e+02	1.347006255388719376e-01	-8.113893185000352337e-02
-3.730000000000000000e+02	1.282899999987575645e-01	-9.114400000179491423e-02
-3.720000000000000000e+02	1.211356244643628927e-01	-1.006500795154855327e-01
-3.710000000000000000e+02	1.132699999984807110e-01	-1.096100000016001774e-01
-3.700000000000000000e+02	1.047356422081711508e-01	-1.179556305500371050e-01
-3.690000000000000000e+02	9.558468371532916064e-02	-1.256494798837075877e-01
-3.680000000000000000e+02	8.586143749041519335e-02	-1.326362516643603551e-01
-3.670000000000000000e+02	7.562059280490177060e-02	-1.388692522337640622e-01
-3.660000000000000000e+02	6.491636928238282700e-02	-1.443206261323479456e-01
-3.650000000000000000e+02	5.380399999790312637e-02	-1.489500000007738800e-01
-3.640000000000000000e+02	4.234473854719058433e-02	-1.527212499684994229e-01
-3.630000000000000000e+02	3.060099999779250859e-02	-1.556100000004499440e-01
-3.620000000000000000e+02	1.864105675765447695e-02	-1.576006255634121445e-01
-3.610000000000000000e+02	6.536899997730171580e-03	-1.586800000001206135e-01
-3.600000000000000000e+02	-5.636173998709716887e-03	-1.588462499629469393e-01
-3.590000000000000000e+02	-1.780000000226635015e-02	-1.580799999997703487e-01
-3.580000000000000000e+02	-2.987461925356917417e-02	-1.563956261379605139e-01
-3.570000000000000000e+02	-4.178500000220963101e-02	-1.537999999994255074e-01
