# # Time 	 h_plus 	 h_cross 
# 
-4.090000000000000000e+02	1.409249487894778385e-01	7.153137385717943386e-02
-4.080000000000000000e+02	1.348863570159010150e-01	8.245050885330329482e-02
-4.070000000000000000e+02	1.279984892693350751e-01	9.287181825985885153e-02
-4.060000000000000000e+02	1.203016832376651024e-01	1.027288806388228365e-01
-4.050000000000000000e+02	1.118415056601057278e-01	1.119585022894830778e-01
-4.040000000000000000e+02	1.026684963303944043e-01	1.205011318252973834e-01
-4.030000000000000000e+02	9.283787899607735816e-02	1.283012545662232384e-01
-4.020000000000000000e+02	8.240958950785623460e-02	1.353075516672061218e-01
-4.010000000000000000e+02	7.144696650405552019e-02	1.414739120048567889e-01
-4.000000000000000000e+02	6.001700907126295004e-02	1.467591696927512124e-01
-3.990000000000000000e+02	4.819007701633661739e-02	1.511273933789006041e-01
-3.980000000000000000e+02	3.603933394947098079e-02	1.545482394145801519e-01
-3.970000000000000000e+02	2.364031523517119704e-02	1.569971722976045703e-01
-3.960000000000000000e+02	1.107086027760389828e-02	1.584556282964370566e-01
-3.950000000000000000e+02	-1.590690008002677803e-03	1.589113132610073809e-01
-3.940000000000000000e+02	-1.426463124458427802e-02	1.583580674475544570e-01
-3.930000000000000000e+02	-2.687087263407384602e-02	1.567964291084060491e-01
-3.920000000000000000e+02	-3.932924696992303598e-02	1.542323007470783880e-01
-3.910000000000000000e+02	-5.156012295466617240e-02	1.506784021763397929e-01
-3.900000000000000000e+02	-6.348488240069763422e-02	1.461538884388043635e-01
-3.890000000000000000e+02	-7.502644202419900266e-02	1.406841596412853335e-01
-3.880000000000000000e+02	-8.610977186983240217e-02	1.343007310891667361e-01
-3.870000000000000000e+02	-9.666236520978294111e-02	1.270410789694453035e-01
-3.860000000000000000e+02	-1.066147120445263413e-01	1.189484436846977022e-01
-3.850000000000000000e+02	-1.159006511754794438e-01	1.100717078153307521e-01
-3.840000000000000000e+02	-1.244580496247439522e-01	1.004649287844348871e-01
-3.830000000000000000e+02	-1.322293586795085241e-01	9.018694535810148349e-02
-3.820000000000000000e+02	-1.391613402231505758e-01	7.930116970891082362e-02
-3.810000000000000000e+02	-1.452058689233561017e-01	6.787533034760551143e-02
-3.800000000000000000e+02	-1.503202427385761375e-01	5.598101261806644885e-02
-3.790000000000000000e+02	-1.544676018508009396e-01	4.369327487519217984e-02
-3.780000000000000000e+02	-1.576167871689043432e-01	3.109010958310830935e-02
-3.770000000000000000e+02	-1.597429480694237958e-01	1.825204152494130927e-02
-3.760000000000000000e+02	-1.608277049096441813e-01	5.261575448492237378e-03
-3.750000000000000000e+02	-1.608592806422609045e-01	-7.797186146399594057e-03
-3.740000000000000000e+02	-1.598330611870334428e-01	-2.083903730402278734e-02
-3.730000000000000000e+02	-1.577504628216099825e-01	-3.377832997035824097e-02
-3.720000000000000000e+02	-1.546200493704507906e-01	-4.652941876978657770e-02
-3.710000000000000000e+02	-1.504573384302252959e-01	-5.900755491831909116e-02
-3.700000000000000000e+02	-1.452842798045107797e-01	-7.112908229499802226e-02
-3.690000000000000000e+02	-1.391304445695941971e-01	-8.281187723017562063e-02
-3.680000000000000000e+02	-1.320320747730785726e-01	-9.397605660007433970e-02
-3.670000000000000000e+02	-1.240318421992115394e-01	-1.045446820004260896e-01
-3.660000000000000000e+02	-1.151790228255335918e-01	-1.144439625031423158e-01
-3.650000000000000000e+02	-1.055283575598765788e-01	-1.236047366617254728e-01
-3.640000000000000000e+02	-9.514010858079145760e-02	-1.319623454332018719e-01
-3.630000000000000000e+02	-8.408022286681102186e-02	-1.394563927885659749e-01
-3.620000000000000000e+02	-7.241891475906089837e-02	-1.460322550944864461e-01
-3.610000000000000000e+02	-6.023076799352271304e-02	-1.516409367692081178e-01
-3.600000000000000000e+02	-4.759341197961012432e-02	-1.562397893589055065e-01
-3.590000000000000000e+02	-3.459316189932015728e-02	-1.597915896577705164e-01
-3.580000000000000000e+02	-2.131740169316034134e-02	-1.622650760185534169e-01
-3.570000000000000000e+02	-7.856501157585410108e-03	-1.636370992519523559e-01
-3.560000000000000000e+02	5.697068162440552773e-03	-1.638921317398744359e-01
-3.550000000000000000e+02	1.924830673933696293e-02	-1.630218665115292509e-01
-3.540000000000000000e+02	3.270829784627055786e-02	-1.610292957460226215e-01
-3.530000000000000000e+02	4.598626558836495237e-02	-1.579223003093235544e-01
-3.520000000000000000e+02	5.899084109299088802e-02	-1.537162526204651491e-01
-3.510000000000000000e+02	7.163536043239054907e-02	-1.484359654277343787e-01
-3.500000000000000000e+02	8.382507863778333734e-02	-1.421111081212577953e-01
-3.490000000000000000e+02	9.546857374598979873e-02	-1.347776817964201346e-01
-3.480000000000000000e+02	1.064775217068795327e-01	-1.264811542230571684e-01
-3.470000000000000000e+02	1.167659503410951177e-01	-1.172752439283553938e-01
-3.460000000000000000e+02	1.262636676271204073e-01	-1.072235114117204846e-01
-3.450000000000000000e+02	1.349021562430868237e-01	-9.639117151106992021e-02
-3.440000000000000000e+02	1.426229597560100260e-01	-8.485063833544670420e-02
-3.430000000000000000e+02	1.493722984508065732e-01	-7.268079089506297719e-02
-3.420000000000000000e+02	1.551038349221874890e-01	-5.996550204829535768e-02
-3.410000000000000000e+02	1.597613389580165022e-01	-4.678521547148974807e-02
-3.400000000000000000e+02	1.633013290216694113e-01	-3.322891361628985823e-02
-3.390000000000000000e+02	1.656900043440030501e-01	-1.939113329771599906e-02
-3.380000000000000000e+02	1.668997210119871344e-01	-5.368576820663092074e-03
-3.370000000000000000e+02	1.669147802522198409e-01	8.736325113279024696e-03
-3.360000000000000000e+02	1.657338982229092095e-01	2.281711116949594262e-02
-3.350000000000000000e+02	1.633637055648492209e-01	3.676816932257483822e-02
-3.340000000000000000e+02	1.598165732551319052e-01	5.048988584459649515e-02
-3.330000000000000000e+02	1.551138616316232732e-01	6.388323782811054785e-02
-3.320000000000000000e+02	1.492838400697368284e-01	7.685603665961214526e-02
-3.310000000000000000e+02	1.423654569656825908e-01	8.931736714398508248e-02
-3.300000000000000000e+02	1.344001826362940244e-01	1.011769594038172265e-01
-3.290000000000000000e+02	1.254361073017327410e-01	1.123434078133067754e-01
-3.280000000000000000e+02	1.155311163120087969e-01	1.227297356756120034e-01
-3.270000000000000000e+02	1.047513940826800272e-01	1.322520470856250185e-01
-3.260000000000000000e+02	9.317556099807051961e-02	1.408331299796420910e-01
-3.250000000000000000e+02	8.088779045344286767e-02	1.484040242327606673e-01
-3.240000000000000000e+02	6.797637458551224199e-02	1.549054910240800220e-01
-3.230000000000000000e+02	5.453245123084220908e-02	1.602864489648384017e-01
-3.220000000000000000e+02	4.065217839854001758e-02	1.645037000639025804e-01
-3.210000000000000000e+02	2.643893294651682851e-02	1.675215707794479036e-01
-3.200000000000000000e+02	1.200136168622060323e-02	1.693166817295077009e-01
-3.190000000000000000e+02	-2.553303683355794516e-03	1.698694088153727966e-01
-3.180000000000000000e+02	-1.711953577771879037e-02	1.691706655175698182e-01
-3.170000000000000000e+02	-3.159643673109830547e-02	1.672196548122686643e-01
-3.160000000000000000e+02	-4.588243718597258963e-02	1.640225792769382795e-01
-3.150000000000000000e+02	-5.987243361611676445e-02	1.595940379301594714e-01
-3.140000000000000000e+02	-7.345759843038958403e-02	1.539647272620964513e-01
-3.130000000000000000e+02	-8.653374651438285048e-02	1.471745243140789028e-01
-3.120000000000000000e+02	-9.899723208964374133e-02	1.392668158120296262e-01
-3.110000000000000000e+02	-1.107500665439675874e-01	1.302971091815470217e-01
-3.100000000000000000e+02	-1.217001060285579361e-01	1.203291964677502407e-01
