# # Time 	 h_plus 	 h_cross 
# 
-4.090000000000000000e+02	5.424190638303458961e-02	-1.338155108854818531e-01
-4.080000000000000000e+02	4.278345916653887582e-02	-1.380267036046212148e-01
-4.070000000000000000e+02	3.099464110888038373e-02	-1.412574841288395389e-01
-4.060000000000000000e+02	1.896304257699709186e-02	-1.434823132064341478e-01
-4.050000000000000000e+02	6.773105629963767534e-03	-1.446825093267844753e-01
-4.040000000000000000e+02	-5.487928295153324081e-03	-1.448468816512000490e-01
-4.030000000000000000e+02	-1.773196233314298931e-02	-1.439720140678649174e-01
-4.020000000000000000e+02	-2.987130954733809018e-02	-1.420619757980569053e-01
-4.010000000000000000e+02	-4.181748222808540777e-02	-1.391283658263538781e-01
-4.000000000000000000e+02	-5.348246863440596355e-02	-1.351913295747451116e-01
-3.990000000000000000e+02	-6.478314229715979866e-02	-1.302779023395048419e-01
-3.980000000000000000e+02	-7.564000902367432055e-02	-1.244201397203576753e-01
-3.970000000000000000e+02	-8.597509755759859262e-02	-1.176565463333122674e-01
-3.960000000000000000e+02	-9.571409675821802854e-02	-1.100327055908777302e-01
-3.950000000000000000e+02	-1.047845841380998094e-01	-1.015990732942572555e-01
-3.940000000000000000e+02	-1.131151503635204891e-01	-9.241252337742147938e-02
-3.930000000000000000e+02	-1.206426592226754468e-01	-8.253871580702586142e-02
-3.920000000000000000e+02	-1.273107151523645009e-01	-7.204886550898503828e-02
-3.910000000000000000e+02	-1.330700604855366009e-01	-6.101899632382016408e-02
-3.900000000000000000e+02	-1.378775695446432525e-01	-4.953039383424522740e-02
-3.890000000000000000e+02	-1.416994395953277697e-01	-3.766350148245533463e-02
-3.880000000000000000e+02	-1.445087615157773786e-01	-2.550223374557872985e-02
-3.870000000000000000e+02	-1.462788361936215864e-01	-1.313109058776113468e-02
-3.860000000000000000e+02	-1.469929404543629803e-01	-6.383077008341683269e-04
-3.850000000000000000e+02	-1.466424961050915299e-01	1.188648494090681004e-02
-3.840000000000000000e+02	-1.452261254296489945e-01	2.435314292443206338e-02
-3.830000000000000000e+02	-1.427490131473181101e-01	3.666951156545044527e-02
-3.820000000000000000e+02	-1.392283558172438818e-01	4.874548507370399936e-02
-3.810000000000000000e+02	-1.346875597279874326e-01	6.049259836724356354e-02
-3.800000000000000000e+02	-1.291576296952171576e-01	7.182456613661723777e-02
-3.790000000000000000e+02	-1.226790831100188633e-01	8.265878006926950794e-02
-3.780000000000000000e+02	-1.152934235133116492e-01	9.291377103177392294e-02
-3.770000000000000000e+02	-1.070515921855626496e-01	1.025129647893880669e-01
-3.760000000000000000e+02	-9.800980398948108685e-02	1.113854193781127211e-01
-3.750000000000000000e+02	-8.822977633652562268e-02	1.194657410332315844e-01
-3.740000000000000000e+02	-7.777957717777733704e-02	1.266921702217325141e-01
-3.730000000000000000e+02	-6.673366763577200100e-02	1.330084148153466428e-01
-3.720000000000000000e+02	-5.517437902270008743e-02	1.383633818905302959e-01
-3.710000000000000000e+02	-4.318640918087846003e-02	1.427152022215616156e-01
-3.700000000000000000e+02	-3.085719913854339386e-02	1.460277798621203438e-01
-3.690000000000000000e+02	-1.827270591942562958e-02	1.482728438344218247e-01
-3.680000000000000000e+02	-5.522848597230139815e-03	1.494308641158735851e-01
-3.670000000000000000e+02	7.300323063646607137e-03	1.494891700015932856e-01
-3.660000000000000000e+02	2.010096654888101145e-02	1.484428786541593936e-01
-3.650000000000000000e+02	3.278107012446256768e-02	1.462956683316017636e-01
-3.640000000000000000e+02	4.524547046362506486e-02	1.430591609295670252e-01
-3.630000000000000000e+02	5.740002040677536638e-02	1.387546902755514844e-01
-3.620000000000000000e+02	6.915344810032997280e-02	1.334110952341568401e-01
-3.610000000000000000e+02	8.041823154455209066e-02	1.270650341532408578e-01
-3.600000000000000000e+02	9.110876472108646318e-02	1.197593808943314964e-01
-3.590000000000000000e+02	1.011422863297898600e-01	1.115447866019242673e-01
-3.580000000000000000e+02	1.104408402942038403e-01	1.024788282681371870e-01
-3.570000000000000000e+02	1.189302729271582565e-01	9.262376052797585690e-02
-3.560000000000000000e+02	1.265454627016759093e-01	8.205294510441853151e-02
-3.550000000000000000e+02	1.332258391539327957e-01	7.084364122455165391e-02
-3.540000000000000000e+02	1.389184153757184181e-01	5.907856724660677517e-02
