# # Time 	 h_plus 	 h_cross 
# 
-4.090000000000000000e+02	3.764878168192010988e-02	1.136621793176263301e-01
-4.080000000000000000e+02	2.974647328236128610e-02	1.160231191701118075e-01
-4.070000000000000000e+02	2.169406023469534067e-02	1.178358468510955770e-01
-4.060000000000000000e+02	1.352948361441539370e-02	1.190906553024745074e-01
-4.050000000000000000e+02	5.291337504428637872e-03	1.197804554760618923e-01
-4.040000000000000000e+02	-2.981323700077855195e-03	1.199008235643908571e-01
-4.030000000000000000e+02	-1.124916899272210974e-02	1.194500318416228807e-01
-4.020000000000000000e+02	-1.947277659250563897e-02	1.184290668723286810e-01
-4.010000000000000000e+02	-2.761282104992210384e-02	1.168416349355674289e-01
-4.000000000000000000e+02	-3.563026074510369789e-02	1.146941545708614479e-01
-3.990000000000000000e+02	-4.348652489349487393e-02	1.119957362127011052e-01
-3.980000000000000000e+02	-5.114369917147706945e-02	1.087581489407847407e-01
-3.970000000000000000e+02	-5.856471418308147048e-02	1.049957715850964590e-01
-3.960000000000000000e+02	-6.571347362753079957e-02	1.007255655695665775e-01
-3.950000000000000000e+02	-7.255514882019278855e-02	9.596693818063192771e-02
-3.940000000000000000e+02	-7.905627900383611906e-02	9.074168470846012691e-02
-3.930000000000000000e+02	-8.518492983594896928e-02	8.507389697714043408e-02
-3.920000000000000000e+02	-9.091085113500226023e-02	7.898985796238069956e-02
-3.910000000000000000e+02	-9.620562746681966815e-02	7.251792557820309348e-02
-3.900000000000000000e+02	-1.010428208286615337e-01	6.568840611027691734e-02
-3.890000000000000000e+02	-1.053981047199902266e-01	5.853341782401810800e-02
-3.880000000000000000e+02	-1.092493889233297766e-01	5.108674532444573702e-02
-3.870000000000000000e+02	-1.125769343566225406e-01	4.338368529121511274e-02
-3.860000000000000000e+02	-1.153634500111698075e-01	3.546090829269575584e-02
-3.850000000000000000e+02	-1.175942124414063039e-01	2.735621512517006151e-02
-3.840000000000000000e+02	-1.192571183508059629e-01	1.910842546272156772e-02
-3.830000000000000000e+02	-1.203427608651357200e-01	1.075718572954228319e-02
-3.820000000000000000e+02	-1.208444882460365660e-01	2.342779603362427857e-03
-3.810000000000000000e+02	-1.207584521261289984e-01	-6.093992215454039491e-03
-3.800000000000000000e+02	-1.200836381032632100e-01	-1.451221841075644829e-02
-3.790000000000000000e+02	-1.188218726905233558e-01	-2.287087116005508819e-02
-3.780000000000000000e+02	-1.169778333196409975e-01	-3.112906253565989392e-02
-3.770000000000000000e+02	-1.145590395063874473e-01	-3.924624174034017227e-02
