# # Time 	 h_plus 	 h_cross 
# 
-4.090000000000000000e+02	8.537659877989911550e-02	-1.245506239735842680e-01
-4.080000000000000000e+02	7.687482023167570289e-02	-1.301868083897198547e-01
-4.070000000000000000e+02	6.800305358543108636e-02	-1.352455277204615003e-01
-4.060000000000000000e+02	5.880032906946201787e-02	-1.397032302746353538e-01
-4.050000000000000000e+02	4.930735371313395288e-02	-1.435373138941138382e-01
-4.040000000000000000e+02	3.956530496561642268e-02	-1.467264410055891810e-01
-4.030000000000000000e+02	2.961537625024971906e-02	-1.492497435891588509e-01
-4.020000000000000000e+02	1.950362085196438375e-02	-1.510943328840864686e-01
-4.010000000000000000e+02	9.274790804425924948e-03	-1.522509624154877450e-01
-4.000000000000000000e+02	-1.027501069467894870e-03	-1.527121533746778614e-01
-3.990000000000000000e+02	-1.135810071027602147e-02	-1.524728117301898667e-01
-3.980000000000000000e+02	-2.167122827272011110e-02	-1.515267775787548232e-01
-3.970000000000000000e+02	-3.192101474601964639e-02	-1.498727046908772398e-01
-3.960000000000000000e+02	-4.206542504196082027e-02	-1.475197474619604210e-01
-3.950000000000000000e+02	-5.205251287547783823e-02	-1.444767361466542666e-01
-3.940000000000000000e+02	-6.183509603218447642e-02	-1.407552574695605796e-01
-3.930000000000000000e+02	-7.137015510145440500e-02	-1.363684952664994399e-01
-3.920000000000000000e+02	-8.061128440785193805e-02	-1.313460766428369841e-01
-3.910000000000000000e+02	-8.951063787980866049e-02	-1.257049682243973343e-01
-3.900000000000000000e+02	-9.801693071469944063e-02	-1.194651172288403035e-01
-3.890000000000000000e+02	-1.060891758915910171e-01	-1.126522942396079585e-01
-3.880000000000000000e+02	-1.136856090673029340e-01	-1.052976474328365802e-01
-3.870000000000000000e+02	-1.207661261118592316e-01	-9.743424413963776287e-02
-3.860000000000000000e+02	-1.272999244613693126e-01	-8.909449191513911515e-02
-3.850000000000000000e+02	-1.332543827361554467e-01	-8.031577471418822889e-02
-3.840000000000000000e+02	-1.386008873842618505e-01	-7.113417320393508603e-02
-3.830000000000000000e+02	-1.433079234757920206e-01	-6.158677005706872376e-02
-3.820000000000000000e+02	-1.473516199146482075e-01	-5.171565153594629566e-02
-3.810000000000000000e+02	-1.507159664027552803e-01	-4.156460292935246215e-02
