# # Time 	 h_plus 	 h_cross 
# 
-4.090000000000000000e+02	-8.494094612337870290e-03	1.556833369906696629e-01
-4.080000000000000000e+02	2.419346084660287631e-03	1.560164619228891214e-01
-4.070000000000000000e+02	1.334822615910712974e-02	1.555920366400230237e-01
-4.060000000000000000e+02	2.423682740847129397e-02	1.544042492592201110e-01
-4.050000000000000000e+02	3.503302686555636453e-02	1.524532107395814295e-01
-4.040000000000000000e+02	4.568336058211690254e-02	1.497426727280231906e-01
-4.030000000000000000e+02	5.613197741308133953e-02	1.462757240436082795e-01
-4.020000000000000000e+02	6.632739539892242020e-02	1.420725431706675035e-01
-4.010000000000000000e+02	7.621852583365773537e-02	1.371519326623512058e-01
-4.000000000000000000e+02	8.575545886520838379e-02	1.315351168817432692e-01
-3.990000000000000000e+02	9.488850560848063886e-02	1.252486350900900436e-01
-3.980000000000000000e+02	1.035705027704630354e-01	1.183218889559269904e-01
-3.970000000000000000e+02	1.117563780085435443e-01	1.107877187810712288e-01
-3.960000000000000000e+02	1.194038465880982447e-01	1.026817848698685365e-01
-3.950000000000000000e+02	1.264731756076092617e-01	9.404271207397543741e-02
-3.940000000000000000e+02	1.329274480866922958e-01	8.491184254304337542e-02
-3.930000000000000000e+02	1.387325398021836409e-01	7.533340398365226398e-02
-3.920000000000000000e+02	1.438465761403617815e-01	6.534733823924146479e-02
-3.910000000000000000e+02	1.482436889328004881e-01	5.500475921711740768e-02
-3.900000000000000000e+02	1.519013967877375082e-01	4.435786099668841131e-02
-3.890000000000000000e+02	1.547978640130514283e-01	3.345915603294271484e-02
-3.880000000000000000e+02	1.569149612743862277e-01	2.236274455234197461e-02
-3.870000000000000000e+02	1.582383567419066994e-01	1.112433898694611609e-02
-3.860000000000000000e+02	1.587580473164468542e-01	-1.993627972462415647e-04
-3.850000000000000000e+02	1.584670559154981173e-01	-1.155086904549409120e-02
-3.840000000000000000e+02	1.573633786171968196e-01	-2.287165431505876895e-02
-3.830000000000000000e+02	1.554493992832082505e-01	-3.410308445951596573e-02
-3.820000000000000000e+02	1.527316918610031882e-01	-4.518701190409250834e-02
-3.810000000000000000e+02	1.492211044322294400e-01	-5.606571181980323643e-02
-3.800000000000000000e+02	1.449325760145884212e-01	-6.668218572858221338e-02
-3.790000000000000000e+02	1.398845301446879630e-01	-7.698017939972778834e-02
-3.780000000000000000e+02	1.340997469327941394e-01	-8.690474726191638188e-02
-3.770000000000000000e+02	1.276051550539434032e-01	-9.640296857742451653e-02
-3.760000000000000000e+02	1.204313828967827349e-01	-1.054237910621779600e-01
-3.750000000000000000e+02	1.126129712928241461e-01	-1.139181994539390369e-01
-3.740000000000000000e+02	1.041879194581381979e-01	-1.218392964613346646e-01
-3.730000000000000000e+02	9.519772806915936803e-02	-1.291430330419461037e-01
-3.720000000000000000e+02	8.568694314016191138e-02	-1.357883462898935856e-01
-3.710000000000000000e+02	7.570375089253432443e-02	-1.417372098676185355e-01
-3.700000000000000000e+02	6.529928993954162153e-02	-1.469558764583344113e-01
-3.690000000000000000e+02	5.452659268986150692e-02	-1.514139791611544550e-01
-3.680000000000000000e+02	4.344082619048762750e-02	-1.550843588944530449e-01
-3.670000000000000000e+02	3.209898121001102805e-02	-1.579437140151180030e-01
-3.660000000000000000e+02	2.055968935734778930e-02	-1.599736505405878195e-01
-3.650000000000000000e+02	8.883810952972137631e-03	-1.611599252691795214e-01
-3.640000000000000000e+02	-2.866630584422717037e-03	-1.614926843364589137e-01
-3.630000000000000000e+02	-1.462921759994012180e-02	-1.609665685229553500e-01
-3.620000000000000000e+02	-2.634099798947898280e-02	-1.595808034164858946e-01
-3.610000000000000000e+02	-3.793888096011042987e-02	-1.573392556902559747e-01
-3.600000000000000000e+02	-4.936043349146493342e-02	-1.542501986989761598e-01
-3.590000000000000000e+02	-6.054362762578120727e-02	-1.503266438133971650e-01
-3.580000000000000000e+02	-7.142774388148480369e-02	-1.455860614487242410e-01
-3.570000000000000000e+02	-8.195230311156691261e-02	-1.400507180083603587e-01
-3.560000000000000000e+02	-9.205880202731048234e-02	-1.337473366454961510e-01
-3.550000000000000000e+02	-1.016903996802318022e-01	-1.267069296996955197e-01
-3.540000000000000000e+02	-1.107929247954423380e-01	-1.189644005040367686e-01
-3.530000000000000000e+02	-1.193145549500992664e-01	-1.105587009350302713e-01
-3.520000000000000000e+02	-1.272059964585954828e-01	-1.015324505547748335e-01
-3.510000000000000000e+02	-1.344221234957928834e-01	-9.193279809393191393e-02
-3.500000000000000000e+02	-1.409207209176959463e-01	-8.181001610933812118e-02
-3.490000000000000000e+02	-1.466636210711643462e-01	-7.121744095328938484e-02
-3.480000000000000000e+02	-1.516167301804784706e-01	-6.021141779404900335e-02
-3.470000000000000000e+02	-1.557486655981125123e-01	-4.885026989992228424e-02
-3.460000000000000000e+02	-1.590330484331249628e-01	-3.719499057003426007e-02
-3.450000000000000000e+02	-1.614479933286088187e-01	-2.530872664196479743e-02
-3.440000000000000000e+02	-1.629756856451649305e-01	-1.325634367879187023e-02
-3.430000000000000000e+02	-1.636047651579901063e-01	-1.103985518217158457e-03
-3.420000000000000000e+02	-1.633282086613875861e-01	1.108141642053557877e-02
-3.410000000000000000e+02	-1.621441301962835424e-01	2.323255449020118768e-02
-3.400000000000000000e+02	-1.600553937779964908e-01	3.528154046397077165e-02
-3.390000000000000000e+02	-1.570695501473042266e-01	4.716067759837273138e-02
-3.380000000000000000e+02	-1.531994933362725297e-01	5.880284883128200635e-02
-3.370000000000000000e+02	-1.484631751185910564e-01	7.014182894394263568e-02
-3.360000000000000000e+02	-1.428835664989193954e-01	8.111271975870706918e-02
-3.350000000000000000e+02	-1.364885099583285355e-01	9.165237240966059296e-02
-3.340000000000000000e+02	-1.293106262062548584e-01	1.016996773963356054e-01
-3.330000000000000000e+02	-1.213871596903294825e-01	1.111959528735482899e-01
-3.320000000000000000e+02	-1.127598901926109426e-01	1.200853939420421929e-01
-3.310000000000000000e+02	-1.034748402001676587e-01	1.283152989888436679e-01
-3.300000000000000000e+02	-9.358157030871529225e-02	1.358360133682727788e-01
-3.290000000000000000e+02	-8.313365694558758068e-02	1.426018534376210234e-01
-3.280000000000000000e+02	-7.218830501547453260e-02	1.485707395749831239e-01
-3.270000000000000000e+02	-6.080551558335721418e-02	1.537051591079774127e-01
-3.260000000000000000e+02	-4.904862788521665434e-02	1.579729002585941455e-01
-3.250000000000000000e+02	-3.698275378111823969e-02	1.613461740506885733e-01
-3.240000000000000000e+02	-2.467567329600896947e-02	1.638018895824750465e-01
-3.230000000000000000e+02	-1.219778098069590130e-02	1.653220125836456778e-01
-3.220000000000000000e+02	3.796319150923987322e-04	1.658940211447241520e-01
-3.210000000000000000e+02	1.298465603117068996e-02	1.655118966555408355e-01
-3.200000000000000000e+02	2.554466372458218115e-02	1.641724981150555207e-01
-3.190000000000000000e+02	3.798570902580707120e-02	1.618796744778318308e-01
-3.180000000000000000e+02	5.023468871236107941e-02	1.586431235166335663e-01
