# # Time 	 h_plus 	 h_cross 
# 
-4.090000000000000000e+02	-8.942821412126458758e-02	1.324516167293952051e-01
-4.080000000000000000e+02	-9.873540856343523964e-02	1.257788847018266321e-01
-4.070000000000000000e+02	-1.075530748873572001e-01	1.184467502936628752e-01
-4.060000000000000000e+02	-1.158340723812642664e-01	1.104905818371615944e-01
-4.050000000000000000e+02	-1.235340038134373208e-01	1.019493354610173791e-01
-4.040000000000000000e+02	-1.306109125797781101e-01	9.286485822741824547e-02
-4.030000000000000000e+02	-1.370258430390985660e-01	8.328208346566334797e-02
-4.020000000000000000e+02	-1.427431497955250761e-01	7.324884945603295228e-02
-4.010000000000000000e+02	-1.477306163975656006e-01	6.281558653640260947e-02
-4.000000000000000000e+02	-1.519596468513391696e-01	5.203507344739780743e-02
-3.990000000000000000e+02	-1.554054399910264339e-01	4.096217932250712651e-02
-3.980000000000000000e+02	-1.580471456175359946e-01	2.965359251478722272e-02
-3.970000000000000000e+02	-1.598680013979225378e-01	1.816753753527908591e-02
-3.960000000000000000e+02	-1.608554496061375128e-01	6.563481456008348619e-03
-3.950000000000000000e+02	-1.610012328797161274e-01	-5.098168797480379620e-03
-3.940000000000000000e+02	-1.603014682667626700e-01	-1.675637677373574899e-02
-3.930000000000000000e+02	-1.587566989425522601e-01	-2.834979289413823433e-02
-3.920000000000000000e+02	-1.563719230848023001e-01	-3.981707532256365673e-02
-3.910000000000000000e+02	-1.531565995106733968e-01	-5.109721366206335103e-02
-3.900000000000000000e+02	-1.491246297962957323e-01	-6.212985379919190587e-02
-3.890000000000000000e+02	-1.442943167205133770e-01	-7.285562218944387214e-02
-3.880000000000000000e+02	-1.386883845182230734e-01	-8.321630533084085901e-02
-3.870000000000000000e+02	-1.323338625370788502e-01	-9.315531195453288782e-02
-3.860000000000000000e+02	-1.252615819076032810e-01	-1.026184811814437881e-01
-3.850000000000000000e+02	-1.175065453762082629e-01	-1.115535412929442166e-01
