# # Time 	 h_plus 	 h_cross 
# 
-4.090000000000000000e+02	-1.076399999999999718e-01	5.745300000000007346e-02
-4.080000000000000000e+02	-1.029600000000000515e-01	6.561799999999991251e-02
-4.070000000000000000e+02	-9.765399999999992142e-02	7.340900000000012693e-02
-4.060000000000000000e+02	-9.175841965440449666e-02	8.077736943289788585e-02
-4.050000000000000000e+02	-8.530199999999989180e-02	8.767700000000011595e-02
-4.040000000000000000e+02	-7.832194836093915591e-02	9.406493798130448336e-02
-4.030000000000000000e+02	-7.085999999999997856e-02	9.990200000000001856e-02
-4.020000000000000000e+02	-6.295700000000017948e-02	1.051499999999998963e-01
-4.010000000000000000e+02	-5.466100000000024411e-02	1.097799999999998777e-01
-4.000000000000000000e+02	-4.601899999999998353e-02	1.137500000000000178e-01
-3.990000000000000000e+02	-3.708300000000006036e-02	1.170499999999999735e-01
-3.980000000000000000e+02	-2.790499999999986394e-02	1.196400000000000380e-01
-3.970000000000000000e+02	-1.854000000000001827e-02	1.215200000000000030e-01
-3.960000000000000000e+02	-9.044699999999914267e-03	1.226700000000000013e-01
-3.950000000000000000e+02	5.239499999998291531e-04	1.230699999999999850e-01
-3.940000000000000000e+02	1.010800000000011169e-02	1.227199999999999958e-01
-3.930000000000000000e+02	1.964899999999995123e-02	1.216300000000000159e-01
-3.920000000000000000e+02	2.908799999999977723e-02	1.198000000000000592e-01
-3.910000000000000000e+02	3.836846213815957307e-02	1.172283566539779193e-01
-3.900000000000000000e+02	4.743199999999974520e-02	1.139400000000001106e-01
-3.890000000000000000e+02	5.622299999999999520e-02	1.099399999999999961e-01
-3.880000000000000000e+02	6.468699999999980021e-02	1.052700000000001274e-01
-3.870000000000000000e+02	7.276900000000000035e-02	9.993500000000000993e-02
-3.860000000000000000e+02	8.041999999999993598e-02	9.397800000000006149e-02
-3.850000000000000000e+02	8.759100000000000219e-02	8.743100000000000871e-02
-3.840000000000000000e+02	9.423467478511862727e-02	8.033172276583183669e-02
-3.830000000000000000e+02	1.003100000000000103e-01	7.272299999999995435e-02
-3.820000000000000000e+02	1.057700000000000445e-01	6.464999999999992975e-02
-3.810000000000000000e+02	1.105900000000000216e-01	5.616099999999994014e-02
-3.800000000000000000e+02	1.147400000000000087e-01	4.730699999999998795e-02
-3.790000000000000000e+02	1.181800000000000211e-01	3.814099999999992496e-02
-3.780000000000000000e+02	1.208899999999999281e-01	2.872100000000024980e-02
-3.770000000000000000e+02	1.228500000000000009e-01	1.910300000000000192e-02
-3.760000000000000000e+02	1.240499999999999797e-01	9.347800000000140372e-03
-3.750000000000000000e+02	1.244700000206354212e-01	-4.851347056378854379e-04
-3.740000000000000000e+02	1.241200000000000220e-01	-1.033399999999983984e-02
-3.730000000000000000e+02	1.229900000000000437e-01	-2.013799999999972209e-02
-3.720000000000000000e+02	1.210799999999999932e-01	-2.983400000000003757e-02
-3.710000000000000000e+02	1.184100000000000291e-01	-3.936199999999990401e-02
-3.700000000000000000e+02	1.149799999999999711e-01	-4.866000000000007125e-02
-3.690000000000000000e+02	1.108300000000000535e-01	-5.766799999999989990e-02
-3.680000000000000000e+02	1.059599999999999292e-01	-6.633000000000006946e-02
-3.670000000000000000e+02	1.004199999999999537e-01	-7.458900000000004415e-02
-3.660000000000000000e+02	9.422592220456597889e-02	-8.239093197584961004e-02
-3.650000000000000000e+02	8.742486690291711993e-02	-8.968486346226044181e-02
-3.640000000000000000e+02	8.005512485365097464e-02	-9.642215037959839252e-02
-3.630000000000000000e+02	7.216100000000025272e-02	-1.025599999999998180e-01
-3.620000000000000000e+02	6.378999999999994397e-02	-1.080500000000000210e-01
-3.610000000000000000e+02	5.499600000000000322e-02	-1.128699999999999981e-01
-3.600000000000000000e+02	4.583100000000008001e-02	-1.169699999999999629e-01
-3.590000000000000000e+02	3.635400000000028192e-02	-1.203299999999999093e-01
-3.580000000000000000e+02	2.662600000000015996e-02	-1.229199999999999598e-01
-3.570000000000000000e+02	1.670899999999998081e-02	-1.247299999999999937e-01
-3.560000000000000000e+02	6.665799999999899757e-03	-1.257399999999999907e-01
-3.550000000000000000e+02	-3.439100000000124523e-03	-1.259399999999999964e-01
-3.540000000000000000e+02	-1.354099999999981881e-02	-1.253300000000000247e-01
-3.530000000000000000e+02	-2.357400000000004284e-02	-1.239100000000000062e-01
-3.520000000000000000e+02	-3.347399984248878441e-02	-1.216799994274382901e-01
-3.510000000000000000e+02	-4.317400000000001098e-02	-1.186500000000000055e-01
-3.500000000000000000e+02	-5.261200000000007537e-02	-1.148499999999999799e-01
-3.490000000000000000e+02	-6.172399999999992476e-02	-1.102900000000000408e-01
-3.480000000000000000e+02	-7.045300000000007112e-02	-1.049999999999999406e-01
-3.470000000000000000e+02	-7.873899999999996180e-02	-9.901400000000003254e-02
-3.460000000000000000e+02	-8.652600000000000569e-02	-9.237099999999999478e-02
-3.450000000000000000e+02	-9.376023205847379416e-02	-8.511021064949537973e-02
-3.440000000000000000e+02	-1.003899999999999793e-01	-7.727600000000002523e-02
-3.430000000000000000e+02	-1.063699999999999507e-01	-6.891800000000007642e-02
-3.420000000000000000e+02	-1.116599999999999260e-01	-6.008900000000011454e-02
-3.410000000000000000e+02	-1.162299999999999028e-01	-5.084600000000025211e-02
-3.400000000000000000e+02	-1.200299999999999978e-01	-4.124800000000000688e-02
-3.390000000000000000e+02	-1.230399999999999827e-01	-3.135900000000008125e-02
-3.380000000000000000e+02	-1.252399999999999902e-01	-2.124400000000013083e-02
-3.370000000000000000e+02	-1.266200000000000103e-01	-1.096799999999996389e-02
-3.360000000000000000e+02	-1.271500000000000130e-01	-5.984499999999426910e-04
-3.350000000000000000e+02	-1.268299999999999983e-01	9.795299999999968615e-03
-3.340000000000000000e+02	-1.256599999999999939e-01	2.014399999999997096e-02
