# # Time 	 h_plus 	 h_cross 
# 
-4.090000000000000000e+02	-9.190490870289447223e-02	2.550661050716855616e-02
-4.080000000000000000e+02	-8.958438732243328984e-02	3.284364822574561277e-02
-4.070000000000000000e+02	-8.667395278461072217e-02	3.997933573226584991e-02
-4.060000000000000000e+02	-8.319037806739153218e-02	4.686510118720099705e-02
-4.050000000000000000e+02	-7.915510336487330267e-02	5.345490930177104749e-02
-4.040000000000000000e+02	-7.459426974875102423e-02	5.970490563021517427e-02
-4.030000000000000000e+02	-6.953671493584871743e-02	6.557255403293943408e-02
-4.020000000000000000e+02	-6.401406449894631034e-02	7.101809916221747676e-02
-4.010000000000000000e+02	-5.806117518731427479e-02	7.600450033054785559e-02
-4.000000000000000000e+02	-5.171577923704957780e-02	8.049737966980873016e-02
-3.990000000000000000e+02	-4.501840517384272239e-02	8.446543750836525699e-02
-3.980000000000000000e+02	-3.801219233525521268e-02	8.788056240024101629e-02
-3.970000000000000000e+02	-3.074272645067266385e-02	9.071869815085130406e-02
-3.960000000000000000e+02	-2.325704268553422521e-02	9.295941966002334300e-02
-3.950000000000000000e+02	-1.560381971308153273e-02	9.458579295109433016e-02
-3.940000000000000000e+02	-7.833717683009005714e-03	9.558552309935895719e-02
-3.930000000000000000e+02	1.753162725837024401e-06	9.595031101687498398e-02
-3.920000000000000000e+02	7.849762371121208129e-03	9.567661199260246718e-02
-3.910000000000000000e+02	1.565857001248910016e-02	9.476311711953093464e-02
-3.900000000000000000e+02	2.337590763278436096e-02	9.321336658427771538e-02
-3.890000000000000000e+02	3.094949096467475291e-02	9.103618211348045441e-02
-3.880000000000000000e+02	3.832839385175144942e-02	8.824445411113975013e-02
-3.870000000000000000e+02	4.546366926419734972e-02	8.485367208337839251e-02
-3.860000000000000000e+02	5.230793791420822181e-02	8.088296212872093938e-02
-3.850000000000000000e+02	5.880984447347845784e-02	7.635752507923290744e-02
-3.840000000000000000e+02	6.492046079062659125e-02	7.131099315970541863e-02
-3.830000000000000000e+02	7.060166235573819837e-02	6.577560010589898754e-02
-3.820000000000000000e+02	7.582031395593555323e-02	5.978184256973193694e-02
-3.810000000000000000e+02	8.054346726753451591e-02	5.337100504056522393e-02
-3.800000000000000000e+02	8.472819455478612649e-02	4.658559654225239571e-02
-3.790000000000000000e+02	8.834032030293335891e-02	3.947616106445753920e-02
-3.780000000000000000e+02	9.135405079553046703e-02	3.208519592356921801e-02
-3.770000000000000000e+02	9.375007803530857609e-02	2.446091711573995797e-02
-3.760000000000000000e+02	9.551087314711097231e-02	1.665653123551108852e-02
-3.750000000000000000e+02	9.662035701611988714e-02	8.726119063737098128e-03
-3.740000000000000000e+02	9.706804124075635309e-02	7.215193626641774449e-04
-3.730000000000000000e+02	9.685035373761936850e-02	-7.304613492241518111e-03
-3.720000000000000000e+02	9.596684898236017280e-02	-1.529627927314352459e-02
-3.710000000000000000e+02	9.442098249562420886e-02	-2.319783565706179038e-02
-3.700000000000000000e+02	9.222080903798469953e-02	-3.095451454442436565e-02
-3.690000000000000000e+02	8.938067617316856894e-02	-3.851457235719261268e-02
-3.680000000000000000e+02	8.591806351859762603e-02	-4.582483229996901081e-02
-3.670000000000000000e+02	8.185482329748448860e-02	-5.283268733584551430e-02
-3.660000000000000000e+02	7.721678782125449003e-02	-5.948863875958332326e-02
-3.650000000000000000e+02	7.203464754062845199e-02	-6.574498163568108511e-02
-3.640000000000000000e+02	6.634321555164141015e-02	-7.155680291438089313e-02
-3.630000000000000000e+02	6.018069372074510287e-02	-7.688222631144311925e-02
-3.620000000000000000e+02	5.358805791133654239e-02	-8.168332149654601582e-02
-3.610000000000000000e+02	4.660839935302680398e-02	-8.592370004328632460e-02
-3.600000000000000000e+02	3.928851433189600034e-02	-8.957162503914194163e-02
-3.590000000000000000e+02	3.167866028229757158e-02	-9.260057322316564421e-02
-3.580000000000000000e+02	2.383134232234810149e-02	-9.498713296390397243e-02
-3.570000000000000000e+02	1.580064151678642684e-02	-9.671245712522796856e-02
-3.560000000000000000e+02	7.641833430981245269e-03	-9.776146265545301861e-02
-3.550000000000000000e+02	-5.877823653505101715e-04	-9.812626435087294652e-02
-3.540000000000000000e+02	-8.830405122517249322e-03	-9.780145362312557544e-02
-3.530000000000000000e+02	-1.702776922763166861e-02	-9.678648833616242120e-02
-3.520000000000000000e+02	-2.512160223313762708e-02	-9.508557089436134313e-02
-3.510000000000000000e+02	-3.305330376029479850e-02	-9.270918144354060864e-02
-3.500000000000000000e+02	-4.076444839993535740e-02	-8.967205761893765059e-02
-3.490000000000000000e+02	-4.820262340500778425e-02	-8.599195780355359253e-02
-3.480000000000000000e+02	-5.531477963129333847e-02	-8.169086014303529597e-02
-3.470000000000000000e+02	-6.204325069669078263e-02	-7.679614467064221905e-02
-3.460000000000000000e+02	-6.833356762761037817e-02	-7.134566921973378717e-02
-3.450000000000000000e+02	-7.414629418302305652e-02	-6.537718038144640920e-02
-3.440000000000000000e+02	-7.944394848804384179e-02	-5.892633926874898259e-02
-3.430000000000000000e+02	-8.418858906522767860e-02	-5.203439553323292721e-02
-3.420000000000000000e+02	-8.833680345720308635e-02	-4.475478930280259865e-02
-3.410000000000000000e+02	-9.185294152527734290e-02	-3.714359502014781544e-02
-3.400000000000000000e+02	-9.471121656372723241e-02	-2.925173169035475904e-02
-3.390000000000000000e+02	-9.689000080668883075e-02	-2.112942270978123913e-02
-3.380000000000000000e+02	-9.836979473326619428e-02	-1.283568924352113116e-02
-3.370000000000000000e+02	-9.914226740356539558e-02	-4.432475881150069533e-03
-3.360000000000000000e+02	-9.919744609290830073e-02	4.021628721008531707e-03
-3.350000000000000000e+02	-9.853186149153995987e-02	1.246819830964421630e-02
-3.340000000000000000e+02	-9.714693640895448457e-02	2.084561536036230386e-02
-3.330000000000000000e+02	-9.504946239278082298e-02	2.908941903092792866e-02
-3.320000000000000000e+02	-9.225398317691632655e-02	3.714042408719473581e-02
-3.310000000000000000e+02	-8.877580367787964166e-02	4.494000215661749648e-02
-3.300000000000000000e+02	-8.463579106158107546e-02	5.242867229628386805e-02
-3.290000000000000000e+02	-7.986123828982585882e-02	5.954658651065689035e-02
-3.280000000000000000e+02	-7.448531442102758471e-02	6.623908693563916594e-02
-3.270000000000000000e+02	-6.854618173732544839e-02	7.245467402780025878e-02
-3.260000000000000000e+02	-6.208580403948953802e-02	7.814367611433840899e-02
-3.250000000000000000e+02	-5.515082941977200726e-02	8.326160274253081861e-02
-3.240000000000000000e+02	-4.779165772633322401e-02	8.776901043564125371e-02
-3.230000000000000000e+02	-4.006144702283437331e-02	9.163049932244711482e-02
-3.220000000000000000e+02	-3.201747425570040245e-02	9.481547726144652632e-02
-3.210000000000000000e+02	-2.371972442719308752e-02	9.729925136896104554e-02
-3.200000000000000000e+02	-1.522980006278559263e-02	9.906245409843869587e-02
-3.190000000000000000e+02	-6.610563048893674555e-03	1.000905830644469863e-01
-3.180000000000000000e+02	2.074283467780456414e-03	1.003744390427594169e-01
-3.170000000000000000e+02	1.076015441034183437e-02	9.991046268977159250e-02
-3.160000000000000000e+02	1.938330473267366183e-02	9.869999167071741297e-02
-3.150000000000000000e+02	2.787976443404258792e-02	9.674915505310680008e-02
-3.140000000000000000e+02	3.618541486127308665e-02	9.406859893098556968e-02
-3.130000000000000000e+02	4.423653354798300075e-02	9.067631294120234720e-02
-3.120000000000000000e+02	5.197551607653984329e-02	8.659468544828094472e-02
-3.110000000000000000e+02	5.934395515832875667e-02	8.184720655206925710e-02
-3.100000000000000000e+02	6.627846118387117902e-02	7.646342770659914079e-02
-3.090000000000000000e+02	7.272075259936390534e-02	7.048872295205052541e-02
-3.080000000000000000e+02	7.862298578458337683e-02	6.396825369886814661e-02
-3.070000000000000000e+02	8.394548976869317669e-02	5.694600998878687065e-02
-3.060000000000000000e+02	8.864640608182620951e-02	4.946655707307839184e-02
-3.050000000000000000e+02	9.268182846771060024e-02	4.158758084183251935e-02
-3.040000000000000000e+02	9.601319925707264835e-02	3.337533855784934750e-02
-3.030000000000000000e+02	9.861235630213335823e-02	2.489002351547642961e-02
-3.020000000000000000e+02	1.004564177448513812e-01	1.619369059662375057e-02
-3.010000000000000000e+02	1.015302345673154277e-01	7.352121178315388153e-03
-3.000000000000000000e+02	1.018223129746693434e-01	-1.563173118992982951e-03
-2.990000000000000000e+02	1.013281164613858421e-01	-1.048526481044429089e-02
-2.980000000000000000e+02	1.000484478152075807e-01	-1.934683901352779109e-02
-2.970000000000000000e+02	9.798958716804671842e-02	-2.808037116941258446e-02
-2.960000000000000000e+02	9.516494039018219553e-02	-3.661464980661061075e-02
-2.950000000000000000e+02	9.159313741617348958e-02	-4.488246013909053672e-02
-2.940000000000000000e+02	8.729817870296939508e-02	-5.282017414577689501e-02
-2.930000000000000000e+02	8.231129598405537151e-02	-6.036660301291942726e-02
-2.920000000000000000e+02	7.666791929128047300e-02	-6.745942238826321824e-02
-2.910000000000000000e+02	7.040887026971437423e-02	-7.404013215046553742e-02
-2.900000000000000000e+02	6.358013629725173255e-02	-8.005415732231410675e-02
-2.890000000000000000e+02	5.623254951394831419e-02	-8.545118307690660608e-02
-2.880000000000000000e+02	4.842154156585350144e-02	-9.018546422395573581e-02
-2.870000000000000000e+02	4.020732150267267158e-02	-9.421601432287546318e-02
-2.860000000000000000e+02	3.165236284812660006e-02	-9.750814255745413051e-02
-2.850000000000000000e+02	2.282260785936010561e-02	-1.000324116746634795e-01
-2.840000000000000000e+02	1.378632669507793944e-02	-1.017644351618500476e-01
-2.830000000000000000e+02	4.614875798304394865e-03	-1.026863003497965471e-01
-2.820000000000000000e+02	-4.618728007594372076e-03	-1.027866292585154079e-01
-2.810000000000000000e+02	-1.384035736573533369e-02	-1.020607500082400254e-01
-2.800000000000000000e+02	-2.297567254688456101e-02	-1.005110115405965232e-01
-2.790000000000000000e+02	-3.195177334190495155e-02	-9.814536611504739994e-02
-2.780000000000000000e+02	-4.069344639567129551e-02	-9.497897201930483035e-02
-2.770000000000000000e+02	-4.912795788027932153e-02	-9.103535359039213737e-02
-2.760000000000000000e+02	-5.718852704402420384e-02	-8.634354342166113139e-02
-2.750000000000000000e+02	-6.481077508640965823e-02	-8.093382760315538660e-02
-2.740000000000000000e+02	-7.192444018528375282e-02	-7.484712447774623245e-02
-2.730000000000000000e+02	-7.845964268809581255e-02	-6.813278725863086693e-02
-2.720000000000000000e+02	-8.436722255742434839e-02	-6.084689164871690675e-02
-2.710000000000000000e+02	-8.960319934999462499e-02	-5.304230895238390420e-02
-2.700000000000000000e+02	-9.412498769874713678e-02	-4.477516130414226081e-02
-2.690000000000000000e+02	-9.788413793058947654e-02	-3.611595058241538064e-02
-2.680000000000000000e+02	-1.008419340791008034e-01	-2.713756045566358827e-02
-2.670000000000000000e+02	-1.029683756527040306e-01	-1.791028571007348413e-02
-2.660000000000000000e+02	-1.042424583962256734e-01	-8.505943500169529242e-03
-2.650000000000000000e+02	-1.046509335128198992e-01	9.957142961936396846e-04
-2.640000000000000000e+02	-1.041860377923473635e-01	1.051256841581047624e-02
-2.630000000000000000e+02	-1.028479214285977911e-01	1.996657523292981462e-02
-2.620000000000000000e+02	-1.006433756908457627e-01	2.927971133645619964e-02
-2.610000000000000000e+02	-9.758617653144525950e-02	3.837271364908014654e-02
-2.600000000000000000e+02	-9.369738792176367237e-02	4.716641249320223384e-02
-2.590000000000000000e+02	-8.900466772892220990e-02	5.558432293827202109e-02
-2.580000000000000000e+02	-8.354391323531727698e-02	6.355357417028088818e-02
-2.570000000000000000e+02	-7.735651378456710747e-02	7.100492352477771885e-02
-2.560000000000000000e+02	-7.049141480873763466e-02	7.787133845970414803e-02
-2.550000000000000000e+02	-6.300411102376905770e-02	8.409042959079025825e-02
-2.540000000000000000e+02	-5.495533190172035426e-02	8.960499297948769371e-02
-2.530000000000000000e+02	-4.641076391258380784e-02	9.436383483590801702e-02
-2.520000000000000000e+02	-3.744117572981484066e-02	9.832175945552461271e-02
-2.510000000000000000e+02	-2.812161033494420606e-02	1.014401209800481762e-01
-2.500000000000000000e+02	-1.853088227614545225e-02	1.036881215526517797e-01
-2.490000000000000000e+02	-8.749610585819052669e-03	1.050401002301425690e-01
-2.480000000000000000e+02	1.138977956215676086e-03	1.054781950958543213e-01
-2.470000000000000000e+02	1.104888489855797469e-02	1.049931359096348410e-01
-2.460000000000000000e+02	2.089377632355738854e-02	1.035841834797729122e-01
-2.450000000000000000e+02	3.058742287020363437e-02	1.012581906488185524e-01
-2.440000000000000000e+02	4.004495862858022115e-02	9.802940241093974216e-02
-2.430000000000000000e+02	4.917847097318730348e-02	9.392221154916323422e-02
-2.420000000000000000e+02	5.790500940036472782e-02	8.897044828179505316e-02
-2.410000000000000000e+02	6.614639656261327161e-02	8.321309350154129647e-02
-2.400000000000000000e+02	7.382771177962432763e-02	7.669427310301392409e-02
-2.390000000000000000e+02	8.086895516416806040e-02	6.946736747323432881e-02
-2.380000000000000000e+02	8.720104058307169559e-02	6.159861951046358142e-02
-2.370000000000000000e+02	9.277261836585791455e-02	5.315544203939253504e-02
-2.360000000000000000e+02	9.754087490179365327e-02	4.420137632569386132e-02
-2.350000000000000000e+02	1.014539552360433777e-01	3.480738626171191868e-02
-2.340000000000000000e+02	1.044640452338761738e-01	2.506403991931692096e-02
-2.330000000000000000e+02	1.065335757468032080e-01	1.506223780332318490e-02
-2.320000000000000000e+02	1.076396433267419461e-01	4.886513237922745188e-03
-2.310000000000000000e+02	1.077684043386468171e-01	-5.374113716527335535e-03
-2.300000000000000000e+02	1.069119880018209456e-01	-1.562013240566481088e-02
-2.290000000000000000e+02	1.050715693451485383e-01	-2.575538028070931476e-02
-2.280000000000000000e+02	1.022573112394935535e-01	-3.568997338832402555e-02
-2.270000000000000000e+02	9.849121246169066646e-02	-4.533283971490759817e-02
-2.260000000000000000e+02	9.380315707097273970e-02	-5.459021857779205317e-02
-2.250000000000000000e+02	8.822944481169603392e-02	-6.337336829207432243e-02
-2.240000000000000000e+02	8.181638387745010510e-02	-7.159899024404893508e-02
-2.230000000000000000e+02	7.461717398916448141e-02	-7.918805352953862953e-02
-2.220000000000000000e+02	6.669305012584839099e-02	-8.606550303805061974e-02
-2.210000000000000000e+02	5.811374319392331733e-02	-9.216089740413990761e-02
-2.200000000000000000e+02	4.895563536824407841e-02	-9.741068108596265263e-02
-2.190000000000000000e+02	3.930222724249227140e-02	-1.017615010568585776e-01
-2.180000000000000000e+02	2.924081062348454427e-02	-1.051658455061565967e-01
-2.170000000000000000e+02	1.886403439718851993e-02	-1.075844717542843304e-01
-2.160000000000000000e+02	8.268422414653604086e-03	-1.089874959663597875e-01
-2.150000000000000000e+02	-2.447080809209573396e-03	-1.093547478865470601e-01
-2.140000000000000000e+02	-1.317923132525968509e-02	-1.086742693906241064e-01
-2.130000000000000000e+02	-2.382368236361768338e-02	-1.069455877890093110e-01
-2.120000000000000000e+02	-3.427713484323701570e-02	-1.041791892335479919e-01
-2.110000000000000000e+02	-4.443972316767758057e-02	-1.003939011078984755e-01
-2.100000000000000000e+02	-5.420832572429822721e-02	-9.561836984318689003e-02
-2.090000000000000000e+02	-6.348406468447764794e-02	-8.989360281742270198e-02
-2.080000000000000000e+02	-7.217431356052977920e-02	-8.327118175960980528e-02
-2.070000000000000000e+02	-8.019281173753044223e-02	-7.580473445633273410e-02
-2.060000000000000000e+02	-8.745147957862045573e-02	-6.756140193689059992e-02
-2.050000000000000000e+02	-9.386643858164774035e-02	-5.862117294069637413e-02
-2.040000000000000000e+02	-9.936780196812809718e-02	-4.906541058109158138e-02
-2.030000000000000000e+02	-1.039129633927550339e-01	-3.898453249878467558e-02
-2.020000000000000000e+02	-1.074489696310487741e-01	-2.846661365099894397e-02
-2.010000000000000000e+02	-1.099212942659470588e-01	-1.761830827519994536e-02
-2.000000000000000000e+02	-1.112914492508784020e-01	-6.552837185528034500e-03
-1.990000000000000000e+02	-1.115413169165017510e-01	4.620551227135272915e-03
-1.980000000000000000e+02	-1.106612891002978771e-01	1.579363075894164511e-02
-1.970000000000000000e+02	-1.086528185210765690e-01	2.685016079467254790e-02
-1.960000000000000000e+02	-1.055297655327484541e-01	3.767373929182898235e-02
-1.950000000000000000e+02	-1.013170919469221776e-01	4.815659303513360884e-02
-1.940000000000000000e+02	-9.605018934349289494e-02	5.818888141284078719e-02
-1.930000000000000000e+02	-8.977553275142222122e-02	6.766354509865885047e-02
-1.920000000000000000e+02	-8.255377485477695398e-02	7.647882166507588564e-02
-1.910000000000000000e+02	-7.445558156569880015e-02	8.454081618410694277e-02
-1.900000000000000000e+02	-6.555709800508324747e-02	9.176127723419390259e-02
-1.890000000000000000e+02	-5.594339840662639757e-02	9.806011115993137905e-02
-1.880000000000000000e+02	-4.570955404083588275e-02	1.033648258897582883e-01
-1.870000000000000000e+02	-3.495950401801833918e-02	1.076122790043889665e-01
-1.860000000000000000e+02	-2.380082265334896446e-02	1.107497207558291591e-01
-1.850000000000000000e+02	-1.234738821601310925e-02	1.127366801944746227e-01
-1.840000000000000000e+02	-7.180242952601338831e-04	1.135437776528108456e-01
-1.830000000000000000e+02	1.096533814164025317e-02	1.131540051696021815e-01
-1.820000000000000000e+02	2.257853469143846631e-02	1.115629872155359109e-01
-1.810000000000000000e+02	3.399659461053416293e-02	1.087804560426991335e-01
-1.800000000000000000e+02	4.509532763522602211e-02	1.048277402865274155e-01
-1.790000000000000000e+02	5.575533623904397468e-02	9.973731969775813389e-02
-1.780000000000000000e+02	6.585698999846700818e-02	9.355543662471503541e-02
-1.770000000000000000e+02	7.528744399785526620e-02	8.634106092808783994e-02
-1.760000000000000000e+02	8.394435000360990495e-02	7.816264466561413660e-02
-1.750000000000000000e+02	9.172989849063920009e-02	6.909942835899698932e-02
-1.740000000000000000e+02	9.853775155749772141e-02	5.923867379540719014e-02
-1.730000000000000000e+02	1.042883567470763023e-01	4.869405107925135756e-02
-1.720000000000000000e+02	1.089169463109843777e-01	3.757599243153537938e-02
-1.710000000000000000e+02	1.123743939220809979e-01	2.599453746120486061e-02
-1.700000000000000000e+02	1.146089712515290931e-01	1.406872045089873832e-02
-1.690000000000000000e+02	1.155803702216847140e-01	1.935549200073453414e-03
-1.680000000000000000e+02	1.152654657940865301e-01	-1.026766717250065380e-02
-1.670000000000000000e+02	1.136608726327306973e-01	-2.241198507640778173e-02
-1.660000000000000000e+02	1.107741043660696173e-01	-3.436229588034967614e-02
-1.650000000000000000e+02	1.066276422786135158e-01	-4.597845832220306267e-02
-1.640000000000000000e+02	1.012582813584989028e-01	-5.712656621231979731e-02
-1.630000000000000000e+02	9.471583076348319419e-02	-6.767860545103117353e-02
-1.620000000000000000e+02	8.706252321909044301e-02	-7.750833552989989939e-02
-1.610000000000000000e+02	7.837703670289268565e-02	-8.649685996119656217e-02
-1.600000000000000000e+02	6.875115495235696594e-02	-9.453530444255897613e-02
-1.590000000000000000e+02	5.828758098986765168e-02	-1.015234131535857481e-01
-1.580000000000000000e+02	4.709659460576468004e-02	-1.073710669988647143e-01
-1.570000000000000000e+02	3.530076970309650730e-02	-1.119996140601770968e-01
-1.560000000000000000e+02	2.303379359999960588e-02	-1.153433101000000821e-01
-1.550000000000000000e+02	1.043809986750639587e-02	-1.173504886289404303e-01
-1.540000000000000000e+02	-2.340492989303787769e-03	-1.179882253731462105e-01
-1.530000000000000000e+02	-1.515249488350567560e-02	-1.172398257375489444e-01
-1.520000000000000000e+02	-2.784628812885692889e-02	-1.151028033073599188e-01
-1.510000000000000000e+02	-4.026959257812214726e-02	-1.115907768024252539e-01
-1.500000000000000000e+02	-5.227462926086388212e-02	-1.067331502264278337e-01
-1.490000000000000000e+02	-6.371541575482699005e-02	-1.005739794942221571e-01
-1.480000000000000000e+02	-7.444893218263774759e-02	-9.317457466310911929e-02
-1.470000000000000000e+02	-8.433716832997298352e-02	-8.461329456527004467e-02
-1.460000000000000000e+02	-9.325879359456430706e-02	-7.498135625247812075e-02
-1.450000000000000000e+02	-1.010965044964830528e-01	-6.438228208583367251e-02
-1.440000000000000000e+02	-1.077335652957467915e-01	-5.293649895524497884e-02
-1.430000000000000000e+02	-1.130711353929771262e-01	-4.078542639226219457e-02
-1.420000000000000000e+02	-1.170452250908080999e-01	-2.807430182239878044e-02
-1.410000000000000000e+02	-1.196011574876376521e-01	-1.494808360782467864e-02
-1.400000000000000000e+02	-1.206883967075517844e-01	-1.562785887831488795e-03
-1.390000000000000000e+02	-1.202678935353016648e-01	1.190920793612637932e-02
-1.380000000000000000e+02	-1.183280168598735832e-01	2.529445301732806059e-02
-1.370000000000000000e+02	-1.148826126315349722e-01	3.842964757256141228e-02
-1.360000000000000000e+02	-1.099601268632035556e-01	5.114721842950029074e-02
-1.350000000000000000e+02	-1.036109442339838010e-01	6.327571920554803109e-02
-1.340000000000000000e+02	-9.590086938452480059e-02	7.465659295072550605e-02
-1.330000000000000000e+02	-8.691591769101747467e-02	8.513932191004733308e-02
-1.320000000000000000e+02	-7.675705610342330176e-02	9.457978465969986426e-02
-1.310000000000000000e+02	-6.554426115156990196e-02	1.028433763916190707e-01
-1.300000000000000000e+02	-5.341698364851300840e-02	1.098119585895845213e-01
-1.290000000000000000e+02	-4.052415946539332514e-02	1.153781425945388933e-01
-1.280000000000000000e+02	-2.702241956973226375e-02	1.194540831508299622e-01
-1.270000000000000000e+02	-1.308267319738189161e-02	1.219719666947109010e-01
-1.260000000000000000e+02	1.111019975964196594e-03	1.228817236298325039e-01
-1.250000000000000000e+02	1.537045668266569069e-02	1.221552867848831464e-01
-1.240000000000000000e+02	2.950574571833805212e-02	1.197878584378214151e-01
-1.230000000000000000e+02	4.332664186823779323e-02	1.157950252757164178e-01
-1.220000000000000000e+02	5.664312878521680222e-02	1.102128070632045070e-01
-1.210000000000000000e+02	6.927308910798417318e-02	1.030968755066972303e-01
-1.200000000000000000e+02	8.103875336104179872e-02	9.452390310222444358e-02
-1.190000000000000000e+02	9.176841509083009940e-02	8.459528517208864118e-02
-1.180000000000000000e+02	1.013042919864412805e-01	7.343098882762531809e-02
-1.170000000000000000e+02	1.095049521118337810e-01	6.116863738628328800e-02
-1.160000000000000000e+02	1.162331624823018522e-01	4.796409209091236081e-02
-1.150000000000000000e+02	1.213650274030407261e-01	3.399929601240391647e-02
-1.140000000000000000e+02	1.248182176810224142e-01	1.947167107384404836e-02
-1.130000000000000000e+02	1.265420167540175500e-01	4.575954291705191385e-03
-1.120000000000000000e+02	1.264850762634274484e-01	-1.049422924540732716e-02
-1.110000000000000000e+02	1.246165138095425007e-01	-2.551583355539148099e-02
-1.100000000000000000e+02	1.209349652405506959e-01	-4.026060442903715841e-02
-1.090000000000000000e+02	1.154743867562570969e-01	-5.451713934715991111e-02
-1.080000000000000000e+02	1.082954830062754364e-01	-6.807642003167693745e-02
-1.070000000000000000e+02	9.948236780203109642e-02	-8.072670920434076025e-02
-1.060000000000000000e+02	8.914388480000004500e-02	-9.227269759999995324e-02
-1.050000000000000000e+02	7.741371167498509176e-02	-1.025364267166333776e-01
-1.040000000000000000e+02	6.444378733196133580e-02	-1.113464701290202280e-01
-1.030000000000000000e+02	5.041134326889849110e-02	-1.185489056933431984e-01
-1.020000000000000000e+02	3.551981953069809766e-02	-1.240156183316774852e-01
-1.010000000000000000e+02	1.998634605162276714e-02	-1.276385952420168168e-01
-1.000000000000000000e+02	4.036539339815913702e-03	-1.293382734169317427e-01
-9.900000000000000000e+01	-1.208987573865267021e-02	-1.290656386294919133e-01
-9.800000000000000000e+01	-2.814685340393095064e-02	-1.267970190434548894e-01
-9.700000000000000000e+01	-4.388682905046083216e-02	-1.225363727051753809e-01
-9.600000000000000000e+01	-5.906106849029640893e-02	-1.163161636856778203e-01
-9.500000000000000000e+01	-7.342141955286600463e-02	-1.082041149530459795e-01
-9.400000000000000000e+01	-8.672899310799432604e-02	-9.829989970267248578e-02
