# # Time 	 h_plus 	 h_cross 
# 
-4.090000000000000000e+02	-5.964253320960549720e-02	1.460572021759572736e-01
-4.080000000000000000e+02	-6.997618685506640235e-02	1.414408754902961585e-01
-4.070000000000000000e+02	-7.996409347621279140e-02	1.360896058985623103e-01
-4.060000000000000000e+02	-8.955368602531205147e-02	1.300285945663119946e-01
-4.050000000000000000e+02	-9.869420669666172097e-02	1.232868449173847997e-01
-4.040000000000000000e+02	-1.073369687385398730e-01	1.158970113692089354e-01
-4.030000000000000000e+02	-1.154356202654060748e-01	1.078952542126916520e-01
-4.020000000000000000e+02	-1.229463980997486383e-01	9.932107537481685289e-02
-4.010000000000000000e+02	-1.298283702570619813e-01	9.021713573414918974e-02
-4.000000000000000000e+02	-1.360436657312793229e-01	8.062905475996562377e-02
-3.990000000000000000e+02	-1.415576902892722033e-01	7.060519334325976448e-02
-3.980000000000000000e+02	-1.463393270411827984e-01	6.019642078231088322e-02
-3.970000000000000000e+02	-1.503611861458489241e-01	4.945566775227092093e-02
-3.960000000000000000e+02	-1.535995457202878889e-01	3.843825394746389068e-02
-3.950000000000000000e+02	-1.560347521808387317e-01	2.720104803088055009e-02
-3.940000000000000000e+02	-1.576512609546655286e-01	1.580235645659825230e-02
-3.930000000000000000e+02	-1.584377438511148095e-01	4.301630966492369507e-03
-3.920000000000000000e+02	-1.583871764683894290e-01	-7.240835018458719949e-03
-3.910000000000000000e+02	-1.574969038494508922e-01	-1.876421685331011030e-02
-3.900000000000000000e+02	-1.557686838423877063e-01	-3.020747442225874685e-02
-3.890000000000000000e+02	-1.532087077298628919e-01	-4.150967159773100851e-02
-3.880000000000000000e+02	-1.498275978050996882e-01	-5.261029777745217934e-02
-3.870000000000000000e+02	-1.456403816876888635e-01	-6.344958984343422592e-02
-3.860000000000000000e+02	-1.406696278968941616e-01	-7.397052747871989131e-02
-3.850000000000000000e+02	-1.349363049275765225e-01	-8.411505072576631881e-02
-3.840000000000000000e+02	-1.284671634944935248e-01	-9.382720132975808092e-02
-3.830000000000000000e+02	-1.212940790842660099e-01	-1.030531641872328985e-01
-3.820000000000000000e+02	-1.134528944180928922e-01	-1.117414357166499200e-01
-3.810000000000000000e+02	-1.049832025772585303e-01	-1.198431620562136063e-01
-3.800000000000000000e+02	-9.592820604739800416e-02	-1.273123544584568723e-01
-3.790000000000000000e+02	-8.633451317846757567e-02	-1.341061586402281514e-01
-3.780000000000000000e+02	-7.625191436605766038e-02	-1.401851099763634367e-01
-3.770000000000000000e+02	-6.573313891306892254e-02	-1.455133729996684611e-01
-3.760000000000000000e+02	-5.483359364780086148e-02	-1.500589637325778769e-01
-3.750000000000000000e+02	-4.361108448775685015e-02	-1.537939534474606629e-01
-3.740000000000000000e+02	-3.212552224698297237e-02	-1.566946525329425688e-01
-3.730000000000000000e+02	-2.043861408815976499e-02	-1.587417732323690711e-01
-3.720000000000000000e+02	-8.613542118131454345e-03	-1.599205701174283012e-01
-3.710000000000000000e+02	3.285369283562627595e-03	-1.602209572645863778e-01
-3.700000000000000000e+02	1.519366044832325471e-02	-1.596375379500565295e-01
-3.690000000000000000e+02	2.704514675264245091e-02	-1.581697522984595872e-01
-3.680000000000000000e+02	3.877404123829603783e-02	-1.558219627298467747e-01
-3.670000000000000000e+02	5.031511007031120447e-02	-1.526040203727395961e-01
-3.660000000000000000e+02	6.160450962610997117e-02	-1.485319819938963337e-01
-3.650000000000000000e+02	7.257776090321176043e-02	-1.436220845008003566e-01
-3.640000000000000000e+02	8.317238118919084711e-02	-1.378979695052162668e-01
-3.630000000000000000e+02	9.332758963343414094e-02	-1.313879657168368076e-01
-3.620000000000000000e+02	1.029846610793176825e-01	-1.241249716899272271e-01
-3.610000000000000000e+02	1.120872722732921822e-01	-1.161463116956465980e-01
-3.600000000000000000e+02	1.205818383991479475e-01	-1.074935651728225056e-01
-3.590000000000000000e+02	1.284178379081920562e-01	-9.821237036721058855e-02
-3.580000000000000000e+02	1.355481236507096177e-01	-8.835220292580876766e-02
-3.570000000000000000e+02	1.419292183607259172e-01	-7.796613036788860307e-02
-3.560000000000000000e+02	1.475218936703739381e-01	-6.710988170450576940e-02
-3.550000000000000000e+02	1.522905375300834530e-01	-5.584319121288388449e-02
-3.540000000000000000e+02	1.562040977592145385e-01	-4.422853794110095244e-02
-3.530000000000000000e+02	1.592363498541479461e-01	-3.233050627748537686e-02
-3.520000000000000000e+02	1.613659288493749233e-01	-2.021572669363471547e-02
-3.510000000000000000e+02	1.625764943169658028e-01	-7.952511303740396331e-03
-3.500000000000000000e+02	1.628568681280102570e-01	4.389524263602702717e-03
-3.490000000000000000e+02	1.622011438153942720e-01	1.673985065401523489e-02
-3.480000000000000000e+02	1.606087665272424303e-01	2.902742410922880614e-02
-3.470000000000000000e+02	1.580845827190261454e-01	4.118109310626437425e-02
-3.460000000000000000e+02	1.546388588989114632e-01	5.313001002058360261e-02
-3.450000000000000000e+02	1.502872689145044738e-01	6.480404545530286942e-02
-3.440000000000000000e+02	1.450508494488784994e-01	7.613420282681354623e-02
-3.430000000000000000e+02	1.389559235785841063e-01	8.705303075928912115e-02
-3.420000000000000000e+02	1.320339924352835481e-01	9.749503081672585003e-02
-3.410000000000000000e+02	1.243215592981336826e-01	1.073970270737769211e-01
-3.400000000000000000e+02	1.158600636708914389e-01	1.166984922253942181e-01
-3.390000000000000000e+02	1.066956412975232776e-01	1.253422850514199494e-01
-3.380000000000000000e+02	9.687875893143850503e-02	1.332746604852000638e-01
-3.370000000000000000e+02	8.646408585465698016e-02	1.404456711060623197e-01
-3.360000000000000000e+02	7.551017474530498375e-02	1.468095315380925359e-01
-3.350000000000000000e+02	6.407914773000741859e-02	1.523249252247890762e-01
-3.340000000000000000e+02	5.223635782910465014e-02	1.569552877572900629e-01
