# # Time 	 h_plus 	 h_cross 
# 
-4.090000000000000000e+02	6.062600000000001321e-02	1.020099999999999896e-01
-4.080000000000000000e+02	6.838800000000000434e-02	9.704899999999999638e-02
-4.070000000000000000e+02	7.575200000000002765e-02	9.149699999999998112e-02
-4.060000000000000000e+02	8.267216009429281809e-02	8.538316534414303050e-02
-4.050000000000000000e+02	8.910399999999986387e-02	7.874200000000017297e-02
-4.040000000000000000e+02	9.500699999999992484e-02	7.161300000000007937e-02
-4.030000000000000000e+02	1.003499999999999392e-01	6.403600000000007897e-02
-4.020000000000000000e+02	1.050802416931258115e-01	5.605754694699246338e-02
-4.010000000000000000e+02	1.091900000000000232e-01	4.772499999999992026e-02
-4.000000000000000000e+02	1.126500000000000279e-01	3.908599999999992636e-02
-3.990000000000000000e+02	1.154200000000000087e-01	3.019399999999995352e-02
-3.980000000000000000e+02	1.174899999999999695e-01	2.110200000000014842e-02
-3.970000000000000000e+02	1.188500001107913179e-01	1.186499889021925061e-02
-3.960000000000000000e+02	1.194799995551169558e-01	2.537920944248078532e-03
-3.950000000000000000e+02	1.193800008093816867e-01	-6.821185834737774137e-03
-3.940000000000000000e+02	1.185500000000000442e-01	-1.615499999999976330e-02
-3.930000000000000000e+02	1.169899999999999829e-01	-2.540600000000004660e-02
-3.920000000000000000e+02	1.147099999999999786e-01	-3.451700000000011009e-02
-3.910000000000000000e+02	1.117100000000000454e-01	-4.343199999999988736e-02
-3.900000000000000000e+02	1.080299999999999594e-01	-5.209500000000008568e-02
-3.890000000000000000e+02	1.036600000000001270e-01	-6.045199999999979062e-02
-3.880000000000000000e+02	9.865357521951752251e-02	-6.844939910799222038e-02
-3.870000000000000000e+02	9.302404456411710043e-02	-7.603703642631765014e-02
-3.860000000000000000e+02	8.680807805531357002e-02	-8.316707478142880416e-02
-3.850000000000000000e+02	8.004200000000014081e-02	-8.979299999999987292e-02
-3.840000000000000000e+02	7.276500000000021839e-02	-9.587299999999981948e-02
-3.830000000000000000e+02	6.502200000000007973e-02	-1.013699999999999324e-01
-3.820000000000000000e+02	5.685900000000023574e-02	-1.062399999999998762e-01
-3.810000000000000000e+02	4.832499999999987500e-02	-1.104500000000000481e-01
-3.800000000000000000e+02	3.947500000000020437e-02	-1.139799999999999147e-01
-3.790000000000000000e+02	3.036200000000007296e-02	-1.168099999999999694e-01
-3.780000000000000000e+02	2.104400000000018409e-02	-1.189099999999999741e-01
-3.770000000000000000e+02	1.157799999999995812e-02	-1.202600000000000058e-01
-3.760000000000000000e+02	2.023400000000200646e-03	-1.208599999999999952e-01
-3.750000000000000000e+02	-7.560799999999907525e-03	-1.207000000000000017e-01
-3.740000000000000000e+02	-1.711300000000009688e-02	-1.197799999999999698e-01
-3.730000000000000000e+02	-2.657399999999997264e-02	-1.180999999999999966e-01
-3.720000000000000000e+02	-3.588199999999970580e-02	-1.156700000000000783e-01
-3.710000000000000000e+02	-4.497899999999972059e-02	-1.125000000000001138e-01
-3.700000000000000000e+02	-5.380900000000008593e-02	-1.086099999999999566e-01
-3.690000000000000000e+02	-6.231140538964961145e-02	-1.040290072969131674e-01
-3.680000000000000000e+02	-7.043499999999994210e-02	-9.877700000000004532e-02
-3.670000000000000000e+02	-7.812299999999987310e-02	-9.288500000000010637e-02
-3.660000000000000000e+02	-8.532399999999992768e-02	-8.638900000000006296e-02
-3.650000000000000000e+02	-9.198993517815819143e-02	-7.932894409988143491e-02
-3.640000000000000000e+02	-9.807699999999985874e-02	-7.174800000000018663e-02
-3.630000000000000000e+02	-1.035400000000000070e-01	-6.369399999999995898e-02
-3.620000000000000000e+02	-1.083599999999999147e-01	-5.521600000000018160e-02
-3.610000000000000000e+02	-1.124783873336145518e-01	-4.636833519089937627e-02
-3.600000000000000000e+02	-1.158799999999999830e-01	-3.720700000000005253e-02
-3.590000000000000000e+02	-1.185399999999999510e-01	-2.778900000000021631e-02
-3.580000000000000000e+02	-1.204400000000000193e-01	-1.817499999999986141e-02
-3.570000000000000000e+02	-1.215699980629814936e-01	-8.425399865755304335e-03
-3.560000000000000000e+02	-1.218999999999999945e-01	1.396000000000035017e-03
-3.550000000000000000e+02	-1.214399999999999924e-01	1.122600000000008660e-02
-3.540000000000000000e+02	-1.201900000000000607e-01	2.099999999999974457e-02
-3.530000000000000000e+02	-1.181500000000000050e-01	3.065500000000000516e-02
-3.520000000000000000e+02	-1.153400000000000120e-01	4.012700000000000294e-02
-3.510000000000000000e+02	-1.117700000000000221e-01	4.935299999999997328e-02
-3.500000000000000000e+02	-1.074500000000000594e-01	5.827299999999992208e-02
-3.490000000000000000e+02	-1.024300000000001459e-01	6.682499999999975959e-02
-3.480000000000000000e+02	-9.671443538465343548e-02	7.495433742603224703e-02
-3.470000000000000000e+02	-9.035183254755779769e-02	8.260284690904341753e-02
-3.460000000000000000e+02	-8.338092829971829878e-02	8.972006663437802343e-02
-3.450000000000000000e+02	-7.584500000000010678e-02	9.625699999999991208e-02
-3.440000000000000000e+02	-6.779200000000010218e-02	1.021699999999999275e-01
-3.430000000000000000e+02	-5.927400000000009050e-02	1.074099999999999500e-01
-3.420000000000000000e+02	-5.034500000000006331e-02	1.119499999999999662e-01
-3.410000000000000000e+02	-4.106200000000020944e-02	1.157599999999999185e-01
-3.400000000000000000e+02	-3.148600000000029153e-02	1.187999999999999334e-01
-3.390000000000000000e+02	-2.168000000000024421e-02	1.210399999999999393e-01
-3.380000000000000000e+02	-1.170800410521073524e-02	1.224900429490286269e-01
-3.370000000000000000e+02	-1.638400000000187059e-03	1.231099999999999833e-01
-3.360000000000000000e+02	8.463299999999810905e-03	1.229100000000000192e-01
-3.350000000000000000e+02	1.852899997085947353e-02	1.218799996025804744e-01
-3.340000000000000000e+02	2.849099999999971794e-02	1.200200000000000711e-01
-3.330000000000000000e+02	3.828099999999993314e-02	1.173500000000000099e-01
-3.320000000000000000e+02	4.783400000000005009e-02	1.138699999999999712e-01
-3.310000000000000000e+02	5.708200000000004937e-02	1.096199999999999675e-01
-3.300000000000000000e+02	6.596299999999996611e-02	1.046200000000000185e-01
-3.290000000000000000e+02	7.441399999999989689e-02	9.889100000000008994e-02
-3.280000000000000000e+02	8.237599999999996314e-02	9.247500000000004328e-02
-3.270000000000000000e+02	8.979199999999999682e-02	8.541300000000000281e-02
-3.260000000000000000e+02	9.660899999999982002e-02	7.775000000000023559e-02
-3.250000000000000000e+02	1.027800000000000102e-01	6.953599999999997283e-02
-3.240000000000000000e+02	1.082500000000000129e-01	6.082699999999998525e-02
-3.230000000000000000e+02	1.129999999999998644e-01	5.167900000000030108e-02
-3.220000000000000000e+02	1.169699999999999351e-01	4.215500000000015762e-02
-3.210000000000000000e+02	1.201500388214559595e-01	3.231701044188953209e-02
-3.200000000000000000e+02	1.224999999999999978e-01	2.223300000000003745e-02
-3.190000000000000000e+02	1.240100000000000091e-01	1.196999999999990953e-02
-3.180000000000000000e+02	1.246600000000000069e-01	1.599000000000024013e-03
-3.170000000000000000e+02	1.244500000000000189e-01	-8.806999999999858345e-03
-3.160000000000000000e+02	1.233699999999999797e-01	-1.917599999999999860e-02
-3.150000000000000000e+02	1.214199868324987025e-01	-2.943499680789464154e-02
-3.140000000000000000e+02	1.186100000000000765e-01	-3.951099999999969220e-02
-3.130000000000000000e+02	1.149699400256677939e-01	-4.933413976643714199e-02
-3.120000000000000000e+02	1.105000000000000149e-01	-5.883299999999996865e-02
-3.110000000000000000e+02	1.052500000000000102e-01	-6.794099999999998751e-02
-3.100000000000000000e+02	9.924400000000015154e-02	-7.658999999999982489e-02
-3.090000000000000000e+02	9.251899473855156042e-02	-8.471999518207150304e-02
-3.080000000000000000e+02	8.512051950798668609e-02	-9.226947915322789018e-02
-3.070000000000000000e+02	7.709900000000004250e-02	-9.918299999999995176e-02
-3.060000000000000000e+02	6.850700000000013723e-02	-1.054099999999999066e-01
-3.050000000000000000e+02	5.940600000000015313e-02	-1.108899999999999192e-01
-3.040000000000000000e+02	4.985700000000024834e-02	-1.155999999999998834e-01
-3.030000000000000000e+02	3.992800000000031047e-02	-1.194899999999998741e-01
-3.020000000000000000e+02	2.968800000000025932e-02	-1.225399999999999129e-01
-3.010000000000000000e+02	1.920899999999995181e-02	-1.247000000000000053e-01
-3.000000000000000000e+02	8.564600000000194627e-03	-1.259800000000000086e-01
