# # Time 	 h_plus 	 h_cross 
# 
-4.090000000000000000e+02	-1.803665960857341044e-02	-1.317673082630017034e-01
-4.080000000000000000e+02	-6.483060618604353197e-03	-1.329059497038590776e-01
-4.070000000000000000e+02	5.142274964979399836e-03	-1.330323940397857563e-01
-4.060000000000000000e+02	1.675081902773695522e-02	-1.321418233578594559e-01
-4.050000000000000000e+02	2.825319520374617796e-02	-1.302369264825240791e-01
-4.040000000000000000e+02	3.956116870246510070e-02	-1.273281067848955062e-01
-4.030000000000000000e+02	5.058712176572342095e-02	-1.234344564113289272e-01
-4.020000000000000000e+02	6.124507043403346757e-02	-1.185822637528125417e-01
-4.010000000000000000e+02	7.145154242502797792e-02	-1.128052512477394492e-01
-4.000000000000000000e+02	8.112595668592843812e-02	-1.061444910815208392e-01
-3.990000000000000000e+02	9.019114879907981497e-02	-9.864832569885981228e-02
-3.980000000000000000e+02	9.857465515495622554e-02	-9.037208835848335731e-02
-3.970000000000000000e+02	1.062087034210698749e-01	-8.137710300207878777e-02
-3.960000000000000000e+02	1.130305701042555871e-01	-7.173054572472306600e-02
-3.950000000000000000e+02	1.189838716488986897e-01	-6.150535073000335667e-02
-3.940000000000000000e+02	1.240187769112548050e-01	-5.077938589207197512e-02
-3.930000000000000000e+02	1.280924320810744310e-01	-3.963488516635178122e-02
-3.920000000000000000e+02	1.311698232683534138e-01	-2.815672873601370377e-02
-3.910000000000000000e+02	1.332225753024438297e-01	-1.643504782678984963e-02
-3.900000000000000000e+02	1.342307393736192067e-01	-4.560140930111577888e-03
-3.890000000000000000e+02	1.341823070188535028e-01	7.375241727325678245e-03
-3.880000000000000000e+02	1.330734087576969649e-01	1.927772303371304632e-02
-3.870000000000000000e+02	1.309086907287270729e-01	3.105207062091138587e-02
-3.860000000000000000e+02	1.277010936396071050e-01	4.260505253169694084e-02
-3.850000000000000000e+02	1.234718992672985405e-01	5.384400062675401971e-02
-3.840000000000000000e+02	1.182505894378094308e-01	6.467816249550698005e-02
-3.830000000000000000e+02	1.120747906988165399e-01	7.501954567615091996e-02
-3.820000000000000000e+02	1.049898313511678782e-01	8.478348946360872440e-02
-3.810000000000000000e+02	9.704882380163210032e-02	9.388956245431333281e-02
-3.800000000000000000e+02	8.831203367513440483e-02	1.022621547144591803e-01
-3.790000000000000000e+02	7.884638796980525388e-02	1.098311071916669851e-01
-3.780000000000000000e+02	6.872507614347089788e-02	1.165322883988828273e-01
-3.770000000000000000e+02	5.802699733868602744e-02	1.223081725295959710e-01
-3.760000000000000000e+02	4.683605008847181728e-02	1.271083979151602650e-01
-3.750000000000000000e+02	3.524107949975752857e-02	1.308902054992770458e-01
-3.740000000000000000e+02	2.333454615197600238e-02	1.336193095120022933e-01
-3.730000000000000000e+02	1.121172465666343820e-02	1.352684879553590624e-01
-3.720000000000000000e+02	-1.029497901853597538e-03	1.358198553006188802e-01
-3.710000000000000000e+02	-1.328949247137945280e-02	1.352644285838101590e-01
-3.700000000000000000e+02	-2.546835537751173870e-02	1.336022288310220740e-01
-3.690000000000000000e+02	-3.746625758514273569e-02	1.308422634687902708e-01
-3.680000000000000000e+02	-4.918410796735717821e-02	1.270025705353490519e-01
-3.670000000000000000e+02	-6.052435617746400320e-02	1.221100785679859468e-01
-3.660000000000000000e+02	-7.139203934403194618e-02	1.162007217427355882e-01
-3.650000000000000000e+02	-8.169558923016125018e-02	1.093191189771969690e-01
-3.640000000000000000e+02	-9.134750663079563293e-02	1.015180503047948268e-01
