# # Time 	 h_plus 	 h_cross 
# 
-4.090000000000001137e+02	-1.636202734903635103e-01	-1.565716975284028867e-02
-4.080000000000001137e+02	-1.644456872368977862e-01	-2.566238177682663487e-03
-4.070000000000001137e+02	-1.642248930874738166e-01	1.056799442001989109e-02
-4.060000000000001137e+02	-1.629553668917977649e-01	2.366191380520448959e-02
-4.050000000000001137e+02	-1.606411820517457401e-01	3.663210718819896045e-02
-4.040000000000001137e+02	-1.572929557288367530e-01	4.939559244978804220e-02
-4.030000000000001137e+02	-1.529282391759766435e-01	6.187012376501850597e-02
-4.020000000000001137e+02	-1.475705923649605344e-01	7.397458310531153380e-02
-4.010000000000001137e+02	-1.412497050592054215e-01	8.562947882302841818e-02
-4.000000000000001137e+02	-1.340025246538814330e-01	9.675667250661658392e-02
-3.990000000000001137e+02	-1.258692887702141383e-01	1.072819016417382310e-01
-3.980000000000001137e+02	-1.169002356983461499e-01	1.171358184545438635e-01
-3.970000000000001137e+02	-1.071496136829455104e-01	1.262520024790689810e-01
-3.960000000000001137e+02	-9.667623281129407442e-02	1.345687709004394772e-01
-3.950000000000001137e+02	-8.554637236314674431e-02	1.420273743324388105e-01
-3.940000000000001137e+02	-7.383070323909138311e-02	1.485759192629807213e-01
-3.930000000000001137e+02	-6.160277149974453803e-02	1.541660847015639546e-01
-3.920000000000001137e+02	-4.894160428605138363e-02	1.587563753457819360e-01
-3.910000000000001137e+02	-3.592789928040425462e-02	1.623119570578690773e-01
-3.900000000000001137e+02	-2.264576170401266103e-02	1.648046425872284892e-01
-3.890000000000001137e+02	-9.181716322357398943e-03	1.662140923912518720e-01
-3.880000000000001137e+02	4.376516434536122796e-03	1.665263857532592318e-01
-3.870000000000001137e+02	1.793952795441295864e-02	1.657349491135460817e-01
-3.860000000000001137e+02	3.141652950615001633e-02	1.638408162882496188e-01
-3.850000000000001137e+02	4.471724911719313772e-02	1.608508356610184875e-01
-3.840000000000001137e+02	5.775254887508952245e-02	1.567799650230259634e-01
-3.830000000000001137e+02	7.043409710539257074e-02	1.516505450708168501e-01
-3.820000000000001137e+02	8.267589368553898699e-02	1.454919523883565213e-01
-3.810000000000001137e+02	9.439413206300903414e-02	1.383406637870742972e-01
-3.800000000000001137e+02	1.055083281804506112e-01	1.302396474348136157e-01
-3.790000000000001137e+02	1.159403083796585326e-01	1.212393715073430689e-01
-3.780000000000001137e+02	1.256166973524432962e-01	1.113966834032478898e-01
-3.770000000000001137e+02	1.344682175920771938e-01	1.007744441424881371e-01
-3.760000000000001137e+02	1.424313624436554515e-01	8.944059428502929010e-02
-3.750000000000001137e+02	1.494480318329881041e-01	7.746863305127667243e-02
-3.740000000000001137e+02	1.554661526907486213e-01	6.493686065703462018e-02
-3.730000000000001137e+02	1.604400137152663108e-01	5.192807960017300356e-02
-3.720000000000001137e+02	1.643308145846204826e-01	3.852883515559398647e-02
-3.710000000000001137e+02	1.671068823115965940e-01	2.482909875047558876e-02
-3.700000000000001137e+02	1.687436422606763964e-01	1.092147700962055497e-02
-3.690000000000001137e+02	1.692245299948286485e-01	-3.099207039177652098e-03
-3.680000000000001137e+02	1.685408364141315618e-01	-1.713664066917321843e-02
-3.670000000000001137e+02	1.666916262302322038e-01	-3.109346934280788136e-02
-3.660000000000001137e+02	1.636834390487416357e-01	-4.487265770083652405e-02
-3.650000000000001137e+02	1.595321803488172208e-01	-5.837821634638758889e-02
-3.640000000000001137e+02	1.542618724462195279e-01	-7.151519864438703189e-02
-3.630000000000001137e+02	1.479042649696455658e-01	-8.419053594654020423e-02
-3.620000000000001137e+02	1.404997514948281290e-01	-9.631449123714758143e-02
-3.610000000000001137e+02	1.320944776159887202e-01	-1.077999057302231056e-01
-3.600000000000001137e+02	1.227414855346838918e-01	-1.185628268326727741e-01
-3.590000000000001137e+02	1.125017044786502107e-01	-1.285238783866979873e-01
-3.580000000000001137e+02	1.014426844613403739e-01	-1.376083943438471957e-01
-3.570000000000001137e+02	8.963837201044580483e-02	-1.457478128149931051e-01
-3.560000000000001137e+02	7.716872786391144878e-02	-1.528803734825754379e-01
-3.550000000000001137e+02	6.411892712337820266e-02	-1.589504693608216335e-01
-3.540000000000001137e+02	5.057877112318366619e-02	-1.639089404511345216e-01
-3.530000000000001137e+02	3.664269790794511678e-02	-1.677154870355416771e-01
-3.520000000000001137e+02	2.240848584181994591e-02	-1.703382047067151239e-01
-3.510000000000001137e+02	7.976502632961139996e-03	-1.717533189346746869e-01
-3.500000000000001137e+02	-6.550728189886089944e-03	-1.719452278663357869e-01
-3.490000000000001137e+02	-2.106957255537769344e-02	-1.709059819657990642e-01
-3.480000000000001137e+02	-3.547583612510076673e-02	-1.686368671492563809e-01
-3.470000000000001137e+02	-4.966518337444911224e-02	-1.651473833566138028e-01
-3.460000000000001137e+02	-6.353388277226923453e-02	-1.604565756453754932e-01
-3.450000000000001137e+02	-7.697928782802461456e-02	-1.545931706842276765e-01
-3.440000000000001137e+02	-8.990160082978654321e-02	-1.475941161983480021e-01
-3.430000000000001137e+02	-1.022041473002593820e-01	-1.395049113986440714e-01
-3.420000000000001137e+02	-1.137944377966326331e-01	-1.303790711166924465e-01
-3.410000000000001137e+02	-1.245845920893988434e-01	-1.202778497124210866e-01
-3.400000000000001137e+02	-1.344913916037304702e-01	-1.092700715929590671e-01
-3.390000000000001137e+02	-1.434380066154083422e-01	-9.743195804346299616e-02
-3.380000000000001137e+02	-1.513537746618998925e-01	-8.484640501166568205e-02
-3.370000000000001137e+02	-1.581750481499549221e-01	-7.160241147551818508e-02
-3.360000000000001137e+02	-1.638458863986419212e-01	-5.779422903057261640e-02
-3.350000000000001137e+02	-1.683180394681038083e-01	-4.352173444846780398e-02
-3.340000000000001137e+02	-1.715523471613138728e-01	-2.888871429056443993e-02
-3.330000000000001137e+02	-1.735184547865340488e-01	-1.400269353236429683e-02
-3.320000000000001137e+02	-1.741954056542091567e-01	1.026234547465309632e-03
-3.310000000000001137e+02	-1.735731407418707462e-01	1.608621873695170387e-02
-3.300000000000001137e+02	-1.716486887387944360e-01	3.106409832471995411e-02
-3.290000000000001137e+02	-1.684296662231796471e-01	4.584713640489430919e-02
-3.280000000000001137e+02	-1.639335980376895319e-01	6.032327650065710811e-02
-3.270000000000001137e+02	-1.581872449401550418e-01	7.438154059214065195e-02
-3.260000000000001137e+02	-1.512266399149613805e-01	8.791275766302909800e-02
-3.250000000000001137e+02	-1.431003013161584181e-01	1.008124989668774396e-01
-3.240000000000001137e+02	-1.338641366694127144e-01	1.129799672090473911e-01
-3.230000000000001137e+02	-1.235818757352167285e-01	1.243200863660784417e-01
-3.220000000000001137e+02	-1.123266702675634471e-01	1.347421303399172210e-01
-3.210000000000001137e+02	-1.001805074283863978e-01	1.441624348090321250e-01
-3.200000000000001137e+02	-8.723091644547893708e-02	1.525021602709954460e-01
-3.190000000000001137e+02	-7.357358061945773464e-02	1.596911802645978040e-01
-3.180000000000001137e+02	-5.931024706640714711e-02	1.656679453717112283e-01
-3.170000000000001137e+02	-4.454809312584448455e-02	1.703799217105670671e-01
-3.160000000000001137e+02	-2.939882068522116712e-02	1.737838283626078617e-01
