# # Time 	 h_plus 	 h_cross 
# 
-4.090000000000000000e+02	-1.181080488221890150e-02	-8.988324782736900609e-02
-4.080000000000000000e+02	-1.928111490656319801e-02	-8.864491313581263077e-02
-4.070000000000000000e+02	-2.655375491685788361e-02	-8.681332358081758627e-02
-4.060000000000000000e+02	-3.373978913280012426e-02	-8.435240526975273934e-02
-4.050000000000000000e+02	-4.062628687950465417e-02	-8.132900288464307847e-02
-4.040000000000000000e+02	-4.731333279503108225e-02	-7.769228328297624053e-02
-4.030000000000000000e+02	-5.360800000000032206e-02	-7.354999999999976834e-02
-4.020000000000000000e+02	-5.960696395490662491e-02	-6.884665339217689584e-02
-4.010000000000000000e+02	-6.518906579698915960e-02	-6.366632173901873304e-02
-4.000000000000000000e+02	-7.032727667644944614e-02	-5.804091314740045943e-02
-3.990000000000000000e+02	-7.501323245314717170e-02	-5.195522814871098710e-02
-3.980000000000000000e+02	-7.912728256687609485e-02	-4.556865976016136188e-02
-3.970000000000000000e+02	-8.273442928627175452e-02	-3.876862362607935014e-02
-3.960000000000000000e+02	-8.573983588808371803e-02	-3.172620568173389888e-02
-3.950000000000000000e+02	-8.815314453254223526e-02	-2.443089963296360759e-02
-3.940000000000000000e+02	-8.995334133295304624e-02	-1.691687612923864492e-02
-3.930000000000000000e+02	-9.110906278304126138e-02	-9.343982526733643490e-03
-3.920000000000000000e+02	-9.163033097853848230e-02	-1.591645799065233074e-03
-3.910000000000000000e+02	-9.150170010130914688e-02	6.064993041071967302e-03
-3.900000000000000000e+02	-9.071742299271853827e-02	1.379344432915606718e-02
-3.890000000000000000e+02	-8.929494881167142351e-02	2.135404593510368057e-02
-3.880000000000000000e+02	-8.721592980690170971e-02	2.886208667691345792e-02
-3.870000000000000000e+02	-8.452524247188213102e-02	3.612869206059245858e-02
-3.860000000000000000e+02	-8.121489105997449498e-02	4.317081121536458371e-02
-3.850000000000000000e+02	-7.730182631150279982e-02	4.993425221920330670e-02
-3.840000000000000000e+02	-7.286260067209285318e-02	5.629588663537690024e-02
-3.830000000000000000e+02	-6.784561335306953100e-02	6.232854948852240701e-02
-3.820000000000000000e+02	-6.239031086322580077e-02	6.785482514775839635e-02
-3.810000000000000000e+02	-5.641199999999958747e-02	7.296400000000030639e-02
-3.800000000000000000e+02	-5.008186455050921138e-02	7.750337065916355905e-02
-3.790000000000000000e+02	-4.330465225972264520e-02	8.153714238812641291e-02
-3.780000000000000000e+02	-3.625468822273638508e-02	8.495610446496948409e-02
-3.770000000000000000e+02	-2.889746559846262733e-02	8.777549141315128811e-02
-3.760000000000000000e+02	-2.130359240089927525e-02	8.995845803211779956e-02
-3.750000000000000000e+02	-1.360575998468002007e-02	9.147483021789561131e-02
-3.740000000000000000e+02	-5.712779200850949882e-03	9.233802378742622663e-02
-3.730000000000000000e+02	2.148707972323817515e-03	9.252309787011255005e-02
-3.720000000000000000e+02	1.007047195094129023e-02	9.203553294061582457e-02
-3.710000000000000000e+02	1.791374731342795790e-02	9.087540342258777770e-02
-3.700000000000000000e+02	2.560000308802262009e-02	8.906052413737967910e-02
-3.690000000000000000e+02	3.316818089118991897e-02	8.657438975049458474e-02
-3.680000000000000000e+02	4.042504017361355645e-02	8.348008296087136570e-02
-3.670000000000000000e+02	4.747022745476085076e-02	7.972706281344556223e-02
-3.660000000000000000e+02	5.408956507949964909e-02	7.543043306464558562e-02
-3.650000000000000000e+02	6.039193187286823195e-02	7.052274010277553851e-02
-3.640000000000000000e+02	6.620988444664957506e-02	6.513979374760962837e-02
-3.630000000000000000e+02	7.161199299400261564e-02	5.921397177915654203e-02
-3.620000000000000000e+02	7.648495741937663683e-02	5.285404463556467314e-02
-3.610000000000000000e+02	8.078237004143515310e-02	4.611630251337664466e-02
-3.600000000000000000e+02	8.450695175872290077e-02	3.897965409716814406e-02
-3.590000000000000000e+02	8.756983122051745227e-02	3.162123161883237388e-02
-3.580000000000000000e+02	9.001545217738560201e-02	2.393408536470278958e-02
-3.570000000000000000e+02	9.177207827791868111e-02	1.614975511987191970e-02
-3.560000000000000000e+02	9.286379770401982647e-02	8.146532309792347756e-03
-3.550000000000000000e+02	9.325799999999997980e-02	1.547599999992062985e-04
-3.540000000000000000e+02	9.296047434235409079e-02	-7.930744351165112602e-03
-3.530000000000000000e+02	9.196878157977081414e-02	-1.593215672773218294e-02
-3.520000000000000000e+02	9.029102339142258682e-02	-2.380558370062707887e-02
-3.510000000000000000e+02	8.791701887921518632e-02	-3.156718271294970540e-02
-3.500000000000000000e+02	8.491630208365091859e-02	-3.901988704055027457e-02
-3.490000000000000000e+02	8.123515939791750573e-02	-4.627661905417366356e-02
-3.480000000000000000e+02	7.696357519489609167e-02	-5.314303571349528188e-02
-3.470000000000000000e+02	7.209734661957885316e-02	-5.963378346762099325e-02
-3.460000000000000000e+02	6.665799999999975911e-02	-6.570800000000023844e-02
-3.450000000000000000e+02	6.076449647596621900e-02	-7.123764231899600008e-02
-3.440000000000000000e+02	5.434094920452332833e-02	-7.629034629991239547e-02
-3.430000000000000000e+02	4.757722883775046541e-02	-8.071898589941632618e-02
-3.420000000000000000e+02	4.036669467556990715e-02	-8.458874855390656478e-02
-3.410000000000000000e+02	3.292258711188116721e-02	-8.778441595822354671e-02
-3.400000000000000000e+02	2.513644715402239480e-02	-9.034825078729040448e-02
-3.390000000000000000e+02	1.720456846215516825e-02	-9.220971117171528064e-02
-3.380000000000000000e+02	9.108378449500003499e-03	-9.337714468340323204e-02
-3.370000000000000000e+02	9.124751882963465536e-04	-9.383680775232010329e-02
-3.360000000000000000e+02	-7.228124426056805121e-03	-9.358684313561692336e-02
-3.350000000000000000e+02	-1.540264173332484172e-02	-9.261947726351138499e-02
-3.340000000000000000e+02	-2.337208194282851259e-02	-9.096456836961849812e-02
-3.330000000000000000e+02	-3.125826823975665775e-02	-8.859576027580723379e-02
-3.320000000000000000e+02	-3.883071987437532180e-02	-8.557825792947686139e-02
-3.310000000000000000e+02	-4.620030856578763445e-02	-8.186483310477020436e-02
-3.300000000000000000e+02	-5.316392656596789085e-02	-7.754748841213431054e-02
-3.290000000000000000e+02	-5.974543222072360021e-02	-7.261296706989302241e-02
-3.280000000000000000e+02	-6.588116998823698167e-02	-6.711011006253694844e-02
-3.270000000000000000e+02	-7.148255792688593124e-02	-6.113106687497320280e-02
-3.260000000000000000e+02	-7.661452045386489551e-02	-5.460026847776935227e-02
-3.250000000000000000e+02	-8.111663274233921195e-02	-4.770881490258972041e-02
-3.240000000000000000e+02	-8.503189935445774894e-02	-4.038647188482909212e-02
-3.230000000000000000e+02	-8.828230807448839146e-02	-3.275505229742297492e-02
-3.220000000000000000e+02	-9.083979597190076916e-02	-2.489211454536858006e-02
-3.210000000000000000e+02	-9.271209048749246007e-02	-1.676111199199292745e-02
-3.200000000000000000e+02	-9.385333543311863425e-02	-8.585330684090224096e-03
-3.190000000000000000e+02	-9.427433100756071882e-02	-2.335529409239246474e-04
-3.180000000000000000e+02	-9.396389828481041540e-02	8.013285614245644131e-03
-3.170000000000000000e+02	-9.291657655528529069e-02	1.631861818710334325e-02
-3.160000000000000000e+02	-9.115473326093151418e-02	2.442236560597490364e-02
-3.150000000000000000e+02	-8.866008532636374118e-02	3.241053822940741236e-02
-3.140000000000000000e+02	-8.547431317383684390e-02	4.013652610003099613e-02
-3.130000000000000000e+02	-8.162923956712557494e-02	4.753868151165073497e-02
-3.120000000000000000e+02	-7.710554575306199920e-02	5.462522792670922167e-02
-3.110000000000000000e+02	-7.202030325225558527e-02	6.121795724475214556e-02
-3.100000000000000000e+02	-6.630175611627991961e-02	6.740920144778890510e-02
-3.090000000000000000e+02	-6.012063633204681179e-02	7.301012457578306969e-02
-3.080000000000000000e+02	-5.338040318693271918e-02	7.810438469169815601e-02
-3.070000000000000000e+02	-4.628266539876627061e-02	8.253740329458758573e-02
-3.060000000000000000e+02	-3.873982930028820743e-02	8.636630862612404425e-02
-3.050000000000000000e+02	-3.091325615773901983e-02	8.950223296630110958e-02
-3.040000000000000000e+02	-2.285101830719433666e-02	9.193004974800525475e-02
-3.030000000000000000e+02	-1.453729177421841760e-02	9.364534232587717888e-02
-3.020000000000000000e+02	-6.194537763849204334e-03	9.460812864847277515e-02
-3.010000000000000000e+02	2.306137526782575230e-03	9.483126707505437625e-02
-3.000000000000000000e+02	1.074235735389098868e-02	9.430254283420951011e-02
-2.990000000000000000e+02	1.912595080595850053e-02	9.302031606496899419e-02
-2.980000000000000000e+02	2.740604666638371198e-02	9.098515492741979238e-02
-2.970000000000000000e+02	3.540033660727739256e-02	8.824616982679876764e-02
-2.960000000000000000e+02	4.321127447971207652e-02	8.476339495314290373e-02
-2.950000000000000000e+02	5.060477724367719310e-02	8.063557465096575505e-02
-2.940000000000000000e+02	5.768327620084529039e-02	7.580059444953698988e-02
-2.930000000000000000e+02	6.422484118036084211e-02	7.040636473379814630e-02
-2.920000000000000000e+02	7.032900310451041526e-02	6.437853437278932833e-02
-2.910000000000000000e+02	7.584804927037738786e-02	5.786266877395659231e-02
-2.900000000000000000e+02	8.079542057330035831e-02	5.084368054911583834e-02
-2.890000000000000000e+02	8.511253792673023622e-02	4.337782475821415351e-02
-2.880000000000000000e+02	8.871268328750460397e-02	3.561427268006571445e-02
-2.870000000000000000e+02	9.163049686889651602e-02	2.746689004316728300e-02
-2.860000000000000000e+02	9.378101398776726716e-02	1.917257385893016142e-02
-2.850000000000000000e+02	9.519520293047960269e-02	1.060902261557225904e-02
-2.840000000000000000e+02	9.582724881170186226e-02	2.048845322258651715e-03
-2.830000000000000000e+02	9.568341673322207364e-02	-6.661917561323726922e-03
-2.820000000000000000e+02	9.476111203693254881e-02	-1.526108247224191444e-02
-2.810000000000000000e+02	9.305550024240871743e-02	-2.379377333753647170e-02
-2.800000000000000000e+02	9.057697388835315999e-02	-3.216157870634649835e-02
-2.790000000000000000e+02	8.737071180492175793e-02	-4.021614164245683465e-02
-2.780000000000000000e+02	8.340237260044169876e-02	-4.804529459584196138e-02
-2.770000000000000000e+02	7.878606957574571523e-02	-5.541409374827981765e-02
-2.760000000000000000e+02	7.346646866362926964e-02	-6.239753971048445785e-02
-2.750000000000000000e+02	6.753132662743496772e-02	-6.886348747813061943e-02
-2.740000000000000000e+02	6.104653745334059217e-02	-7.474484414760113049e-02
-2.730000000000000000e+02	5.397150163762134967e-02	-8.006348771582791346e-02
-2.720000000000000000e+02	4.652796651349504903e-02	-8.465793907108611072e-02
-2.710000000000000000e+02	3.858508953524839025e-02	-8.861100806511759687e-02
-2.700000000000000000e+02	3.039602878860738280e-02	-9.179481257094386504e-02
-2.690000000000000000e+02	2.183947657824288416e-02	-9.425505107954768036e-02
-2.680000000000000000e+02	1.316910232537817256e-02	-9.591458398155809639e-02
-2.670000000000000000e+02	4.296536782513090021e-03	-9.678495910016994552e-02
-2.660000000000000000e+02	-4.603291834758009050e-03	-9.684261300323859789e-02
-2.650000000000000000e+02	-1.345722334035109706e-02	-9.608818410130801069e-02
-2.640000000000000000e+02	-2.228320288237900862e-02	-9.451118294681150334e-02
-2.630000000000000000e+02	-3.084925507508906248e-02	-9.215233774082834395e-02
-2.620000000000000000e+02	-3.926840861084044537e-02	-8.897601650395571549e-02
-2.610000000000000000e+02	-4.728844373612391822e-02	-8.507408576213632001e-02
-2.600000000000000000e+02	-5.502654031280793806e-02	-8.037830161791140182e-02
-2.590000000000000000e+02	-6.222902949011209495e-02	-7.502803555551287862e-02
-2.580000000000000000e+02	-6.897504487692703024e-02	-6.896684567595556814e-02
-2.570000000000000000e+02	-7.511656167267286022e-02	-6.232662567004935983e-02
-2.560000000000000000e+02	-8.062982774728413848e-02	-5.514750593350455088e-02
-2.550000000000000000e+02	-8.550815752185095264e-02	-4.741463240434078130e-02
-2.540000000000000000e+02	-8.960886159281405972e-02	-3.934316444405070584e-02
-2.530000000000000000e+02	-9.297866514238138647e-02	-3.081684830666762270e-02
-2.520000000000000000e+02	-9.552314980865897476e-02	-2.205756575250539253e-02
-2.510000000000000000e+02	-9.724748911175690180e-02	-1.305563703386914548e-02
-2.500000000000000000e+02	-9.813300000000006740e-02	-3.871199999998508560e-03
-2.490000000000000000e+02	-9.815852529616492239e-02	5.281871385843695151e-03
-2.480000000000000000e+02	-9.732040967415422905e-02	1.451347610751885231e-02
-2.470000000000000000e+02	-9.563935481183799547e-02	2.354513602612180040e-02
-2.460000000000000000e+02	-9.309086813406826366e-02	3.250463358634558819e-02
-2.450000000000000000e+02	-8.974190283439480165e-02	4.110943144586894082e-02
-2.440000000000000000e+02	-8.554612051398942374e-02	4.946864206112881052e-02
-2.430000000000000000e+02	-8.060557850790070478e-02	5.735878467105244571e-02
-2.420000000000000000e+02	-7.491301581850448588e-02	6.478382975344550154e-02
-2.410000000000000000e+02	-6.850592803216076776e-02	7.166604909194895789e-02
-2.400000000000000000e+02	-6.151997871403497298e-02	7.786716578912573905e-02
-2.390000000000000000e+02	-5.388352645466396723e-02	8.344366407797722263e-02
-2.380000000000000000e+02	-4.582779534587853865e-02	8.822472000385357671e-02
-2.370000000000000000e+02	-3.723903489133027767e-02	9.227608645861762326e-02
-2.360000000000000000e+02	-2.838213419131854764e-02	9.547079874203610872e-02
-2.350000000000000000e+02	-1.913762762276544419e-02	9.784509376731888308e-02
-2.340000000000000000e+02	-9.759452119529679615e-03	9.932141512486077073e-02
-2.330000000000000000e+02	-2.177888761673056552e-04	9.990175495831818409e-02
-2.320000000000000000e+02	9.377168498726436846e-03	9.956584702644137586e-02
-2.310000000000000000e+02	1.884806100158654268e-02	9.832389105232297588e-02
-2.300000000000000000e+02	2.828767433086098321e-02	9.614801334113234899e-02
-2.290000000000000000e+02	3.740423540396166369e-02	9.309865773886559503e-02
-2.280000000000000000e+02	4.628287543943555155e-02	8.914382977227397475e-02
-2.270000000000000000e+02	5.475216716090076929e-02	8.434272827373277825e-02
-2.260000000000000000e+02	6.270461521390681414e-02	7.875064988529903443e-02
-2.250000000000000000e+02	7.014096508643057060e-02	7.234704169245267935e-02
-2.240000000000000000e+02	7.685006574494358811e-02	6.531905588020636699e-02
-2.230000000000000000e+02	8.292745936278728136e-02	5.757486938670436372e-02
-2.220000000000000000e+02	8.818930437844607617e-02	4.934479905966804997e-02
-2.210000000000000000e+02	9.269626837935204811e-02	4.051153204356950505e-02
-2.200000000000000000e+02	9.629015335839739842e-02	3.135183903574913222e-02
-2.190000000000000000e+02	9.899635415153630602e-02	2.178145258554095576e-02
-2.180000000000000000e+02	1.007442304446542064e-01	1.198909342423727133e-02
-2.170000000000000000e+02	1.015343298841615699e-01	2.067339868769724632e-03
-2.160000000000000000e+02	1.013497602568563249e-01	-7.982561848721191414e-03
-2.150000000000000000e+02	1.001865723579346695e-01	-1.788343226216368084e-02
-2.140000000000000000e+02	9.804723333632170412e-02	-2.776016165447780723e-02
-2.130000000000000000e+02	9.498390422907719566e-02	-3.730317370315208020e-02
-2.120000000000000000e+02	9.094760781915216252e-02	-4.663325241944763638e-02
-2.110000000000000000e+02	8.605662154743655423e-02	-5.544740047109811276e-02
-2.100000000000000000e+02	8.025390365901345635e-02	-6.383757790779386043e-02
-2.090000000000000000e+02	7.366332974792130783e-02	-7.159434249970442199e-02
-2.080000000000000000e+02	6.633549614453472520e-02	-7.865678047750170043e-02
-2.070000000000000000e+02	5.826189866547199642e-02	-8.500637999491648944e-02
-2.060000000000000000e+02	4.967755403399591596e-02	-9.046774090269221746e-02
-2.050000000000000000e+02	4.046215076535392141e-02	-9.510563437540535403e-02
-2.040000000000000000e+02	3.087083193083683952e-02	-9.877798922692228312e-02
-2.030000000000000000e+02	2.090868843714490180e-02	-1.014859197153426956e-01
-2.020000000000000000e+02	1.064399999999851749e-02	-1.031800000000001605e-01
-2.010000000000000000e+02	3.182459599797109445e-04	-1.038345204203868360e-01
-2.000000000000000000e+02	-1.018113315325652225e-02	-1.034324685617400291e-01
-1.990000000000000000e+02	-2.052019107155080013e-02	-1.019828620711625972e-01
-1.980000000000000000e+02	-3.083704842771914367e-02	-9.946211148871865471e-02
-1.970000000000000000e+02	-4.079084103234609238e-02	-9.593138360196828973e-02
-1.960000000000000000e+02	-5.049231112448319958e-02	-9.134896207591403083e-02
-1.950000000000000000e+02	-5.966517739594391634e-02	-8.582882974022323919e-02
-1.940000000000000000e+02	-6.829877223704541866e-02	-7.936627832769078961e-02
-1.930000000000000000e+02	-7.627186516970897723e-02	-7.201792012912133778e-02
-1.920000000000000000e+02	-8.339432086880851913e-02	-6.395261018167858191e-02
-1.910000000000000000e+02	-8.972674716889279811e-02	-5.510361939814657772e-02
-1.900000000000000000e+02	-9.507576811961043761e-02	-4.573999536450409215e-02
-1.890000000000000000e+02	-9.949500000000054134e-02	-3.573499999999855264e-02
-1.880000000000000000e+02	-1.028110312713702429e-01	-2.541650851209702883e-02
-1.870000000000000000e+02	-1.050504189628990309e-01	-1.466971611998518950e-02
-1.860000000000000000e+02	-1.061224183087505213e-01	-3.801880851725624160e-03
-1.850000000000000000e+02	-1.060435977062438723e-01	7.208649810496238833e-03
-1.840000000000000000e+02	-1.047884938001965166e-01	1.820633990823997475e-02
-1.830000000000000000e+02	-1.023805086598708336e-01	2.896207530054730611e-02
-1.820000000000000000e+02	-9.881214551580466687e-02	3.956589252026062459e-02
-1.810000000000000000e+02	-9.418463010860711471e-02	4.967638227643582371e-02
-1.800000000000000000e+02	-8.846452410711383441e-02	5.936895634530466037e-02
-1.790000000000000000e+02	-8.175887464105682789e-02	6.843010128285316462e-02
-1.780000000000000000e+02	-7.416761302238901454e-02	7.674240514059835205e-02
-1.770000000000000000e+02	-6.567568431056168554e-02	8.430401557822313208e-02
-1.760000000000000000e+02	-5.653098216654026120e-02	9.088597132879835949e-02
-1.750000000000000000e+02	-4.662477701548157355e-02	9.655251668713396573e-02
-1.740000000000000000e+02	-3.627889171476268021e-02	1.011102966045885898e-01
-1.730000000000000000e+02	-2.536587850247523646e-02	1.045968516507823493e-01
-1.720000000000000000e+02	-1.423467407968182982e-02	1.068878700233174411e-01
-1.710000000000000000e+02	-2.798734328156767589e-03	1.079900437444625966e-01
-1.700000000000000000e+02	8.691521814762463022e-03	1.078520505870476931e-01
-1.690000000000000000e+02	2.010659333620524666e-02	1.064832706097745274e-01
-1.680000000000000000e+02	3.143250928843054764e-02	1.038643696976421782e-01
-1.670000000000000000e+02	4.234583549448422274e-02	1.000636602169755196e-01
-1.660000000000000000e+02	5.295006432350502640e-02	9.502656018563199192e-02
-1.650000000000000000e+02	6.288893239060211471e-02	8.892491053341773644e-02
-1.640000000000000000e+02	7.227866730489049263e-02	8.167105912121661038e-02
-1.630000000000000000e+02	8.079100000000083437e-02	7.349199999999909971e-02
-1.620000000000000000e+02	8.847306019548072109e-02	6.431376740701495731e-02
-1.610000000000000000e+02	9.510595510961297738e-02	5.436738671342929846e-02
-1.600000000000000000e+02	1.006446736189067631e-01	4.375107798338735005e-02
-1.590000000000000000e+02	1.050565993703846956e-01	3.247155354224608853e-02
-1.580000000000000000e+02	1.081995942516656428e-01	2.087235527119451345e-02
-1.570000000000000000e+02	1.100739942554378042e-01	8.836055923173874796e-03
-1.560000000000000000e+02	1.105950484622940100e-01	-3.269852539497012343e-03
-1.550000000000000000e+02	1.097764015237494978e-01	-1.542302394597477172e-02
-1.540000000000000000e+02	1.075899999999996304e-01	-2.750000000000151976e-02
-1.530000000000000000e+02	1.040950324002907768e-01	-3.917467630658796190e-02
-1.520000000000000000e+02	9.925035496340428587e-02	-5.056294946656206962e-02
-1.510000000000000000e+02	9.324191328167986959e-02	-6.121507564414047781e-02
-1.500000000000000000e+02	8.596362227507484133e-02	-7.131251494306220517e-02
-1.490000000000000000e+02	7.766699398119662756e-02	-8.047778957288945212e-02
-1.480000000000000000e+02	6.827132273769533077e-02	-8.879280362062957899e-02
-1.470000000000000000e+02	5.804610511642874227e-02	-9.599141662875669556e-02
-1.460000000000000000e+02	4.700604416930728724e-02	-1.020482577484087827e-01
-1.450000000000000000e+02	3.527040035244123628e-02	-1.068669797866133864e-01
-1.440000000000000000e+02	2.311718222312540011e-02	-1.103165454202793688e-01
-1.430000000000000000e+02	1.047091818083874595e-02	-1.124086192506001253e-01
-1.420000000000000000e+02	-2.219569355318601594e-03	-1.130391748006073643e-01
-1.410000000000000000e+02	-1.514100000000127323e-02	-1.122199999999998477e-01
-1.400000000000000000e+02	-2.778094448922565143e-02	-1.099519300154864071e-01
-1.390000000000000000e+02	-4.026495882457455794e-02	-1.062277034814102794e-01
-1.380000000000000000e+02	-5.218730020267919184e-02	-1.011176613745646546e-01
-1.370000000000000000e+02	-6.352861436151539809e-02	-9.464698274825887603e-02
-1.360000000000000000e+02	-7.409754061831601291e-02	-8.688620076594719133e-02
