# # Time 	 h_plus 	 h_cross 
# 
-4.090000000000000000e+02	-1.701379827281781099e-03	7.334296931396980246e-02
-4.080000000000000000e+02	-7.169033761070755031e-03	7.304419807253133279e-02
-4.070000000000000000e+02	-1.260500331235506200e-02	7.233775636389400132e-02
-4.060000000000000000e+02	-1.797887226967901861e-02	7.122645293044845005e-02
-4.050000000000000000e+02	-2.326044831807165883e-02	6.971536793679554422e-02
-4.040000000000000000e+02	-2.841993245480437663e-02	6.781183671438359428e-02
-4.030000000000000000e+02	-3.342808772021844260e-02	6.552542079190561142e-02
-4.020000000000000000e+02	-3.825640590485220732e-02	6.286786628156310064e-02
-4.010000000000000000e+02	-4.287727128426578604e-02	5.985304975347792433e-02
-4.000000000000000000e+02	-4.726412044075179592e-02	5.649691180174121891e-02
-3.990000000000000000e+02	-5.139159724419675723e-02	5.281737857649470430e-02
-3.980000000000000000e+02	-5.523570208301091522e-02	4.883427162641091474e-02
-3.970000000000000000e+02	-5.877393445972245445e-02	4.456920646490165200e-02
-3.960000000000000000e+02	-6.198540228522447793e-02	4.004552029084633424e-02
-3.950000000000000000e+02	-6.485103244119316823e-02	3.528803296563289005e-02
-3.940000000000000000e+02	-6.735359969781509748e-02	3.032302510132245735e-02
-3.930000000000000000e+02	-6.947786443541298373e-02	2.517806352213916229e-02
-3.920000000000000000e+02	-7.121067024504058873e-02	1.988185163148750711e-02
-3.910000000000000000e+02	-7.254103007281592630e-02	1.446407272678966807e-02
-3.900000000000000000e+02	-7.346020063844097003e-02	8.955226680778661033e-03
-3.890000000000000000e+02	-7.396178906630813954e-02	3.386462897538516838e-03
-3.880000000000000000e+02	-7.404178786157043779e-02	-2.210609995567780657e-03
-3.870000000000000000e+02	-7.369838347127784239e-02	-7.804089410140001119e-03
-3.860000000000000000e+02	-7.293229594201700028e-02	-1.336194240604283295e-02
-3.850000000000000000e+02	-7.174666973765295164e-02	-1.885220283116056592e-02
-3.840000000000000000e+02	-7.014706631602578291e-02	-2.424316387036315121e-02
-3.830000000000000000e+02	-6.814144211141692775e-02	-2.950356117929700539e-02
-3.820000000000000000e+02	-6.574015201696384314e-02	-3.460267871465582540e-02
-3.810000000000000000e+02	-6.295585803690800786e-02	-3.951065313544737528e-02
-3.800000000000000000e+02	-5.980348449747379530e-02	-4.419859359990069292e-02
-3.790000000000000000e+02	-5.630014496505685029e-02	-4.863875378568771612e-02
-3.780000000000000000e+02	-5.246505603930001066e-02	-5.280469854524269535e-02
-3.770000000000000000e+02	-4.831943840439512777e-02	-5.667146419175860678e-02
-3.760000000000000000e+02	-4.388640559885732817e-02	-6.021571143804366893e-02
-3.750000000000000000e+02	-3.919084103941515573e-02	-6.341587004265347716e-02
-3.740000000000000000e+02	-3.425926390761827728e-02	-6.625227425602198128e-02
-3.730000000000000000e+02	-2.911968457823989331e-02	-6.870728820309335294e-02
-3.720000000000000000e+02	-2.380145033595744766e-02	-7.076542038826962033e-02
-3.710000000000000000e+02	-1.833508219046190921e-02	-7.241342656318176807e-02
-3.700000000000000000e+02	-1.275210366020293473e-02	-7.364040025733556427e-02
-3.690000000000000000e+02	-7.084862450503097431e-03	-7.443785033612282387e-02
-3.680000000000000000e+02	-1.366346002565343824e-03	-7.479976501953632118e-02
-3.670000000000000000e+02	4.370010244286882950e-03	-7.472258061176229038e-02
-3.660000000000000000e+02	1.009044508299263010e-02	-7.420507415284438579e-02
-3.650000000000000000e+02	1.576119263210630853e-02	-7.324929830374934947e-02
-3.640000000000000000e+02	2.134863513381586239e-02	-7.185952530912539937e-02
-3.630000000000000000e+02	2.681949429520841255e-02	-7.004260959741862025e-02
-3.620000000000000000e+02	3.214102988169542652e-02	-6.780796267970301550e-02
-3.610000000000000000e+02	3.728123428933926425e-02	-6.516751408288394554e-02
-3.600000000000000000e+02	4.220902811230556329e-02	-6.213565594837590356e-02
-3.590000000000000000e+02	4.689446109034466764e-02	-5.872916439495572127e-02
-3.580000000000000000e+02	5.130888017352532027e-02	-5.496712343462602235e-02
-3.570000000000000000e+02	5.542511396451779010e-02	-5.087082250478886652e-02
-3.560000000000000000e+02	5.921764355214704373e-02	-4.646364304839355197e-02
-3.550000000000000000e+02	6.266276479254673237e-02	-4.177093178153803987e-02
-3.540000000000000000e+02	6.573874099503557167e-02	-3.681986128245001016e-02
-3.530000000000000000e+02	6.842595432288961499e-02	-3.163925848955365105e-02
-3.520000000000000000e+02	7.070700570762666892e-02	-2.625950000916323426e-02
-3.510000000000000000e+02	7.256686537235880474e-02	-2.071228615824607933e-02
-3.500000000000000000e+02	7.399296739165736603e-02	-1.503047390792566426e-02
-3.490000000000000000e+02	7.497530038337528457e-02	-9.247886658307405416e-03
-3.480000000000000000e+02	7.550648375036239646e-02	-3.399116312121092630e-03
-3.470000000000000000e+02	7.558182864568258053e-02	2.480680814048125647e-03
-3.460000000000000000e+02	7.519938315253202332e-02	8.355993067157865134e-03
-3.450000000000000000e+02	7.435996125975161131e-02	1.419116630737300537e-02
-3.440000000000000000e+02	7.306715530709487205e-02	1.995061927768152291e-02
-3.430000000000000000e+02	7.132733167083939174e-02	2.559906021224680334e-02
-3.420000000000000000e+02	6.914960955930891939e-02	3.110170338097886442e-02
-3.410000000000000000e+02	6.654582288892690878e-02	3.642448425383049831e-02
-3.400000000000000000e+02	6.353046531382214313e-02	4.153427196251033293e-02
-3.390000000000000000e+02	6.012061858539444886e-02	4.639907773901573440e-02
-3.380000000000000000e+02	5.633586452165982583e-02	5.098825802063613327e-02
-3.370000000000000000e+02	5.219818096946678837e-02	5.527271092892343390e-02
-3.360000000000000000e+02	4.773182224457121758e-02	5.922506485662924758e-02
-3.350000000000000000e+02	4.296318463521276582e-02	6.281985793059785550e-02
-3.340000000000000000e+02	3.792065765269153621e-02	6.603370716115510020e-02
-3.330000000000000000e+02	3.263446180785235101e-02	6.884546613838982143e-02
-3.320000000000000000e+02	2.713647378378060068e-02	7.123637019363647516e-02
-3.310000000000000000e+02	2.146003996257730626e-02	7.319016800947679424e-02
-3.300000000000000000e+02	1.563977934664191605e-02	7.469323873386310431e-02
-3.290000000000000000e+02	9.711528981305544289e-03	7.573467424337317067e-02
-3.280000000000000000e+02	3.711742951319527140e-03	7.630644402034585105e-02
-3.270000000000000000e+02	-2.322460361505820220e-03	7.640339796878356515e-02
-3.260000000000000000e+02	-8.353523404122119300e-03	7.602328953699538650e-02
-3.250000000000000000e+02	-1.434371629499477455e-02	7.516683304462641602e-02
-3.240000000000000000e+02	-2.025537436972717209e-02	7.383774303241158465e-02
-3.230000000000000000e+02	-2.605113526104325949e-02	7.204271618412726175e-02
-3.220000000000000000e+02	-3.169417532036117313e-02	6.979140911906230038e-02
-3.210000000000000000e+02	-3.714844460937758580e-02	6.709639742325995693e-02
-3.200000000000000000e+02	-4.237889897230554676e-02	6.397311599128732706e-02
-3.190000000000000000e+02	-4.735172770077235305e-02	6.043978086833601965e-02
-3.180000000000000000e+02	-5.203457531362312705e-02	5.651729290108103987e-02
-3.170000000000000000e+02	-5.639675599402863698e-02	5.222912362373706430e-02
-3.160000000000000000e+02	-6.040945925544354000e-02	4.760118392291125267e-02
-3.150000000000000000e+02	-6.404594544686827151e-02	4.266167613991603963e-02
-3.140000000000000000e+02	-6.728172975585937354e-02	3.744093038177815497e-02
-3.130000000000000000e+02	-7.009475342490822936e-02	3.197122592138831876e-02
-3.120000000000000000e+02	-7.246554096296997649e-02	2.628659867220438373e-02
-3.110000000000000000e+02	-7.437734220859215650e-02	2.042263582321749912e-02
-3.100000000000000000e+02	-7.581625818414014506e-02	1.441625881451927618e-02
-3.090000000000000000e+02	-7.677134977151958695e-02	8.305495922187010327e-03
-3.080000000000000000e+02	-7.723472833809114091e-02	2.129245802805698751e-03
-3.070000000000000000e+02	-7.720162754673116912e-02	-4.072966578113595103e-03
-3.060000000000000000e+02	-7.667045569555804019e-02	-1.026124014368163910e-02
-3.050000000000000000e+02	-7.564287441250594490e-02	-1.639533858202190872e-02
-3.040000000000000000e+02	-7.412380324845509183e-02	-2.243527590935772906e-02
-3.030000000000000000e+02	-7.212123044566078056e-02	-2.834192765639863970e-02
-3.020000000000000000e+02	-6.964636831701243036e-02	-3.407647222938512549e-02
-3.010000000000000000e+02	-6.671355620793827101e-02	-3.960099678472239759e-02
