# # Time 	 h_plus 	 h_cross 
# 
-4.090000000000000000e+02	-1.203548382172110187e-01	-6.085716129343145264e-02
-4.080000000000000000e+02	-1.242880618847827801e-01	-5.258512809350030653e-02
-4.070000000000000000e+02	-1.276583376898700606e-01	-4.405212734378124995e-02
-4.060000000000000000e+02	-1.304475799703274097e-01	-3.529594444833800138e-02
-4.050000000000000000e+02	-1.326409188106942305e-01	-2.635582862877252491e-02
-4.040000000000000000e+02	-1.342258616789708814e-01	-1.727195697608700092e-02
-4.030000000000000000e+02	-1.351925939972387913e-01	-8.085318779557698968e-03
-4.020000000000000000e+02	-1.355343579934321363e-01	1.162404282678523729e-03
-4.010000000000000000e+02	-1.352468665011342386e-01	1.042878947635383739e-02
-4.000000000000000000e+02	-1.343275199016499000e-01	1.967102384081708191e-02
-3.990000000000000000e+02	-1.327771624356435531e-01	2.884603064096947708e-02
-3.980000000000000000e+02	-1.305993541181903750e-01	3.791076567638456546e-02
-3.970000000000000000e+02	-1.278016627209104528e-01	4.682252486952378362e-02
-3.960000000000000000e+02	-1.243941338466962865e-01	5.553888124294403122e-02
-3.950000000000000000e+02	-1.203897053533299760e-01	6.401803531026988014e-02
-3.940000000000000000e+02	-1.158041837115167116e-01	7.221899892889556416e-02
-3.930000000000000000e+02	-1.106562483670914254e-01	8.010182958020461985e-02
-3.920000000000000000e+02	-1.049670727226176548e-01	8.762774563563338615e-02
-3.910000000000000000e+02	-9.876104319488428207e-02	9.475890038502643442e-02
-3.900000000000000000e+02	-9.206528115148474023e-02	1.014595658239247772e-01
-3.890000000000000000e+02	-8.490896524389875133e-02	1.076958289365388677e-01
-3.880000000000000000e+02	-7.732321282389244266e-02	1.134352223779868940e-01
-3.870000000000000000e+02	-6.934160143423026557e-02	1.186476215344795387e-01
-3.860000000000000000e+02	-6.099952834668055657e-02	1.233052442477566013e-01
-3.850000000000000000e+02	-5.233517859214046469e-02	1.273822151134076097e-01
-3.840000000000000000e+02	-4.338843254931225996e-02	1.308540247563163006e-01
